Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question,render,5,1,1,39
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question1,Question1,3,1,0,14
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question1,validate,4,2,1,18
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question1,generateTarget,9,2,1,25
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,insertWord,0,1,1,18
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,deleteWord,0,1,1,21
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,updateWord,0,1,1,24
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,getAllWords,0,1,0,27
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,getAllCorrectWords,0,1,0,30
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,getAllInCorrectWords,0,1,0,35
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,getWord,0,1,1,40
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRoomDatabase,wordDao,0,1,0,22
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRoomDatabase,quizDao,0,1,0,23
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRoomDatabase,getDatabase,10,3,1,25
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRoomDatabase,onOpen,3,1,1,43
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,AppRepository,7,1,1,25
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,getInstance,6,2,1,36
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,getAllWords,3,1,0,43
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,getAllCorrectWords,3,1,0,47
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,getAllInCorrectWords,3,1,0,51
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,insertWord,6,1,1,55
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,deleteWord,6,1,1,61
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,updateWord,6,1,1,67
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,updateScore,25,3,3,73
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,getAllQuiz,3,1,0,98
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,QuizDao,insertQuiz,0,1,1,17
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,QuizDao,deleteQuiz,0,1,1,19
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,QuizDao,updateQuiz,0,1,1,21
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,QuizDao,getAllQuiz,0,1,0,23
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,QuizDao,getLastQuiz,0,1,0,25
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,Word,7,1,5,26
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,Word,7,1,5,33
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,getWord,3,1,0,42
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,getCorrect,3,1,0,47
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,getTotal,3,1,0,51
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,getLastDate,3,1,0,55
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,getWordType,3,1,0,59
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,setWord,3,1,1,63
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,setCorrect,3,1,1,67
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,setTotal,3,1,1,71
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,setLastDate,3,2,1,75
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,setWordType,3,1,1,80
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,setWordType,4,2,1,84
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,Quiz,4,1,2,19
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,getId,3,1,0,24
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,setId,3,1,1,28
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,getQuestion,3,1,0,32
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,getAnswer,3,1,0,36
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,setQuestion,3,1,1,40
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,setAnswer,3,1,1,44
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api,ApiUtils,getRetrofitClient,3,1,0,7
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api,RetrofitClient,getClient,6,2,1,9
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api,DictionaryApi,getExample,0,1,1,12
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,getDefinition,3,1,0,27
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,setDefinition,3,1,1,31
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,getSynonyms,3,1,0,35
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,setSynonyms,3,1,1,39
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,getAntonyms,3,1,0,43
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,setAntonyms,3,1,1,47
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,getExample,3,1,0,51
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,setExample,3,1,1,55
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Phonetic,getText,3,1,0,19
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Phonetic,setText,3,1,1,23
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Phonetic,getAudio,3,1,0,27
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Phonetic,setAudio,3,1,1,31
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Meaning,getPartOfSpeech,3,1,0,20
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Meaning,setPartOfSpeech,3,1,1,24
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Meaning,getDefinitions,3,1,0,28
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Meaning,setDefinitions,3,1,1,32
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,getWord,3,1,0,30
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,setWord,3,1,1,34
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,getPhonetic,3,1,0,38
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,setPhonetic,3,1,1,42
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,getPhonetics,3,1,0,46
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,setPhonetics,3,1,1,50
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,getOrigin,3,1,0,54
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,setOrigin,3,1,1,58
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,getMeanings,3,1,0,62
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,setMeanings,3,1,1,66
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,onCreate,8,2,1,99
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,onPreviewSizeChosen,38,2,2,110
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,processImage,62,9,0,173
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,getLayoutId,3,1,0,251
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,getDesiredPreviewFrameSize,3,1,0,256
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,setUseNNAPI,12,1,1,261
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,setNumThreads,3,1,1,274
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,onOverlayViewTouchEvent,36,6,1,279
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,showAnimation,16,2,3,317
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onCaptureProgressed,2,1,3,104
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onCaptureCompleted,2,1,3,110
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onOpened,5,1,1,141
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onDisconnected,5,1,1,149
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onError,9,2,2,156
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onSurfaceTextureAvailable,3,1,3,173
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onSurfaceTextureSizeChanged,3,1,3,179
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onSurfaceTextureDestroyed,3,1,1,185
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onSurfaceTextureUpdated,2,1,1,190
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,CameraConnectionFragment,6,1,4,194
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,chooseOptimalSize,34,6,3,205
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,newInstance,3,1,4,255
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,showToast,11,2,1,263
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,run,3,1,0,273
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onCreateView,3,1,3,281
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onViewCreated,3,1,2,287
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onActivityCreated,3,1,1,292
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onResume,10,2,0,297
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onPause,5,1,0,313
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,setCamera,3,1,1,320
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,setUpCameraOutputs,25,2,0,324
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,openCamera,18,2,2,365
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,closeCamera,23,4,0,383
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,startBackgroundThread,5,1,0,406
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,stopBackgroundThread,11,1,0,413
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,createCameraPreviewSession,38,2,0,425
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onConfigured,15,2,1,456
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onConfigureFailed,3,1,1,483
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,configureTransform,23,4,2,494
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,onPreviewSizeChosen,0,1,2,533
