Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
33_HealthBox-master,project.healthbox.domain.models.binding,UserRegisterBindingModel,6,0,0,0,8,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\binding\UserRegisterBindingModel.java,14
33_HealthBox-master,project.healthbox.domain.models.service,AnswerServiceModel,2,0,0,0,4,0,0,1,-1.0,8,1,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\AnswerServiceModel.java,7
33_HealthBox-master,project.healthbox.domain.models.service,BaseServiceModel,1,0,0,0,3,0,7,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\BaseServiceModel.java,7
33_HealthBox-master,project.healthbox.domain.models.service,CityServiceModel,2,0,0,0,4,0,0,1,-1.0,4,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\CityServiceModel.java,9
33_HealthBox-master,project.healthbox.domain.models.service,ConsultationServiceModel,10,0,0,0,12,0,0,1,-1.0,7,3,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\ConsultationServiceModel.java,8
33_HealthBox-master,project.healthbox.domain.models.service,DoctorServiceModel,14,0,0,0,16,0,0,1,-1.0,11,2,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\DoctorServiceModel.java,11
33_HealthBox-master,project.healthbox.domain.models.service,RoleServiceModel,3,0,0,0,5,0,0,1,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\RoleServiceModel.java,9
33_HealthBox-master,project.healthbox.domain.models.service,SpecialtyServiceModel,2,0,0,0,4,0,0,1,-1.0,4,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\SpecialtyServiceModel.java,9
33_HealthBox-master,project.healthbox.domain.models.service,UserServiceModel,7,0,0,0,9,0,0,1,-1.0,11,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\service\UserServiceModel.java,10
33_HealthBox-master,project.healthbox.domain.models.view,CitiesAllViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\CitiesAllViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,CityDeleteViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\CityDeleteViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,CityDoctorCompleteViewModel,1,0,0,0,3,0,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\CityDoctorCompleteViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,CitySearchViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\CitySearchViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,ConsultationDashboardViewModel,4,0,0,0,6,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\ConsultationDashboardViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,ConsultationDetailsViewModel,9,0,0,0,11,0,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\ConsultationDetailsViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,DoctorDashboardViewModel,4,0,0,0,6,0,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\DoctorDashboardViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,DoctorDeleteViewModel,7,0,0,0,9,0,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\DoctorDeleteViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,DoctorFoundAPIViewModel,9,0,0,0,11,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\DoctorFoundAPIViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,DoctorProfileViewModel,11,0,0,0,13,0,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\DoctorProfileViewModel.java,8
33_HealthBox-master,project.healthbox.domain.models.view,DoctorsAllViewModel,7,0,0,0,9,0,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\DoctorsAllViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,SpecialtiesAllViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\SpecialtiesAllViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,SpecialtyDeleteViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\SpecialtyDeleteViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,SpecialtyDoctorCompleteViewModel,1,0,0,0,3,0,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\SpecialtyDoctorCompleteViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,SpecialtySearchViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\SpecialtySearchViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,UserDeleteViewModel,5,0,0,0,7,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\UserDeleteViewModel.java,7
33_HealthBox-master,project.healthbox.domain.models.view,UsersAllViewModel,5,0,0,0,7,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\domain\models\view\UsersAllViewModel.java,11
33_HealthBox-master,project.healthbox.error,ObjectAlreadyExistsException,0,0,1,1,5,1,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\error\ObjectAlreadyExistsException.java,6
33_HealthBox-master,project.healthbox.error,ObjectNotFoundException,0,0,1,1,5,1,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\error\ObjectNotFoundException.java,6
33_HealthBox-master,project.healthbox.events.register,DoctorRegisterEvent,5,0,2,2,18,2,0,0,0.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\events\register\DoctorRegisterEvent.java,7
33_HealthBox-master,project.healthbox.events.register,RegisterEventListener,1,0,2,2,9,2,0,0,0.0,0,3,C:\33_HealthBox-master\src\main\java\project\healthbox\events\register\RegisterEventListener.java,10
33_HealthBox-master,project.healthbox.events.register,RegisterEventPublisher,1,0,2,2,11,2,0,0,0.0,4,4,C:\33_HealthBox-master\src\main\java\project\healthbox\events\register\RegisterEventPublisher.java,11
33_HealthBox-master,project.healthbox.events.register,UserRegisterEvent,3,0,2,2,14,2,0,0,0.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\events\register\UserRegisterEvent.java,7
33_HealthBox-master,project.healthbox,HealthboxApplication,0,0,1,1,5,1,0,0,-1.0,1,1,C:\33_HealthBox-master\src\main\java\project\healthbox\HealthboxApplication.java,7
33_HealthBox-master,project.healthbox,HealthboxApplicationTests,0,0,1,0,4,1,0,0,-1.0,0,0,C:\33_HealthBox-master\src\test\java\project\healthbox\HealthboxApplicationTests.java,6
33_HealthBox-master,project.healthbox.init,ApplicationDataInitialization,4,0,1,1,12,1,0,0,0.0,0,4,C:\33_HealthBox-master\src\main\java\project\healthbox\init\ApplicationDataInitialization.java,11
33_HealthBox-master,project.healthbox.log.formatter,LogFormatter,0,0,1,1,5,1,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\log\formatter\LogFormatter.java,7
33_HealthBox-master,project.healthbox.repostory,AnswerRepository,0,0,0,0,2,0,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\AnswerRepository.java,7
33_HealthBox-master,project.healthbox.repostory,CityRepository,0,0,1,0,3,1,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\CityRepository.java,9
33_HealthBox-master,project.healthbox.repostory,ConsultationRepository,0,0,0,0,2,0,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\ConsultationRepository.java,7
33_HealthBox-master,project.healthbox.repostory,DoctorRepository,0,0,3,0,5,3,0,0,-1.0,6,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\DoctorRepository.java,12
33_HealthBox-master,project.healthbox.repostory,RoleRepository,0,0,1,0,3,1,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\RoleRepository.java,9
33_HealthBox-master,project.healthbox.repostory,SpecialtyRepository,0,0,1,0,3,1,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\SpecialtyRepository.java,9
33_HealthBox-master,project.healthbox.repostory,UserRepository,0,0,2,0,4,2,0,0,-1.0,4,0,C:\33_HealthBox-master\src\main\java\project\healthbox\repostory\UserRepository.java,9
33_HealthBox-master,project.healthbox.schedule,LogClearScheduler,0,0,2,2,8,2,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\schedule\LogClearScheduler.java,8
33_HealthBox-master,project.healthbox.service,AnswerService,0,0,1,0,3,1,0,0,-1.0,2,1,C:\33_HealthBox-master\src\main\java\project\healthbox\service\AnswerService.java,5
33_HealthBox-master,project.healthbox.service,AuthenticatedUserService,0,0,2,0,4,2,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\AuthenticatedUserService.java,5
33_HealthBox-master,project.healthbox.service,CityService,0,0,6,0,8,6,0,0,-1.0,7,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\CityService.java,7
33_HealthBox-master,project.healthbox.service,CloudinaryService,0,0,1,0,3,1,0,0,-1.0,2,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\CloudinaryService.java,7
33_HealthBox-master,project.healthbox.service,ConsultationService,0,0,3,0,5,3,0,0,-1.0,3,4,C:\33_HealthBox-master\src\main\java\project\healthbox\service\ConsultationService.java,8
33_HealthBox-master,project.healthbox.service,DoctorService,0,0,7,0,9,7,0,0,-1.0,5,1,C:\33_HealthBox-master\src\main\java\project\healthbox\service\DoctorService.java,9
33_HealthBox-master,project.healthbox.service,LoggerService,0,0,1,0,3,1,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\LoggerService.java,5
33_HealthBox-master,project.healthbox.service,RoleService,0,0,3,0,5,3,0,0,-1.0,4,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\RoleService.java,8
33_HealthBox-master,project.healthbox.service,SpecialtyService,0,0,6,0,8,6,0,0,-1.0,7,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\SpecialtyService.java,7
33_HealthBox-master,project.healthbox.service,UserService,0,0,8,0,10,8,0,0,-1.0,6,1,C:\33_HealthBox-master\src\main\java\project\healthbox\service\UserService.java,8
33_HealthBox-master,project.healthbox.service.impl,AnswerServiceImpl,2,0,1,1,7,1,0,0,0.0,0,3,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\AnswerServiceImpl.java,11
33_HealthBox-master,project.healthbox.service.impl,AuthenticatedUserServiceImpl,0,0,2,2,9,2,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\AuthenticatedUserServiceImpl.java,12
33_HealthBox-master,project.healthbox.service.impl,CityServiceImpl,4,0,7,7,42,9,0,0,0.0,0,3,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\CityServiceImpl.java,22
33_HealthBox-master,project.healthbox.service.impl,CloudinaryServiceImpl,1,0,1,1,8,1,0,0,0.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\CloudinaryServiceImpl.java,13
33_HealthBox-master,project.healthbox.service.impl,ConsultationServiceImpl,2,0,3,3,19,3,0,0,0.0,0,7,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\ConsultationServiceImpl.java,16
33_HealthBox-master,project.healthbox.service.impl,DoctorServiceImpl,6,0,7,7,42,7,0,0,0.2857142857142857,0,9,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\DoctorServiceImpl.java,22
33_HealthBox-master,project.healthbox.service.impl,LoggerServiceImpl,0,0,1,1,17,1,0,0,-1.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\LoggerServiceImpl.java,13
33_HealthBox-master,project.healthbox.service.impl,RoleServiceImpl,2,0,3,3,18,4,0,0,0.0,0,2,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\RoleServiceImpl.java,15
33_HealthBox-master,project.healthbox.service.impl,SpecialtyServiceImpl,4,0,7,7,42,9,0,0,0.0,0,3,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\SpecialtyServiceImpl.java,22
33_HealthBox-master,project.healthbox.service.impl,UserDetailsServiceImpl,2,0,1,1,12,2,0,0,0.0,0,4,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\UserDetailsServiceImpl.java,15
33_HealthBox-master,project.healthbox.service.impl,UserServiceImpl,6,0,8,8,69,12,0,0,0.0,0,7,C:\33_HealthBox-master\src\main\java\project\healthbox\service\impl\UserServiceImpl.java,23
33_HealthBox-master,project.healthbox.validation.doctor,DoctorUpdateMultipartFileValidator,0,0,2,2,11,3,0,0,-1.0,1,2,C:\33_HealthBox-master\src\main\java\project\healthbox\validation\doctor\DoctorUpdateMultipartFileValidator.java,8
33_HealthBox-master,project.healthbox.validation.user,FieldMatchValidator,3,0,2,2,26,4,0,0,0.0,0,0,C:\33_HealthBox-master\src\main\java\project\healthbox\validation\user\FieldMatchValidator.java,9
33_HealthBox-master,project.healthbox.validation,ValidationConstants,15,15,0,0,17,0,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\validation\ValidationConstants.java,3
33_HealthBox-master,project.healthbox.web.API,FindDoctorsAPIController,2,0,1,1,12,2,0,0,0.0,0,2,C:\33_HealthBox-master\src\main\java\project\healthbox\web\API\FindDoctorsAPIController.java,17
33_HealthBox-master,project.healthbox.web.controllers,AnswerController,3,0,3,3,26,4,0,0,0.6666666666666666,0,6,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\AnswerController.java,21
33_HealthBox-master,project.healthbox.web.controllers,CityController,2,0,6,6,37,7,0,0,0.5,0,4,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\CityController.java,20
33_HealthBox-master,project.healthbox.web.controllers,ConsultationController,4,0,4,4,32,5,0,0,0.75,0,8,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\ConsultationController.java,24
33_HealthBox-master,project.healthbox.web.controllers,DoctorController,5,0,8,8,56,9,0,0,0.25,0,6,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\DoctorController.java,25
33_HealthBox-master,project.healthbox.web.controllers,GlobalExceptionHandlerController,0,0,3,3,17,3,0,0,-1.0,0,2,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\GlobalExceptionHandlerController.java,10
33_HealthBox-master,project.healthbox.web.controllers,HomeController,4,0,2,2,17,2,0,0,1.0,0,5,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\HomeController.java,20
33_HealthBox-master,project.healthbox.web.controllers,SpecialtyController,2,0,6,6,37,7,0,0,0.5,0,4,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\SpecialtyController.java,20
33_HealthBox-master,project.healthbox.web.controllers,UserController,2,0,14,13,77,16,0,0,0.5714285714285714,0,6,C:\33_HealthBox-master\src\main\java\project\healthbox\web\controllers\UserController.java,24
33_HealthBox-master,project.healthbox.web.filters,UserAuthenticationSuccessHandler,5,0,1,1,26,4,0,0,0.0,0,5,C:\33_HealthBox-master\src\main\java\project\healthbox\web\filters\UserAuthenticationSuccessHandler.java,21
33_HealthBox-master,project.healthbox.web.interceptors,FaviconInterceptor,0,0,1,1,8,2,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\web\interceptors\FaviconInterceptor.java,10
33_HealthBox-master,project.healthbox.web.interceptors,TitleInterceptor,0,0,1,1,16,4,0,0,-1.0,1,0,C:\33_HealthBox-master\src\main\java\project\healthbox\web\interceptors\TitleInterceptor.java,12
33_HealthBox-master,project.healthbox.integration.controllers,FindDoctorsAPIControllerTests,17,0,7,7,100,7,0,0,0.0,0,2,C:\33_HealthBox-master\src\test\java\project\healthbox\integration\controllers\FindDoctorsAPIControllerTests.java,28
33_HealthBox-master,project.healthbox.integration.controllers,UserControllerTests,3,0,2,2,13,2,0,0,0.0,0,1,C:\33_HealthBox-master\src\test\java\project\healthbox\integration\controllers\UserControllerTests.java,20
33_HealthBox-master,project.healthbox.unit.services,AnswerServiceTests,4,0,2,2,22,2,0,0,0.0,0,4,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\AnswerServiceTests.java,16
33_HealthBox-master,project.healthbox.unit.services,CityServiceTests,5,0,10,10,61,10,0,0,0.0,0,4,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\CityServiceTests.java,25
33_HealthBox-master,project.healthbox.unit.services,ConsultationServiceTests,4,0,5,5,91,5,0,0,0.0,0,7,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\ConsultationServiceTests.java,26
33_HealthBox-master,project.healthbox.unit.services,DoctorServiceTests,17,0,11,11,174,11,0,0,0.0,0,10,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\DoctorServiceTests.java,33
33_HealthBox-master,project.healthbox.unit.services,RoleServiceTests,4,0,5,5,45,5,0,0,0.0,0,4,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\RoleServiceTests.java,25
33_HealthBox-master,project.healthbox.unit.services,SpecialtyServiceTests,5,0,10,10,62,10,0,0,0.0,0,4,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\SpecialtyServiceTests.java,26
33_HealthBox-master,project.healthbox.unit.services,UserServiceTests,16,0,16,16,178,16,0,0,0.0,0,8,C:\33_HealthBox-master\src\test\java\project\healthbox\unit\services\UserServiceTests.java,33
