Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Long Statement,The length of the statement "builder.cookieJar(new PersistentCookieJar(new SetCookieCache()`new SharedPrefsCookiePersistor(WanAndroidApplication.getInstance())));" is 133.,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 1024,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 1024,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 50,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 60,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 60,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 24,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 14,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 10,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 20,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,provideOkhttpClient,Magic Number,The method contains a magic number: 20,64
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,intercept,Long Statement,The length of the statement "response.newBuilder().header("Cache-Control"`"public` only-if-cached` max-stale" + maxStale).removeHeader("Pragma").build();" is 124.,76
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,intercept,Magic Number,The method contains a magic number: 60,76
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,intercept,Magic Number,The method contains a magic number: 60,76
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,intercept,Magic Number,The method contains a magic number: 24,76
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,intercept,Magic Number,The method contains a magic number: 14,76
DavyWanAndroid-master,com.davy.davy_wanandroid.di.module,HttpModule,createRetrofit,Long Statement,The length of the statement "return builder.baseUrl(url).client(client).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 160.,120
DavyWanAndroid-master,com.davy.davy_wanandroid.di.component,HttpComponent,inject,Long Identifier,The length of the parameter knowledgeHierarchyDetailActivity is 32.,38
DavyWanAndroid-master,com.davy.davy_wanandroid.di.component,HttpComponent,inject,Long Identifier,The length of the parameter knowledgeHierarchyListFragment is 30.,39
DavyWanAndroid-master,com.davy.davy_wanandroid.core.prefs,PreferencesHelperImpl,PreferencesHelperImpl,Long Statement,The length of the statement "mSharedPreferences=WanAndroidApplication.getInstance().getSharedPreferences(Constants.SHARED_PREFERENCES`Context.MODE_PRIVATE);" is 127.,19
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "\"HISTORY_DATA\" ("+ "\"_id\" INTEGER PRIMARY KEY AUTOINCREMENT `"+ "\"DATE\" INTEGER NOT NULL `"+ "\"DATA\" TEXT);");" is 161.,39
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,bindValues,Magic Number,The method contains a magic number: 2,54
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,bindValues,Magic Number,The method contains a magic number: 3,54
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,bindValues,Magic Number,The method contains a magic number: 2,70
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,bindValues,Magic Number,The method contains a magic number: 3,70
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,readEntity,Long Statement,The length of the statement "HistoryData entity=new HistoryData(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.getLong(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2));" is 189.,91
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,readEntity,Magic Number,The method contains a magic number: 2,91
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,readEntity,Magic Number,The method contains a magic number: 2,91
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,readEntity,Magic Number,The method contains a magic number: 2,101
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryDataDao,readEntity,Magic Number,The method contains a magic number: 2,101
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryData,HistoryData,Magic Number,The method contains a magic number: 1371145256,22
DavyWanAndroid-master,com.davy.davy_wanandroid.core.dao,HistoryData,HistoryData,Magic Number,The method contains a magic number: 422767273,29
DavyWanAndroid-master,com.davy.davy_wanandroid.app,WanAndroidApplication,onCreate,Long Statement,The length of the statement "mApplicationComponent=DaggerApplicationComponent.builder().applicationModule(new ApplicationModule(this)).httpModule(new HttpModule()).build();" is 143.,45
DavyWanAndroid-master,com.davy.davy_wanandroid.app,WanAndroidApplication,initLogger,Long Statement,The length of the statement "Logger.addLogAdapter(new AndroidLogAdapter(PrettyFormatStrategy.newBuilder().tag(getString(R.string.app_name)).build()));" is 121.,110
DavyWanAndroid-master,com.davy.davy_wanandroid.app,WanAndroidApplication,getApplicationComponent,Long Statement,The length of the statement "mApplicationComponent=DaggerApplicationComponent.builder().applicationModule(new ApplicationModule(this)).httpModule(new HttpModule()).build();" is 143.,140
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.behavior,ScaleDownShowBehavior,onStartNestedScroll,Long Parameter List,The method has 5 parameters. ,33
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.behavior,ScaleDownShowBehavior,onStartNestedScroll,Long Statement,The length of the statement "return nestedScrollAxes == ViewCompat.SCROLL_AXIS_VERTICAL || super.onStartNestedScroll(coordinatorLayout`child`directTargetChild`target`nestedScrollAxes);" is 155.,33
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.behavior,ScaleDownShowBehavior,onNestedScroll,Complex Conditional,The conditional expression (dyConsumed > 0 || dyUnconsumed > 0) && !isAnimateIng && isShow is complex.,41
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.behavior,ScaleDownShowBehavior,onNestedScroll,Complex Conditional,The conditional expression (dyConsumed < 0 || dyUnconsumed < 0 && !isAnimateIng && !isShow) is complex.,41
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.behavior,ScaleDownShowBehavior,onNestedScroll,Long Parameter List,The method has 7 parameters. ,41
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,CircularRevealAnim,actionOtherVisible,Complex Method,Cyclomatic complexity of the method is 11,27
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,CircularRevealAnim,actionOtherVisible,Magic Number,The method contains a magic number: 0.8,27
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,CircularRevealAnim,actionOtherVisible,Magic Number,The method contains a magic number: 2,27
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,CircularRevealAnim,actionOtherVisible,Magic Number,The method contains a magic number: 2,27
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,CircularRevealAnim,actionOtherVisible,Magic Number,The method contains a magic number: 2,27
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Complex Conditional,The conditional expression deltaY > 0 && (Math.abs(deltaY) > ViewConfiguration.get(getContext()).getScaledTouchSlop() * 2 && Math.abs(deltaX) < Math.abs(deltaY) / 2) || mTracking is complex.,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Complex Method,Cyclomatic complexity of the method is 9,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Long Statement,The length of the statement "if (deltaY > 0 && (Math.abs(deltaY) > ViewConfiguration.get(getContext()).getScaledTouchSlop() * 2 && Math.abs(deltaX) < Math.abs(deltaY) / 2) || mTracking) {" is 158.,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 2,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 2,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.3,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.3f,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget,ImageGestureView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 3,40
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.dialog,ListFragmentDialog,onStart,Magic Number,The method contains a magic number: 0.5f,79
DavyWanAndroid-master,com.davy.davy_wanandroid.widget.dialog,ListFragmentDialog,onClick,Missing default,The following switch statement is missing a default case: switch (view.getId()) {,89
DavyWanAndroid-master,com.davy.davy_wanandroid.bean.main,UsefulSiteData,toString,Long Statement,The length of the statement "return "UsefulSiteData{" + "id=" + id + "` name='"+ name+ '\''+ "` link='"+ link+ '\''+ "` visible="+ visible+ "` order="+ order+ "` icon='"+ icon+ '\''+ '}';" is 158.,65
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.girls,GirlsPresenter,getGirlsListData,Long Statement,The length of the statement "addSubscribe(mDataManager.getGirlsListData(type`count`pageIndex).compose(RxUtil.<BaseGankResponse<List<GirlsImageData>>>rxScheduleHelper()).compose(RxUtil.<List<GirlsImageData>>handleGirlsResult()).subscribeWith(new BaseObsever<List<GirlsImageData>>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_grils_data)`isShowError){" is 341.,31
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,ArticleDetailPresenter,addCollectArtitle,Long Statement,The length of the statement "addSubscribe(mDataManager.addCollectArticle(id).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_collect)){" is 320.,39
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,ArticleDetailPresenter,cancelCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.cancelCollectArticle(id).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_cancle_collect)){" is 330.,53
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,ArticleDetailPresenter,cancelCollectPageArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.cancelCollectPageArticle(id).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_cancle_collect)){" is 334.,67
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,KnowledgeHierarchyListPresenter,getKnowledgeHierarchyDetailData,Long Statement,The length of the statement "addSubscribe(mDataManager.getKnowledgeHierarchyDetailData(page`id).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>handleResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fial_knowledgehierarchy_data)`isShowError){" is 362.,93
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,KnowledgeHierarchyListPresenter,addCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.addCollectArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_collect)){" is 347.,107
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,KnowledgeHierarchyListPresenter,cancelCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.cancelCollectArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_cancle_collect)){" is 357.,122
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.KnowledgeHierarchy,KnowledgeHierarchyPresenter,getKnowledgeHierarchyData,Long Statement,The length of the statement "addSubscribe(mDataManager.getKnowledgeHierarchyData().compose(RxUtil.<BaseResponse<List<KnowledgeHierarchyData>>>rxScheduleHelper()).compose(RxUtil.<List<KnowledgeHierarchyData>>handleResult()).subscribeWith(new BaseObsever<List<KnowledgeHierarchyData>>(mView`WanAndroidApplication.getInstance().getString(R.string.fial_knowledgehierarchy_data)`isShowError){" is 358.,31
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,loadMainPagerData,Long Statement,The length of the statement "addSubscribe(Observable.zip(mLoginObservable`mBannerObservable`mArticleListObservable`new Function3<BaseResponse<LoginData>`BaseResponse<List<BannerData>>`BaseResponse<WanAndroidArticleListData>`HashMap<String`Object>>(){" is 221.,126
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,loadMainPagerData,Long Statement,The length of the statement "@Override public HashMap<String`Object> apply( BaseResponse<LoginData> loginResponse` BaseResponse<List<BannerData>> bannerResponse` BaseResponse<WanAndroidArticleListData> articleListResponse) throws Exception {" is 212.,126
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,loadMainPagerData,Long Statement,The length of the statement ").compose(RxUtil.<HashMap<String`Object>>rxScheduleHelper()).subscribeWith(new BaseObsever<HashMap<String`Object>>(mView){" is 122.,126
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,createResponseMap,Magic Number,The method contains a magic number: 3,180
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,getWanAndroidArticleList,Long Statement,The length of the statement "addSubscribe(mDataManager.getWanAndroidArticleListData(mCurrentPage).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>handleResult()).filter(new Predicate<WanAndroidArticleListData>(){" is 253.,189
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,getWanAndroidArticleList,Long Statement,The length of the statement ").subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_article_data)`isShowError){" is 152.,189
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,loadMoreData,Long Statement,The length of the statement "addSubscribe(mDataManager.getWanAndroidArticleListData(mCurrentPage).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>handleResult()).filter(new Predicate<WanAndroidArticleListData>(){" is 253.,209
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,loadMoreData,Long Statement,The length of the statement ").subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_article_data)`false){" is 146.,209
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,addCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.addCollectArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_collect)){" is 347.,229
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,cancelCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.cancelCollectArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_cancle_collect)){" is 357.,245
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.mainpager,MainPagerPresenter,getBannerData,Long Statement,The length of the statement "addSubscribe(mDataManager.getBannerData().compose(RxUtil.<BaseResponse<List<BannerData>>>rxScheduleHelper()).compose(RxUtil.<List<BannerData>>handleResult()).subscribeWith(new BaseObsever<List<BannerData>>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_banner_data)`isShowError){" is 298.,261
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.navigation,NavigationPresenter,getNavigationListData,Long Statement,The length of the statement "addSubscribe(mDataManager.getNavigationListData().compose(RxUtil.<BaseResponse<List<NavigationListData>>>rxScheduleHelper()).compose(RxUtil.<List<NavigationListData>>handleResult()).subscribeWith(new BaseObsever<List<NavigationListData>>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_navigation_data)`isShowError){" is 334.,36
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,SearchListPresenter,getSearchList,Long Statement,The length of the statement "addSubscribe(mDataManager.getSearchList(page`k).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>handleResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_list_data)`isShowError){" is 329.,74
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,SearchListPresenter,addCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.addCollectArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_collect)){" is 347.,88
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,SearchListPresenter,cancelCollectArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.cancelCollectArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_cancle_collect)){" is 357.,103
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,LoginPresenter,getLoginData,Long Statement,The length of the statement "addSubscribe(mDataManager.getLoginData(username`password).compose(RxUtil.<BaseResponse<LoginData>>rxScheduleHelper()).compose(RxUtil.<LoginData>handleResult()).subscribeWith(new BaseObsever<LoginData>(mView`WanAndroidApplication.getInstance().getString(R.string.login_fail)){" is 275.,33
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,SearchPresenter,getTopSearchData,Long Statement,The length of the statement "addSubscribe(mDataManager.getTopSearchData().compose(RxUtil.<BaseResponse<List<TopSearchData>>>rxScheduleHelper()).compose(RxUtil.<List<TopSearchData>>handleResult()).subscribeWith(new BaseObsever<List<TopSearchData>>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_hot_data)){" is 295.,65
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,CollectPresenter,getCollectArticleList,Long Statement,The length of the statement "addSubscribe(mDataManager.getCollectArticleList(page).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>handleResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.failed_to_obtain_collection_data`isShowError)){" is 353.,51
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,CollectPresenter,cancelCollectPageArticle,Long Statement,The length of the statement "addSubscribe(mDataManager.cancelCollectPageArticle(wanAndroidArticleData.getId()).compose(RxUtil.<BaseResponse<WanAndroidArticleListData>>rxScheduleHelper()).compose(RxUtil.<WanAndroidArticleListData>hanleCollteResult()).subscribeWith(new BaseObsever<WanAndroidArticleListData>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_cancle_collect)){" is 361.,65
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,MainPresenter,registerEvent,Long Statement,The length of the statement "addSubscribe(RxBus.getDefault().toFlowable(NightModeEvent.class).compose(RxUtil.<NightModeEvent>rxflSchedulerHelper()).map(new Function<NightModeEvent`Boolean>(){" is 162.,43
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,MainPresenter,registerEvent,Long Statement,The length of the statement ").subscribeWith(new BaseSuscriber<Boolean>(mView`WanAndroidApplication.getInstance().getString(R.string.fail_night_mode_cast)){" is 127.,43
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,RegisterPresenter,getRegisterData,Complex Conditional,The conditional expression TextUtils.isEmpty(username) || TextUtils.isEmpty(password) || TextUtils.isEmpty(repassword) is complex.,32
DavyWanAndroid-master,com.davy.davy_wanandroid.presenter.main,RegisterPresenter,getRegisterData,Long Statement,The length of the statement "addSubscribe(mDataManager.getRegisterData(username`password`repassword).compose(RxUtil.<BaseResponse<LoginData>>rxScheduleHelper()).compose(RxUtil.<LoginData>handleResult()).filter(new Predicate<LoginData>(){" is 208.,32
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 2,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 2,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 2,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getFormatSize,Magic Number,The method contains a magic number: 2,117
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,put,Magic Number,The method contains a magic number: 1024,167
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,put,Empty catch clause,The method has an empty catch block.,430
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,isDue,Magic Number,The method contains a magic number: 2,766
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,isDue,Magic Number,The method contains a magic number: 1000,766
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,hasDateInfo,Magic Number,The method contains a magic number: 15,818
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,hasDateInfo,Magic Number,The method contains a magic number: 13,818
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,hasDateInfo,Magic Number,The method contains a magic number: 14,818
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getDateInfoFromDate,Magic Number,The method contains a magic number: 13,823
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,getDateInfoFromDate,Magic Number,The method contains a magic number: 14,823
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,createDateInfo,Magic Number,The method contains a magic number: 13,855
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CacheUtils,Bitmap2Bytes,Magic Number,The method contains a magic number: 100,867
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,isDue,Magic Number,The method contains a magic number: 2,766
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,isDue,Magic Number,The method contains a magic number: 1000,766
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,hasDateInfo,Magic Number,The method contains a magic number: 15,818
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,hasDateInfo,Magic Number,The method contains a magic number: 13,818
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,hasDateInfo,Magic Number,The method contains a magic number: 14,818
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,getDateInfoFromDate,Magic Number,The method contains a magic number: 13,823
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,getDateInfoFromDate,Magic Number,The method contains a magic number: 14,823
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,createDateInfo,Magic Number,The method contains a magic number: 13,855
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,Utils,Bitmap2Bytes,Magic Number,The method contains a magic number: 100,867
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setStatusDarkColor,Magic Number,The method contains a magic number: 23,56
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setStatusColor,Magic Number,The method contains a magic number: 21,62
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,immersive,Magic Number,The method contains a magic number: 21,71
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,immersive,Magic Number,The method contains a magic number: 19,71
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,immersive,Magic Number,The method contains a magic number: 16,71
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,darkMode,Magic Number,The method contains a magic number: 19,107
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,isFlyme4Later,Long Statement,The length of the statement "return Build.FINGERPRINT.contains("Flyme_OS_4") || Build.VERSION.INCREMENTAL.contains("Flyme_OS_4") || Pattern.compile("Flyme OS [4|5]"`Pattern.CASE_INSENSITIVE).matcher(Build.DISPLAY).find();" is 192.,192
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,isMIUI6Later,Magic Number,The method contains a magic number: 6,199
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setPadding,Long Statement,The length of the statement "view.setPadding(view.getPaddingLeft()`view.getPaddingTop() + getStatusBarHeight(context)`view.getPaddingRight()`view.getPaddingBottom());" is 137.,215
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setPaddingSmart,Long Statement,The length of the statement "view.setPadding(view.getPaddingLeft()`view.getPaddingTop() + getStatusBarHeight(context)`view.getPaddingRight()`view.getPaddingBottom());" is 137.,222
