Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
39_MVVM-Projects-master,com.example.todolist_java.database.entity,TaskEntry,4,0,10,10,41,10,0,0,0.0,6,0,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\database\entity\TaskEntry.java,10
39_MVVM-Projects-master,com.example.todolist_java.excecutor,AppExecutors,6,0,6,5,38,7,0,0,0.5,3,1,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\excecutor\AppExecutors.java,27
39_MVVM-Projects-master,com.example.todolist_java.excecutor,MainThreadExecutor,1,0,1,1,6,1,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\excecutor\AppExecutors.java,71
39_MVVM-Projects-master,com.example.todolist_java.recyclerview,TaskAdapter,8,0,10,8,104,14,0,0,0.2,3,4,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\recyclerview\TaskAdapter.java,36
39_MVVM-Projects-master,com.example.todolist_java.recyclerview,ItemClickListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\recyclerview\TaskAdapter.java,153
39_MVVM-Projects-master,com.example.todolist_java.recyclerview,TaskViewHolder,3,0,2,2,20,2,0,0,1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\recyclerview\TaskAdapter.java,158
39_MVVM-Projects-master,com.example.todolist_java.ui,AddTaskActivity,13,5,12,7,133,24,0,0,0.0,2,5,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\ui\AddTaskActivity.java,44
39_MVVM-Projects-master,com.example.todolist_java.ui,MainActivity,5,0,9,7,62,9,0,0,0.4444444444444444,1,5,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\ui\MainActivity.java,49
39_MVVM-Projects-master,com.example.todolist_java.ui,AddTaskActivityTest,7,0,3,3,36,3,0,0,0.0,0,3,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\test\java\com\example\todolist_java\ui\AddTaskActivityTest.java,30
39_MVVM-Projects-master,com.example.todolist_java.ui,MainActivityTest,8,0,5,4,47,5,0,0,0.0,0,4,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\test\java\com\example\todolist_java\ui\MainActivityTest.java,35
39_MVVM-Projects-master,com.example.todolist_java.ui.factory,AddTaskViewModelFactory,2,0,2,2,11,2,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\ui\factory\AddTaskViewModelFactory.java,9
39_MVVM-Projects-master,com.example.todolist_java.ui.viewmodel,AddTaskViewModel,4,2,4,4,20,4,0,0,0.75,3,1,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\ui\viewmodel\AddTaskViewModel.java,13
39_MVVM-Projects-master,com.example.todolist_java.ui.viewmodel,MainViewModel,2,0,2,2,13,2,0,0,0.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\main\java\com\example\todolist_java\ui\viewmodel\MainViewModel.java,14
39_MVVM-Projects-master,com.example.todolist_java.ui.viewmodel,AddTaskViewModelTest,8,1,6,6,47,6,0,0,0.0,0,4,C:\Users\ranja\Downloads\New_6_May_RA\39_MVVM-Projects-master\ToDoListJava\app\src\test\java\com\example\todolist_java\ui\viewmodel\AddTaskViewModelTest.java,30
