Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Slick-master,com.mrezanasirloo.slick.sample.multipresenter,View2,0,0,1,0,6,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/multipresenter/View2.java,20
Slick-master,com.mrezanasirloo.slick.sample.multipresenter,Presenter1,3,0,5,5,28,5,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/multipresenter/Presenter1.java,28
Slick-master,com.mrezanasirloo.slick.sample.multipresenter,Presenter2,2,0,5,5,26,5,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/multipresenter/Presenter2.java,27
Slick-master,com.mrezanasirloo.slick.sample.multipresenter,ActivityMultiPresenter,2,0,3,2,19,3,0,1,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/multipresenter/ActivityMultiPresenter.java,28
Slick-master,com.mrezanasirloo.slick.sample.multipresenter,View1,0,0,1,0,6,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/multipresenter/View1.java,20
Slick-master,com.mrezanasirloo.slick.sample.conductor,ViewConductor,0,0,0,0,5,0,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/ViewConductor.java,19
Slick-master,com.mrezanasirloo.slick.sample.conductor,PresenterConductor,1,0,3,3,18,3,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/PresenterConductor.java,26
Slick-master,com.mrezanasirloo.slick.sample.conductor,ActivityConductorHost,1,0,1,0,12,2,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/ActivityConductorHost.java,28
Slick-master,com.mrezanasirloo.slick.sample.conductor,ControllerSimple,1,0,1,0,10,1,0,1,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/ControllerSimple.java,29
Slick-master,com.mrezanasirloo.slick.sample.conductor,ActivityConductorHostTest,0,0,2,2,19,2,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/androidTest/java/com/mrezanasirloo/slick/sample/conductor/ActivityConductorHostTest.java,31
Slick-master,com.mrezanasirloo.slick.sample.conductor,ViewConductor,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/ViewConductor.java,21
Slick-master,com.mrezanasirloo.slick.sample.conductor,PresenterConductor,1,0,3,3,18,3,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/PresenterConductor.java,25
Slick-master,com.mrezanasirloo.slick.sample.conductor,ActivityConductorHost,1,0,1,0,12,2,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/ActivityConductorHost.java,28
Slick-master,com.mrezanasirloo.slick.sample.conductor,ControllerSimple,1,0,2,1,13,2,0,1,1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/ControllerSimple.java,30
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ControllerDagger,2,0,2,0,15,2,0,1,1.0,6,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/ControllerDagger.java,32
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ViewConductorDagger,0,0,0,0,5,0,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/ViewConductorDagger.java,19
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,PresenterConductorDagger,3,0,4,4,24,4,0,0,0.5,2,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/PresenterConductorDagger.java,27
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ActivityConductorHostDagger,1,0,1,0,12,2,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/sample-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/ActivityConductorHostDagger.java,28
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ActivityConductorHostDaggerTest,0,0,2,2,19,2,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/androidTest/java/com/mrezanasirloo/slick/sample/conductor/dagger/ActivityConductorHostDaggerTest.java,31
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ControllerDagger,2,0,3,1,18,3,0,1,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/ControllerDagger.java,34
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ViewConductorDagger,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/ViewConductorDagger.java,22
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,PresenterConductorDagger,3,0,4,4,24,4,0,0,0.5,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/PresenterConductorDagger.java,27
Slick-master,com.mrezanasirloo.slick.sample.conductor.dagger,ActivityConductorHostDagger,1,0,1,0,12,2,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/conductor/dagger/ActivityConductorHostDagger.java,28
Slick-master,com.mrezanasirloo.slick.sample.multiview,ActivityMultiViewTest,1,0,4,4,30,4,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/androidTest/java/com/mrezanasirloo/slick/sample/multiview/ActivityMultiViewTest.java,30
Slick-master,com.mrezanasirloo.slick.sample.multiview,ViewPresenter,2,0,5,5,25,5,0,0,0.4,2,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/multiview/ViewPresenter.java,27
Slick-master,com.mrezanasirloo.slick.sample.multiview,ViewCustomView,0,0,0,0,5,0,2,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/multiview/ViewCustomView.java,21
Slick-master,com.mrezanasirloo.slick.sample.multiview,CustomView2,2,0,6,4,30,6,0,1,0.5,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/multiview/CustomView2.java,33
Slick-master,com.mrezanasirloo.slick.sample.multiview,ActivityMultiView,3,0,2,0,21,2,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/multiview/ActivityMultiView.java,24
Slick-master,com.mrezanasirloo.slick.sample.multiview,CustomView1,2,0,6,4,30,6,0,1,0.5,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/sample/multiview/CustomView1.java,33
Slick-master,com.mrezanasirloo.slick.test,SlickPresenterTestable,3,0,6,6,29,6,0,0,0.5,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/test-app/src/main/java/com/mrezanasirloo/slick/test/SlickPresenterTestable.java,25
Slick-master,test,ExamplePresenter_Slick,2,0,2,2,23,5,0,0,0.0,19,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/activity/ExamplePresenter_Slick.java,9
Slick-master,test,ExampleActivity,1,0,1,0,7,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/activity/ExampleActivity.java,8
Slick-master,test,ExamplePresenter_Slick,2,0,2,2,23,5,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/dagger/activity/ExamplePresenter_Slick.java,8
Slick-master,test,DaggerActivity,2,0,1,0,8,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/dagger/activity/DaggerActivity.java,11
Slick-master,test,DaggerFragment,2,0,1,1,8,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/dagger/fragment/DaggerFragment.java,11
Slick-master,test,ExamplePresenter_Slick,2,0,5,5,32,8,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/dagger/fragment/ExamplePresenter_Slick.java,9
Slick-master,test,ExamplePresenter_Slick,2,0,7,7,40,13,0,0,0.2857142857142857,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/dagger/view/ExamplePresenter_Slick.java,13
Slick-master,test,DaggerCustomView,2,0,6,4,24,6,0,1,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/dagger/view/DaggerCustomView.java,15
Slick-master,test,ExampleView,0,0,0,0,2,0,12,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/ExampleView.java,3
Slick-master,test,ExampleFragment,1,0,1,1,7,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/fragment/ExampleFragment.java,8
Slick-master,test,ExamplePresenter_Slick,2,0,5,5,32,8,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/fragment/ExamplePresenter_Slick.java,10
Slick-master,test,ExamplePresenter_Slick,2,0,7,7,40,13,0,0,0.2857142857142857,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/view/ExamplePresenter_Slick.java,14
Slick-master,test,ExampleCustomView,1,0,6,4,24,6,0,1,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/view/ExampleCustomView.java,12
Slick-master,test,MultiView2,2,0,5,3,21,5,0,1,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/multiview/MultiView2.java,15
Slick-master,test,ExamplePresenter_Slick,2,0,8,8,52,16,0,0,0.25,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/multiview/ExamplePresenter_Slick.java,13
Slick-master,test,MultiView1,2,0,5,3,21,5,0,1,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/multiview/MultiView1.java,15
Slick-master,test,ExamplePresenter,0,0,1,1,4,1,0,0,-1.0,19,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/resources/ExamplePresenter.java,7
Slick-master,test,MiddlewareNoOp2,0,0,1,1,5,1,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/MiddlewareNoOp2.java,7
Slick-master,test,RouterRxSlick,2,0,11,11,69,11,0,1,0.5454545454545454,0,7,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterRxSlick.java,23
Slick-master,test,RouterDaggerSlick,1,0,3,3,18,3,0,1,0.6666666666666666,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterDaggerSlick.java,10
Slick-master,test,RouterGeneric,0,0,2,2,7,2,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterGeneric.java,9
Slick-master,test,RouterRx,0,0,5,5,17,5,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterRx.java,10
Slick-master,test,RouterSimple,0,0,6,6,19,6,1,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterSimple.java,7
Slick-master,test,RouterCompletable,0,0,2,2,8,2,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterCompletable.java,7
Slick-master,test,MiddlewareNoOp,0,0,1,1,5,1,0,0,-1.0,5,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/MiddlewareNoOp.java,7
Slick-master,test,RouterCompletableSlick,1,0,5,5,31,5,0,1,0.6,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterCompletableSlick.java,13
Slick-master,test,RouterDagger,0,0,2,2,7,2,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterDagger.java,8
Slick-master,test,RouterGenericSlick,2,0,3,3,20,3,0,1,0.6666666666666666,0,4,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterGenericSlick.java,11
Slick-master,test,RouterSimpleSlick,1,0,13,13,73,13,0,1,0.5384615384615384,0,4,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/resources/RouterSimpleSlick.java,12
Slick-master,test,ExampleController,1,0,1,0,7,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/ExampleController.java,11
Slick-master,test,PresenterDagger,0,0,1,1,4,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/PresenterDagger.java,7
Slick-master,test,PresenterDagger_Slick,2,0,2,2,23,5,0,0,0.0,2,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/PresenterDagger_Slick.java,9
Slick-master,test,ExampleView,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/ExampleView.java,3
Slick-master,test,PresenterSimple,0,0,1,1,4,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/PresenterSimple.java,7
Slick-master,test,DaggerController,2,0,1,0,8,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/DaggerController.java,14
Slick-master,test,PresenterSimple_Slick,2,0,2,2,23,5,0,0,0.0,2,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/resources/PresenterSimple_Slick.java,9
Slick-master,test,ExampleFragment,1,0,1,1,7,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/resources/ExampleFragment.java,8
Slick-master,test,ExamplePresenter_Slick,2,0,2,2,23,5,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/resources/ExamplePresenter_Slick.java,9
Slick-master,test,DaggerFragment,2,0,1,1,8,1,0,1,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/resources/dagger/DaggerFragment.java,11
Slick-master,test,ExamplePresenter_Slick,2,0,2,2,23,5,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/resources/dagger/ExamplePresenter_Slick.java,8
Slick-master,test,ExampleView,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/resources/ExampleView.java,3
Slick-master,test,ExamplePresenter,0,0,1,1,4,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/resources/ExamplePresenter.java,7
Slick-master,com.mrezanasirloo.slick,PresenterGeneratorsTest,0,0,7,7,55,7,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/test/java/com/mrezanasirloo/slick/PresenterGeneratorsTest.java,31
Slick-master,com.mrezanasirloo.slick,SlickUniqueId,0,0,1,0,6,1,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickUniqueId.java,21
Slick-master,com.mrezanasirloo.slick,SlickFragment,3,0,7,6,36,8,0,1,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickFragment.java,30
Slick-master,com.mrezanasirloo.slick,SlickPresenter,1,0,4,3,33,5,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickPresenter.java,24
Slick-master,com.mrezanasirloo.slick,InternalOnDestroyListener,0,0,1,0,6,1,0,0,-1.0,5,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/InternalOnDestroyListener.java,19
Slick-master,com.mrezanasirloo.slick,Slick,0,0,9,7,65,15,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/Slick.java,28
Slick-master,com.mrezanasirloo.slick,SlickDelegateActivity,6,1,13,12,97,28,0,0,0.38461538461538464,2,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickDelegateActivity.java,29
Slick-master,com.mrezanasirloo.slick,SlickLifecycleListener,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickLifecycleListener.java,21
Slick-master,com.mrezanasirloo.slick,SlickDelegateView,5,0,10,9,70,20,0,0,0.2,4,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickDelegateView.java,29
Slick-master,com.mrezanasirloo.slick,SlickDelegateFragment,5,0,10,8,91,28,0,0,0.0,6,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick/src/main/java/com/mrezanasirloo/slick/SlickDelegateFragment.java,27
Slick-master,com.mrezanasirloo.slick,Arg,3,0,4,3,31,4,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/Arg.java,24
Slick-master,com.mrezanasirloo.slick,BasePresenterGeneratorImpl,3,0,6,4,55,9,0,1,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/BasePresenterGeneratorImpl.java,39
Slick-master,com.mrezanasirloo.slick,AnnotatedPresenter,11,4,13,12,113,18,0,0,0.0,25,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/AnnotatedPresenter.java,26
Slick-master,com.mrezanasirloo.slick,Utils,0,0,1,1,8,1,0,0,-1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/Utils.java,19
Slick-master,com.mrezanasirloo.slick,SlickVisitor,0,0,2,2,15,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/SlickVisitor.java,25
Slick-master,com.mrezanasirloo.slick,SlickProcessor,53,3,18,6,273,55,0,0,0.3333333333333333,5,9,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/SlickProcessor.java,80
Slick-master,com.mrezanasirloo.slick,PresenterGenerator,0,0,1,0,11,1,1,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/PresenterGenerator.java,21
Slick-master,com.mrezanasirloo.slick.uni,SlickPresenterUniExample,0,0,9,7,48,10,0,1,-1.0,1,5,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/test/java/com/mrezanasirloo/slick/uni/SlickPresenterUniExample.java,26
Slick-master,com.mrezanasirloo.slick.uni,ViewStateExample,2,0,4,4,20,4,0,0,0.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/test/java/com/mrezanasirloo/slick/uni/ViewStateExample.java,19
Slick-master,com.mrezanasirloo.slick.uni,SlickPresenterUniTest,5,0,2,2,38,2,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/test/java/com/mrezanasirloo/slick/uni/SlickPresenterUniTest.java,30
Slick-master,com.mrezanasirloo.slick.uni,PartialViewStateLiked,1,0,2,2,12,2,0,1,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/test/java/com/mrezanasirloo/slick/uni/PartialViewStateLiked.java,21
Slick-master,com.mrezanasirloo.slick.uni,PartialViewStateText,1,0,2,2,12,2,0,1,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/test/java/com/mrezanasirloo/slick/uni/PartialViewStateText.java,21
Slick-master,com.mrezanasirloo.slick.uni,ViewExample,0,0,4,0,9,4,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/test/java/com/mrezanasirloo/slick/uni/ViewExample.java,21
Slick-master,com.mrezanasirloo.slick.uni,SlickPresenterUni,8,0,26,15,161,32,1,0,0.38461538461538464,0,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/main/java/com/mrezanasirloo/slick/uni/SlickPresenterUni.java,41
Slick-master,com.mrezanasirloo.slick.uni,CommandProvider,0,0,1,0,8,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/main/java/com/mrezanasirloo/slick/uni/SlickPresenterUni.java,260
Slick-master,com.mrezanasirloo.slick.uni,PartialViewState,0,0,1,0,10,1,2,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-reactive/src/main/java/com/mrezanasirloo/slick/uni/PartialViewState.java,21
Slick-master,com.mrezanasirloo.slick.middleware,MiddlewareTest,0,0,5,5,40,5,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/test/java/com/mrezanasirloo/slick/middleware/MiddlewareTest.java,30
Slick-master,com.mrezanasirloo.slick.middleware,RequestSimple,1,0,5,5,33,9,0,1,0.6,3,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/RequestSimple.java,22
Slick-master,com.mrezanasirloo.slick.middleware,Middleware,0,0,1,1,6,1,0,0,-1.0,7,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/Middleware.java,20
Slick-master,com.mrezanasirloo.slick.middleware,RequestStack,4,0,20,19,79,24,0,0,0.4,11,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/RequestStack.java,25
Slick-master,com.mrezanasirloo.slick.middleware,ActivityListener,0,0,7,7,18,7,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/RequestStack.java,102
Slick-master,com.mrezanasirloo.slick.middleware,Callback,0,0,1,0,6,1,0,0,-1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/Callback.java,19
Slick-master,com.mrezanasirloo.slick.middleware,BundleSlick,1,0,14,14,68,18,0,0,0.0,7,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/BundleSlick.java,22
Slick-master,com.mrezanasirloo.slick.middleware,Request,7,0,3,1,25,4,1,0,0.6666666666666666,6,2,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/Request.java,22
Slick-master,com.mrezanasirloo.slick.middleware,AnnotatedMethod,7,0,19,17,120,29,0,0,0.0,9,3,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/middleware/AnnotatedMethod.java,31
Slick-master,com.mrezanasirloo.slick.middleware,MiddlewareProcessor,34,22,9,4,169,30,0,0,0.4444444444444444,5,8,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/middleware/MiddlewareProcessor.java,70
Slick-master,com.mrezanasirloo.slick.middleware,ContainerClass,5,0,10,10,60,16,0,0,0.0,7,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-compiler/src/main/java/com/mrezanasirloo/slick/middleware/ContainerClass.java,28
Slick-master,com.mrezanasirloo.slick.middleware.rx2,RequestFlowable,1,0,5,5,33,9,0,0,0.6,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/rx2/RequestFlowable.java,31
Slick-master,com.mrezanasirloo.slick.middleware.rx2,RequestCompletable,1,0,5,5,33,9,0,0,0.6,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/rx2/RequestCompletable.java,30
Slick-master,com.mrezanasirloo.slick.middleware.rx2,RequestSingle,1,0,5,5,33,9,0,0,0.6,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/rx2/RequestSingle.java,30
Slick-master,com.mrezanasirloo.slick.middleware.rx2,RequestObservable,1,0,5,5,33,9,0,0,0.6,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/rx2/RequestObservable.java,30
Slick-master,com.mrezanasirloo.slick.middleware.rx2,RequestMaybe,1,0,5,5,33,9,0,0,0.6,1,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-middleware/src/main/java/com/mrezanasirloo/slick/middleware/rx2/RequestMaybe.java,30
Slick-master,com.mrezanasirloo.slick.conductor,ConductorTest,0,0,2,2,24,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/test/java/com/mrezanasirloo/slick/conductor/ConductorTest.java,33
Slick-master,com.mrezanasirloo.slick.conductor,SlickDelegateConductor,6,0,8,7,67,20,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-conductor/src/main/java/com/mrezanasirloo/slick/conductor/SlickDelegateConductor.java,28
Slick-master,com.mrezanasirloo.slick.supportfragment,SupportFragmentTest,0,0,2,2,19,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Slick-master/slick-support-fragment/src/test/java/com/mrezanasirloo/slick/supportfragment/SupportFragmentTest.java,31
