Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
22_dream-company-master,dreamcompany.error.invalidservicemodels,InvalidProjectServiceModelException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.invalidservicemodels,InvalidTaskServiceModelException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.invalidservicemodels,InvalidTeamServiceModelException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.invalidservicemodels,InvalidUserServiceModelException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.notexist,FriendRequestNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.notexist,OfficeNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.notexist,ProjectNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.notexist,TaskNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.notexist,TeamNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.error.notexist,UserNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,ChatMessageServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,CloudinaryServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,FriendRequestServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,OfficeServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,Feature Envy,The tool detected a instance of this smell because throwIfUserExist is more interested in members of the type: UserRepository
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
22_dream-company-master,dreamcompany.util,MappingConverterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.util,MyThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.util,ScheduledTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.validation.office,OfficeConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.validation.office,OfficeConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ADDRESS_FIELD; PHONE_NUMBER_FIELD; TOWN_FIELD; COUNTRY_FIELD; ADDRESS_IS_INVALID; ADDRESS_ALREADY_EXIST; PHONE_NUMBER_INVALID; TOWN_IS_INVALID; COUNTRY_IS_INVALID; PHONE_NUMBER_PATTERN_STRING; ADDRESS_PATTERN_STRING; TOWN_COUNTRY_PATTERN_STRING
22_dream-company-master,dreamcompany.validation.office,OfficeConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ADDRESS_FIELD; PHONE_NUMBER_FIELD; TOWN_FIELD; COUNTRY_FIELD; ADDRESS_IS_INVALID; ADDRESS_ALREADY_EXIST; PHONE_NUMBER_INVALID; TOWN_IS_INVALID; COUNTRY_IS_INVALID; PHONE_NUMBER_PATTERN_STRING; ADDRESS_PATTERN_STRING; TOWN_COUNTRY_PATTERN_STRING
22_dream-company-master,dreamcompany.validation.project,ProjectConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.validation.project,ProjectConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROJECT_NAME_FIELD; DESCRIPTION_FIELD; REWARD_FIELD; NAME_IS_INVALID; PROJECT_ALREADY_EXIST; DESCRIPTION_IS_INVALID; REWARD_IS_NEGATIVE; REWARD_IS_MANDATORY; REWARD_MIN_VALUE; PROJECT_NAME_PATTERN_STRING; DESCRIPTION_PATTERN_STRING
22_dream-company-master,dreamcompany.validation.project,ProjectConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PROJECT_NAME_FIELD; DESCRIPTION_FIELD; REWARD_FIELD; NAME_IS_INVALID; PROJECT_ALREADY_EXIST; DESCRIPTION_IS_INVALID; REWARD_IS_NEGATIVE; REWARD_IS_MANDATORY; REWARD_MIN_VALUE; PROJECT_NAME_PATTERN_STRING; DESCRIPTION_PATTERN_STRING
22_dream-company-master,dreamcompany.validation.task,TaskConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.validation.task,TaskConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TASK_NAME_FIELD; DESCRIPTION_FIELD; REQUIRED_POSITION_FIELD; CREDITS_FIELD; PROJECT_FIELD; MINUTES_FIELD; NAME_IS_INVALID; POSITION_IS_MANDATORY; DESCRIPTION_IS_INVALID; TASK_ALREADY_EXIST_IN_THIS_PROJECT; PROJECT_IS_MANDATORY; CREDITS_ARE_MANDATORY; CREDITS_COUNT_INVALID; MINUTES_COUNT_INVALID; MIN_CREDITS; MAX_CREDITS; TASK_NAME_PATTERN_STRING; DESCRIPTION_PATTERN_STRING; MIN_MINUTES; MAX_MINUTES
22_dream-company-master,dreamcompany.validation.task,TaskConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: TASK_NAME_FIELD; DESCRIPTION_FIELD; REQUIRED_POSITION_FIELD; CREDITS_FIELD; PROJECT_FIELD; MINUTES_FIELD; NAME_IS_INVALID; POSITION_IS_MANDATORY; DESCRIPTION_IS_INVALID; TASK_ALREADY_EXIST_IN_THIS_PROJECT; PROJECT_IS_MANDATORY; CREDITS_ARE_MANDATORY; CREDITS_COUNT_INVALID; MINUTES_COUNT_INVALID; MIN_CREDITS; MAX_CREDITS; TASK_NAME_PATTERN_STRING; DESCRIPTION_PATTERN_STRING; MIN_MINUTES; MAX_MINUTES
22_dream-company-master,dreamcompany.validation.team,TeamConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.validation.team,TeamConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEAM_NAME_FIELD; OFFICE_FIELD; EMPLOYEES_FIELD; LOGO_FIELD; TEAM_NAME_IS_INVALID; OFFICE_IS_MANDATORY; EMPLOYEES_COUNT_INVALID; LOGO_IS_MANDATORY; NAME_ALREADY_EXIST; EMPLOYEES_MIN_COUNT; NAME_PATTERN
22_dream-company-master,dreamcompany.validation.team,TeamConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: TEAM_NAME_FIELD; OFFICE_FIELD; EMPLOYEES_FIELD; LOGO_FIELD; TEAM_NAME_IS_INVALID; OFFICE_IS_MANDATORY; EMPLOYEES_COUNT_INVALID; LOGO_IS_MANDATORY; NAME_ALREADY_EXIST; EMPLOYEES_MIN_COUNT; NAME_PATTERN
22_dream-company-master,dreamcompany.validation.user,UserConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.validation.user,UserConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: USERNAME_FIELD; FIRST_NAME_FIELD; LAST_NAME_FIELD; PASSWORD_FIELD; OLD_PASSWORD_FIELD; CONFIRM_PASSWORD_FIELD; EMAIL_FIELD; USERNAME_ALREADY_EXISTS; PASSWORDS_DO_NOT_MATCH; EMAIL_ALREADY_EXISTS; EMAIL_IS_NOT_VALID; USERNAME_IS_INVALID; OLD_PASSWORD_IS_MANDATORY; PASSWORD_IS_MANDATORY; CONFIRM_PASSWORD_IS_MANDATORY; FIRST_NAME_IS_INVALID; LAST_NAME_IS_INVALID; WRONG_OLD_PASSWORD; EMAIL_PATTERN_STRING; USERNAME_PATTERN_STRING; NAME_PATTERN_STRING
22_dream-company-master,dreamcompany.validation.user,UserConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: USERNAME_FIELD; FIRST_NAME_FIELD; LAST_NAME_FIELD; PASSWORD_FIELD; OLD_PASSWORD_FIELD; CONFIRM_PASSWORD_FIELD; EMAIL_FIELD; USERNAME_ALREADY_EXISTS; PASSWORDS_DO_NOT_MATCH; EMAIL_ALREADY_EXISTS; EMAIL_IS_NOT_VALID; USERNAME_IS_INVALID; OLD_PASSWORD_IS_MANDATORY; PASSWORD_IS_MANDATORY; CONFIRM_PASSWORD_IS_MANDATORY; FIRST_NAME_IS_INVALID; LAST_NAME_IS_INVALID; WRONG_OLD_PASSWORD; EMAIL_PATTERN_STRING; USERNAME_PATTERN_STRING; NAME_PATTERN_STRING
22_dream-company-master,dreamcompany.web.controller,CreateController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,CreateController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,FriendRequestApiController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,FriendRequestApiController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,GlobalExceptionHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,HomeController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,HomeController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,OfficeController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,OfficeController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,ProjectController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,ProjectController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,ShowController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,ShowController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,TaskController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,TaskController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,TeamController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,TeamController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,UserController,Feature Envy,The tool detected a instance of this smell because completeTask is more interested in members of the type: UserService
22_dream-company-master,dreamcompany.web.controller,UserController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.controller,UserController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
22_dream-company-master,dreamcompany.web.controller,WebSocketChatController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.controller,WebSocketChatController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
22_dream-company-master,dreamcompany.web.interceptors,CreateTaskInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.interceptors,CreateTeamInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.interceptors,EditTeamEmployeesInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.interceptors,FaviconInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.interceptors,LeaderInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.interceptors,ManagerInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.web.interceptors,ProfilePictureInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation.base,TestBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
22_dream-company-master,dreamcompany.service.implementation.team,TeamServiceTests,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
22_dream-company-master,dreamcompany.service.implementation.user,UserServiceRestOfTheMethodsTests,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
