Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
playlistapp-mvp-java-master,com.playlistapp.ui.view,CustomEditTextView,onKeyPreIme,Complex Conditional,The conditional expression event.getKeyCode() == KeyEvent.KEYCODE_BACK && event.getAction() == KeyEvent.ACTION_UP && mOnImeBack != null is complex.,62
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,initAttributes,Magic Number,The method contains a magic number: 2,153
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,initPaintObjects,Magic Number,The method contains a magic number: 3,209
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,initPaintObjects,Magic Number,The method contains a magic number: 3,209
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,initPadding,Long Statement,The length of the statement "extraPaddingTop=enableFloatingLabel ? floatingLabelTopSpacing + floatingLabelInsideSpacing + floatingLabelBottomSpacing : floatingLabelBottomSpacing;" is 149.,237
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,startErrorScrollingAnimator,Magic Number,The method contains a magic number: 2,304
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,startErrorScrollingAnimator,Magic Number,The method contains a magic number: 1000,304
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,startErrorScrollingAnimator,Magic Number,The method contains a magic number: 150,304
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,startErrorScrollingAnimator,Magic Number,The method contains a magic number: 2,304
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,prepareBottomPadding,Long Statement,The length of the statement "staticLayout=new StaticLayout(error`textPaint`getWidth() - getPaddingRight() - getPaddingLeft()`Layout.Alignment.ALIGN_NORMAL`1.0f`0.0f`true);" is 142.,367
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Complex Conditional,The conditional expression (hint != null || floatingLabelText != null) && enableFloatingLabel is complex.,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Complex Method,Cyclomatic complexity of the method is 9,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Long Statement,The length of the statement "canvas.drawText(textToDraw`getWidth() - rightLeftSpinnerPadding - textPaint.measureText(textToDraw)`startYFloatingLabel`textPaint);" is 131.,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Magic Number,The method contains a magic number: 2,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Magic Number,The method contains a magic number: 0.8,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Magic Number,The method contains a magic number: 0.2,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,onDraw,Magic Number,The method contains a magic number: 8,389
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,drawSelector,Magic Number,The method contains a magic number: 2,459
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,drawSelector,Magic Number,The method contains a magic number: 2,459
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,drawSelector,Magic Number,The method contains a magic number: 2,459
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,buildView,Long Statement,The length of the statement "convertView=(convertView.getTag() != null && convertView.getTag() instanceof Integer && (Integer)convertView.getTag() != HINT_TYPE) ? convertView : null;" is 153.,800
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,buildView,Long Statement,The length of the statement "return isDropDownView ? mSpinnerAdapter.getDropDownView(position`convertView`parent) : mSpinnerAdapter.getView(position`convertView`parent);" is 140.,800
playlistapp-mvp-java-master,com.playlistapp.ui.view,HintAdapter,buildView,Long Statement,The length of the statement "convertView=(convertView.getTag() != null && convertView.getTag() instanceof Integer && (Integer)convertView.getTag() != HINT_TYPE) ? convertView : null;" is 153.,800
playlistapp-mvp-java-master,com.playlistapp.ui.view,HintAdapter,buildView,Long Statement,The length of the statement "return isDropDownView ? mSpinnerAdapter.getDropDownView(position`convertView`parent) : mSpinnerAdapter.getView(position`convertView`parent);" is 140.,800
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,onCreate,Long Statement,The length of the statement "mActivityComponent=DaggerActivityComponent.builder().activityModule(new ActivityModule(this)).applicationComponent(App.getAppComponent()).build();" is 146.,101
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,prepareLayout,Long Statement,The length of the statement "mContainer.setPadding(mContainer.getPaddingLeft()`mContainer.getPaddingTop() + FullscreenUtils.getStatusBarHeight(this`false)`mContainer.getPaddingRight()`FullscreenUtils.getNavigationBarSize(this).y + mContainer.getPaddingBottom());" is 233.,130
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,hasPermission,Long Statement,The length of the statement "return Build.VERSION.SDK_INT < Build.VERSION_CODES.M || checkSelfPermission(permission) == PackageManager.PERMISSION_GRANTED;" is 125.,152
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,launchActivity,Missing default,The following switch statement is missing a default case: switch (code) {,268
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseDialog,onCreateDialog,Long Statement,The length of the statement "root.setLayoutParams(new ViewGroup.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 122.,144
playlistapp-mvp-java-master,com.playlistapp.di.module,ApplicationModule,provideCalligraphyDefaultConfig,Long Statement,The length of the statement "return new CalligraphyConfig.Builder().setDefaultFontPath("fonts/fonts.source-sans-pro/SourceSansPro-Regular.ttf").setFontAttrId(R.attr.fontPath).build();" is 154.,65
playlistapp-mvp-java-master,com.playlistapp.di.api,ApiModule,provideRetrofit,Long Statement,The length of the statement "return new Retrofit.Builder().client(client).baseUrl(baseUrl).addConverterFactory(GsonConverterFactory.create(gson)).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 183.,51
playlistapp-mvp-java-master,com.playlistapp.utils,CommonUtils,validatePassword,Magic Number,The method contains a magic number: 5,61
playlistapp-mvp-java-master,com.playlistapp.utils,CommonUtils,toast,Magic Number,The method contains a magic number: 64,75
playlistapp-mvp-java-master,com.playlistapp.utils,LoggingUtils,produceException,Long Statement,The length of the statement "alteredStackTraceElements[0]=new StackTraceElement(topLine.getClassName()`topLine.getMethodName()`topLine.getFileName()`topLine.getLineNumber());" is 145.,41
playlistapp-mvp-java-master,com.playlistapp.utils,FullscreenUtils,getRealScreenSize,Magic Number,The method contains a magic number: 17,87
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,initializeNetworkStatusListener,Long Statement,The length of the statement "ReactiveNetwork.observeNetworkConnectivity(mActivity).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(connectivity -> {" is 152.,99
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,recheckNetwork,Complex Conditional,The conditional expression !isConnectedToInternet() && mActivity != null && !(mActivity instanceof SplashActivity) && !OfflineDialog.alreadyOnTheScreen() is complex.,126
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,recheckNetwork,Long Statement,The length of the statement "if (!isConnectedToInternet() && mActivity != null && !(mActivity instanceof SplashActivity) && !OfflineDialog.alreadyOnTheScreen()) {" is 133.,126
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,retryInitializingNetworkStatusListener,Long Statement,The length of the statement "Timber.d("Will retry initialization of network state monitoring after " + Constants.TIMEOUT_RETRY_INITIALIZING_NETWORK_LISTENER + " ms");" is 137.,143
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,isNetworkMonitoringInitialized,Long Identifier,The length of the field mInitializedNetworkMonitoringLock is 33.,151
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,setNetworkMonitoringInitialized,Long Identifier,The length of the field mInitializedNetworkMonitoringLock is 33.,162
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,getIsInternetAvailableObservable,Long Identifier,The length of the field mIsInternetAvailableObservable is 30.,184
playlistapp-mvp-java-master,com.playlistapp.utils.network,NetworkStateManager,setConnectedToInternet,Long Identifier,The length of the field mIsInternetAvailableObservable is 30.,193
playlistapp-mvp-java-master,com.playlistapp.data.settings,AppPreferences,setSetting,Complex Method,Cyclomatic complexity of the method is 8,80
playlistapp-mvp-java-master,com.playlistapp.data.settings,AppPreferences,setSetting,Complex Method,Cyclomatic complexity of the method is 8,112
playlistapp-mvp-java-master,com.playlistapp.data.network.data.track,TrackItem,toString,Long Statement,The length of the statement "return "\n{ " + "mName = " + mName + "` mDuration = "+ mDuration+ "` mListeners = "+ mListeners+ "` mBid = "+ mBid+ "` mStreamAble = "+ mStreamAble+ "` mArtist = "+ mArtist+ "` mImageList = "+ mImageList+ "` mIsFavorite = "+ mIsFavorite+ " }";" is 243.,134
playlistapp-mvp-java-master,com.playlistapp.data.network.data,ApiResponse,hashCode,Magic Number,The method contains a magic number: 31,56
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,ErrorData,toString,Long Statement,The length of the statement "return "ErrorData{" + "mIsLegalSet='" + mIsLegalSet + '\''+ "` mIsParentalControlEnabled='"+ mIsParentalControlEnabled+ '\''+ "` mIsPurchasePinSet='"+ mIsPurchasePinSet+ '\''+ '}';" is 180.,32
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,ErrorData,equals,Long Statement,The length of the statement "if (mIsParentalControlEnabled != null ? !mIsParentalControlEnabled.equals(errorData.mIsParentalControlEnabled) : errorData.mIsParentalControlEnabled != null) return false;" is 171.,41
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,ErrorData,equals,Long Statement,The length of the statement "return mIsPurchasePinSet != null ? mIsPurchasePinSet.equals(errorData.mIsPurchasePinSet) : errorData.mIsPurchasePinSet == null;" is 127.,41
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,ErrorData,hashCode,Magic Number,The method contains a magic number: 31,56
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,ErrorData,hashCode,Magic Number,The method contains a magic number: 31,56
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,DisplayParams,hashCode,Magic Number,The method contains a magic number: 31,43
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,DisplayParams,hashCode,Magic Number,The method contains a magic number: 31,43
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,Error,toString,Long Statement,The length of the statement "return "Error{" + "mStatusMessage='" + mStatusMessage + '\''+ "` mSuccess='"+ mSuccess+ '\''+ "` mStatusCode='"+ mStatusCode+ '\''+ '}';" is 136.,48
playlistapp-mvp-java-master,com.playlistapp.data.network.session,Session,constructBaseUrl,Empty catch clause,The method has an empty catch block.,42
playlistapp-mvp-java-master,com.playlistapp.data.network.session,Session,constructBaseUrl,Long Statement,The length of the statement "return fullUrl.replaceAll("//"`"/").replace(":/"`"://").replace("{api_key}"`String.valueOf(apiKey)).replace("{format}"`FORMAT_WEB_SERVICE);" is 139.,42
playlistapp-mvp-java-master,com.playlistapp.data.network.session,Session,constructFullUrl,Empty catch clause,The method has an empty catch block.,63
playlistapp-mvp-java-master,com.playlistapp.logging,DevelopmentTree,log,Missing default,The following switch statement is missing a default case: switch (priority) {,16
playlistapp-mvp-java-master,com.playlistapp.logging,ProductionTree,log,Missing default,The following switch statement is missing a default case: switch (priority) {,16
