Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
playlistapp-mvp-java-master,com.playlistapp.ui.view,CustomEditTextView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CustomEditTextView; BackPressedListener
playlistapp-mvp-java-master,com.playlistapp.ui.view,CustomTextView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_ARROW_WIDTH_DP; TAG; paint; textPaint; staticLayout; selectorPath; selectorPoints; innerPaddingLeft; innerPaddingRight; innerPaddingTop; innerPaddingBottom; extraPaddingTop; extraPaddingBottom; underlineTopSpacing; underlineBottomSpacing; errorLabelSpacing; floatingLabelTopSpacing; floatingLabelBottomSpacing; floatingLabelInsideSpacing; rightLeftSpinnerPadding; minContentHeight; lastPosition; errorLabelAnimator; errorLabelPosX; minNbErrorLines; currentNbErrorLines; floatingLabelPercent; floatingLabelAnimator; isSelected; floatingLabelVisible; baseAlpha; baseColor; highlightColor; errorColor; disabledColor; error; hint; hintColor; floatingLabelText; floatingLabelColor; multiline; typeface; alignLabels; thickness; thicknessError; arrowColor; arrowSize; enableErrorLabel; enableFloatingLabel; isRtl; hintAdapter; HINT_TYPE; mSpinnerAdapter; mContext
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HintAdapter; MaterialSpinner
playlistapp-mvp-java-master,com.playlistapp.ui.view,MaterialSpinner,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EventBusFragment; MvpView
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseFragment,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: BaseActivity
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseActivity; BaseFragment
playlistapp-mvp-java-master,com.playlistapp.ui.base,Callback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.ui.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EventBusActivity; MvpView; BaseFragment
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: MvpView
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.ui.base,BaseDialog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
playlistapp-mvp-java-master,com.playlistapp.eventbus.event,RefreshTracksEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
playlistapp-mvp-java-master,com.playlistapp.di.module,ActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.di.module,ServiceModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.di.module,ApplicationModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.di.component,ServiceComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.di.component,ApplicationComponent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: App; ApplicationComponent
playlistapp-mvp-java-master,com.playlistapp.di.db,DatabaseModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.di.api,ApiModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.utils,FragmentUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.utils,FragmentUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_POSITION; TRACKS_POSITION; FAVORITES_POSITION; SETTINGS_POSITION; ABOUT_POSITION; SHARE_POSITION
playlistapp-mvp-java-master,com.playlistapp.utils,LoggingUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIMBER_CRASH_LINE_POSITION
playlistapp-mvp-java-master,com.playlistapp.service,TestService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.settings,SearchSettings,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSettings
playlistapp-mvp-java-master,com.playlistapp.data.settings,GeneralSettings,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSettings
playlistapp-mvp-java-master,com.playlistapp.data.settings,AppPreferences,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
playlistapp-mvp-java-master,com.playlistapp.data.network.data.track,TrackFeedDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.network.data,ResultObject,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
playlistapp-mvp-java-master,com.playlistapp.data.network.data,ResultObject,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.network.data,BaseRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.network.data.error,DisplayParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.scheduler,SchedulerProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.db,DbHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.data.db.model,ImageDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.logging,DevelopmentTree,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
playlistapp-mvp-java-master,com.playlistapp.logging,ProductionTree,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
