Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
4_androiddemo-master,com.china.bosh.mylibrary.db,DaoModel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DaoModelInstance; DaoModel
4_androiddemo-master,com.china.bosh.mylibrary.db,DaoModelInstance,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instance
4_androiddemo-master,com.china.bosh.mylibrary.db,DaoSession,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DaoSession; PriceEntityDao; tableTestDao
4_androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
4_androiddemo-master,com.china.bosh.mylibrary.db,PriceEntityDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; ItemType; ItemTypeName; ItemCode; ItemName; UnitPrice; Unit; UnitName; Quantity; Amount
4_androiddemo-master,com.china.bosh.mylibrary.db,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.db,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; ItemType; ItemTypeName; ItemCode; ItemName; UnitPrice; Unit; UnitName; Quantity; Amount
4_androiddemo-master,com.china.bosh.mylibrary.db,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; ItemType; ItemTypeName; ItemCode; ItemName; UnitPrice; Unit; UnitName; Quantity; Amount
4_androiddemo-master,com.china.bosh.mylibrary.db,tableTestDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; Property
4_androiddemo-master,com.china.bosh.mylibrary.db,Properties,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: Id; Property
4_androiddemo-master,com.china.bosh.mylibrary.db,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.db,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; Property
4_androiddemo-master,com.china.bosh.mylibrary.db.table,PriceEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
4_androiddemo-master,com.china.bosh.mylibrary.db.table,tableTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; property
4_androiddemo-master,com.china.bosh.mylibrary.designpattern.chainofresponsibility,ChainDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.designpattern.state,State,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StateTwo; StateContext; StateOne; State
4_androiddemo-master,com.china.bosh.mylibrary.designpattern.state,StateContext,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: stateOne; stateTwo; state
4_androiddemo-master,com.china.bosh.mylibrary.designpattern.state,StateDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.provider,ApplicationContextProvider,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext
4_androiddemo-master,com.china.bosh.mylibrary.provider,ApplicationContextProvider,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ApplicationContextProvider; ContextProvider
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,RequestEncryptInterceptor,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: intercept
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,RequestEncryptInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,ResponseDecryptInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,RetrofitUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,RetrofitUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mApiService; PUB_KEY
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,Url,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: BASE_URL
4_androiddemo-master,com.china.bosh.mylibrary.retrofit,Url,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BASE_URL
4_androiddemo-master,com.china.bosh.mylibrary.retrofit.gson,NetPreFunctionT,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.retrofit.gson,NetPreFunctionT,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUCCESS_CODE; LOGIN_OVER_TIME_MSG
4_androiddemo-master,com.china.bosh.mylibrary.retrofit.gson,ResponseDataT,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.service.push,DemoPushExportService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.service.push,PushService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.ui.widget,ExpandedGridLayoutManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.ui.widget,ExpandedLinearLayoutManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.china.bosh.mylibrary.impl,TestImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_demo_test,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_demo_test,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.lib_module,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm,ViewModelProviderFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm,ViewModelProviderFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm.base,BaseRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm.base,BaseRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm.base,BaseViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm.bean,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvvm.bean,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.mvp_module,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.mvp_module,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.constant,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SP_ACCOUNT
4_androiddemo-master,com.bosh.module_mvp.constant,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SP_ACCOUNT
4_androiddemo-master,com.bosh.module_mvp.constant,EventCode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.constant,EventCode,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AMAP_SERVICE_ADD; AMAP_SERVICE_DELETE; AMAP_SERVICE_UPDATE; AMAP_SERVICE_LIST; LOGIN; LOGOUT; MODIFY_PWD; GET_SHORT; VERIFY_SHORT; SET_NEW_PWD; GET_PRICE_LIST; GET_PRICE_LIST_REFRESH; GET_PAY_ITEM_TYPE; GET_PRICE_LIST_FROM_DB; SAVE_PRICE_LIST_TO_DB; GET_CAR_INFO; GET_CUR_ORDER; GET_NO_PAY_ORDER; GET_HISTORY_ORDER; GET_ORDER_LIST; GET_ORDER_DETAIL; UPDATE_ADDRESS; ADD_PATIENT; MODIFY_PATIENT; MODIFY_PATIENT_ALL; DELETE_PATIENT; UPDATE_RECORD_STATE; UPDATE_PATIENT_STATE; UPDATE_PAY_INFO; GET_BASE_SETTING; GET_STATISTICS; GET_SETTLE_LIST; DEAL_PAY_LIST; GET_PATIENT_DETAIL; GET_DIAGNOSE; GET_DIAGNOSE_TYPE; SEARCH_DIAGNOSE; MODIFY_HISTORY; GET_QR_CODE; SAVE_SETTLE_ORDER; CANCEL_SETTLE_ORDER; GET_PAY_RESULT; SAVE_CASH; CANCEL_SAVE_CASH; SAVE_PAY_RECORD; GET_SETTLEMENT_NUM; STOP_TRACK; GET_DISTANCE; HISTORY_TRACK; EVENT_LOGIN_OVERTIME; REFRESH_ORDER_INFO; REFRESH_CUR_PAGE; REFRESH_CUR_PAGE_NOW; GET_HOSPITAL; UPLOAD_SIGN; DOWNLOAD_APK_PROGRESS; CHECK_VERSION
4_androiddemo-master,com.bosh.module_mvp.constant,EventCode,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: AMAP_SERVICE_ADD; AMAP_SERVICE_DELETE; AMAP_SERVICE_UPDATE; AMAP_SERVICE_LIST; LOGIN; LOGOUT; MODIFY_PWD; GET_SHORT; VERIFY_SHORT; SET_NEW_PWD; GET_PRICE_LIST; GET_PRICE_LIST_REFRESH; GET_PAY_ITEM_TYPE; GET_PRICE_LIST_FROM_DB; SAVE_PRICE_LIST_TO_DB; GET_CAR_INFO; GET_CUR_ORDER; GET_NO_PAY_ORDER; GET_HISTORY_ORDER; GET_ORDER_LIST; GET_ORDER_DETAIL; UPDATE_ADDRESS; ADD_PATIENT; MODIFY_PATIENT; MODIFY_PATIENT_ALL; DELETE_PATIENT; UPDATE_RECORD_STATE; UPDATE_PATIENT_STATE; UPDATE_PAY_INFO; GET_BASE_SETTING; GET_STATISTICS; GET_SETTLE_LIST; DEAL_PAY_LIST; GET_PATIENT_DETAIL; GET_DIAGNOSE; GET_DIAGNOSE_TYPE; SEARCH_DIAGNOSE; MODIFY_HISTORY; GET_QR_CODE; SAVE_SETTLE_ORDER; CANCEL_SETTLE_ORDER; GET_PAY_RESULT; SAVE_CASH; CANCEL_SAVE_CASH; SAVE_PAY_RECORD; GET_SETTLEMENT_NUM; STOP_TRACK; GET_DISTANCE; HISTORY_TRACK; EVENT_LOGIN_OVERTIME; REFRESH_ORDER_INFO; REFRESH_CUR_PAGE; REFRESH_CUR_PAGE_NOW; GET_HOSPITAL; UPLOAD_SIGN; DOWNLOAD_APK_PROGRESS; CHECK_VERSION
4_androiddemo-master,com.bosh.module_mvp.injector.components,ActivityComponent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; ActivityComponent; LoginActivity
4_androiddemo-master,com.bosh.module_mvp.injector.components,LoginComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.injector.module,ActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.injector.module,FragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.injector.module,LoginModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.interfaces,IModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.interfaces,IPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.interfaces,IView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.network,NetPreFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.network,ResponseData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.network,RetrofitUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RetrofitInstance; RetrofitUtil
4_androiddemo-master,com.bosh.module_mvp.network,RetrofitInstance,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
4_androiddemo-master,com.bosh.module_mvp.network,Url,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: BASE_URL; LOGIN
4_androiddemo-master,com.bosh.module_mvp.network,Url,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BASE_URL; LOGIN
4_androiddemo-master,com.bosh.module_mvp.ui.base,BaseFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mRootView; mActivity; progressDialog; mPresenter
4_androiddemo-master,com.bosh.module_mvp.ui.base,BaseModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.login,LoginActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; ActivityComponent; LoginActivity
4_androiddemo-master,com.bosh.module_mvp.ui.login,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.login,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.login,LoginPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.main,MainActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; ActivityComponent; LoginActivity
4_androiddemo-master,com.bosh.module_mvp.ui.main,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.main,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.main,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.module_mvp.ui.main,MainModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
4_androiddemo-master,com.bosh.module_mvp.ui.main,MainPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
4_androiddemo-master,com.bosh.opencv_module,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
