Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myloader,MainActivity,onCreateLoader,Long Statement,The length of the statement "String[] projectFields=new String[]{ContactsContract.Contacts._ID`ContactsContract.Contacts.DISPLAY_NAME`ContactsContract.Contacts.PHOTO_URI};" is 142.,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myloader,MainActivity,onCreateLoader,Long Statement,The length of the statement "cursorLoader=new CursorLoader(MainActivity.this`ContactsContract.Contacts.CONTENT_URI`projectFields`ContactsContract.Contacts.HAS_PHONE_NUMBER + "=1"`null`ContactsContract.CommonDataKinds.Phone.DISPLAY_NAME + " ASC");" is 217.,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myloader,MainActivity,onCreateLoader,Long Statement,The length of the statement "cursorLoader=new CursorLoader(MainActivity.this`ContactsContract.CommonDataKinds.Phone.CONTENT_URI`projectionsFields`ContactsContract.CommonDataKinds.Phone.CONTACT_ID + " = ? AND " + ContactsContract.CommonDataKinds.Phone.TYPE+ " = "+ ContactsContract.CommonDataKinds.Phone.TYPE_MOBILE+ " AND "+ ContactsContract.CommonDataKinds.Phone.HAS_PHONE_NUMBER+ "=1"`new String[]{bundle.getString("id")}`null);" is 401.,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithIntegerInput,Magic Number,The method contains a magic number: 2,27
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithIntegerInput,Magic Number,The method contains a magic number: 8,27
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithIntegerInput,Magic Number,The method contains a magic number: 16,27
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithIntegerInput,Magic Number,The method contains a magic number: 0.0001,27
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithDoubleInput,Magic Number,The method contains a magic number: 2.3,33
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithDoubleInput,Magic Number,The method contains a magic number: 8.1,33
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithDoubleInput,Magic Number,The method contains a magic number: 1.3,33
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithDoubleInput,Magic Number,The method contains a magic number: 24.219,33
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithDoubleInput,Magic Number,The method contains a magic number: 0.0001,33
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testVolumeWithZeroInput,Magic Number,The method contains a magic number: 0.0001,39
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testHitungVolume,Magic Number,The method contains a magic number: 10,45
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testHitungVolume,Magic Number,The method contains a magic number: 10,45
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mytestingapp,MainPresenterTest,testHitungVolume,Magic Number,The method contains a magic number: 10,45
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myreadwritefile,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myreadwritefile,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myreadwritefile,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.multilanguageapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.multilanguageapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.multilanguageapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.multilanguageapp,MainActivity,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: switch (item.getItemId()) {,34
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mystackwidget,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mystackwidget,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mystackwidget,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.learnespresso,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.learnespresso,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.learnespresso,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,TranslateActivity,onCreate,Long Statement,The length of the statement "ActionBarDrawerToggle toggle=new ActionBarDrawerToggle(this`drawer`toolbar`R.string.navigation_drawer_open`R.string.navigation_drawer_close);" is 141.,27
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 30,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 80.0,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 30,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 80.0,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 1000,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,LoadDataIdToEn,doInBackground,Magic Number,The method contains a magic number: 30,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,LoadDataIdToEn,doInBackground,Magic Number,The method contains a magic number: 80.0,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,LoadDataIdToEn,doInBackground,Magic Number,The method contains a magic number: 30,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,LoadDataIdToEn,doInBackground,Magic Number,The method contains a magic number: 80.0,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.activity,LoadDataIdToEn,doInBackground,Magic Number,The method contains a magic number: 1000,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.fragment,TranslateFragment,onCreateView,Magic Number,The method contains a magic number: 500,60
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.fragment,TranslateFragment,onTextChanged,Magic Number,The method contains a magic number: 500,86
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.db,KamusHelper,getKosakataByWord,Long Statement,The length of the statement "Cursor cursor=sqLiteDatabase.query(tableSelected`null`DatabaseContract.TableKamus.KOSAKATA + " LIKE ?"`new String[]{"%" + word + "%"}`null`null`DatabaseContract.TableKamus._ID + " ASC");" is 186.,61
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.db,KamusHelper,insertTransaction,Long Statement,The length of the statement "String sql="insert into " + tableSelected + "("+ DatabaseContract.TableKamus.KOSAKATA+ "`"+ DatabaseContract.TableKamus.DESKRIPSI+ ")"+ "values(?`?);";" is 151.,95
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.kamusoffline.db,KamusHelper,insertTransaction,Magic Number,The method contains a magic number: 2,95
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myactionbar,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myactionbar,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myactionbar,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myactionbar,MainActivity,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: switch (item.getItemId()) {,50
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,MainActivity,onClick,Magic Number,The method contains a magic number: 21,53
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,MainActivity,onClick,Magic Number,The method contains a magic number: 21,53
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,MoveForResultActivity,onClick,Magic Number,The method contains a magic number: 50,30
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,MoveForResultActivity,onClick,Magic Number,The method contains a magic number: 100,30
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,MoveForResultActivity,onClick,Magic Number,The method contains a magic number: 150,30
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.latihanintent,MoveForResultActivity,onClick,Magic Number,The method contains a magic number: 200,30
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.soundpool,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.soundpool,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.soundpool,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.soundpool,MainActivity,onCreate,Magic Number,The method contains a magic number: 10,22
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.soundpool,MainActivity,onCreate,Magic Number,The method contains a magic number: 10,22
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler,MainActivity,startJob,Magic Number,The method contains a magic number: 18000,53
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler.service,GetCurrentWheatherJobService,getCurrentWeather,Magic Number,The method contains a magic number: 273,45
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler.service,GetCurrentWheatherJobService,getCurrentWeather,Magic Number,The method contains a magic number: 100,45
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler.service,GetCurrentWheatherJobService,onSuccess,Magic Number,The method contains a magic number: 273,51
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler.service,GetCurrentWheatherJobService,onSuccess,Magic Number,The method contains a magic number: 100,51
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler.service,GetCurrentWheatherJobService,showNotification,Long Statement,The length of the statement "NotificationManager notificationManagerCompat=(NotificationManager)context.getSystemService(Context.NOTIFICATION_SERVICE);" is 122.,79
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myjobscheduler.service,GetCurrentWheatherJobService,showNotification,Long Statement,The length of the statement "NotificationCompat.Builder builder=new NotificationCompat.Builder(context).setContentTitle(title).setSmallIcon(R.drawable.ic_wb_sunny_black_24dp).setContentText(message).setColor(ContextCompat.getColor(context`android.R.color.black)).setVibrate(new long[]{1000`1000`1000`1000`1000}).setSound(alarmSound);" is 304.,79
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myflexiblefragment,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myflexiblefragment,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myflexiblefragment,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myflexiblefragment.fragment,OptionDialogFragment,onClick,Complex Method,Cyclomatic complexity of the method is 8,74
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myflexiblefragment.fragment,DetailCategoryFragment,onClick,Magic Number,The method contains a magic number: 10,72
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.barvolume,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.barvolume,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.barvolume,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.barvolume,MainActivity,onClick,Long Statement,The length of the statement "tvHasil.setText(String.valueOf(hitungVolume(Integer.parseInt(etPanjang.getText().toString())`Integer.parseInt(etLebar.getText().toString())`Integer.parseInt(etTinggi.getText().toString()))));" is 191.,47
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,doInBackground,Empty catch clause,The method has an empty catch block.,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 30,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 80.0,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 2000,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 50,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,doInBackground,Magic Number,The method contains a magic number: 2000,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,LoadData,doInBackground,Empty catch clause,The method has an empty catch block.,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,LoadData,doInBackground,Magic Number,The method contains a magic number: 30,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,LoadData,doInBackground,Magic Number,The method contains a magic number: 80.0,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,LoadData,doInBackground,Magic Number,The method contains a magic number: 2000,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,LoadData,doInBackground,Magic Number,The method contains a magic number: 50,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,LoadData,doInBackground,Magic Number,The method contains a magic number: 2000,49
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,MahasiswaHelper,getDataByName,Long Statement,The length of the statement "Cursor cursor=sqLiteDatabase.query(DatabaseContract.TABLE_MAHASISWA`null`DatabaseContract.ColumnMahasiswa.NAMA + " LIKE ?"`new String[]{nama}`null`null`DatabaseContract.ColumnMahasiswa._ID + " ASC");" is 199.,34
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,MahasiswaHelper,getAllData,Long Statement,The length of the statement "Cursor cursor=sqLiteDatabase.query(DatabaseContract.TABLE_MAHASISWA`null`null`null`null`null`DatabaseContract.ColumnMahasiswa._ID + " ASC");" is 140.,59
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,MahasiswaHelper,insertTransaction,Long Statement,The length of the statement "String sql="INSERT INTO " + DatabaseContract.TABLE_MAHASISWA + "("+ DatabaseContract.ColumnMahasiswa.NAMA+ "`"+ DatabaseContract.ColumnMahasiswa.NIM+ ")"+ "VALUES(?`?);";" is 170.,103
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,MahasiswaHelper,insertTransaction,Magic Number,The method contains a magic number: 2,103
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,MahasiswaHelper,update,Long Statement,The length of the statement "return sqLiteDatabase.update(DatabaseContract.TABLE_MAHASISWA`contentValues`DatabaseContract.ColumnMahasiswa._ID + "='" + mahasiswa.getId()+ "'"`null);" is 151.,113
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.activity,FormActivity,showDeleteAlertDialog,Long Statement,The length of the statement "alertDialogBuilder.setMessage(dialogMessage).setCancelable(false).setPositiveButton("Ya"`new DialogInterface.OnClickListener(){" is 127.,141
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.activity,FormAddUpdateActivity,showAlertDialog,Long Statement,The length of the statement "alertDialogBuilder.setMessage(dialogMessage).setCancelable(false).setPositiveButton("Ya"`new DialogInterface.OnClickListener(){" is 127.,187
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.provider,NoteProvider,query,Long Parameter List,The method has 5 parameters. ,40
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.provider,NoteProvider,query,Missing default,The following switch statement is missing a default case: switch (uriMatcher.match(uri)) {,40
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.provider,NoteProvider,insert,Missing default,The following switch statement is missing a default case: switch (uriMatcher.match(uri)) {,69
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.provider,NoteProvider,delete,Missing default,The following switch statement is missing a default case: switch (uriMatcher.match(uri)) {,90
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.provider,NoteProvider,update,Missing default,The following switch statement is missing a default case: switch (uriMatcher.match(uri)) {,109
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NoteHelper,query,Long Statement,The length of the statement "Cursor cursor=database.query(DatabaseContract.TABLE_NOTES`null`null`null`null`null`DatabaseContract.NOTE_COLUMNS._ID + " ASC");" is 127.,35
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NoteHelper,show,Long Statement,The length of the statement "Cursor cursor=database.query(DatabaseContract.TABLE_NOTES`null`DatabaseContract.NOTE_COLUMNS._ID + "='" + id+ "'"`null`null`null`null);" is 135.,57
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NoteHelper,update,Long Statement,The length of the statement "return database.update(DatabaseContract.TABLE_NOTES`contentValues`DatabaseContract.NOTE_COLUMNS._ID + "='" + note.getId()+ "'"`null);" is 133.,88
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NoteHelper,queryByIdProvider,Long Statement,The length of the statement "return database.query(DatabaseContract.TABLE_NOTES`null`DatabaseContract.NOTE_COLUMNS._ID + "=?"`new String[]{id}`null`null`null);" is 130.,100
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NoteHelper,queryProvider,Long Statement,The length of the statement "return database.query(DatabaseContract.TABLE_NOTES`null`null`null`null`null`DatabaseContract.NOTE_COLUMNS._ID + " DESC");" is 121.,109
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NoteHelper,updateProvider,Long Statement,The length of the statement "return database.update(DatabaseContract.TABLE_NOTES`contentValues`DatabaseContract.NOTE_COLUMNS._ID + "=?"`new String[]{id});" is 125.,123
