Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.entity,Mahasiswa,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; nim; nama; CREATOR
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,DatabaseHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATABASE_NAME; DATABASE_VERSION; QUERY_CREATE_TABLE_MAHASISWA
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,DatabaseContract,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TABLE_MAHASISWA; NIM; NAMA
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,ColumnMahasiswa,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: NIM; NAMA
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mypreloaddata.db,ColumnMahasiswa,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.activity,FormActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: edtTitle; edtDescription; btnSubmit; EXTRA_NOTE_ITEM; noteItem; isUpdate
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.entity,NoteItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; title; description; date; CREATOR
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.db,DatabaseContract,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLE_NOTES; TITLE; DESCRIPTION; DATE; AUTHORITY; CONTENT_URI
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.db,NOTE_COLUMNS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TITLE; DESCRIPTION; DATE
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.db,NOTE_COLUMNS,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.dicodingnotesapp.db,NOTE_COLUMNS,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; DESCRIPTION; DATE
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp,OnItemClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.activity,FormAddUpdateActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: edtTitle; edtDescription; btnSubmit; EXTRA_NOTE; EXTRA_POSITION; isEdit; REQUEST_ADD; RESULT_ADD; REQUEST_UPDATE; RESULT_UPDATE; RESULT_DELETE; note; position; noteHelper; ALERT_DIALOG_CLOSE; ALERT_DIALOG_DELETE
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.entity,Note,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; title; description; date; CREATOR
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.provider,NoteProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,DatabaseHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATABASE_NAME; DATABASE_VERSION; QUERY_CREATE_TABLE_NOTE
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,DatabaseContract,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLE_NOTES; TITLE; DESCRIPTION; DATE; AUTHORITY; CONTENT_URI
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NOTE_COLUMNS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TITLE; DESCRIPTION; DATE
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NOTE_COLUMNS,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mynotesapp.db,NOTE_COLUMNS,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; DESCRIPTION; DATE
