Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 2,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 3,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 2,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 3,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 2,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 3,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 3,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 114,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 123,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 114,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 243,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,onDraw,Magic Number,The method contains a magic number: 114,116
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Long Statement,The length of the statement "rectF=new RectF(ditchWidth * 2 / 3`ditchWidth * 2 / 3`getMeasuredWidth() - ditchWidth * 2 / 3`getMeasuredHeight() - ditchWidth * 2 / 3);" is 136.,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 2,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 2,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 2,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 3,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 2,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 3,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 2,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 3,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 2,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,getCenterPoint,Magic Number,The method contains a magic number: 3,177
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,initPaint,Magic Number,The method contains a magic number: 2,184
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,initPaint,Magic Number,The method contains a magic number: 2,184
76_MVP_Framework-master,com.meiling.mvp.view.widget,MyVerticalScrollView,onTouchEvent,Magic Number,The method contains a magic number: 10.0f,153
76_MVP_Framework-master,com.meiling.mvp.view.widget,MyVerticalScrollView,onTouchEvent,Missing default,The following switch statement is missing a default case: switch (event.getAction()) {,153
76_MVP_Framework-master,com.meiling.mvp.view.widget,MyVerticalScrollView,computeScroll,Long Statement,The length of the statement "LogUtil.getInstances().e("computeScroll mScroller.getCurrX()：" + mScroller.getCurrX() + "\nmScroller.getCurrY():"+ mScroller.getCurrY()+ "\n\n\n");" is 149.,222
76_MVP_Framework-master,com.meiling.mvp.view.widget,MyVerticalScrollView,onLayout,Long Parameter List,The method has 5 parameters. ,277
76_MVP_Framework-master,com.meiling.mvp.view.widget,MyVerticalScrollView,onLayout,Long Statement,The length of the statement "LogUtil.getInstances().e("firstChildTopBound:" + firstChildTopBound + "\n"+ "lastChildBottomBound:"+ lastChildBottomBound);" is 123.,277
76_MVP_Framework-master,com.meiling.mvp.view.widget,ScrollerLayout,onLayout,Long Parameter List,The method has 5 parameters. ,79
76_MVP_Framework-master,com.meiling.mvp.view.widget,ScrollerLayout,onLayout,Long Statement,The length of the statement "childView.layout(i * childView.getMeasuredWidth()`0`(i + 1) * childView.getMeasuredWidth()`childView.getMeasuredHeight());" is 122.,79
76_MVP_Framework-master,com.meiling.mvp.view.widget,ScrollerLayout,onTouchEvent,Magic Number,The method contains a magic number: 2,115
76_MVP_Framework-master,com.quanjiakan.www.framework,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
76_MVP_Framework-master,com.quanjiakan.www.framework,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
76_MVP_Framework-master,com.quanjiakan.www.framework,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
76_MVP_Framework-master,com.meiling.framework.net,ExamplePresenter,doBusiness,Magic Number,The method contains a magic number: 2,22
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkPermission,Complex Method,Cyclomatic complexity of the method is 22,23
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkPermission,Complex Method,Cyclomatic complexity of the method is 22,103
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkPermission,Complex Method,Cyclomatic complexity of the method is 22,183
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Complex Method,Cyclomatic complexity of the method is 32,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Method,The method has 138 lines of code.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CALENDAR[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 139.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CAMERA[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 137.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CONTACTS[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 139.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_VOICE_RECORD[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 143.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_PHONE_ALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 140.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_LOCATION[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 139.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_SENSORS[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 138.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_STORAGE[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 138.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_SMS_ALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 138.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_PHONE_CALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 141.,263
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Complex Method,Cyclomatic complexity of the method is 32,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Method,The method has 138 lines of code.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CALENDAR[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 153.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CAMERA[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 151.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CONTACTS[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 153.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_VOICE_RECORD[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 157.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_PHONE_ALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 154.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_LOCATION[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 153.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_SENSORS[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 152.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_STORAGE[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 152.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_SMS_ALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 152.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_PHONE_CALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 155.,385
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Complex Method,Cyclomatic complexity of the method is 32,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Method,The method has 138 lines of code.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CALENDAR[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 153.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CAMERA[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 151.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_CONTACTS[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 153.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_VOICE_RECORD[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 157.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_PHONE_ALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 154.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_LOCATION[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 153.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_SENSORS[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 152.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_STORAGE[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 152.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_SMS_ALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 152.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,checkGrantedResult,Long Statement,The length of the statement "result=activity.getActivity().checkSelfPermission(ICommonPermission.REQUEST_PERMISSIONS_PHONE_CALL[i]) == PackageManager.PERMISSION_GRANTED ? true : false;" is 155.,507
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Complex Method,Cyclomatic complexity of the method is 13,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CALENDAR`ICommonPermission.CODE_REQUEST_PERMISSIONS_CALENDAR);" is 128.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CAMERA`ICommonPermission.CODE_REQUEST_PERMISSIONS_CAMERA);" is 124.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CONTACTS`ICommonPermission.CODE_REQUEST_PERMISSIONS_CONTACTS);" is 128.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_VOICE_RECORD`ICommonPermission.CODE_REQUEST_PERMISSIONS_VOICE_RECORD);" is 136.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_PHONE_ALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_PHONE_ALL);" is 130.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_LOCATION`ICommonPermission.CODE_REQUEST_PERMISSIONS_LOCATION);" is 128.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_SENSORS`ICommonPermission.CODE_REQUEST_PERMISSIONS_SENSORS);" is 126.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_STORAGE`ICommonPermission.CODE_REQUEST_PERMISSIONS_STORAGE);" is 126.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_SMS_ALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_SMS_ALL);" is 126.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_PHONE_CALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_PHONE_CALL);" is 132.,629
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Complex Method,Cyclomatic complexity of the method is 13,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CALENDAR`ICommonPermission.CODE_REQUEST_PERMISSIONS_CALENDAR);" is 128.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CAMERA`ICommonPermission.CODE_REQUEST_PERMISSIONS_CAMERA);" is 124.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CONTACTS`ICommonPermission.CODE_REQUEST_PERMISSIONS_CONTACTS);" is 128.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_VOICE_RECORD`ICommonPermission.CODE_REQUEST_PERMISSIONS_VOICE_RECORD);" is 136.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_PHONE_ALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_PHONE_ALL);" is 130.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_LOCATION`ICommonPermission.CODE_REQUEST_PERMISSIONS_LOCATION);" is 128.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_SENSORS`ICommonPermission.CODE_REQUEST_PERMISSIONS_SENSORS);" is 126.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_STORAGE`ICommonPermission.CODE_REQUEST_PERMISSIONS_STORAGE);" is 126.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_SMS_ALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_SMS_ALL);" is 126.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_PHONE_CALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_PHONE_CALL);" is 132.,682
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Complex Method,Cyclomatic complexity of the method is 13,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CALENDAR`ICommonPermission.CODE_REQUEST_PERMISSIONS_CALENDAR);" is 128.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CAMERA`ICommonPermission.CODE_REQUEST_PERMISSIONS_CAMERA);" is 124.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_CONTACTS`ICommonPermission.CODE_REQUEST_PERMISSIONS_CONTACTS);" is 128.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_VOICE_RECORD`ICommonPermission.CODE_REQUEST_PERMISSIONS_VOICE_RECORD);" is 136.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_PHONE_ALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_PHONE_ALL);" is 130.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_LOCATION`ICommonPermission.CODE_REQUEST_PERMISSIONS_LOCATION);" is 128.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_SENSORS`ICommonPermission.CODE_REQUEST_PERMISSIONS_SENSORS);" is 126.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_STORAGE`ICommonPermission.CODE_REQUEST_PERMISSIONS_STORAGE);" is 126.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_SMS_ALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_SMS_ALL);" is 126.,735
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,requestPermissions,Long Statement,The length of the statement "activity.requestPermissions(ICommonPermission.REQUEST_PERMISSIONS_PHONE_CALL`ICommonPermission.CODE_REQUEST_PERMISSIONS_PHONE_CALL);" is 132.,735
76_MVP_Framework-master,com.meiling.logrecordlibrary,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
76_MVP_Framework-master,com.meiling.logrecordlibrary,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
76_MVP_Framework-master,com.meiling.logrecordlibrary,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
