Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
16_SpaceX_MobileApp-main,com.example.spacex.ui,DragonsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
16_SpaceX_MobileApp-main,com.example.spacex.ui,DragonsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DragonsMutableLiveData
16_SpaceX_MobileApp-main,com.example.spacex.ui,LaunchesActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
16_SpaceX_MobileApp-main,com.example.spacex.ui,LaunchesViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LaunchesMutableLiveData
16_SpaceX_MobileApp-main,com.example.spacex.ui,LoginActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: binding; db; fa; preferences
16_SpaceX_MobileApp-main,com.example.spacex.ui,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
16_SpaceX_MobileApp-main,com.example.spacex.ui,RocketInfoActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
16_SpaceX_MobileApp-main,com.example.spacex.ui,RocketsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
16_SpaceX_MobileApp-main,com.example.spacex.ui,RocketsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RocketsMutableLiveData
16_SpaceX_MobileApp-main,com.example.spacex.ui,ShipsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
16_SpaceX_MobileApp-main,com.example.spacex.ui,ShipsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ShipsMutableLiveData
16_SpaceX_MobileApp-main,com.example.spacex.ui,SplashActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
