Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,MockMessageRepository,sendMessage,5,1,1,57
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivityNavigator,ChatActivityNavigator,4,1,2,14
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivityNavigator,navigate,5,1,0,19
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onCreate,8,1,1,43
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,initToolbar,8,2,0,55
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,moveToDetailActivity,3,1,1,65
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,initDagger,3,1,0,73
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,show,6,1,1,80
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,getAvatarDrawable,17,1,1,91
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onBitmapLoaded,3,1,2,94
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onBitmapFailed,3,1,1,99
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onPrepareLoad,3,1,1,104
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,initChat,3,1,0,121
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,initUi,4,1,0,126
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,error,3,1,0,132
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,attachFragment,6,1,1,137
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,setAvatar,6,2,1,148
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onOptionsItemSelected,4,2,1,156
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onBackPressed,10,3,0,162
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatActivity,onDestroy,6,1,0,175
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,onCreateView,6,1,3,51
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,initDagger,3,1,0,61
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,initFragment,8,1,1,68
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,initEmojiPanel,17,2,1,78
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,sendClicked,5,2,1,82
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,stickerClicked,3,1,1,89
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,sendMessage,5,1,1,101
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,initOnBackPressed,15,3,1,107
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,initRecyclerView,7,1,1,121
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,scrollToBottom,3,1,0,131
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,onPause,4,1,0,135
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,showMessage,4,1,1,142
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,showMessages,4,1,1,148
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,errorOnShowMessage,3,1,0,154
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,errorOnShowMessages,3,1,0,159
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,initUi,7,1,0,164
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,hideKeyboard,3,1,0,174
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,error,3,1,0,178
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,ChatFragment,onBackListener,7,2,0,183
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.ui,OnBackListener,onBackListener,0,1,0,4
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,HomeActivityTest,tearDown,4,1,0,49
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,HomeActivityTest,show_characters_name,9,1,0,55
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,tearDown,4,1,0,52
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,should_character_name_as_toolbar_tittle,6,1,0,58
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,should_display_description_given_is_character,5,1,0,71
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,should_display_name_given_is_character,5,1,0,81
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,should_does_not_show_loading_view_once_character_are_shown,8,1,0,91
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,should_show_an_specific_number_of_characters,6,1,0,105
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,should_display_list_given_is_house_with_characters,6,1,0,116
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,startActivity,7,1,1,127
Game-of-Thrones-master,es.npatarino.android.gotchallenge.common.view.activities,DetailActivityTest,startActivity,7,1,1,135
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,TestPicassoImageLoader,builder,3,1,0,9
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,TestPicassoImageLoader,show,7,2,0,18
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,TestPicassoImageLoader,into,4,1,1,27
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,TestPicassoImageLoader,circle,3,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,Builder,show,7,2,0,18
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,Builder,into,4,1,1,27
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,Builder,circle,3,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,EspressoDaggerMockRule,EspressoDaggerMockRule,4,1,0,11
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools,EspressoDaggerMockRule,getApp,3,1,0,16
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarLogoViewAssertion,hasLogo,3,1,0,12
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarLogoViewAssertion,check,4,1,2,16
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarTitleViewAssertion,ToolbarTitleViewAssertion,3,1,1,15
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarTitleViewAssertion,withTitle,3,1,1,19
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarTitleViewAssertion,check,4,1,2,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarSubtitleViewAssertion,ToolbarSubtitleViewAssertion,3,1,1,15
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarSubtitleViewAssertion,withSubtitle,3,1,1,19
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.toolbar,ToolbarSubtitleViewAssertion,check,4,1,2,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerViewInteraction,RecyclerViewInteraction,3,1,1,17
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerViewInteraction,onRecyclerView,3,1,1,21
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerViewInteraction,withItems,4,1,1,25
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerViewInteraction,check,6,2,1,30
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerViewInteraction,check,0,1,3,40
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,ItemViewAssertion,check,0,1,3,40
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerSortedViewAssertion,RecyclerSortedViewAssertion,6,2,1,22
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerSortedViewAssertion,isSorted,3,1,1,30
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerSortedViewAssertion,check,8,1,2,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerSortedViewAssertion,checkIsNotEmpty,6,2,2,46
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerSortedViewAssertion,itemsToSort,0,1,1,58
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,WithAdapter,itemsToSort,0,1,1,58
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerItemViewAssertion,RecyclerItemViewAssertion,5,1,3,19
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.viewassertions.recyclerview,RecyclerItemViewAssertion,check,11,2,2,26
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForToolbarLogo,WaitForToolbarLogo,3,1,1,11
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForToolbarLogo,getName,3,1,0,15
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForToolbarLogo,isIdleNow,7,2,0,20
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForToolbarLogo,registerIdleTransitionCallback,3,1,1,31
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForHasClick,WaitForHasClick,3,1,1,11
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForHasClick,getName,3,1,0,15
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForHasClick,isIdleNow,10,3,0,20
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.idlingResource,WaitForHasClick,registerIdleTransitionCallback,3,1,1,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,RecyclerViewItemsCountMatcher,RecyclerViewItemsCountMatcher,3,1,1,29
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,RecyclerViewItemsCountMatcher,recyclerViewHasItemCount,3,1,1,33
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,RecyclerViewItemsCountMatcher,matches,4,1,1,37
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,RecyclerViewItemsCountMatcher,describeTo,3,1,1,43
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,ImageViewHasDrawableMatcher,hasDrawable,11,1,0,31
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,ImageViewHasDrawableMatcher,describeTo,3,1,1,33
Game-of-Thrones-master,es.npatarino.android.gotchallenge.testingtools.matchers,ImageViewHasDrawableMatcher,matchesSafely,3,1,1,38
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,setUp,5,1,0,35
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,save_characters_and_get_all,6,1,0,49
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,delete_characters,6,1,0,62
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,caching_characters_is_not_expired,6,1,0,74
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,assertGotCharacterList,8,2,2,86
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,assertGotCharacter,6,1,2,97
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.local,CharacterLocalDataSourceTest,getGotCharacters,3,1,1,104
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.remote,CharacterNetworkDataSourceTest,setUp,6,1,0,21
Game-of-Thrones-master,es.npatarino.android.gotchallenge.data.source.remote,CharacterNetworkDataSourceTest,get_all_got_characters,6,1,0,30
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,setUp,4,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,should_not_return_any_house,8,1,0,43
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,should_return_all_houses,8,1,0,57
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,getSevenHouses,7,2,0,71
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,dummyHouse,3,1,0,79
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,getSevenHousesObservable,3,1,0,84
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepositoryTest,getEmptyHouseListObservable,3,1,0,88
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepository,HouseRepository,4,1,2,14
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data,HouseRepository,getList,17,2,0,20
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapperTest,should_return_correct_BddHouse_when_map,7,1,0,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapperTest,should_return_correct_House_when_inverseMap,10,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapperTest,should_return_correct_BddHouse_list_when_map,10,2,0,49
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapperTest,getHouseList,8,2,1,63
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapperTest,getHouse,3,1,0,74
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapper,inverseMap,3,1,1,13
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapper,inverseMap,8,2,1,20
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapper,map,7,1,1,32
Game-of-Thrones-master,es.npatarino.android.gotchallenge.houses.data.source.local.mapper,BddHouseMapper,map,8,2,1,41
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data.source.local.mapper,BddGoTCharacterMapperTest,should_return_correct_BddGoTCharacter_when_map,8,1,0,29
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data.source.local.mapper,BddGoTCharacterMapperTest,should_return_correct_GoTCharacter_when_inverseMap,12,1,0,41
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data.source.local.mapper,BddGoTCharacterMapperTest,should_return_correct_BddGoTCharacter_list_when_map,11,2,0,58
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data.source.local.mapper,BddGoTCharacterMapperTest,getGoTCharacterList,8,2,1,73
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data.source.local.mapper,BddGoTCharacterMapperTest,getGoTCharacter,4,1,0,84
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data.source.remote.mapper,CharacterJsonMapperTest,map_characters,9,1,0,71
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,setUp,4,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,get_all_characters_from_network_and_save_in_cache,11,1,0,43
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,get_from_local_when_save_throw_an_exception,11,1,0,62
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,get_from_local_when_cache_is_not_expired,10,1,0,80
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,get_from_local_when_remoteDataSource_fail,11,1,0,97
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,getCharacters,7,2,1,115
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,dummyCharacter,3,1,0,123
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,getCharactersObservable,3,1,1,128
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepositoryTest,getErrorObservable,7,1,0,133
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepository,CharacterRepository,4,1,2,17
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepository,getList,23,2,0,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepository,read,13,2,1,50
Game-of-Thrones-master,es.npatarino.android.gotchallenge.characters.data,CharacterRepository,read,13,2,1,67
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.di,ChatActivityComponent,inject,0,1,1,11
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.di,ChatFragmentComponent,inject,0,1,1,11
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.di,ChatFragmentModule,messagePresenter,3,1,3,15
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.di,ChatActivityModule,conversationPresenter,3,1,1,13
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,TextPayLoad,TextPayLoad,3,1,1,11
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,TextPayLoad,TextPayLoad,3,1,1,15
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,TextPayLoad,getTextMessage,3,1,0,19
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,TextPayLoad,equals,6,3,1,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,TextPayLoad,hashCode,3,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,ImagePayload,ImagePayload,4,1,2,9
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,ImagePayload,ImagePayload,4,1,2,14
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,ImagePayload,getImageMessage,3,1,0,19
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,ImagePayload,equals,6,3,1,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,ImagePayload,hashCode,3,1,0,34
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,StickerPayLoad,StickerPayLoad,3,1,1,10
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,StickerPayLoad,getStickerFilePath,3,1,0,14
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.viewmodel,StickerPayLoad,getSticker,3,1,0,18
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,MessageRenderer,3,1,1,32
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,setUpView,8,1,1,36
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,hookListeners,2,1,1,46
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,inflate,3,1,2,51
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,render,9,2,0,58
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,renderMessageFromOthers,10,1,1,69
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,displayPayLoad,12,2,1,88
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderer,renderMessageForMe,7,1,1,106
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderBuilder,MessageRenderBuilder,5,1,1,16
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderBuilder,getMessageRendererPrototypes,6,1,0,22
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,MessageRenderBuilder,getPrototypeClass,10,2,1,31
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,StickerRenderer,StickerRenderer,3,1,1,25
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,StickerRenderer,setUpView,5,1,1,29
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,StickerRenderer,hookListeners,2,1,1,36
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,StickerRenderer,inflate,3,1,2,41
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,StickerRenderer,render,14,2,0,48
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,SortedMessageCollection,SortedMessageCollection,14,1,1,16
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,SortedMessageCollection,compare,3,1,2,18
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,SortedMessageCollection,areContentsTheSame,3,1,2,23
Game-of-Thrones-master,es.npatarino.android.gotchallenge.chat.message.ui,SortedMessageCollection,areItemsTheSame,3,1,2,28
