Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
JDI-master,com.android.nunu.ui.home.adapter,EmptyItemViewModelListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/home/adapter/EmptyItemViewModel.java,15
JDI-master,com.android.nunu.ui.home.adapter,HomeRVAdapter,6,2,14,13,73,18,0,0,0.5,0,5,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/home/adapter/HomeRVAdapter.java,16
JDI-master,com.android.nunu.ui.home.adapter,AdapterListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/home/adapter/HomeRVAdapter.java,32
JDI-master,com.android.nunu.ui.home.adapter,ItemContentViewHolder,1,0,2,2,9,2,0,0,1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/home/adapter/HomeRVAdapter.java,91
JDI-master,com.android.nunu.ui.home.adapter,ItemEmptyViewHolder,1,0,3,3,12,3,0,1,1.0,1,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/home/adapter/HomeRVAdapter.java,106
JDI-master,com.android.nunu.ui.splash,SplashViewModel,1,0,4,1,20,5,0,0,0.75,2,2,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/splash/SplashViewModel.java,11
JDI-master,com.android.nunu.ui.splash,SplashActivity,4,0,6,5,36,6,0,1,0.8333333333333334,1,5,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/splash/SplashActivity.java,18
JDI-master,com.android.nunu.ui.splash,SplashNavigator,0,0,2,0,4,2,1,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/splash/SplashNavigator.java,3
JDI-master,com.android.nunu.ui.uihelper,CurvedBottomNavigationView,13,0,7,3,66,7,0,0,0.2857142857142857,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/uihelper/CurvedBottomNavigationView.java,13
JDI-master,com.android.nunu.ui.login,LoginNavigator,0,0,3,0,5,3,1,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/login/LoginNavigator.java,3
JDI-master,com.android.nunu.ui.login,LoginViewModel,0,0,4,4,30,6,0,0,-1.0,2,3,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/login/LoginViewModel.java,12
JDI-master,com.android.nunu.ui.login,LoginActivity,3,0,8,7,42,9,0,1,0.625,3,5,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/login/LoginActivity.java,19
JDI-master,com.android.nunu.ui.base,BaseViewModel,5,0,9,8,37,9,0,0,0.3333333333333333,0,2,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/base/BaseViewModel.java,14
JDI-master,com.android.nunu.ui.base,BaseFragment,4,0,16,13,75,19,1,0,0.25,1,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/base/BaseFragment.java,18
JDI-master,com.android.nunu.ui.base,Callback,0,0,2,0,4,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/base/BaseFragment.java,113
JDI-master,com.android.nunu.ui.base,BaseViewHolder,0,0,2,2,6,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/base/BaseViewHolder.java,8
JDI-master,com.android.nunu.ui.base,BaseActivity,3,0,17,14,75,21,0,1,0.5882352941176471,2,2,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/base/BaseActivity.java,25
JDI-master,com.android.nunu.ui.base,BaseDialog,1,0,11,11,67,18,0,0,0.2727272727272727,0,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/ui/base/BaseDialog.java,18
JDI-master,com.android.nunu.di.module,AppModule,0,0,9,0,29,9,0,0,-1.0,0,5,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/di/module/AppModule.java,28
JDI-master,com.android.nunu.di.component,AppComponent,0,0,3,0,7,3,0,0,-1.0,0,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/di/component/AppComponent.java,15
JDI-master,com.android.nunu.di.component,Builder,0,0,2,0,4,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/di/component/AppComponent.java,21
JDI-master,com.android.nunu.di.builder,ActivityBuilder,0,0,3,0,5,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/di/builder/ActivityBuilder.java,11
JDI-master,com.android.nunu.utils,ClickableViewPager,1,0,7,5,35,8,1,0,0.5714285714285714,0,2,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ClickableViewPager.java,11
JDI-master,com.android.nunu.utils,OnClickListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ClickableViewPager.java,43
JDI-master,com.android.nunu.utils,TapGestureListener,0,0,1,1,8,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ClickableViewPager.java,49
JDI-master,com.android.nunu.utils,ViewPagerCustomDuration,2,0,9,6,66,9,0,1,0.5555555555555556,0,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ViewPagerCustomDuration.java,13
JDI-master,com.android.nunu.utils,ScrollerCustomDuration,1,0,3,1,15,3,0,0,0.6666666666666666,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ViewPagerCustomDuration.java,93
JDI-master,com.android.nunu.utils,NetworkUtils,0,0,2,1,12,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/NetworkUtils.java,8
JDI-master,com.android.nunu.utils,AppLogger,0,0,10,9,33,11,0,0,-1.0,2,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/AppLogger.java,9
JDI-master,com.android.nunu.utils,ViewUtils,0,0,5,4,20,6,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ViewUtils.java,13
JDI-master,com.android.nunu.utils,AppUtils,0,0,4,3,49,12,0,0,-1.0,2,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/AppUtils.java,18
JDI-master,com.android.nunu.utils,BindingUtils,0,0,2,1,8,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/BindingUtils.java,10
JDI-master,com.android.nunu.utils,DefineClassType,0,0,1,1,10,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/DefineClassType.java,3
JDI-master,com.android.nunu.utils,CommonUtils,0,0,11,10,79,12,0,0,-1.0,0,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/CommonUtils.java,28
JDI-master,com.android.nunu.utils,AppConstants,7,7,1,0,11,1,0,0,0.0,3,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/AppConstants.java,4
JDI-master,com.android.nunu.utils,ScreenUtils,0,0,4,3,24,5,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ScreenUtils.java,8
JDI-master,com.android.nunu.utils,ViewAnimationUtils,0,0,2,1,13,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/ViewAnimationUtils.java,7
JDI-master,com.android.nunu.utils.rx,SchedulerProvider,0,0,3,0,5,3,1,0,-1.0,5,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/rx/SchedulerProvider.java,6
JDI-master,com.android.nunu.utils.rx,AppSchedulerProvider,0,0,3,3,11,3,0,1,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/utils/rx/AppSchedulerProvider.java,7
JDI-master,com.android.nunu.apiservice,LoginApiService,6,0,16,15,100,25,0,0,0.25,3,3,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/LoginApiService.java,7
JDI-master,com.android.nunu.apiservice,FacebookLoginRequest,2,0,5,5,32,8,0,0,0.0,2,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/LoginApiService.java,15
JDI-master,com.android.nunu.apiservice,GoogleLoginRequest,2,0,5,5,32,8,0,0,0.0,2,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/LoginApiService.java,64
JDI-master,com.android.nunu.apiservice,ServerLoginRequest,2,0,5,5,32,8,0,0,0.0,2,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/LoginApiService.java,116
JDI-master,com.android.nunu.apiservice,HomeApiService,0,0,2,1,9,2,0,0,-1.0,2,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/HomeApiService.java,7
JDI-master,com.android.nunu.apiservice,HomeApiRequest,0,0,1,1,5,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/HomeApiService.java,15
JDI-master,com.android.nunu.apiservice.api,ApiHelper,0,0,3,0,5,3,1,0,-1.0,1,2,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/api/ApiHelper.java,10
JDI-master,com.android.nunu.apiservice.api,ApiError,3,0,6,6,41,10,0,0,0.0,1,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/api/ApiError.java,7
JDI-master,com.android.nunu.apiservice.api,AppApiHelper,1,0,4,4,15,4,0,1,0.75,1,6,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/api/AppApiHelper.java,14
JDI-master,com.android.nunu.apiservice.api,ApiEndPoint,2,2,1,0,6,1,0,0,0.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/api/ApiEndPoint.java,5
JDI-master,com.android.nunu.apiservice.api,ApiHeader,2,0,5,5,21,5,0,0,0.4,1,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/api/ApiHeader.java,9
JDI-master,com.android.nunu.apiservice.api,ProtectedApiHeader,1,0,3,3,12,3,0,0,0.0,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/apiservice/api/ApiHeader.java,23
JDI-master,com.android.nunu.data,AppDataManager,4,0,18,18,70,18,0,1,0.0,1,4,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/AppDataManager.java,18
JDI-master,com.android.nunu.data,DataManager,1,0,7,1,15,7,1,0,-1.0,8,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/DataManager.java,7
JDI-master,com.android.nunu.data.model,Home,10,0,20,20,76,20,0,0,0.35,7,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/model/Home.java,8
JDI-master,com.android.nunu.data.model,Datum,8,0,16,16,60,16,0,0,0.3125,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/model/Home.java,32
JDI-master,com.android.nunu.data.model,Movie,4,0,8,8,30,8,0,0,0.5,0,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/model/Home.java,79
JDI-master,com.android.nunu.data.model,User,8,0,16,16,60,16,0,0,0.5,1,1,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/model/User.java,6
JDI-master,com.android.nunu.data.model,UserDetails,6,0,12,12,44,12,0,0,0.5,1,0,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/model/User.java,31
JDI-master,com.android.nunu.data.helpers,AppPreferencesHelper,8,0,15,15,58,15,0,1,0.0,1,4,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/helpers/AppPreferencesHelper.java,33
JDI-master,com.android.nunu.data.helpers,PreferencesHelper,0,0,14,0,16,14,1,0,-1.0,2,2,/Users/shreyas/Downloads/JDI-master/app/src/main/java/com/android/nunu/data/helpers/PreferencesHelper.java,6
