Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getColumn,3,1,0,218
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setSection,3,1,1,222
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getSection,3,1,0,226
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setJsonMemberAbstract,3,1,1,230
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getJsonMemberAbstract,3,1,0,234
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setSource,3,1,1,238
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getSource,3,1,0,242
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setAssetId,3,1,1,246
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getAssetId,3,1,0,250
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setMedia,3,1,1,254
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getMedia,3,1,0,258
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setType,3,1,1,262
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getType,3,1,0,266
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setTitle,3,1,1,270
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getTitle,3,1,0,274
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setDesFacet,3,1,1,278
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getDesFacet,3,1,0,282
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setUrl,3,1,1,286
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getUrl,3,1,0,290
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setAdxKeywords,3,1,1,294
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getAdxKeywords,3,1,0,298
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setGeoFacet,3,1,1,302
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getGeoFacet,3,1,0,306
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setId,3,1,1,310
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getId,3,1,0,314
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setByline,3,1,1,318
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getByline,3,1,0,322
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setPublishedDate,3,1,1,326
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getPublishedDate,3,1,0,330
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,setViews,3,1,1,334
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,getViews,3,1,0,338
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MainModelResponse,toString,3,1,0,342
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,getCopyright,3,1,0,63
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,setCopyright,3,1,1,67
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,getMediaMetadata,3,1,0,71
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,setMediaMetadata,3,1,1,75
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,getSubtype,3,1,0,79
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,setSubtype,3,1,1,83
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,getCaption,3,1,0,87
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,setCaption,3,1,1,91
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,getType,3,1,0,95
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,setType,3,1,1,99
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,getApprovedForSyndication,3,1,0,103
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,setApprovedForSyndication,3,1,1,107
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaItem,toString,3,1,0,111
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,getFormat,3,1,0,133
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,setFormat,3,1,1,137
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,getWidth,3,1,0,141
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,setWidth,3,1,1,145
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,getUrl,3,1,0,149
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,setUrl,3,1,1,153
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,getHeight,3,1,0,157
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,setHeight,3,1,1,161
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetadataItem,toString,3,1,0,165
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setPerFacet,3,1,1,198
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getPerFacet,3,1,0,202
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setOrgFacet,3,1,1,206
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getOrgFacet,3,1,0,210
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setColumn,3,1,1,214
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getColumn,3,1,0,218
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setSection,3,1,1,222
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getSection,3,1,0,226
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setJsonMemberAbstract,3,1,1,230
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getJsonMemberAbstract,3,1,0,234
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setSource,3,1,1,238
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getSource,3,1,0,242
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setAssetId,3,1,1,246
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getAssetId,3,1,0,250
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setMedia,3,1,1,254
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getMedia,3,1,0,258
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setType,3,1,1,262
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getType,3,1,0,266
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setTitle,3,1,1,270
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getTitle,3,1,0,274
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setDesFacet,3,1,1,278
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getDesFacet,3,1,0,282
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setUrl,3,1,1,286
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getUrl,3,1,0,290
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setAdxKeywords,3,1,1,294
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getAdxKeywords,3,1,0,298
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setGeoFacet,3,1,1,302
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getGeoFacet,3,1,0,306
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setId,3,1,1,310
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getId,3,1,0,314
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setByline,3,1,1,318
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getByline,3,1,0,322
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setPublishedDate,3,1,1,326
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getPublishedDate,3,1,0,330
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,setViews,3,1,1,334
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,getViews,3,1,0,338
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,ResultsItem,toString,3,1,0,342
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,Media,getMediaMetaDatas,3,1,0,12
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetaData,getUrl,3,1,0,16
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetaData,getWidth,3,1,0,20
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.model,MediaMetaData,getHeight,3,1,0,24
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,InternetCheck,isNetworkAvailable,4,1,1,8
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,Progress,Progress,3,1,1,14
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,Progress,showProgressDialog,8,1,0,18
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,Progress,cancelProgressDialog,7,3,0,28
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,SnackAlert,SnackAlert,4,1,2,12
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,SnackAlert,success,3,1,0,18
CodeSmells-in-application-MVC-2,com.test.mvcnytimessample.utils,SnackAlert,error,3,1,0,28
