Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
53_BargainBytesAndroid-master,com.rockspin.bargainbits.ui.views.deallist.view,DealsListViewImpl,showWatchListFull,Long Statement,The length of the statement "String maxItemsWarning=getContext().getString(R.string.max_watchlist_item_warning`WatchListRepository.MAX_WATCHED_ITEMS);" is 121.,178
53_BargainBytesAndroid-master,com.rockspin.bargainbits.ui.views.deallist.view,DealsListViewImpl,showSnackBar,Long Statement,The length of the statement "Snackbar snackbar=Snackbar.make(this`mainText`Snackbar.LENGTH_LONG).setActionTextColor(ContextCompat.getColor(getContext()`R.color.primary_color));" is 147.,187
53_BargainBytesAndroid-master,com.rockspin.bargainbits.ui.views.deallist.view,DealsListViewImpl,showSnackBar,Magic Number,The method contains a magic number: 5,187
53_BargainBytesAndroid-master,com.rockspin.bargainbits.ui.views,WebImageView,loadImageFromUrl,Long Statement,The length of the statement "Glide.with(getContext()).load(url).fitCenter().dontAnimate().placeholder(R.drawable.ic_game_image_placeholder).into(new GlideDrawableImageViewTarget(mImageView){" is 161.,71
53_BargainBytesAndroid-master,com.rockspin.bargainbits.utils,DealUtils,GameInfo,Magic Number,The method contains a magic number: 100.0f,45
53_BargainBytesAndroid-master,com.rockspin.bargainbits.utils,DealUtils,shareDeal,Magic Number,The method contains a magic number: 100,73
53_BargainBytesAndroid-master,com.rockspin.bargainbits.utils,Feedback,sendEmailFeedback,Empty catch clause,The method has an empty catch block.,16
53_BargainBytesAndroid-master,com.rockspin.bargainbits.utils,Feedback,sendEmailFeedback,Long Statement,The length of the statement "intent.putExtra(Intent.EXTRA_SUBJECT`context.getApplicationContext().getApplicationInfo().loadLabel(context.getApplicationContext().getPackageManager()).toString() + "(" + context.getPackageManager().getPackageInfo(context.getApplicationInfo().packageName`0).versionName+ ")"+ " Contact Form | Device: "+ Build.MANUFACTURER+ " "+ Build.DEVICE+ "("+ Build.MODEL+ ") API: "+ Build.VERSION.SDK_INT);" is 396.,16
53_BargainBytesAndroid-master,com.rockspin.bargainbits.utils,RxSuccessCache,get,Long Statement,The length of the statement "return Observable.defer(() -> Observable.concat(getCachedValue(key)`Observable.defer(() -> getRunning(key))`Observable.defer(sourceObservableFunc::call).compose(saveRunning(key)).compose(writeToMemory(key))).first());" is 217.,68
53_BargainBytesAndroid-master,com.rockspin.bargainbits.utils,RxSuccessCache,saveRunning,Long Statement,The length of the statement "return cachedObservable.doOnSubscribe(() -> cachedSourceObservable.put(key`cachedObservable)).doOnTerminate(() -> cachedSourceObservable.remove(key));" is 150.,111
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,JobScheduleHelper,getBestExecutionWindowForDate,Magic Number,The method contains a magic number: 12,20
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,JobScheduleHelper,getBestExecutionWindowForDate,Magic Number,The method contains a magic number: 12,20
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,WatchListCheckerJobCreator,create,Missing default,The following switch statement is missing a default case: switch (tag) {,16
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,WatchListCheckJob,onRunJob,Long Statement,The length of the statement "final GameTitlePrice gameTitlePrice=currencyObservable.zipWith(gamesOnSale`(currencyHelper`gameInfoList) -> new GameTitlePrice(context`gameInfoList`currencyHelper)).toBlocking().single();" is 187.,35
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,WatchListCheckJob,onRunJob,Long Statement,The length of the statement "notification=WatchListNotification.setUpNotification(context`gameTitlePrice.notificationTextList`gameTitlePrice.gamesOnSaleCount);" is 130.,35
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,WatchListCheckJob,schedule,Long Statement,The length of the statement "new JobRequest.Builder(WatchListCheckJob.TAG).setExecutionWindow(executionWindow.startMS`executionWindow.endMS).setRequiredNetworkType(JobRequest.NetworkType.CONNECTED).setBackoffCriteria(60_000L`JobRequest.BackoffPolicy.EXPONENTIAL).setRequiresCharging(false).setRequiresDeviceIdle(false).setRequiresCharging(false).setRequirementsEnforced(true).build().schedule();" is 366.,82
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,WatchListCheckJob,schedule,Magic Number,The method contains a magic number: 60_000L,82
53_BargainBytesAndroid-master,com.rockspin.bargainbits.watch_list.job,WatchListNotification,setUpNotification,Long Statement,The length of the statement "Preconditions.checkArgument(gameTitlePrices.size() > 0 && gameTitlePrices.size() <= MAX_NOTIFICATION_LINES`"gameTitlePrices must not be empty or have more that MAX_NOTIFICATION_LINES items");" is 191.,42
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,ComplexKey,getComplexTypeSafeKey,Magic Number,The method contains a magic number: 17,13
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,ComplexKey,getComplexTypeSafeKey,Magic Number,The method contains a magic number: 37,13
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCache,LruDiscCache,Magic Number,The method contains a magic number: 1024,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCache,LruDiscCache,Magic Number,The method contains a magic number: 1024,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCache,getSync,Long Statement,The length of the statement "try (DiskLruCache diskLruCache=DiskLruCache.open(mCacheDirectory`mDatabaseVersion`1`mCacheSize);DiskLruCache.Snapshot editor=diskLruCache.get(complexKey)){" is 155.,44
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCache,LruMemoryCache,Magic Number,The method contains a magic number: 1024,16
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCache,LruMemoryCache,Magic Number,The method contains a magic number: 1024,16
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,ComplexKeyTest,testGetComplexTypeSafeKey,Magic Number,The method contains a magic number: 1000,8
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testGet,Magic Number,The method contains a magic number: 1000,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testGet,Magic Number,The method contains a magic number: 1000,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testSave,Magic Number,The method contains a magic number: 1000,33
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testSave,Magic Number,The method contains a magic number: 1000,33
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testClearAllData,Magic Number,The method contains a magic number: 1000,45
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testClearAllData,Magic Number,The method contains a magic number: 1000,45
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testTypeSafety,Magic Number,The method contains a magic number: 1000,56
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruDiscCacheTest,testTypeSafety,Magic Number,The method contains a magic number: 1000,56
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testSave,Magic Number,The method contains a magic number: 1000,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testSave,Magic Number,The method contains a magic number: 100,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testSave,Magic Number,The method contains a magic number: 1000,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testSave,Magic Number,The method contains a magic number: 4,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testSaveNull,Magic Number,The method contains a magic number: 10,34
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testGet,Magic Number,The method contains a magic number: 100,41
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testGet,Magic Number,The method contains a magic number: 1000,41
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testGet,Magic Number,The method contains a magic number: 4,41
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testEviction,Magic Number,The method contains a magic number: 10,55
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testEviction,Magic Number,The method contains a magic number: 10,55
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testEviction,Magic Number,The method contains a magic number: 1000,55
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testEviction,Magic Number,The method contains a magic number: 4,55
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testClearAllData,Magic Number,The method contains a magic number: 100,65
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testClearAllData,Magic Number,The method contains a magic number: 1000,65
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testClearAllData,Magic Number,The method contains a magic number: 4,65
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testTypeSafety,Magic Number,The method contains a magic number: 1000,75
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testTypeSafety,Magic Number,The method contains a magic number: 1000,75
53_BargainBytesAndroid-master,com.rockspin.apputils.cache,LruMemoryCacheTest,testTypeSafety,Magic Number,The method contains a magic number: 8,75
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,ArrayListTest,setUp,Magic Number,The method contains a magic number: 2000,25
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheReaderTest,setUp,Magic Number,The method contains a magic number: 0.1f,20
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheReaderTest,testRunRequest,Magic Number,The method contains a magic number: 1000,37
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheReaderTest,testRunRequest,Magic Number,The method contains a magic number: 1000,37
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheWriterTest,setUp,Magic Number,The method contains a magic number: 0.1f,19
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheWriterTest,testCacheResult,Magic Number,The method contains a magic number: 1000,31
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheWriterTest,testCacheResultDeleteMemory,Magic Number,The method contains a magic number: 1000,37
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheWriterTest,testCacheResultDeleteDisc,Magic Number,The method contains a magic number: 1000,46
53_BargainBytesAndroid-master,com.rockspin.apputils.cache.helper,SimpleCacheWriterTest,cacheValueWithKey,Magic Number,The method contains a magic number: 1000,53
