Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
acgn-community-master,com.taozi.twodimension.bean,Hots,3,0,6,6,26,6,0,0,0.5,0,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/bean/Hots.java,3
acgn-community-master,com.taozi.twodimension.i,HotsServers,0,0,1,1,6,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/i/HotsServers.java,10
acgn-community-master,com.taozi.twodimension.adapter,TestRecyclerViewAdapter,3,0,5,5,50,10,0,0,0.4,0,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/adapter/TestRecyclerViewAdapter.java,12
acgn-community-master,com.taozi.twodimension.fragment,ScrollFragment,1,0,3,3,17,3,0,0,1.0,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/fragment/ScrollFragment.java,14
acgn-community-master,com.taozi.twodimension.fragment,BaseFragment,1,0,7,2,41,7,0,0,0.0,0,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/fragment/BaseFragment.java,13
acgn-community-master,com.taozi.twodimension.fragment,WebViewFragment,1,0,5,5,29,5,0,0,0.8,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/fragment/WebViewFragment.java,16
acgn-community-master,com.taozi.twodimension.fragment,RecyclerViewFragment,5,0,3,3,38,5,0,0,1.0,2,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/fragment/RecyclerViewFragment.java,20
acgn-community-master,com.taozi.twodimension.modules.music.activity,SonglistDetailActivity,4,0,7,1,76,7,0,0,0.5714285714285714,1,3,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/activity/SonglistDetailActivity.java,24
acgn-community-master,com.taozi.twodimension.modules.music.bean,SongListBean,5,0,11,11,43,11,0,0,0.45454545454545453,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/bean/SongListBean.java,5
acgn-community-master,com.taozi.twodimension.modules.music.bean,SongBean,6,0,12,12,47,12,0,0,0.5,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/bean/SongBean.java,3
acgn-community-master,com.taozi.twodimension.modules.music.adatper,SonglistRecyclerViewAdapter,9,2,10,9,76,13,0,0,0.7,2,5,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/adatper/SonglistRecyclerViewAdapter.java,21
acgn-community-master,com.taozi.twodimension.modules.music.adatper,BaseViewHolder,0,0,1,1,5,1,2,0,-1.0,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/adatper/SonglistRecyclerViewAdapter.java,82
acgn-community-master,com.taozi.twodimension.modules.music.adatper,SongListViewHolder,4,0,1,1,10,1,0,1,0.0,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/adatper/SonglistRecyclerViewAdapter.java,89
acgn-community-master,com.taozi.twodimension.modules.music.adatper,SongHeadViewHolder,2,2,1,1,8,1,0,1,0.0,2,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/adatper/SonglistRecyclerViewAdapter.java,105
acgn-community-master,com.taozi.twodimension.modules.music.adatper,HeadInitListener,0,0,1,0,3,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/adatper/SonglistRecyclerViewAdapter.java,117
acgn-community-master,com.taozi.twodimension.modules.music.fragment,MusicFragment,9,0,10,4,120,11,0,0,0.7,2,3,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/music/fragment/MusicFragment.java,28
acgn-community-master,com.taozi.twodimension.modules.animation.activity,AnimationDetailActivity,12,0,8,3,68,9,0,0,1.0,1,2,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/animation/activity/AnimationDetailActivity.java,24
acgn-community-master,com.taozi.twodimension.modules.animation.bean,AnimationBean,9,0,19,19,71,19,0,0,0.47368421052631576,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/animation/bean/AnimationBean.java,5
acgn-community-master,com.taozi.twodimension.modules.animation.adatper,EpisodeRecyclerViewAdapter,4,0,9,7,47,11,0,0,0.5555555555555556,2,3,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/animation/adatper/EpisodeRecyclerViewAdapter.java,15
acgn-community-master,com.taozi.twodimension.modules.animation.adatper,GridViewHolder,1,0,1,1,7,1,0,0,0.0,2,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/animation/adatper/EpisodeRecyclerViewAdapter.java,53
acgn-community-master,com.taozi.twodimension.modules.animation.adatper,OnItemClickListener,0,0,2,0,7,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/animation/adatper/EpisodeRecyclerViewAdapter.java,63
acgn-community-master,com.taozi.twodimension.modules.animation.fragment,AnimationFragment,26,0,12,5,292,14,0,0,0.6666666666666666,2,3,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/animation/fragment/AnimationFragment.java,30
acgn-community-master,com.taozi.twodimension.modules.novel.activity,NovelDetailActivity,12,0,9,4,81,12,0,0,0.8888888888888888,1,2,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/activity/NovelDetailActivity.java,27
acgn-community-master,com.taozi.twodimension.modules.novel.bean,NovelBean,9,0,18,18,68,18,0,0,0.5,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/bean/NovelBean.java,3
acgn-community-master,com.taozi.twodimension.modules.novel.adatper,ChapterRecyclerViewAdapter,4,0,9,7,47,11,0,0,0.5555555555555556,2,3,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/adatper/ChapterRecyclerViewAdapter.java,15
acgn-community-master,com.taozi.twodimension.modules.novel.adatper,GridViewHolder,1,0,1,1,7,1,0,0,0.0,2,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/adatper/ChapterRecyclerViewAdapter.java,53
acgn-community-master,com.taozi.twodimension.modules.novel.adatper,OnItemClickListener,0,0,2,0,7,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/adatper/ChapterRecyclerViewAdapter.java,63
acgn-community-master,com.taozi.twodimension.modules.novel.fragment,NovelFragment,15,0,13,7,184,14,0,0,0.7692307692307693,2,4,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/fragment/NovelFragment.java,29
acgn-community-master,com.taozi.twodimension.modules.novel.fragment,Entity,2,0,3,3,13,3,0,0,0.6666666666666666,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/novel/fragment/NovelFragment.java,241
acgn-community-master,com.taozi.twodimension.modules.news.activity,NewsDetailActivity,3,0,12,6,66,13,0,0,0.9166666666666666,0,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/activity/NewsDetailActivity.java,23
acgn-community-master,com.taozi.twodimension.modules.news.bean,NewsBean,9,0,18,18,68,18,0,0,0.5,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/bean/NewsBean.java,3
acgn-community-master,com.taozi.twodimension.modules.news.i,NewsServers,0,0,1,1,6,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/i/NewsServers.java,10
acgn-community-master,com.taozi.twodimension.modules.news.adatper,NewsRecyclerViewAdapter,12,3,17,12,165,27,0,0,0.47058823529411764,2,6,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/adatper/NewsRecyclerViewAdapter.java,24
acgn-community-master,com.taozi.twodimension.modules.news.adatper,BaseViewHolder,6,1,1,1,15,1,2,0,0.0,2,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/adatper/NewsRecyclerViewAdapter.java,181
acgn-community-master,com.taozi.twodimension.modules.news.adatper,OneImageViewHolder,1,1,1,1,7,1,0,1,0.0,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/adatper/NewsRecyclerViewAdapter.java,204
acgn-community-master,com.taozi.twodimension.modules.news.adatper,ThreeImageViewHolder,1,1,1,1,7,1,0,1,0.0,1,0,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/adatper/NewsRecyclerViewAdapter.java,214
acgn-community-master,com.taozi.twodimension.modules.news.adatper,OnItemClickListener,0,0,2,0,7,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/adatper/NewsRecyclerViewAdapter.java,224
acgn-community-master,com.taozi.twodimension.modules.news.fragment,NewsFragment,3,0,11,6,68,15,0,0,0.7272727272727273,2,4,/Users/shreyas/Downloads/acgn-community-master/app/src/main/java/com/taozi/twodimension/modules/news/fragment/NewsFragment.java,31
