Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Long Statement,The length of the statement "this.addInnerShadow(a.getDimensionPixelSize(R.styleable.MagicTextView_innerShadowRadius`0)`a.getDimensionPixelOffset(R.styleable.MagicTextView_innerShadowDx`0)`a.getDimensionPixelOffset(R.styleable.MagicTextView_innerShadowDy`0)`a.getColor(R.styleable.MagicTextView_innerShadowColor`0xff000000));" is 296.,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Long Statement,The length of the statement "this.addOuterShadow(a.getDimensionPixelSize(R.styleable.MagicTextView_outerShadowRadius`0)`a.getDimensionPixelOffset(R.styleable.MagicTextView_outerShadowDx`0)`a.getDimensionPixelOffset(R.styleable.MagicTextView_outerShadowDy`0)`a.getColor(R.styleable.MagicTextView_outerShadowColor`0xff000000));" is 296.,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 0xff000000,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 0xff000000,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 0xff000000,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 0xff000000,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 0xff000000,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 10,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,init,Magic Number,The method contains a magic number: 2,78
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,setStroke,Magic Number,The method contains a magic number: 10,160
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,addOuterShadow,Magic Number,The method contains a magic number: 0.0001f,164
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,addInnerShadow,Magic Number,The method contains a magic number: 0.0001f,171
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,onDraw,Long Statement,The length of the statement "this.setCompoundDrawablesWithIntrinsicBounds(restoreDrawables[0]`restoreDrawables[1]`restoreDrawables[2]`restoreDrawables[3]);" is 126.,197
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,onDraw,Magic Number,The method contains a magic number: 0xFF000000,197
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,onDraw,Magic Number,The method contains a magic number: 2,197
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,onDraw,Magic Number,The method contains a magic number: 3,197
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,freeze,Long Statement,The length of the statement "lockedCompoundPadding=new int[]{getCompoundPaddingLeft()`getCompoundPaddingRight()`getCompoundPaddingTop()`getCompoundPaddingBottom()};" is 135.,288
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,getCompoundPaddingTop,Magic Number,The method contains a magic number: 2,339
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,MagicTextView,getCompoundPaddingBottom,Magic Number,The method contains a magic number: 3,344
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,PhotoSelectDialog,onStart,Long Statement,The length of the statement "getDialog().getWindow().setLayout(getResources().getDisplayMetrics().widthPixels - DisplayUtil.dip2px(16) * 2`ViewGroup.LayoutParams.WRAP_CONTENT);" is 147.,50
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,PhotoSelectDialog,onStart,Magic Number,The method contains a magic number: 16,50
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,PhotoSelectDialog,onStart,Magic Number,The method contains a magic number: 2,50
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,RotateProgressDialog,onStart,Magic Number,The method contains a magic number: 100,32
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,RotateProgressDialog,onStart,Magic Number,The method contains a magic number: 100,32
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,RotateProgressDialog,onCreateView,Magic Number,The method contains a magic number: 359f,43
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,RotateProgressDialog,onCreateView,Magic Number,The method contains a magic number: 2000,43
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,SettingBarView,setOnClickSettingBarViewListener,Long Identifier,The length of the field mOnClickSettingBarViewListener is 30.,54
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,SettingBarView,SettingBarView,Long Identifier,The length of the field mOnClickSettingBarViewListener is 30.,58
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,SettingBarView,onClick,Long Identifier,The length of the field mOnClickSettingBarViewListener is 30.,97
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Long Statement,The length of the statement "okHttpBuilder.connectTimeout(20 * 1000`TimeUnit.MILLISECONDS).readTimeout(20 * 1000`TimeUnit.MILLISECONDS).writeTimeout(20 * 1000`TimeUnit.MILLISECONDS);" is 153.,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Long Statement,The length of the statement "okHttpBuilder.addInterceptor(new LoggingInterceptor.Builder().setLevel(Level.BODY).log(Platform.INFO).request("request").response("response").build());" is 151.,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Long Statement,The length of the statement "mRetrofit=new Retrofit.Builder().client(okHttpClient).baseUrl(API.URL_HOST_USER).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).addConverterFactory(GsonConverterFactory.create()).build();" is 198.,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 20,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 1000,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 20,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 1000,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 20,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,RetrofitManager,RetrofitManager,Magic Number,The method contains a magic number: 1000,44
android-mvp-mvvm-flytour-master,com.fly.tour.api,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour.api,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.api,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.api.http,ExceptionHandler,handleException,Complex Conditional,The conditional expression e instanceof JsonParseException || e instanceof JSONException || e instanceof ParseException|| e instanceof MalformedJsonException is complex.,23
android-mvp-mvvm-flytour-master,com.fly.tour.api.http,ExceptionHandler,handleException,Complex Method,Cyclomatic complexity of the method is 14,23
android-mvp-mvvm-flytour-master,com.fly.tour.api.http,ExceptionHandler,handleException,Long Statement,The length of the statement "else if (e instanceof JsonParseException || e instanceof JSONException || e instanceof ParseException|| e instanceof MalformedJsonException) {" is 142.,23
android-mvp-mvvm-flytour-master,com.fly.tour.api.http,ExceptionHandler,handleException,Missing default,The following switch statement is missing a default case: switch (httpException.code()) {,23
android-mvp-mvvm-flytour-master,com.refresh.lib,BaseRefreshLayout,autoRefresh,Magic Number,The method contains a magic number: 1000,65
android-mvp-mvvm-flytour-master,com.refresh.lib,DaisyFooterView,initView,Magic Number,The method contains a magic number: 360,48
android-mvp-mvvm-flytour-master,com.refresh.lib,DaisyFooterView,initView,Magic Number,The method contains a magic number: 800,48
android-mvp-mvvm-flytour-master,com.refresh.lib,DaisyHeaderView,initView,Magic Number,The method contains a magic number: 360,49
android-mvp-mvvm-flytour-master,com.refresh.lib,DaisyHeaderView,initView,Magic Number,The method contains a magic number: 800,49
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,SuperSwipeRefreshLayout,Long Identifier,The length of the field DECELERATE_INTERPOLATION_FACTOR is 31.,228
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,getChildDrawingOrder,Magic Number,The method contains a magic number: 2,266
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,getChildDrawingOrder,Magic Number,The method contains a magic number: 2,266
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,createHeaderViewContainer,Long Statement,The length of the statement "RelativeLayout.LayoutParams layoutParams=new RelativeLayout.LayoutParams((int)(mHeaderViewHeight * 0.8)`(int)(mHeaderViewHeight * 0.8));" is 136.,298
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,createHeaderViewContainer,Magic Number,The method contains a magic number: 0.8,298
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,createHeaderViewContainer,Magic Number,The method contains a magic number: 0.8,298
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Long Parameter List,The method has 5 parameters. ,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Long Statement,The length of the statement "mHeadViewContainer.layout((width / 2 - headViewWidth / 2)`mCurrentTargetOffsetTop`(width / 2 + headViewWidth / 2)`mCurrentTargetOffsetTop + headViewHeight);" is 156.,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Long Statement,The length of the statement "mFooterViewContainer.layout((width / 2 - footViewWidth / 2)`height - pushDistance`(width / 2 + footViewWidth / 2)`height + footViewHeight - pushDistance);" is 154.,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onLayout,Magic Number,The method contains a magic number: 2,459
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onMeasure,Complex Method,Cyclomatic complexity of the method is 8,498
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onMeasure,Long Statement,The length of the statement "mTarget.measure(MeasureSpec.makeMeasureSpec(getMeasuredWidth() - getPaddingLeft() - getPaddingRight()`MeasureSpec.EXACTLY)`MeasureSpec.makeMeasureSpec(getMeasuredHeight() - getPaddingTop() - getPaddingBottom()`MeasureSpec.EXACTLY));" is 232.,498
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onMeasure,Long Statement,The length of the statement "mHeadViewContainer.measure(MeasureSpec.makeMeasureSpec(mHeaderViewWidth`MeasureSpec.EXACTLY)`MeasureSpec.makeMeasureSpec(3 * mHeaderViewHeight`MeasureSpec.EXACTLY));" is 165.,498
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onMeasure,Long Statement,The length of the statement "mFooterViewContainer.measure(MeasureSpec.makeMeasureSpec(mFooterViewWidth`MeasureSpec.EXACTLY)`MeasureSpec.makeMeasureSpec(mFooterViewHeight`MeasureSpec.EXACTLY));" is 163.,498
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onMeasure,Magic Number,The method contains a magic number: 3,498
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,isChildScrollToTop,Long Statement,The length of the statement "return !(absListView.getChildCount() > 0 && (absListView.getFirstVisiblePosition() > 0 || absListView.getChildAt(0).getTop() < absListView.getPaddingTop()));" is 157.,540
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,isChildScrollToTop,Magic Number,The method contains a magic number: 14,540
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,isChildScrollToBottom,Complex Conditional,The conditional expression lastPos > 0 && count > 0 && lastPos == count - 1 is complex.,560
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,isChildScrollToBottom,Complex Method,Cyclomatic complexity of the method is 16,560
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,isChildScrollToBottom,Magic Number,The method contains a magic number: 2,560
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onInterceptTouchEvent,Complex Conditional,The conditional expression !isEnabled() || mReturningToStart || mRefreshing|| mLoadMore|| (!isChildScrollToTop() && !isChildScrollToBottom()) is complex.,627
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onInterceptTouchEvent,Complex Method,Cyclomatic complexity of the method is 14,627
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onInterceptTouchEvent,Long Statement,The length of the statement "if (!isEnabled() || mReturningToStart || mRefreshing|| mLoadMore|| (!isChildScrollToTop() && !isChildScrollToBottom())) {" is 121.,627
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onTouchEvent,Complex Conditional,The conditional expression !isEnabled() || mReturningToStart || (!isChildScrollToTop() && !isChildScrollToBottom()) is complex.,714
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Complex Method,Cyclomatic complexity of the method is 23,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Long Method,The method has 110 lines of code.,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Magic Number,The method contains a magic number: 2,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Magic Number,The method contains a magic number: 4,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Magic Number,The method contains a magic number: 4,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Magic Number,The method contains a magic number: 2,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Magic Number,The method contains a magic number: 2f,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPullTouchEvent,Magic Number,The method contains a magic number: 2,734
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,handlerPushTouchEvent,Complex Method,Cyclomatic complexity of the method is 15,861
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,animatorFooterToBottom,Magic Number,The method contains a magic number: 150,942
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Long Statement,The length of the statement "mFooterViewContainer.layout((width / 2 - footViewWidth / 2)`height`(width / 2 + footViewWidth / 2)`height + footViewHeight);" is 124.,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,resetTargetLayout,Magic Number,The method contains a magic number: 2,1041
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,setTargetOffsetTopAndBottom,Magic Number,The method contains a magic number: 11,1124
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 360,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 360,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 2,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 720,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 2,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 360,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 720,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,onDraw,Magic Number,The method contains a magic number: 2,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,getBgRect,Magic Number,The method contains a magic number: 2,1355
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,getOvalRect,Magic Number,The method contains a magic number: 8,1366
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,createPaint,Magic Number,The method contains a magic number: 3,1389
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,createBgPaint,Magic Number,The method contains a magic number: 4.0f,1405
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,createBgPaint,Magic Number,The method contains a magic number: 2.0f,1405
android-mvp-mvvm-flytour-master,com.refresh.lib,SuperSwipeRefreshLayout,setPullDistance,Magic Number,The method contains a magic number: 2,1419
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 360,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 360,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 2,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 720,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 2,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 360,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 720,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,onDraw,Magic Number,The method contains a magic number: 2,1341
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,getBgRect,Magic Number,The method contains a magic number: 2,1355
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,getOvalRect,Magic Number,The method contains a magic number: 8,1366
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,createPaint,Magic Number,The method contains a magic number: 3,1389
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,createBgPaint,Magic Number,The method contains a magic number: 4.0f,1405
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,createBgPaint,Magic Number,The method contains a magic number: 2.0f,1405
android-mvp-mvvm-flytour-master,com.refresh.lib,CircleProgressView,setPullDistance,Magic Number,The method contains a magic number: 2,1419
android-mvp-mvvm-flytour-master,com.fly.tour,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.find,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour.find,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.find,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.main,MainActivity,initView,Complex Method,Cyclomatic complexity of the method is 8,43
android-mvp-mvvm-flytour-master,com.fly.tour.main,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour.main,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.main,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.main.mvvm.model,SplashModel,login,Long Statement,The length of the statement "return mCommonService.login(username`password).compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 132.,34
android-mvp-mvvm-flytour-master,com.fly.tour.main.mvvm.model,SplashModel,getToken,Long Statement,The length of the statement "return mCommonService.getToken("Basic bXhkbC1jbGllbnQ6bXhkbC1zZWNyZXQ="`"password"`username`password).compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 187.,39
android-mvp-mvvm-flytour-master,com.fly.tour.me,NewsTypeListActivity,initListener,Long Statement,The length of the statement "new CommonDialogFragment.Builder().setTitle("ä¿¡æ?¯æ??ç¤º").setDescribe("ç¡®å®šåˆ é™¤å?—ï¼Ÿ").setLeftbtn("å?–æ¶ˆ").setRightbtn("ç¡®å®š").setOnDialogClickListener(new CommonDialogFragment.OnDialogClickListener(){" is 211.,56
android-mvp-mvvm-flytour-master,com.fly.tour.me,NewsTypeListActivity,onClickDeleteListener,Long Statement,The length of the statement "new CommonDialogFragment.Builder().setTitle("ä¿¡æ?¯æ??ç¤º").setDescribe("ç¡®å®šåˆ é™¤å?—ï¼Ÿ").setLeftbtn("å?–æ¶ˆ").setRightbtn("ç¡®å®š").setOnDialogClickListener(new CommonDialogFragment.OnDialogClickListener(){" is 211.,59
android-mvp-mvvm-flytour-master,com.fly.tour.me,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour.me,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.me,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.me.mvvm.model,NewsDetailAddModel,addNewsDetail,Long Statement,The length of the statement "return mNewsDetailService.addNewsDetail(newsDetail).compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 137.,40
android-mvp-mvvm-flytour-master,com.fly.tour.me.mvvm.model,NewsDetailAddModel,getNewsType,Long Statement,The length of the statement "return mNewsTypeService.getListNewsType().compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 127.,51
android-mvp-mvvm-flytour-master,com.fly.tour.me.mvvm.model,NewsTypeAddModel,addNewsType,Long Statement,The length of the statement "return mNewsTypeService.addNewsType(type).compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 127.,27
android-mvp-mvvm-flytour-master,com.fly.tour.me.mvvm.model,NewsTypeListModel,getListNewsType,Long Statement,The length of the statement "return mNewsTypeService.getListNewsType().compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 127.,33
android-mvp-mvvm-flytour-master,com.fly.tour.me.mvvm.model,NewsTypeListModel,deleteNewsTypeById,Long Statement,The length of the statement "return mNewsTypeService.deleteNewsTypeById(id).compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 132.,39
android-mvp-mvvm-flytour-master,com.fly.tour.me.view,NewsTypeBottomSelectDialog,onCreateView,Long Statement,The length of the statement "@Override public void getItemOffsets( @NonNull Rect outRect` @NonNull View view` @NonNull RecyclerView parent` @NonNull RecyclerView.State state){" is 146.,61
android-mvp-mvvm-flytour-master,com.fly.tour.trip,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour.trip,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.trip,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.news.mvvm.model,NewsDetailModel,getNewsDetailById,Long Statement,The length of the statement "return mNewsDetailService.getNewsDetailById(id).compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 133.,32
android-mvp-mvvm-flytour-master,com.fly.tour.news.mvvm.model,NewsListModel,getListNewsByType,Long Statement,The length of the statement "return mNewsDetailService.getListNewsDetailByType(typeid).compose(RxAdapter.exceptionTransformer()).compose(RxAdapter.schedulersTransformer());" is 143.,34
android-mvp-mvvm-flytour-master,com.fly.tour.news.mvvm.model,NewsTypeModel,getListNewsType,Long Statement,The length of the statement "return mNewsTypeService.getListNewsType().compose(RxAdapter.schedulersTransformer()).compose(RxAdapter.exceptionTransformer());" is 127.,28
android-mvp-mvvm-flytour-master,com.fly.tour.test,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
android-mvp-mvvm-flytour-master,com.fly.tour.test,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
android-mvp-mvvm-flytour-master,com.fly.tour.test,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
