Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Feeder2-master,com.feeder.android.view,AboutActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSwipeActivity
Feeder2-master,com.feeder.android.view,SettingsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.android.view,SettingsActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSwipeActivity
Feeder2-master,com.feeder.android.view.pic,PicActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.android.view.main,MainDialogHelper,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; MainDialogHelper
Feeder2-master,com.feeder.android.view.main,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OPML_FILE_SELECT_CODE; AUTH_INO_CODE; PERMISSION_REQUEST_WRITE_EXTERNAL_STORAGE; mAccountsPresenter; mSubscriptionsPresenter; mDrawerLayout; mCanBackExit; mToolbarController
Feeder2-master,com.feeder.android.view.main,CategorySubscriptionListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.android.htmltextview,HtmlHttpImageGetter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlHttpImageGetter; ImageGetterAsyncTask
Feeder2-master,com.feeder.android.htmltextview,HtmlAssetsImageGetter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.android.htmltextview,JellyBeanSpanFixTextView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: fixed; spansWithSpacesBefore; spansWithSpacesAfter
Feeder2-master,com.feeder.android.htmltextview,JellyBeanSpanFixTextView,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: HtmlTextView
Feeder2-master,com.feeder.android.htmltextview,FixingResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: fixed; spansWithSpacesBefore; spansWithSpacesAfter
Feeder2-master,com.feeder.android.htmltextview,HtmlTextView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEBUG; linkHit; clickableTableSpan; drawTableLinkSpan; dontConsumeNonUrlClicks; removeFromHtmlSpace
Feeder2-master,com.feeder.android.htmltextview,HtmlTextView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JellyBeanSpanFixTextView
Feeder2-master,com.feeder.android.htmltextview,HtmlTextView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlTagHandler; HtmlTextView
Feeder2-master,com.feeder.android.htmltextview,HtmlResImageGetter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.android.htmltextview,HtmlTagHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNORDERED_LIST; ORDERED_LIST; LIST_ITEM; mTextPaint; lists; olNextIndex; tableHtmlBuilder; tableTagLevel; indent; listItemIndent; bullet; clickableTableSpan; drawTableLinkSpan
Feeder2-master,com.feeder.android.htmltextview,Ul,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Ol,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Code,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Center,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Strike,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Table,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Tr,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Th,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android.htmltextview,Td,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.android,App,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.android.base,ISubscriptionsView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MVPView
Feeder2-master,com.feeder.android.base,IArticlesView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MVPView
Feeder2-master,com.feeder.android.base,IAccountsView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MVPView
Feeder2-master,com.feeder.common,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.common,XMLUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.common,FileUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.common,HttpHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHARSET_UTF8; CONTENT_TYPE_JSON; CONTENT_TYPE_XML; DEFULT_READ_TIMEOUT; DEFULT_CONNECT_TIMEOUT; httpResponseHeader; httpResponseCode; httpResponseMessage; serverResponseMessage
Feeder2-master,com.feeder.common,ThreadManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mExecutorService; mMainThreadHandler; mBackgroundHandler
Feeder2-master,me.imid.swipebacklayout.lib.app,SwipeBackActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,me.imid.swipebacklayout.lib.app,SwipeBackPreferenceActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,me.imid.swipebacklayout.lib,SwipeBackLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_FLING_VELOCITY; DEFAULT_SCRIM_COLOR; FULL_ALPHA; EDGE_LEFT; EDGE_RIGHT; EDGE_BOTTOM; EDGE_ALL; STATE_IDLE; STATE_DRAGGING; STATE_SETTLING; DEFAULT_SCROLL_THRESHOLD; OVERSCROLL_DISTANCE; EDGE_FLAGS; mEdgeFlag; mScrollThreshold; mActivity; mEnable; mContentView; mDragHelper; mScrollPercent; mContentLeft; mContentTop; mListeners; mShadowLeft; mShadowRight; mShadowBottom; mScrimOpacity; mScrimColor; mInLayout; mTmpRect; mTrackingEdge; mIsScrollOverValid
Feeder2-master,me.imid.swipebacklayout.lib,SwipeBackLayout,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
Feeder2-master,me.imid.swipebacklayout.lib,ViewDragHelper,Feature Envy,The tool detected a instance of this smell because dragTo is more interested in members of the type: Callback
Feeder2-master,me.imid.swipebacklayout.lib,ViewDragHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; INVALID_POINTER; STATE_IDLE; STATE_DRAGGING; STATE_SETTLING; EDGE_LEFT; EDGE_RIGHT; EDGE_TOP; EDGE_BOTTOM; EDGE_ALL; DIRECTION_HORIZONTAL; DIRECTION_VERTICAL; DIRECTION_ALL; EDGE_SIZE; BASE_SETTLE_DURATION; MAX_SETTLE_DURATION; mDragState; mTouchSlop; mActivePointerId; mInitialMotionX; mInitialMotionY; mLastMotionX; mLastMotionY; mInitialEdgeTouched; mEdgeDragsInProgress; mEdgeDragsLocked; mPointersDown; mVelocityTracker; mMaxVelocity; mMinVelocity; mEdgeSize; mTrackingEdges; mScroller; mCallback; mCapturedView; mReleaseInProgress; mParentView; sInterpolator; mSetIdleRunnable
Feeder2-master,me.imid.swipebacklayout.lib,ViewDragHelper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
Feeder2-master,com.feeder.model,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.model,Article,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Feeder2-master,com.feeder.model,DBOpenHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.model,FeedlyResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: deliciousTags; feedId; language; title; velocity; subscribers; lastUpdated; website; score; coverage; coverageScore; estimatedEngagement; hint; scheme; description; contentType; coverUrl; iconUrl; partial; twitterScreenName; visualUrl; coverColor; twitterFollowers; facebookUsername; facebookLikes; art
Feeder2-master,com.feeder.model,FeedlyResult,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: deliciousTags; feedId; language; title; velocity; subscribers; lastUpdated; website; score; coverage; coverageScore; estimatedEngagement; hint; scheme; description; contentType; coverUrl; iconUrl; partial; twitterScreenName; visualUrl; coverColor; twitterFollowers; facebookUsername; facebookLikes; art
Feeder2-master,com.feeder.model,Subscription,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
Feeder2-master,com.feeder.domain,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.domain,RefreshManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SubscriptionModel; LocalSubscriptionModel; AccountModel; RefreshManager; ArticleModel
Feeder2-master,com.feeder.domain,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: KEY_ACCOUNT_INDEX
Feeder2-master,com.feeder.domain,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_ACCOUNT_INDEX
Feeder2-master,com.feeder.domain.model,LocalSubscriptionModel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SubscriptionModel; LocalSubscriptionModel; AccountModel; RefreshManager; ArticleModel
Feeder2-master,com.feeder.domain.model,AccountModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mObserverList; DEFAULT_ACCOUNT_ID; sDefaultAccountName; sModel; mAccountList; mCurrentAccount
Feeder2-master,com.feeder.domain.model,AccountModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Feeder2-master,com.feeder.domain.model,SubscriptionModel,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: LocalSubscriptionModel
Feeder2-master,com.feeder.domain.model,ArticleModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mObserverList; ID_FAV; ID_UNKNOWN; ID_ALL; sModel; mArticleList; mCurrentSubscriptionId
Feeder2-master,com.feeder.domain.model,ArticleModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
Feeder2-master,com.feeder.domain.inoreader,InoreaderManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE; CLIENT_ID; KEY_ACCESS_TOKEN; KEY_EXPIRES_AT; KEY_TOKEN_TYPE; KEY_REFRESH_TOKEN; sManager; mClientSecret
Feeder2-master,com.feeder.domain.inoreader,InoreaderConstant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Feeder2-master,com.feeder.domain.inoreader,InoreaderConstant,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.domain.inoreader,InoSubscriptionList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.domain.inoreader,InoSubscriptionList,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: subscriptions; id; title; sortid; firstitemmsec; url; htmlUrl; iconUrl
Feeder2-master,com.feeder.domain.inoreader,InoSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.domain.inoreader,InoSubscription,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: id; title; sortid; firstitemmsec; url; htmlUrl; iconUrl
Feeder2-master,com.feeder.domain.inoreader,InoUserInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userId; userName; userProfileId; userEmail; isBloggerUser; signupTimeSec; isMultiLoginEnabled
Feeder2-master,com.feeder.domain.inoreader,InoAddResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: query; numResults; streamId; streamName
Feeder2-master,com.feeder.domain.inoreader,InoAddResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,com.feeder.domain.inoreader,InoAddResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: query; numResults; streamId; streamName
Feeder2-master,com.feeder.domain.inoreader,InoreaderApi,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SERVER_URL_BASE; USER_INFO; SUBSCRIPTION_LIST
Feeder2-master,com.feeder.domain.inoreader,InoreaderApi,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERVER_URL_BASE; USER_INFO; SUBSCRIPTION_LIST
Feeder2-master,me.zsr.share,WXEntryActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare,CustomerLogo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: label; logo; listener
Feeder2-master,cn.sharesdk.onekeyshare,CustomerLogo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: label; logo; listener
Feeder2-master,cn.sharesdk.onekeyshare,OnekeyShare,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare,OnekeyShare,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
Feeder2-master,cn.sharesdk.onekeyshare,OnekeySharePage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare,OnekeySharePage,Feature Envy,The tool detected a instance of this smell because formateShareData is more interested in members of the type: OnekeyShareThemeImpl
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic.land,PlatformPageLand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic.land,EditPageLand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic.land,FriendListPageLand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,ClassicTheme,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClassicTheme; PlatformPage; PlatformPageAdapter
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,PlatformPageAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_CLICK_INTERVAL; DESIGN_BOTTOM_HEIGHT; cells; page; vInd; bottomHeight; panelHeight; cellHeight; lineSize; sepLineWidth; paddingTop; logoHeight; lastClickTime
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,FriendAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: activity; hasNext; platform; pageCount; curPage; follows; map; llHeader; ratio; checked; screenName; description; uid; icon; atName; list; hasNextPage
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,FriendAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FriendAdapter; FriendListPage
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,Following,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: checked; screenName; description; uid; icon; atName
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,Following,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: checked; screenName; description; uid; icon; atName
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,FollowersResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: list; hasNextPage
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic,FollowersResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: list; hasNextPage
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic.port,FriendListPagePort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feeder2-master,cn.sharesdk.onekeyshare.themes.classic.port,EditPagePort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
