Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
49_MVPDemo-master,com.booway.mvpdemo.data.entities,CommonBean,2,0,4,4,19,4,1,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\CommonBean.java,5
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Demo,4,1,9,9,45,11,0,1,0.2222222222222222,15,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\Demo.java,16
49_MVPDemo-master,com.booway.mvpdemo.data.entities,InnerJoinResult,3,0,6,6,26,6,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\InnerJoinResult.java,5
49_MVPDemo-master,com.booway.mvpdemo.data.entities,InnerJoinTest,2,2,0,0,9,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\InnerJoinTest.java,5
49_MVPDemo-master,com.booway.mvpdemo.data.entities,innerResult,2,2,0,0,4,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\InnerJoinTest.java,11
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Relation,3,1,3,3,19,3,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\Relation.java,11
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Test,3,0,7,7,31,7,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\entities\Test.java,9
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,BookDao,0,0,2,0,7,2,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\local\BookDao.java,15
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,BookLocalDataSource,2,0,3,3,19,3,0,0,0.0,1,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\local\BookLocalDataSource.java,20
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,DemoDao,1,1,9,9,21,10,0,0,0.8888888888888888,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\local\DemoDao.java,21
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,DemoLocalDataSource,2,0,10,10,45,10,0,0,0.0,1,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\local\DemoLocalDataSource.java,27
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,MVPDatabase,0,0,2,2,7,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\local\MVPDatabase.java,11
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,RelationDao,0,0,2,0,7,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\local\RelationDao.java,12
49_MVPDemo-master,com.booway.mvpdemo.data.source.remote,DemoRemoteDataSource,0,0,9,9,28,9,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\remote\DemoRemoteDataSource.java,21
49_MVPDemo-master,com.booway.mvpdemo.data.source.remote,FakeDemoRemoteDataSource,0,0,9,9,28,9,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\data\source\remote\FakeDemoRemoteDataSource.java,20
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsContract,0,0,0,0,9,0,2,0,-1.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoDetails\DemoDetailsContract.java,6
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,View,0,0,0,0,2,0,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoDetails\DemoDetailsContract.java,12
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoDetails\DemoDetailsContract.java,16
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsFragment,2,2,8,7,31,8,0,1,1.0,1,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoDetails\DemoDetailsFragment.java,18
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsModule,0,0,2,0,7,2,0,0,-1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoDetails\DemoDetailsModule.java,10
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsPresenter,1,0,3,3,13,3,0,1,1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoDetails\DemoDetailsPresenter.java,9
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListActivity,2,1,8,2,38,10,0,0,0.875,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListActivity.java,36
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListContract,0,0,10,0,19,10,2,0,-1.0,3,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListContract.java,10
49_MVPDemo-master,com.booway.mvpdemo.DemoList,View,0,0,3,0,5,3,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListContract.java,16
49_MVPDemo-master,com.booway.mvpdemo.DemoList,Presenter,0,0,7,0,9,7,0,0,-1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListContract.java,25
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListFragment,18,3,63,50,282,64,0,1,0.7142857142857143,4,25,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListFragment.java,88
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoItemListener,0,0,3,0,5,3,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListFragment.java,541
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListAdapter,2,0,7,4,38,8,0,0,0.42857142857142855,1,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListFragment.java,550
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListModule,0,0,3,0,10,3,0,0,-1.0,0,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListModule.java,17
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListPresenter,5,0,10,10,76,10,0,1,0.0,1,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\DemoList\DemoListPresenter.java,43
49_MVPDemo-master,com.booway.mvpdemo.di,ActivityBindingModule,0,0,3,0,8,3,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\di\ActivityBindingModule.java,15
49_MVPDemo-master,com.booway.mvpdemo.di,AppComponent,0,0,4,0,11,4,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\di\AppComponent.java,17
49_MVPDemo-master,com.booway.mvpdemo.di,Builder,0,0,2,0,4,2,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\di\AppComponent.java,32
49_MVPDemo-master,com.booway.mvpdemo.di,ApplicationModule,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\di\ApplicationModule.java,9
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiActivity,5,0,8,6,48,9,0,0,0.625,0,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\dji\DjiActivity.java,54
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiContract,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\dji\DjiContract.java,3
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiModule,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\dji\DjiModule.java,5
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiPresenter,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\dji\DjiPresenter.java,3
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DefaultDownloadListener,2,0,5,4,25,7,0,1,0.4,2,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DefaultDownloadListener.java,5
49_MVPDemo-master,com.booway.mvpdemo.retrofit,Demo,2,2,2,2,14,2,0,0,1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\Demo.java,7
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DemoListAPI,0,0,1,0,6,1,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DemoListAPI.java,9
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DemoListPostAPI,0,0,1,0,6,1,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DemoListPostAPI.java,12
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DemoListService,0,0,3,2,37,5,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DemoListService.java,23
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownInfo,1,1,0,0,6,0,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DownInfo.java,3
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownloadFileAPI,0,0,1,0,6,1,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DownloadFileAPI.java,9
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownloadFileService,1,0,1,1,16,3,0,0,0.0,1,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DownloadFileService.java,15
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownloadInterceptor,2,0,2,1,15,2,0,0,0.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DownloadInterceptor.java,11
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownloadListener,0,0,4,0,9,4,1,0,-1.0,4,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DownloadListener.java,3
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownloadResponseBody,4,0,6,5,36,11,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\DownloadResponseBody.java,13
49_MVPDemo-master,com.booway.mvpdemo.retrofit,HttpProgressOnNextListener,0,0,7,7,15,7,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\HttpProgressOnNextListener.java,3
49_MVPDemo-master,com.booway.mvpdemo.retrofit,LoginAPI,0,0,1,0,6,1,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\LoginAPI.java,13
49_MVPDemo-master,com.booway.mvpdemo.retrofit,LoginService,0,0,2,2,27,3,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\LoginService.java,21
49_MVPDemo-master,com.booway.mvpdemo.retrofit,NullOnEmptyConverterFactory,0,0,1,1,13,2,0,0,-1.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\NullOnEmptyConverterFactory.java,13
49_MVPDemo-master,com.booway.mvpdemo.retrofit,ProgressDownSubscriber,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\ProgressDownSubscriber.java,11
49_MVPDemo-master,com.booway.mvpdemo.retrofit,ProgressRequestBody,5,0,7,5,44,10,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\ProgressRequestBody.java,16
49_MVPDemo-master,com.booway.mvpdemo.retrofit,UploadProgressListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\ProgressRequestBody.java,22
49_MVPDemo-master,com.booway.mvpdemo.retrofit,UploadFileAPI,0,0,1,0,6,1,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\UploadFileAPI.java,11
49_MVPDemo-master,com.booway.mvpdemo.retrofit,UploadFileService,0,0,1,1,18,2,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\UploadFileService.java,19
49_MVPDemo-master,com.booway.mvpdemo.retrofit,User,2,0,5,5,23,5,0,0,0.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\retrofit\User.java,3
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoActivity,10,0,13,5,117,27,0,0,0.7692307692307693,1,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoActivity.java,67
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoContract,0,0,0,0,9,0,1,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoContract.java,6
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,View,0,0,0,0,2,0,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoContract.java,11
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoContract.java,15
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,14,1,44,35,379,60,0,1,0.4318181818181818,1,10,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoFragment.java,88
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoModule,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoModule.java,8
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoPresenter,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\switchdemo\SwitchDemoPresenter.java,3
49_MVPDemo-master,com.booway.mvpdemo.utils,ActivityUtils,3,2,2,1,51,8,0,0,0.0,3,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\utils\ActivityUtils.java,16
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,5,4,6,6,99,9,0,0,0.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\utils\AlertDialogUtils.java,15
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogParam,3,3,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\utils\AlertDialogUtils.java,22
49_MVPDemo-master,com.booway.mvpdemo.utils,AppExecutors,5,0,5,5,31,5,0,0,0.4,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\utils\AppExecutors.java,11
49_MVPDemo-master,com.booway.mvpdemo.utils,MainThreadExecutor,1,0,1,1,6,1,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\utils\AppExecutors.java,45
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,1,1,46,44,1037,94,0,0,0.8260869565217391,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\49_MVPDemo-master\app\src\main\java\com\booway\mvpdemo\utils\BitmapUtils.java,34
