Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
49_MVPDemo-master,com.booway.mvpdemo.component.djisdk,DjiSdkComponent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MEDIA_DOWNLOAD_DIR; TAG; VISUAL_CAMERA_INDEX; THERMAL_CAMERA_INDEX; mProduct; mediaFileList; scheduler; mMediaManager; mDJISDKManager; currentFileListState; isRegistered; updateFileListStateListener; taskCallback
49_MVPDemo-master,com.booway.mvpdemo.component.djisdk,DjiSdkComponent,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 65 public methods
49_MVPDemo-master,com.booway.mvpdemo.component.djisdk,DjiSdkException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
49_MVPDemo-master,com.booway.mvpdemo.component.djisdk,DjiSdkException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.component.djisdk,DjiSdkInterface,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
49_MVPDemo-master,com.booway.mvpdemo.component.djisdk,DownloadMediaFileStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.constants,MediaType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ZIP; JSON
49_MVPDemo-master,com.booway.mvpdemo.constants,MediaType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ZIP; JSON
49_MVPDemo-master,com.booway.mvpdemo.data,MVPRespositoryModule,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
49_MVPDemo-master,com.booway.mvpdemo.data,MVPRespositoryModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Demo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mId; mName; mAge; isSelected
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Demo,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CommonBean
49_MVPDemo-master,com.booway.mvpdemo.data.entities,InnerJoinResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.entities,InnerJoinTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DemoName; BookName
49_MVPDemo-master,com.booway.mvpdemo.data.entities,InnerJoinTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.entities,InnerJoinTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DemoName; BookName
49_MVPDemo-master,com.booway.mvpdemo.data.entities,innerResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DemoName; BookName
49_MVPDemo-master,com.booway.mvpdemo.data.entities,innerResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.entities,innerResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DemoName; BookName
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Relation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Relation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mId; demoId; mName
49_MVPDemo-master,com.booway.mvpdemo.data.entities,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,DemoDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
49_MVPDemo-master,com.booway.mvpdemo.data.source.local,RelationDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.data.source.remote,DemoRemoteDataSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mPresenter; id
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DemoDetailsContract
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.DemoDetails,DemoDetailsPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DemoDetailsContract
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; mFloatingActionButton
49_MVPDemo-master,com.booway.mvpdemo.DemoList,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; ARGUMENT_EDIT_DEMO_ID; _idTxt; _nameTxt; _saveBtn; _getBtn; _listView; mUnbinder; mPresenter; mBookPresenter; mDemoListAdapter; downloadPath; mid; mItemListener; path; token; mDemoList; mDemoItemListener
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 50 public methods
49_MVPDemo-master,com.booway.mvpdemo.DemoList,DemoListModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.di,ActivityBindingModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.di,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.di,ApplicationModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiContract,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiPresenter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
49_MVPDemo-master,com.booway.mvpdemo.dji,DjiPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.retrofit,Demo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; Name
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: token
49_MVPDemo-master,com.booway.mvpdemo.retrofit,DownInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: token
49_MVPDemo-master,com.booway.mvpdemo.retrofit,HttpProgressOnNextListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.retrofit,ProgressDownSubscriber,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
49_MVPDemo-master,com.booway.mvpdemo.retrofit,ProgressDownSubscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,Feature Envy,The tool detected a instance of this smell because showTumbView is more interested in members of the type: DjiSdkComponent
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,Feature Envy,The tool detected a instance of this smell because showPreview is more interested in members of the type: DjiSdkComponent
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDjiSdkComponent; mGotoDemo; mOpenDiaglog; mGirdView; mImageView; mUnbinder; TAG; mCompositeDisposable; previewView; btnShoot; mDisposable; mAdapter; mSubscription; dataList
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SwitchDemoContract
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoPresenter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
49_MVPDemo-master,com.booway.mvpdemo.switchdemo,SwitchDemoPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,ActivityUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: currentFragment; currentClassType; mapping
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: key; val; isChecked; mAlertDialogUtil; builder
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogParam,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; val; isChecked
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogParam,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,AlertDialogParam,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: key; val; isChecked
49_MVPDemo-master,com.booway.mvpdemo.utils,MainThreadExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNSPECIFIED
49_MVPDemo-master,com.booway.mvpdemo.utils,BitmapUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
49_MVPDemo-master,com.booway.mvpdemo.utils,ClickUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,CollectionUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,DiskIOThreadExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,FileUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FILE_SUFFIX_SEPARATOR
49_MVPDemo-master,com.booway.mvpdemo.utils,FileUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
49_MVPDemo-master,com.booway.mvpdemo.utils,JsonUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,LogUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isDebug; TAG
49_MVPDemo-master,com.booway.mvpdemo.utils,MD5Utils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SDF; CN_MM_DD_SDF; CN_M_D_SDF; EN_YYYY_MM_DD_SDF; CN_YYYY_MM_DD_SDF; CN_YYYY_M_D_SDF; EN_M_D_SDF; EN_MM_DD_SDF; EN_HH_mm
49_MVPDemo-master,com.booway.mvpdemo.utils,TimeUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
