Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,DefaultShareInstance,shareImage,Long Statement,The length of the statement "`Emitter.BackpressureMode.BUFFER).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).doOnRequest(new Action1<Long>(){" is 137.,49
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,WeiboShareInstance,shareMedia,Long Parameter List,The method has 7 parameters. ,58
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,WeiboShareInstance,handleResult,Missing default,The following switch statement is missing a default case: switch (baseResponse.errCode) {,72
LoveDouDou-master,com.barnettwong.lovedoudou.share.shareutil.share.instance,WeiboShareInstance,shareTextOrImage,Long Statement,The length of the statement "`Emitter.BackpressureMode.DROP).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).doOnRequest(new Action1<Long>(){" is 135.,102
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,onCreate,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`Manifest.permission.WRITE_EXTERNAL_STORAGE) != PackageManager.PERMISSION_GRANTED) {" is 126.,60
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,onRequestPermissionsResult,Long Statement,The length of the statement "getSupportFragmentManager().beginTransaction().add(R.id.fmImageList`ImgSelFragment.instance(config)`null).commitAllowingStateLoss();" is 132.,193
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelActivity,onRequestPermissionsResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {,193
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onViewCreated,Complex Method,Cyclomatic complexity of the method is 10,84
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onViewCreated,Empty catch clause,The method has an empty catch block.,84
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onViewCreated,Magic Number,The method contains a magic number: 3,84
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onClick,Complex Method,Cyclomatic complexity of the method is 9,105
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onCreateLoader,Long Statement,The length of the statement "CursorLoader cursorLoader=new CursorLoader(getActivity()`MediaStore.Images.Media.EXTERNAL_CONTENT_URI`IMAGE_PROJECTION`null`null`IMAGE_PROJECTION[2] + " DESC");" is 160.,152
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onCreateLoader,Long Statement,The length of the statement "CursorLoader cursorLoader=new CursorLoader(getActivity()`MediaStore.Images.Media.EXTERNAL_CONTENT_URI`IMAGE_PROJECTION`IMAGE_PROJECTION[0] + " like '%" + args.getString("path")+ "%'"`null`IMAGE_PROJECTION[2] + " DESC");" is 219.,152
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onCreateLoader,Magic Number,The method contains a magic number: 2,152
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onCreateLoader,Magic Number,The method contains a magic number: 2,152
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onLoadFinished,Complex Method,Cyclomatic complexity of the method is 9,168
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onLoadFinished,Magic Number,The method contains a magic number: 2,168
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onClick,Magic Number,The method contains a magic number: 3,256
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onClick,Magic Number,The method contains a magic number: 2,256
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onClick,Magic Number,The method contains a magic number: 3,256
LoveDouDou-master,com.yuyh.library.imgsel,ImgSelFragment,onClick,Magic Number,The method contains a magic number: 2,256
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,formatFileSizeToString,Magic Number,The method contains a magic number: 1024,207
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,formatFileSizeToString,Magic Number,The method contains a magic number: 1048576,207
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,formatFileSizeToString,Magic Number,The method contains a magic number: 1024,207
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,formatFileSizeToString,Magic Number,The method contains a magic number: 1073741824,207
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,formatFileSizeToString,Magic Number,The method contains a magic number: 1048576,207
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,formatFileSizeToString,Magic Number,The method contains a magic number: 1073741824,207
LoveDouDou-master,com.yuyh.library.imgsel.utils,FileUtils,getFileOutputString,Magic Number,The method contains a magic number: 8192,285
LoveDouDou-master,com.yuyh.library.imgsel.utils,LogUtils,log,Complex Conditional,The conditional expression 'e' == level && ('e' == LOG_TYPE || 'v' == LOG_TYPE) is complex.,102
LoveDouDou-master,com.yuyh.library.imgsel.utils,LogUtils,log,Complex Conditional,The conditional expression 'w' == level && ('w' == LOG_TYPE || 'v' == LOG_TYPE) is complex.,102
LoveDouDou-master,com.yuyh.library.imgsel.utils,LogUtils,log,Complex Conditional,The conditional expression 'd' == level && ('d' == LOG_TYPE || 'v' == LOG_TYPE) is complex.,102
LoveDouDou-master,com.yuyh.library.imgsel.utils,LogUtils,log,Complex Conditional,The conditional expression 'i' == level && ('d' == LOG_TYPE || 'v' == LOG_TYPE) is complex.,102
LoveDouDou-master,com.example.provider7,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
LoveDouDou-master,com.example.provider7,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
LoveDouDou-master,com.example.provider7,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
LoveDouDou-master,com.example.provider7,ProviderSevenUriUtils,getUriForFile,Magic Number,The method contains a magic number: 24,18
LoveDouDou-master,com.example.provider7,ProviderSevenUriUtils,getUriForFile24,Long Statement,The length of the statement "Uri fileUri=android.support.v4.content.FileProvider.getUriForFile(context`"com.barnettwong.lovedoudou.fileprovider"`file);" is 122.,28
LoveDouDou-master,com.example.provider7,ProviderSevenUriUtils,setIntentDataAndType,Long Parameter List,The method has 5 parameters. ,36
LoveDouDou-master,com.example.provider7,ProviderSevenUriUtils,setIntentDataAndType,Magic Number,The method contains a magic number: 24,36
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeChanged,Magic Number,The method contains a magic number: 2,38
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeChanged,Magic Number,The method contains a magic number: 2,43
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeInserted,Magic Number,The method contains a magic number: 2,48
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeRemoved,Magic Number,The method contains a magic number: 2,53
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,WrapperAdapter,Long Parameter List,The method has 5 parameters. ,64
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,getItemCount,Magic Number,The method contains a magic number: 4,114
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,119
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,119
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,119
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 3,119
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,151
LoveDouDou-master,com.aspsine.irecyclerview,WrapperAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,151
LoveDouDou-master,com.aspsine.irecyclerview,IViewHolder,getIPosition,Magic Number,The method contains a magic number: 2,15
LoveDouDou-master,com.aspsine.irecyclerview,IViewHolder,getILayoutPosition,Magic Number,The method contains a magic number: 2,20
LoveDouDou-master,com.aspsine.irecyclerview,IViewHolder,getIAdapterPosition,Magic Number,The method contains a magic number: 2,24
LoveDouDou-master,com.aspsine.irecyclerview,IViewHolder,getIOldPosition,Magic Number,The method contains a magic number: 2,28
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,setRefreshHeaderView,Long Statement,The length of the statement "final View refreshHeader=LayoutInflater.from(getContext()).inflate(refreshHeaderLayoutRes`mRefreshHeaderContainer`false);" is 121.,243
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,setLoadMoreFooterView,Long Statement,The length of the statement "final View loadMoreFooter=LayoutInflater.from(getContext()).inflate(loadMoreFooterLayoutRes`mLoadMoreFooterContainer`false);" is 124.,272
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,removeFooterView,Magic Number,The method contains a magic number: 2,321
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,addFooterView,Magic Number,The method contains a magic number: 2,330
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,setAdapter,Long Statement,The length of the statement "super.setAdapter(new WrapperAdapter(adapter`mRefreshHeaderContainer`mHeaderViewContainer`mFooterViewContainer`mLoadMoreFooterContainer));" is 137.,344
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,ensureLoadMoreFooterContainer,Long Statement,The length of the statement "mLoadMoreFooterContainer.setLayoutParams(new LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 132.,360
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,ensureHeaderViewContainer,Long Statement,The length of the statement "mHeaderViewContainer.setLayoutParams(new LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 128.,367
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,ensureFooterViewContainer,Long Statement,The length of the statement "mFooterViewContainer.setLayoutParams(new LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 128.,375
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 16,437
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onTouchEvent,Long Statement,The length of the statement "LogUtils.loge(TAG`"Error processing scroll; pointer index for id " + index + " not found. Did any MotionEvents get skipped?");" is 126.,437
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onTouchEvent,Long Statement,The length of the statement "final boolean triggerCondition=isEnabled() && mRefreshEnabled && mRefreshHeaderView != null && isFingerDragging() && canTriggerRefresh();" is 137.,437
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,getMotionEventX,Magic Number,The method contains a magic number: 0.5f,544
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,getMotionEventY,Magic Number,The method contains a magic number: 0.5f,548
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,fingerMove,Magic Number,The method contains a magic number: 0.5f,552
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,fingerMove,Magic Number,The method contains a magic number: 0.5,552
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,startScrollDefaultStatusToRefreshingStatus,Magic Number,The method contains a magic number: 400,583
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,startScrollSwipingToRefreshStatusToDefaultStatus,Magic Number,The method contains a magic number: 300,591
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,startScrollReleaseStatusToRefreshingStatus,Magic Number,The method contains a magic number: 300,597
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,startScrollRefreshingStatusToDefaultStatus,Magic Number,The method contains a magic number: 400,605
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onAnimationEnd,Complex Method,Cyclomatic complexity of the method is 8,659
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,onAnimationEnd,Long Statement,The length of the statement "LogUtils.logi(TAG`"onAnimationEnd " + getStatusLog(lastStatus) + " -> "+ getStatusLog(mStatus)+ " ;refresh view height:"+ mRefreshHeaderContainer.getMeasuredHeight());" is 167.,659
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,getStatusLog,Missing default,The following switch statement is missing a default case: switch (status) {,787
LoveDouDou-master,com.aspsine.irecyclerview,RefreshHeaderLayout,onLayout,Long Parameter List,The method has 5 parameters. ,83
LoveDouDou-master,com.aspsine.irecyclerview,OnLoadMoreScrollListener,onScrollStateChanged,Long Statement,The length of the statement "boolean triggerCondition=visibleItemCount > 0 && newState == RecyclerView.SCROLL_STATE_IDLE && canTriggerLoadMore(recyclerView);" is 128.,15
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 100.0f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 380.0f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 100.0f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 360f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 360f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,onMove,Magic Number,The method contains a magic number: 360,90
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,onMove,Magic Number,The method contains a magic number: 360,90
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview.support,SectionAdapter,SectionAdapter,Long Parameter List,The method has 5 parameters. ,52
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter,ViewHolderHelper,get,Long Parameter List,The method has 5 parameters. ,45
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,onError,Complex Conditional,The conditional expression e instanceof JsonParseException || e instanceof ParseException || e instanceof JSONException|| e instanceof JsonIOException is complex.,89
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,onError,Long Statement,The length of the statement "else if (e instanceof JsonParseException || e instanceof ParseException || e instanceof JSONException|| e instanceof JsonIOException) {" is 135.,89
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,convertStatusCode,Magic Number,The method contains a magic number: 500,123
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,convertStatusCode,Magic Number,The method contains a magic number: 404,123
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,convertStatusCode,Magic Number,The method contains a magic number: 403,123
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,convertStatusCode,Magic Number,The method contains a magic number: 307,123
LoveDouDou-master,com.jaydenxiao.common.baserx,RxManager,on,Long Statement,The length of the statement "mCompositeSubscription.add(mObservable.observeOn(AndroidSchedulers.mainThread()).subscribe(action1`new Action1<Throwable>(){" is 124.,24
LoveDouDou-master,com.jaydenxiao.common.baserx,RxCache,load,Long Parameter List,The method has 5 parameters. ,43
LoveDouDou-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,onClick,Magic Number,The method contains a magic number: 2,15
LoveDouDou-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,onClick,Magic Number,The method contains a magic number: 1000,15
LoveDouDou-master,com.jaydenxiao.common.commonwidget,LoadingTip,setLoadingTip,Complex Method,Cyclomatic complexity of the method is 8,82
LoveDouDou-master,com.jaydenxiao.common.commonwidget,LoadingDialog,showDialogForLoading,Long Statement,The length of the statement "mLoadingDialog.setContentView(view`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 145.,21
LoveDouDou-master,com.jaydenxiao.common.commonwidget,LoadingDialog,showDialogForLoading,Long Statement,The length of the statement "mLoadingDialog.setContentView(view`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 145.,40
LoveDouDou-master,com.jaydenxiao.common.commonwidget,NoScrollListview,onMeasure,Magic Number,The method contains a magic number: 2,19
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,setStatusBarColor,Complex Conditional,The conditional expression mDecorView.getTag() != null && mDecorView.getTag() instanceof Boolean && (Boolean)mDecorView.getTag() is complex.,32
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,translucentStatusBar,Complex Conditional,The conditional expression mDecorView.getTag() != null && mDecorView.getTag() instanceof Boolean && (Boolean)mDecorView.getTag() is complex.,89
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,translucentStatusBar,Complex Method,Cyclomatic complexity of the method is 9,89
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 255f,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 16,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 8,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 24,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 16,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 8,153
LoveDouDou-master,com.jaydenxiao.common.commonwidget,WaveView,WaveView,Magic Number,The method contains a magic number: 80,28
LoveDouDou-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 0.1f,48
LoveDouDou-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 2,48
LoveDouDou-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 20,48
LoveDouDou-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 8,48
LoveDouDou-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 20,48
LoveDouDou-master,com.jaydenxiao.common.commonwidget,NoScrollGridView,onMeasure,Magic Number,The method contains a magic number: 2,22
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 6,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 3,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 4,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 6,113
LoveDouDou-master,com.jaydenxiao.common.security,Base64,decode,Magic Number,The method contains a magic number: 2,113
