Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
56_VVideo-master,com.mvp.library.utils,ShellUtils,execCmd,Complex Method,Cyclomatic complexity of the method is 11,85
56_VVideo-master,com.mvp.library.utils,ShellUtils,execCmd,Long Statement,The length of the statement "return new CommandResult(result`successMsg == null ? null : successMsg.toString()`errorMsg == null ? null : errorMsg.toString());" is 129.,85
56_VVideo-master,com.mvp.library.utils,SizeUtils,dp2px,Magic Number,The method contains a magic number: 0.5f,18
56_VVideo-master,com.mvp.library.utils,SizeUtils,px2dp,Magic Number,The method contains a magic number: 0.5f,30
56_VVideo-master,com.mvp.library.utils,SizeUtils,sp2px,Magic Number,The method contains a magic number: 0.5f,42
56_VVideo-master,com.mvp.library.utils,SizeUtils,px2sp,Magic Number,The method contains a magic number: 0.5f,54
56_VVideo-master,com.mvp.library.utils,SizeUtils,applyDimension,Magic Number,The method contains a magic number: 72,66
56_VVideo-master,com.mvp.library.utils,SizeUtils,applyDimension,Magic Number,The method contains a magic number: 25.4f,66
56_VVideo-master,com.mvp.library.utils,TimeUtils,isLeapYear,Magic Number,The method contains a magic number: 4,472
56_VVideo-master,com.mvp.library.utils,TimeUtils,isLeapYear,Magic Number,The method contains a magic number: 100,472
56_VVideo-master,com.mvp.library.utils,TimeUtils,isLeapYear,Magic Number,The method contains a magic number: 400,472
56_VVideo-master,com.mvp.library.utils,TimeUtils,getDateDiff,Magic Number,The method contains a magic number: 24,482
56_VVideo-master,com.mvp.library.utils,TimeUtils,getDateDiff,Magic Number,The method contains a magic number: 24,482
56_VVideo-master,com.mvp.library.utils,TimeUtils,getDateDiff,Magic Number,The method contains a magic number: 60,482
56_VVideo-master,com.mvp.library.utils,UnclassifiedUtils,isRunningService,Magic Number,The method contains a magic number: 1000,17
56_VVideo-master,com.mvp.library.utils,UnclassifiedUtils,htmlEscape,Long Statement,The length of the statement "return html.replaceAll("&"`"&amp;").replaceAll("<"`"&lt;").replaceAll(">"`"&gt;").replaceAll(" "`"&nbsp;").replaceAll("'"`"&#39;").replaceAll("\""`"&quot;").replaceAll("\n"`"<br/>");" is 182.,40
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,PagerSlidingTabStrip,Long Statement,The length of the statement "mTabTextColor=a.hasValue(R.styleable.PagerSlidingTabStrip_pstsTabTextColor) ? a.getColorStateList(R.styleable.PagerSlidingTabStrip_pstsTabTextColor) : null;" is 156.,118
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,PagerSlidingTabStrip,Long Statement,The length of the statement "mTabTextColor=createColorStateList(textPrimaryColor`textPrimaryColor`Color.argb(tabTextAlpha`Color.red(textPrimaryColor)`Color.green(textPrimaryColor)`Color.blue(textPrimaryColor)));" is 182.,118
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,PagerSlidingTabStrip,Long Statement,The length of the statement "mTabLayoutParams=isExpandTabs ? new LinearLayout.LayoutParams(0`LayoutParams.MATCH_PARENT`1.0f) : new LinearLayout.LayoutParams(LayoutParams.WRAP_CONTENT`LayoutParams.MATCH_PARENT);" is 181.,118
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,scrollToChild,Magic Number,The method contains a magic number: 2,291
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,onLayout,Complex Conditional,The conditional expression isPaddingMiddle || mPaddingLeft > 0 || mPaddingRight > 0 is complex.,330
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,onLayout,Long Parameter List,The method has 5 parameters. ,330
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,onLayout,Magic Number,The method contains a magic number: 2,330
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,onLayout,Magic Number,The method contains a magic number: 2,330
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,onLayout,Magic Number,The method contains a magic number: 2,330
56_VVideo-master,com.astuetz,PagerSlidingTabStrip,createColorStateList,Long Statement,The length of the statement "return new ColorStateList(new int[][]{new int[]{android.R.attr.state_pressed}`new int[]{android.R.attr.state_selected}`new int[]{}}`new int[]{color_state_pressed`color_state_selected`color_state_default});" is 205.,751
