Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onSuccess,8,2,3,194
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,getContentsFromJson,7,1,1,209
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,setCommentsContent,16,2,0,215
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onFailure,3,1,4,219
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onSuccess,7,2,3,224
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,getCommentsFromJson,7,1,1,237
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,hidePlayerFragment,7,2,0,243
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,hideNavigationBar,5,2,0,254
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,refreshContent,4,1,1,260
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,scrollToTop,5,2,0,266
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,replyCommentLayout,86,7,1,272
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onClick,6,1,1,278
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,beforeTextChanged,3,1,4,297
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onTextChanged,2,1,4,302
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,afterTextChanged,3,1,1,307
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onEditorAction,25,4,3,316
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onClick,21,3,1,349
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onConfigurationChanged,22,3,1,378
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MediaDetailActivity,onKeyDown,12,3,2,418
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,onCreate,20,2,1,46
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,onClick,3,1,1,75
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,onClick,7,2,1,82
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,showLogoutDialog,17,2,0,94
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,onPositive,8,2,1,100
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,onNeutral,2,1,1,113
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,onNegative,2,1,1,117
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,MyProfileActivity,getDraweeController,6,1,1,125
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,NetworkAwareActionbarActivity,2,1,0,45
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onNetworkAvailable,21,3,0,48
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onAnimationEnd,3,1,1,59
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onNetworkUnavailable,22,3,0,67
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onAnimationStart,3,1,1,81
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onCreate,4,1,1,89
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onResume,4,1,0,94
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onPause,4,1,0,99
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onRetryAvailable,3,1,2,104
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onRetryUnavailable,3,1,0,108
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,registerForNetworkCallbacks,32,2,0,112
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onAvailable,8,1,1,123
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,run,3,1,0,125
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onLost,8,1,1,131
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,run,3,1,0,133
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,unregisterForNetworkCallbacks,9,3,0,144
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,setRetryViewState,44,8,3,157
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onAnimationStart,3,1,1,182
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onAnimationEnd,3,1,1,193
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,findRetryView,6,2,0,203
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,findNoNetworkView,6,2,0,211
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,NetworkAvailabilityBroadcastReceiver,2,1,0,222
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAwareActionbarActivity,onReceive,14,3,2,225
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAvailabilityBroadcastReceiver,NetworkAvailabilityBroadcastReceiver,2,1,0,222
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,NetworkAvailabilityBroadcastReceiver,onReceive,14,3,2,225
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,OpenSourceDetailActivity,onCreate,18,1,1,45
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,OpenSourceDetailActivity,initLibraries,14,1,0,75
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,OpenSourceDetailActivity,addLibrary,11,2,5,91
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,OpenSourceDetailActivity,onClick,3,1,1,105
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,onCreate,37,2,1,80
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,onClick,3,1,1,89
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,onEditorAction,7,2,3,97
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,onClick,11,3,1,131
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,beforeTextChanged,2,1,4,151
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,onTextChanged,8,2,4,156
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,afterTextChanged,2,1,1,166
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,initSearchHistory,5,1,0,172
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,initSearchHot,12,1,0,178
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SearchActivity,attemptSearch,4,1,0,191
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,onCreate,16,1,1,41
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,onClick,3,1,1,51
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,setupUI,18,2,0,63
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,onEditorAction,7,2,3,69
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,onClick,7,2,1,84
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,attemptSave,28,4,0,94
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SettingActivity,isWebUrlValid,3,1,1,134
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onCreate,9,1,1,55
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onClick,6,2,1,73
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onResume,23,4,0,82
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,run,6,2,0,94
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,requestPermissions,3,1,1,110
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,allPermissionsGranted,3,1,0,115
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onRequestPermissionsResult,11,2,3,119
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,hasAllPermissionsGranted,8,3,1,142
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,showMissingPermissionDialog,18,1,0,152
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onPositive,3,1,1,160
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onNeutral,2,1,1,166
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,onNegative,4,1,1,170
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,SplashActivity,startAppSettings,5,1,0,182
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onSubmissionStarted,2,1,0,64
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onSubmissionCompleted,4,1,0,67
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onSubmissionCancel,2,1,0,72
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onSubmissionError,3,1,1,75
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,ZendeskFeedbackActivity,2,1,0,80
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,startActivity,14,3,2,83
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onCreate,7,1,1,98
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,initViews,11,1,0,107
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onClick,3,1,1,111
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,initContent,24,3,0,119
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onDestroy,7,2,0,144
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,getErrorIntent,7,1,1,153
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onOptionsItemSelected,9,2,1,161
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onNetworkAvailable,4,1,0,170
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,onNetworkUnavailable,4,1,0,175
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,DefaultContactConfiguration,2,1,0,181
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,ZendeskFeedbackActivity,getRequestSubject,3,1,0,184
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,DefaultContactConfiguration,DefaultContactConfiguration,2,1,0,181
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.activity,DefaultContactConfiguration,getRequestSubject,3,1,0,184
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,CategoryGridAdapter,9,1,1,65
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,getItemViewType,6,2,1,78
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,onCreateViewHolder,11,3,2,87
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,onBindViewHolder,25,4,2,102
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,onClick,5,1,1,124
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,getItemCount,3,1,0,136
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,setContentItems,6,2,1,141
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,deleteAllItems,5,2,0,149
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,setHeaderItems,23,6,4,155
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,isHeader,3,1,1,184
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,setupFilterBar,53,7,3,188
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,onClick,5,1,1,245
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,setFilterText,16,5,2,257
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,refreshFilterUI,20,5,3,278
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,getFilterText,3,1,0,301
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,getDraweeController,6,1,1,305
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,HeaderHolder,7,1,1,323
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryGridAdapter,ItemHolder,5,1,1,338
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,HeaderHolder,HeaderHolder,7,1,1,323
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ItemHolder,ItemHolder,5,1,1,338
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryPagerAdapter,CategoryPagerAdapter,4,1,2,25
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryPagerAdapter,getCount,3,1,0,31
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,CategoryPagerAdapter,getItem,9,3,1,36
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,ChannelAdapter,4,1,1,37
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,onCreateViewHolder,4,1,2,44
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,onBindViewHolder,18,3,2,53
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,onClick,5,1,1,67
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,getItemCount,3,1,0,78
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,getItemViewType,3,1,1,83
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,setChannelItems,8,2,1,88
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelAdapter,ChannelHolder,6,1,1,102
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,ChannelHolder,ChannelHolder,6,1,1,102
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,LibsRecyclerViewAdapter,3,1,1,46
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,onCreateViewHolder,4,1,2,50
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,onBindViewHolder,74,9,2,58
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,onClick,3,1,1,100
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,onClick,3,1,1,113
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,onClick,3,1,1,127
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,openAuthorWebsite,8,1,2,140
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,openLibraryWebsite,8,1,2,154
79_SwiftPlayerDemo-master,sg.com.conversant.swiftplayer.adapter,LibsRecyclerViewAdapter,openLicense,15,2,2,168
