Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
BaseMVP-master-master,com.yuyh.library.imgsel.utils,LogUtils,log,Complex Conditional,The conditional expression 'i' == level && ('d' == LOG_TYPE || 'v' == LOG_TYPE) is complex.,102
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Complex Method,Cyclomatic complexity of the method is 11,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 100,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 15,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 25,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 35,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 45,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 55,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 65,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 75,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 85,18
BaseMVP-master-master,com.dueeeke.videocontroller,BatteryReceiver,onReceive,Magic Number,The method contains a magic number: 95,18
BaseMVP-master-master,com.dueeeke.videocontroller,StandardVideoController,setPlayState,Complex Method,Cyclomatic complexity of the method is 11,179
BaseMVP-master-master,com.dueeeke.videocontroller,StandardVideoController,setProgress,Complex Method,Cyclomatic complexity of the method is 9,384
BaseMVP-master-master,com.dueeeke.videocontroller,StandardVideoController,setProgress,Magic Number,The method contains a magic number: 95,384
BaseMVP-master-master,com.dueeeke.videocontroller,StandardVideoController,setProgress,Magic Number,The method contains a magic number: 10,384
BaseMVP-master-master,com.dueeeke.videocontroller,StandardVideoController,setProgress,Magic Number,The method contains a magic number: 10,384
BaseMVP-master-master,com.example.provider7,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
BaseMVP-master-master,com.example.provider7,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
BaseMVP-master-master,com.example.provider7,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
BaseMVP-master-master,com.example.provider7,ProviderSevenUriUtils,getUriForFile,Magic Number,The method contains a magic number: 24,18
BaseMVP-master-master,com.example.provider7,ProviderSevenUriUtils,setIntentDataAndType,Long Parameter List,The method has 5 parameters. ,36
BaseMVP-master-master,com.example.provider7,ProviderSevenUriUtils,setIntentDataAndType,Magic Number,The method contains a magic number: 24,36
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeChanged,Magic Number,The method contains a magic number: 2,38
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeChanged,Magic Number,The method contains a magic number: 2,43
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeInserted,Magic Number,The method contains a magic number: 2,48
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,onItemRangeRemoved,Magic Number,The method contains a magic number: 2,53
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,WrapperAdapter,Long Parameter List,The method has 5 parameters. ,64
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,getItemCount,Magic Number,The method contains a magic number: 4,114
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,119
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,119
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,119
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,getItemViewType,Magic Number,The method contains a magic number: 3,119
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,151
BaseMVP-master-master,com.aspsine.irecyclerview,WrapperAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,151
BaseMVP-master-master,com.aspsine.irecyclerview,IViewHolder,getIPosition,Magic Number,The method contains a magic number: 2,15
BaseMVP-master-master,com.aspsine.irecyclerview,IViewHolder,getILayoutPosition,Magic Number,The method contains a magic number: 2,20
BaseMVP-master-master,com.aspsine.irecyclerview,IViewHolder,getIAdapterPosition,Magic Number,The method contains a magic number: 2,24
BaseMVP-master-master,com.aspsine.irecyclerview,IViewHolder,getIOldPosition,Magic Number,The method contains a magic number: 2,28
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,setRefreshHeaderView,Long Statement,The length of the statement "final View refreshHeader=LayoutInflater.from(getContext()).inflate(refreshHeaderLayoutRes`mRefreshHeaderContainer`false);" is 121.,243
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,setLoadMoreFooterView,Long Statement,The length of the statement "final View loadMoreFooter=LayoutInflater.from(getContext()).inflate(loadMoreFooterLayoutRes`mLoadMoreFooterContainer`false);" is 124.,272
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,removeFooterView,Magic Number,The method contains a magic number: 2,321
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,addFooterView,Magic Number,The method contains a magic number: 2,330
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,setAdapter,Long Statement,The length of the statement "super.setAdapter(new WrapperAdapter(adapter`mRefreshHeaderContainer`mHeaderViewContainer`mFooterViewContainer`mLoadMoreFooterContainer));" is 137.,344
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,ensureLoadMoreFooterContainer,Long Statement,The length of the statement "mLoadMoreFooterContainer.setLayoutParams(new LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 132.,360
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,ensureHeaderViewContainer,Long Statement,The length of the statement "mHeaderViewContainer.setLayoutParams(new LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 128.,367
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,ensureFooterViewContainer,Long Statement,The length of the statement "mFooterViewContainer.setLayoutParams(new LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 128.,375
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,403
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 16,437
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onTouchEvent,Long Statement,The length of the statement "LogUtils.loge(TAG`"Error processing scroll; pointer index for id " + index + " not found. Did any MotionEvents get skipped?");" is 126.,437
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onTouchEvent,Long Statement,The length of the statement "final boolean triggerCondition=isEnabled() && mRefreshEnabled && mRefreshHeaderView != null && isFingerDragging() && canTriggerRefresh();" is 137.,437
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,getMotionEventX,Magic Number,The method contains a magic number: 0.5f,544
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,getMotionEventY,Magic Number,The method contains a magic number: 0.5f,548
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,fingerMove,Magic Number,The method contains a magic number: 0.5f,552
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,fingerMove,Magic Number,The method contains a magic number: 0.5,552
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,startScrollDefaultStatusToRefreshingStatus,Magic Number,The method contains a magic number: 400,583
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,startScrollSwipingToRefreshStatusToDefaultStatus,Magic Number,The method contains a magic number: 300,591
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,startScrollReleaseStatusToRefreshingStatus,Magic Number,The method contains a magic number: 300,597
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,startScrollRefreshingStatusToDefaultStatus,Magic Number,The method contains a magic number: 400,605
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onAnimationEnd,Complex Method,Cyclomatic complexity of the method is 8,659
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,onAnimationEnd,Long Statement,The length of the statement "LogUtils.logi(TAG`"onAnimationEnd " + getStatusLog(lastStatus) + " -> "+ getStatusLog(mStatus)+ " ;refresh view height:"+ mRefreshHeaderContainer.getMeasuredHeight());" is 167.,659
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,getStatusLog,Missing default,The following switch statement is missing a default case: switch (status) {,787
BaseMVP-master-master,com.aspsine.irecyclerview,RefreshHeaderLayout,onLayout,Long Parameter List,The method has 5 parameters. ,83
BaseMVP-master-master,com.aspsine.irecyclerview,OnLoadMoreScrollListener,onScrollStateChanged,Long Statement,The length of the statement "boolean triggerCondition=visibleItemCount > 0 && newState == RecyclerView.SCROLL_STATE_IDLE && canTriggerLoadMore(recyclerView);" is 128.,15
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 100.0f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 380.0f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 100.0f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 360f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 360f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,onMove,Magic Number,The method contains a magic number: 360,90
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,onMove,Magic Number,The method contains a magic number: 360,90
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview.support,SectionAdapter,SectionAdapter,Long Parameter List,The method has 5 parameters. ,52
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter,ViewHolderHelper,get,Long Parameter List,The method has 5 parameters. ,45
BaseMVP-master-master,com.jaydenxiao.common.baserx,RxManager,on,Long Statement,The length of the statement "mCompositeSubscription.add(mObservable.observeOn(AndroidSchedulers.mainThread()).subscribe(action1`new Action1<Throwable>(){" is 124.,24
BaseMVP-master-master,com.jaydenxiao.common.baserx,RxCache,load,Long Parameter List,The method has 5 parameters. ,43
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,onClick,Magic Number,The method contains a magic number: 2,15
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,onClick,Magic Number,The method contains a magic number: 1000,15
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,LoadingTip,setLoadingTip,Complex Method,Cyclomatic complexity of the method is 8,82
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,LoadingDialog,showDialogForLoading,Long Statement,The length of the statement "mLoadingDialog.setContentView(view`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 145.,21
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,LoadingDialog,showDialogForLoading,Long Statement,The length of the statement "mLoadingDialog.setContentView(view`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 145.,40
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,NoScrollListview,onMeasure,Magic Number,The method contains a magic number: 2,19
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,setStatusBarColor,Complex Conditional,The conditional expression mDecorView.getTag() != null && mDecorView.getTag() instanceof Boolean && (Boolean)mDecorView.getTag() is complex.,32
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,translucentStatusBar,Complex Conditional,The conditional expression mDecorView.getTag() != null && mDecorView.getTag() instanceof Boolean && (Boolean)mDecorView.getTag() is complex.,89
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,translucentStatusBar,Complex Method,Cyclomatic complexity of the method is 9,89
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 255f,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 16,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 8,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 24,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 16,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 8,153
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,WaveView,WaveView,Magic Number,The method contains a magic number: 80,28
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 0.1f,48
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 2,48
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 20,48
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 8,48
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 20,48
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,NoScrollGridView,onMeasure,Magic Number,The method contains a magic number: 2,22
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 6,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0xff,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 2,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 0x3f,40
BaseMVP-master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
