Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
BaseMVP-master-master,com.yuyh.library.imgsel,ImgSelActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_RESULT; IMAGE_CROP_CODE; STORAGE_REQUEST_CODE; config; rlTitleBar; tvTitle; btnConfirm; ivBack; cropImagePath; result
BaseMVP-master-master,com.yuyh.library.imgsel.bean,Image,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: path; name; time; isCamera
BaseMVP-master-master,com.yuyh.library.imgsel.bean,Folder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; path; cover; images; isAll
BaseMVP-master-master,com.yuyh.library.imgsel.utils,FileUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LogUtils; FileUtils
BaseMVP-master-master,com.yuyh.library.imgsel.common,Constant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: config; screenWidth; imageList
BaseMVP-master-master,com.yuyh.library.imgsel.common,Constant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; screenWidth; imageList
BaseMVP-master-master,com.dueeeke.videocontroller,StandardVideoController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview,IViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview,IRecyclerView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
BaseMVP-master-master,com.aspsine.irecyclerview,SimpleAnimatorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.baseadapter,BaseReclyerViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.baseadapter,BaseReclyerViewAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
BaseMVP-master-master,com.aspsine.irecyclerview.baseadapter,BaseAblistViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.widget,LoadMoreFooterView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnRetryListener; LoadMoreFooterView
BaseMVP-master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.widget,ClassicRefreshHeaderView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.bean,PageBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: page; rows; totalCount; totalPage; refresh; CREATOR
BaseMVP-master-master,com.aspsine.irecyclerview.animation,ScaleInAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.animation,SlideInLeftAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.animation,SlideInRightAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.animation,AlphaInAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.animation,SlideInBottomAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.abslistview,MultiItemAblistViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.abslistview,CommonAblistViewAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview,EmptyRecyclerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview,MultiItemRecycleViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview,CommonRecycleViewAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview,DividerItemDecoration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview,DividerItemDecoration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ATTRS; HORIZONTAL_LIST; VERTICAL_LIST; mDivider; mOrientation
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter.recyclerview.support,SectionAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter,ViewHolderHelper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
BaseMVP-master-master,com.aspsine.irecyclerview.universaladapter,DataIO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.baserx,RxHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.baserx,RxSubscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.baserx,RxManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mRxBus; mObservables; mCompositeSubscription
BaseMVP-master-master,com.jaydenxiao.common.baserx,RxCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.baserx,ServerException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,ViewPagerFixed,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,NormalTitleBar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,NoScrollListview,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_TRANSLUCENT; DEFAULT_COLOR_ALPHA
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,OnNoDoubleClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,OnNoDoubleClickListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_CLICK_DELAY_TIME; lastClickTime
BaseMVP-master-master,com.jaydenxiao.common.commonwidget,NoScrollGridView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.security,DESBase64Util,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY; DES; ENCODING
BaseMVP-master-master,com.jaydenxiao.common.security,Md5Security,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MODE_DAY; MODE_NIGHT; Mode
BaseMVP-master-master,com.jaydenxiao.common.compressorutils,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.alipay,PayResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.alipay,AlipayRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.baseapp,AppConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEBUG_TAG; API_FIRE_TOKEN; APP_FIRE_ID; APP_ID
BaseMVP-master-master,com.jaydenxiao.common.baseapp,AppConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_TAG; API_FIRE_TOKEN; APP_FIRE_ID; APP_ID
BaseMVP-master-master,com.jaydenxiao.common.basebean,BaseResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.basebean,BaseResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: code; msg; data
BaseMVP-master-master,com.jaydenxiao.common.commonutils,ViewHolderUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonutils,IpUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonutils,KeyBordUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonutils,MoneyUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonutils,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
BaseMVP-master-master,com.jaydenxiao.common.commonutils,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
BaseMVP-master-master,com.jaydenxiao.common.commonutils,ACache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_HOUR; TIME_DAY; MAX_SIZE; MAX_COUNT; mInstanceMap; mCache; cacheSize; cacheCount; sizeLimit; countLimit; lastUsageDates; cacheDir; mSeparator
BaseMVP-master-master,com.jaydenxiao.common.commonutils,ACache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
BaseMVP-master-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonutils,TimeUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ONE_DAY_MILLISECONDS; ONE_HOUR_MILLISECONDS; ONE_MIN_MILLISECONDS; dateFormatYMDHMS; dateFormatYMDHMS_f; dateFormatMDHM; dateFormat; dateFormatYMD; dateFormatYMDHMofChinese; dateFormatYMDofChinese; dateFormatMDofChinese; dateFormatMofChinese; dateFormatYM; dateFormatYMDHM; dateFormatMD; dateFormatM_D; dateFormatM; dateFormatD; dateFormatM2; dateFormatMDHMofChinese; dateFormatHMofChinese; dateFormatHMS; dateFormatHM; dateFormatAHM; dateFormatYMDE; dateFormatYMD2; dateFormater; dateFormater2; dateFormater3
BaseMVP-master-master,com.jaydenxiao.common.commonutils,TimeUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
BaseMVP-master-master,com.jaydenxiao.common.commonutils,JsonUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.commonutils,LogUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_ENABLE
BaseMVP-master-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_IMGURLS; INTENT_POSITION; guideViewList; guideGroup; datas; inflater; context
BaseMVP-master-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImageAdapter; BigImagePagerActivity
BaseMVP-master-master,com.jaydenxiao.common.base,BaseModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.base,BaseFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rootView; mPresenter; mModel; mRxManager; unbinder
BaseMVP-master-master,com.jaydenxiao.common.base,BaseView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.base,BaseFragmentStateAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.base,BasePresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext; mModel; mView; mRxManage
BaseMVP-master-master,com.jaydenxiao.common.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.jaydenxiao.common.base,BaseActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mPresenter; mModel; mContext; mRxManager; isConfigChange; mImmersionBar; isForeground
BaseMVP-master-master,com.jaydenxiao.common.base,BaseActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
BaseMVP-master-master,com.jaydenxiao.common.base,BaseFragmentAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.dueeeke.videoplayer.widget,ResizeTextureView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VideoViewManager; IjkVideoView; ResizeSurfaceView; ResizeTextureView; BaseVideoController
BaseMVP-master-master,com.dueeeke.videoplayer.util,NetworkUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NO_NETWORK; NETWORK_CLOSED; NETWORK_ETHERNET; NETWORK_WIFI; NETWORK_MOBILE; NETWORK_UNKNOWN
BaseMVP-master-master,com.dueeeke.videoplayer.util,PlayerConstants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: IS_PLAY_ON_MOBILE_NETWORK
BaseMVP-master-master,com.dueeeke.videoplayer.util,PlayerConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IS_PLAY_ON_MOBILE_NETWORK
BaseMVP-master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Feature Envy,The tool detected a instance of this smell because slideToChangePosition is more interested in members of the type: CenterView
BaseMVP-master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Feature Envy,The tool detected a instance of this smell because slideToChangeBrightness is more interested in members of the type: CenterView
BaseMVP-master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Feature Envy,The tool detected a instance of this smell because slideToChangeVolume is more interested in members of the type: CenterView
BaseMVP-master-master,com.dueeeke.videoplayer.controller,GestureVideoController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseVideoController
BaseMVP-master-master,com.dueeeke.videoplayer.controller,BaseVideoController,Feature Envy,The tool detected a instance of this smell because doPauseResume is more interested in members of the type: MediaPlayerControl
BaseMVP-master-master,com.dueeeke.videoplayer.controller,BaseVideoController,Feature Envy,The tool detected a instance of this smell because doStartStopFullScreen is more interested in members of the type: MediaPlayerControl
BaseMVP-master-master,com.dueeeke.videoplayer.controller,BaseVideoController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VideoViewManager; IjkVideoView; ResizeSurfaceView; ResizeTextureView; BaseVideoController
BaseMVP-master-master,com.dueeeke.videoplayer.player,PlayerConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isLooping; mAutoRotate; isCache; addToPlayerManager; usingSurfaceView; enableMediaCodec; savingProgress; mAbstractPlayer; disableAudioFocus; target
BaseMVP-master-master,com.dueeeke.videoplayer.player,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BaseMVP-master-master,com.dueeeke.videoplayer.player,IjkPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
BaseMVP-master-master,com.dueeeke.videoplayer.player,IjkVideoView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mSurfaceView; mTextureView; mSurfaceTexture; playerContainer; isFullScreen; SCREEN_SCALE_DEFAULT; SCREEN_SCALE_16_9; SCREEN_SCALE_4_3; SCREEN_SCALE_MATCH_PARENT; SCREEN_SCALE_ORIGINAL; SCREEN_SCALE_CENTER_CROP; mCurrentScreenScale
BaseMVP-master-master,com.dueeeke.videoplayer.player,IjkVideoView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VideoViewManager; IjkVideoView; ResizeSurfaceView; ResizeTextureView; BaseVideoController
