Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseFormVM,resolveFormVariable,Long Statement,The length of the statement "logger.warn("Current form object's type isn't instanceof [{}]` actual type: [{}]."`cls.getName()`var.getClass().getName());" is 123.,111
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseVM,createVariableResolvers,Long Statement,The length of the statement "return Arrays.asList(new com.googlecode.easyec.zkoss.DelegatingVariableResolver()`new DelegatingVariableResolver()`new ServletRequestResolver());" is 145.,221
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseVM,findParameter,Complex Conditional,The conditional expression isBlank(key) || scope == null || type == null is complex.,234
27_easyec-spirit-master,com.googlecode.easyec.zkoss.mvvm,BaseVM,findParameter,Complex Method,Cyclomatic complexity of the method is 8,234
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,addSearchSelectors,Long Statement,The length of the statement "logger.warn("Component. ID: [{}]` class: [{}] has no any ValueFinder. So it will be ignore to search."`c.getId()`c.getClass().getName());" is 137.,129
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,doInit,Complex Method,Cyclomatic complexity of the method is 10,176
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,doInit,Long Statement,The length of the statement "boolean shouldAddEventListener=(c instanceof Combobox && ((Combobox)c).getModel() != null) || (c instanceof Radiogroup && ((Radiogroup)c).getModel() != null);" is 158.,176
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,doInit,Long Statement,The length of the statement "logger.debug("Should component be added onAfterRender listener? [" + shouldAddEventListener + "]` id: ["+ c.getId()+ "].");" is 123.,176
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,createQueryStringEditors,Complex Method,Cyclomatic complexity of the method is 13,523
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging,AbstractSearchablePagingExecutor,_createValueFinder,Complex Method,Cyclomatic complexity of the method is 18,618
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.finder.impl,ComboboxValueFinder,resetValue,Complex Method,Cyclomatic complexity of the method is 11,26
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.impl,ListboxSelectablePagingExecutor,afterPaging,Complex Conditional,The conditional expression isCheckmark() && isMultiple() && isNotEmpty(_selections) is complex.,71
27_easyec-spirit-master,com.googlecode.easyec.zkoss.paging.terms,BindComposerSearchTermFilter,accept,Long Statement,The length of the statement "return !($BINDER_ID$.equals(k) || BINDER_ATTR.equals(k) || $VM_ID$.equals(k)|| VM_ATTR.equals(k)|| $BinderKeeper$.equals(k)|| _$COMPOSER$_.equals(k)|| $COMPOSER.equals(k)|| $VM$.equals(k)|| $BINDER$.equals(k)|| $ACTIVATOR$.equals(k)|| $BindComposer.equals(k)|| COMBOBOX_ON_INITRENDER_ATTR.equals(k));" is 300.,29
27_easyec-spirit-master,com.googlecode.easyec.zkoss.proxy,MyBatisObjectProxyTargetHandler,getOriginObject,Long Statement,The length of the statement "throw UiException.Aide.wrap(e`"Cannot create a proxy bridge object:[" + origin.getClass() + "]` an empty constructor is needed.");" is 130.,33
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.builders,PreSufPathUriUiParameterBuilder,setUri,Complex Conditional,The conditional expression uri.startsWith("~./") || isBlank(prefix) || isBlank(suffix)|| uri.startsWith(prefix) is complex.,27
27_easyec-spirit-master,com.googlecode.easyec.zkoss.ui.listeners,MessageboxButtonsEventListener,onEvent,Complex Method,Cyclomatic complexity of the method is 9,30
27_easyec-spirit-master,com.googlecode.easyec.zkoss.utils,CommonFnsUtils,getLabelWithFrag,Long Parameter List,The method has 5 parameters. ,94
27_easyec-spirit-master,com.googlecode.easyec.zkoss.utils,CommonFnsUtils,parseUnicode,Magic Number,The method contains a magic number: 16,200
27_easyec-spirit-master,com.googlecode.easyec.zkoss.utils,MessageboxUtils,showMessage,Long Parameter List,The method has 5 parameters. ,15
27_easyec-spirit-master,com.googlecode.easyec.zkoss.validator.impl,AnnotationFormValidatorImpl,validateForm,Complex Method,Cyclomatic complexity of the method is 14,38
27_easyec-spirit-master,com.googlecode.easyec.zkoss.validator.impl,AnnotationFormValidatorImpl,validateForm,Long Statement,The length of the statement "ValueReference valRefer=binder.getEvaluatorX().getValueReference(bindContext`binding.getComponent()`((SavePropertyBinding)binding).getProperty());" is 146.,38
27_easyec-spirit-master,com.googlecode.easyec.zkoss.validator.impl,AnnotationFormValidatorImpl,_validate,Long Statement,The length of the statement "PropertyValidator pv=BeanUtils.instantiateClass(getConstructorIfAvailable(anno.value()`Method.class`Number.class)`ann.method()`ann.value());" is 140.,146
27_easyec-spirit-master,com.googlecode.easyec.zkex.bind,ZkexPhaseListener,postPhase,Complex Method,Cyclomatic complexity of the method is 13,24
27_easyec-spirit-master,com.googlecode.easyec.zkex.bind,ZkexPhaseListener,postPhase,Magic Number,The method contains a magic number: 55536,24
27_easyec-spirit-master,com.googlecode.easyec.zkex.bind,ZkexPhaseListener,postPhase,Magic Number,The method contains a magic number: 55536,24
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Apply,setTemplate,Long Statement,The length of the statement "throw new UiException("Can not set template and template uri in the same time. Set template uri as null or empty string first.");" is 129.,73
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Apply,setTemplateURI,Long Statement,The length of the statement "throw new UiException("Can not set template and template uri in the same time. Set template as null or empty string first.");" is 125.,84
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Apply,compose,Complex Method,Cyclomatic complexity of the method is 8,116
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Apply,isEffective,Long Statement,The length of the statement "return (hasTemplate) || (this._templateURI != null) || (((ShadowDefinitionImpl)getDefinition()).getTemplateURI() != null);" is 122.,182
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Choose,triggerRecreateEvent,Magic Number,The method contains a magic number: 55536,73
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,Choose,reEvaluate,Complex Method,Cyclomatic complexity of the method is 8,80
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,CollectionTemplate,applyDropTrue,Long Statement,The length of the statement "throw new UiException("The shadow element cannot change its host` if existed. [" + this + "]` please apply with null first!.");" is 127.,82
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,CollectionTemplate,create,Long Statement,The length of the statement "Template resolvedTemplate=this._templateResolver.resolve(resolver.resolveVariable(CollectionTemplate.this._forEach.getVar()));" is 126.,204
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ExecutionTemplate,create,Long Statement,The length of the statement "Template resolvedTemplate=this._templateResolver.resolve(resolver.resolveVariable(CollectionTemplate.this._forEach.getVar()));" is 126.,204
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEachListDataListener,onListModelDataChange,Complex Method,Cyclomatic complexity of the method is 11,38
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEachListDataListener,onListModelDataChange,Long Statement,The length of the statement "List<Component[]> feCompList=(List<Component[]>)this._host.getAttribute(FOREACH_RENDERED_COMPONENTS + this._forEachComp.getUuid());" is 131.,38
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEachRenderer,render,Long Parameter List,The method has 5 parameters. ,23
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ForEachRenderer,render,Long Parameter List,The method has 8 parameters. ,30
27_easyec-spirit-master,com.googlecode.easyec.zkex.zul,ShadowTemplate,applyDropTrue,Long Statement,The length of the statement "throw new UiException("The shadow element cannot change its host` if existed. [" + this + "]` please apply with null first!.");" is 127.,70
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_process,Complex Method,Cyclomatic complexity of the method is 12,90
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_process,Magic Number,The method contains a magic number: 200,90
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_handleError,Empty catch clause,The method has an empty catch block.,185
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_handleError,Long Parameter List,The method has 5 parameters. ,185
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_handleError,Magic Number,The method contains a magic number: 500,185
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_handleError,Long Parameter List,The method has 5 parameters. ,226
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_handleError,Long Statement,The length of the statement "final String msg=(err != null) ? Messages.get(MZk.PAGE_FAILED`new Object[]{path`Exceptions.getMessage(err)`Exceptions.formatStackTrace(null`err`null`6)}) : Messages.get(MZk.PAGE_NOT_FOUND`new Object[]{path});" is 208.,226
27_easyec-spirit-master,com.googlecode.easyec.zkspring.ui.servlet.view,ZHtmlView,_handleError,Magic Number,The method contains a magic number: 6,226
