Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserLoginActivity,findDeniedPermissions,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`perm) != PackageManager.PERMISSION_GRANTED || ActivityCompat.shouldShowRequestPermissionRationale(this`perm)) {" is 154.,314
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserLoginActivity,run,Empty catch clause,The method has an empty catch block.,427
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserLoginActivity,run,Magic Number,The method contains a magic number: 3,427
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserLoginActivity,run,Magic Number,The method contains a magic number: 4,427
-SpringMVC-Android--APP-master,com.mobileclient.activity,MessageThread,run,Empty catch clause,The method has an empty catch block.,427
-SpringMVC-Android--APP-master,com.mobileclient.activity,MessageThread,run,Magic Number,The method contains a magic number: 3,427
-SpringMVC-Android--APP-master,com.mobileclient.activity,MessageThread,run,Magic Number,The method contains a magic number: 4,427
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,onCreate,Empty catch clause,The method has an empty catch block.,101
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,onCreate,Long Method,The method has 101 lines of code.,101
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,onCreate,Magic Number,The method contains a magic number: 2,101
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,onClick,Empty catch clause,The method has an empty catch block.,135
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,onClick,Magic Number,The method contains a magic number: 2,135
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,run,Magic Number,The method contains a magic number: 2,170
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,handleMessage,Magic Number,The method contains a magic number: 2,227
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,227
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,onClick,Magic Number,The method contains a magic number: 500,256
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,checkPermissions,Long Statement,The length of the statement "ActivityCompat.requestPermissions(this`needRequestPermissonList.toArray(new String[needRequestPermissonList.size()])`PERMISSON_REQUESTCODE);" is 140.,291
-SpringMVC-Android--APP-master,com.mobileclient.activity,LoginActivity,findDeniedPermissions,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`perm) != PackageManager.PERMISSION_GRANTED || ActivityCompat.shouldShowRequestPermissionRationale(this`perm)) {" is 154.,310
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressEditActivity,onCreate,Complex Method,Cyclomatic complexity of the method is 11,40
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressEditActivity,onCreate,Long Method,The method has 134 lines of code.,40
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressEditActivity,onCreate,Magic Number,The method contains a magic number: 11,40
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressEditActivity,onClick,Complex Method,Cyclomatic complexity of the method is 9,111
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressEditActivity,onClick,Magic Number,The method contains a magic number: 11,111
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserInfoQueryActivity,onCreate,Empty catch clause,The method has an empty catch block.,38
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserInfoQueryActivity,onCreate,Magic Number,The method contains a magic number: 1900,38
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserInfoQueryActivity,onClick,Empty catch clause,The method has an empty catch block.,68
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserInfoQueryActivity,onClick,Magic Number,The method contains a magic number: 1900,68
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,onItemClick,Magic Number,The method contains a magic number: 0x123,245
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,onItemClick,Magic Number,The method contains a magic number: 2,245
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,onItemClick,Magic Number,The method contains a magic number: 3,245
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,onItemClick,Missing default,The following switch statement is missing a default case: switch (position) {,245
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,run,Magic Number,The method contains a magic number: 0x123,252
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {,297
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondUserDetailActivity,handleMessage,Magic Number,The method contains a magic number: 0x120,316
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondAuthActivity,onCreate,Magic Number,The method contains a magic number: 0x123,55
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondAuthActivity,run,Magic Number,The method contains a magic number: 0x123,80
-SpringMVC-Android--APP-master,com.mobileclient.activity,SecondAuthActivity,handleMessage,Magic Number,The method contains a magic number: 0x123,108
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Complex Method,Cyclomatic complexity of the method is 16,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Long Method,The method has 190 lines of code.,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 6,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 0.33f,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 20,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 6,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 0.33f,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 20,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 6,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 0.33f,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 20,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 0x122,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 0x123,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onCreate,Magic Number,The method contains a magic number: 0x122,34
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onClick,Complex Method,Cyclomatic complexity of the method is 10,122
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onClick,Long Method,The method has 104 lines of code.,122
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onClick,Magic Number,The method contains a magic number: 0x122,122
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onClick,Magic Number,The method contains a magic number: 0x123,122
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,onClick,Magic Number,The method contains a magic number: 0x122,122
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,handleMessage,Magic Number,The method contains a magic number: 0x122,127
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,run,Magic Number,The method contains a magic number: 0x123,169
-SpringMVC-Android--APP-master,com.mobileclient.activity,PayPwdActivity,run,Magic Number,The method contains a magic number: 0x122,213
-SpringMVC-Android--APP-master,com.mobileclient.activity,BaseActivity,run,Long Statement,The length of the statement "builder.setTitle("温馨提示").setCancelable(false).setMessage("当前登录已失效，请重新登录").setPositiveButton("确定"`new DialogInterface.OnClickListener(){" is 135.,43
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressAddActivity,onCreate,Magic Number,The method contains a magic number: 11,41
-SpringMVC-Android--APP-master,com.mobileclient.activity,ReceiveAddressAddActivity,onClick,Magic Number,The method contains a magic number: 11,71
-SpringMVC-Android--APP-master,com.mobileclient.activity,OrderStateQueryActivity,onCreate,Empty catch clause,The method has an empty catch block.,20
-SpringMVC-Android--APP-master,com.mobileclient.activity,OrderStateQueryActivity,onClick,Empty catch clause,The method has an empty catch block.,43
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderListActivity,onCreate,Magic Number,The method contains a magic number: 4,47
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderListActivity,onCreate,Magic Number,The method contains a magic number: 2,47
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderListActivity,onClick,Magic Number,The method contains a magic number: 2,62
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderListActivity,onClick,Magic Number,The method contains a magic number: 2,177
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderListActivity,changeTextColor,Magic Number,The method contains a magic number: 2,223
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderListActivity,changeTextColor,Magic Number,The method contains a magic number: 3,223
-SpringMVC-Android--APP-master,com.mobileclient.activity,IndexActivity,onCreate,Empty catch clause,The method has an empty catch block.,71
-SpringMVC-Android--APP-master,com.mobileclient.activity,IndexActivity,onCreate,Long Method,The method has 120 lines of code.,71
-SpringMVC-Android--APP-master,com.mobileclient.activity,IndexActivity,onCreate,Magic Number,The method contains a magic number: 8470388,71
-SpringMVC-Android--APP-master,com.mobileclient.activity,IndexActivity,onClick,Magic Number,The method contains a magic number: 8470388,159
-SpringMVC-Android--APP-master,com.mobileclient.activity,IndexActivity,onClick,Empty catch clause,The method has an empty catch block.,175
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminUserAuthActivity,onCreate,Magic Number,The method contains a magic number: 0x123,55
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminUserAuthActivity,run,Magic Number,The method contains a magic number: 0x123,80
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminUserAuthActivity,handleMessage,Magic Number,The method contains a magic number: 0x123,108
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,onClick,Complex Method,Cyclomatic complexity of the method is 12,95
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,onClick,Magic Number,The method contains a magic number: 10086,95
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,handleMessage,Magic Number,The method contains a magic number: 0x123,157
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,handleMessage,Magic Number,The method contains a magic number: 0x122,157
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,init,Magic Number,The method contains a magic number: 0x123,173
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,run,Magic Number,The method contains a magic number: 0x123,203
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,run,Magic Number,The method contains a magic number: 1000,277
-SpringMVC-Android--APP-master,com.mobileclient.activity,MyInfoActivtiy,run,Magic Number,The method contains a magic number: 0x122,277
-SpringMVC-Android--APP-master,com.mobileclient.activity,MessageThread,run,Magic Number,The method contains a magic number: 1000,277
-SpringMVC-Android--APP-master,com.mobileclient.activity,MessageThread,run,Magic Number,The method contains a magic number: 0x122,277
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onCreate,Complex Method,Cyclomatic complexity of the method is 9,110
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onCreate,Empty catch clause,The method has an empty catch block.,110
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onCreate,Long Method,The method has 131 lines of code.,110
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onCreate,Long Statement,The length of the statement "user.setUserMoney(String.valueOf(Double.parseDouble(declare.getUserMoney()) - Double.parseDouble(ET_orderPay.getText().toString())));" is 133.,110
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onClick,Complex Method,Cyclomatic complexity of the method is 9,162
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onClick,Empty catch clause,The method has an empty catch block.,162
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onClick,Long Statement,The length of the statement "user.setUserMoney(String.valueOf(Double.parseDouble(declare.getUserMoney()) - Double.parseDouble(ET_orderPay.getText().toString())));" is 133.,162
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,init,Magic Number,The method contains a magic number: 0x123,274
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,init,Magic Number,The method contains a magic number: 0x122,274
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,init,Magic Number,The method contains a magic number: 0x123,274
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,init,Magic Number,The method contains a magic number: 0x123,274
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,init,Magic Number,The method contains a magic number: 0x122,274
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,handleMessage,Magic Number,The method contains a magic number: 0x123,276
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,handleMessage,Magic Number,The method contains a magic number: 0x122,276
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,run,Magic Number,The method contains a magic number: 0x123,297
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,run,Magic Number,The method contains a magic number: 0x123,297
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,run,Magic Number,The method contains a magic number: 0x122,297
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,initAdd,Long Statement,The length of the statement "declare.setUserMoney(String.valueOf(Double.parseDouble(declare.getUserMoney()) - Double.parseDouble(ET_orderPay.getText().toString())));" is 136.,349
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,initAdd,Long Statement,The length of the statement "declare.setUserMoney(String.valueOf(Double.parseDouble(declare.getUserMoney()) - Double.parseDouble(ET_orderPay.getText().toString())));" is 136.,349
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,initAdd,Magic Number,The method contains a magic number: 0x123,349
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,initAdd,Magic Number,The method contains a magic number: 0x124,349
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,initAdd,Magic Number,The method contains a magic number: 0x123,349
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,initAdd,Magic Number,The method contains a magic number: 0x124,349
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,handleMessage,Long Statement,The length of the statement "declare.setUserMoney(String.valueOf(Double.parseDouble(declare.getUserMoney()) - Double.parseDouble(ET_orderPay.getText().toString())));" is 136.,351
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,handleMessage,Long Statement,The length of the statement "declare.setUserMoney(String.valueOf(Double.parseDouble(declare.getUserMoney()) - Double.parseDouble(ET_orderPay.getText().toString())));" is 136.,351
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,handleMessage,Magic Number,The method contains a magic number: 0x123,351
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,handleMessage,Magic Number,The method contains a magic number: 0x124,351
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,run,Magic Number,The method contains a magic number: 0x123,378
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,run,Magic Number,The method contains a magic number: 0x124,378
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,take_photo,Magic Number,The method contains a magic number: 24,442
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,select_photo,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`Manifest.permission.WRITE_EXTERNAL_STORAGE) != PackageManager.PERMISSION_GRANTED) {" is 126.,483
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onActivityResult,Complex Method,Cyclomatic complexity of the method is 8,576
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onActivityResult,Magic Number,The method contains a magic number: 19,576
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onActivityResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {,576
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,onRequestPermissionsResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {,619
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,compressImage,Magic Number,The method contains a magic number: 100,648
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,compressImage,Magic Number,The method contains a magic number: 100,648
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,compressImage,Magic Number,The method contains a magic number: 1024,648
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,compressImage,Magic Number,The method contains a magic number: 100,648
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,compressImage,Magic Number,The method contains a magic number: 10,648
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,comp,Magic Number,The method contains a magic number: 100,674
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,comp,Magic Number,The method contains a magic number: 1024,674
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,comp,Magic Number,The method contains a magic number: 1024,674
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,comp,Magic Number,The method contains a magic number: 50,674
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,comp,Magic Number,The method contains a magic number: 800f,674
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,comp,Magic Number,The method contains a magic number: 480f,674
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,ImgUpdateDirection,Magic Number,The method contains a magic number: 90,711
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,ImgUpdateDirection,Magic Number,The method contains a magic number: 180,711
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,ImgUpdateDirection,Magic Number,The method contains a magic number: 270,711
-SpringMVC-Android--APP-master,com.mobileclient.activity,ExpressOrderAddActivity,ImgUpdateDirection,Missing default,The following switch statement is missing a default case: switch (ori) {,711
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onCreate,Magic Number,The method contains a magic number: 0x123,93
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onCreate,Magic Number,The method contains a magic number: 0x122,93
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onClick,Magic Number,The method contains a magic number: 0x123,132
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onClick,Magic Number,The method contains a magic number: 0x122,132
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,run,Magic Number,The method contains a magic number: 0x123,152
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,run,Magic Number,The method contains a magic number: 0x122,152
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,handleMessage,Magic Number,The method contains a magic number: 0x123,198
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,handleMessage,Magic Number,The method contains a magic number: 0x122,198
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,take_photo,Magic Number,The method contains a magic number: 24,260
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,select_photo,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`Manifest.permission.WRITE_EXTERNAL_STORAGE) != PackageManager.PERMISSION_GRANTED) {" is 126.,301
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onActivityResult,Magic Number,The method contains a magic number: 19,398
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onActivityResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {,398
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,onRequestPermissionsResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {,430
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,compressImage,Magic Number,The method contains a magic number: 100,459
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,compressImage,Magic Number,The method contains a magic number: 100,459
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,compressImage,Magic Number,The method contains a magic number: 1024,459
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,compressImage,Magic Number,The method contains a magic number: 100,459
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,compressImage,Magic Number,The method contains a magic number: 10,459
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,comp,Magic Number,The method contains a magic number: 100,485
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,comp,Magic Number,The method contains a magic number: 1024,485
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,comp,Magic Number,The method contains a magic number: 1024,485
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,comp,Magic Number,The method contains a magic number: 50,485
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,comp,Magic Number,The method contains a magic number: 800f,485
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,comp,Magic Number,The method contains a magic number: 480f,485
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,ImgUpdateDirection,Magic Number,The method contains a magic number: 90,522
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,ImgUpdateDirection,Magic Number,The method contains a magic number: 180,522
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,ImgUpdateDirection,Magic Number,The method contains a magic number: 270,522
-SpringMVC-Android--APP-master,com.mobileclient.activity,UserAuthActivity,ImgUpdateDirection,Missing default,The following switch statement is missing a default case: switch (ori) {,522
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,showDialog,Magic Number,The method contains a magic number: 0x120,241
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,showDialog,Magic Number,The method contains a magic number: 0x120,241
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,onClick,Magic Number,The method contains a magic number: 0x120,247
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,onClick,Magic Number,The method contains a magic number: 0x120,247
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,handleMessage,Magic Number,The method contains a magic number: 0x120,250
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,run,Magic Number,The method contains a magic number: 0x120,261
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,onActivityResult,Magic Number,The method contains a magic number: 1001,287
-SpringMVC-Android--APP-master,com.mobileclient.activity,AdminExpressDetailActivity,onActivityResult,Magic Number,The method contains a magic number: 4,287
-SpringMVC-Android--APP-master,com.mobileclient.activity,NoticeListActivity,setViews,Long Statement,The length of the statement "adapter=new NoticeSimpleAdapter(NoticeListActivity.this`list`R.layout.notice_list_item`new String[]{"noticeTitle"`"publishDate"}`new int[]{R.id.tv_noticeTitle`R.id.tv_publishDate}`lv);" is 184.,107
-SpringMVC-Android--APP-master,com.mobileclient.activity,NoticeListActivity,run,Long Statement,The length of the statement "adapter=new NoticeSimpleAdapter(NoticeListActivity.this`list`R.layout.notice_list_item`new String[]{"noticeTitle"`"publishDate"}`new int[]{R.id.tv_noticeTitle`R.id.tv_publishDate}`lv);" is 184.,112
-SpringMVC-Android--APP-master,com.mobileclient.activity,NoticeListActivity,run,Long Statement,The length of the statement "adapter=new NoticeSimpleAdapter(NoticeListActivity.this`list`R.layout.notice_list_item`new String[]{"noticeTitle"`"publishDate"}`new int[]{R.id.tv_noticeTitle`R.id.tv_publishDate}`lv);" is 184.,118
