Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,NumberUtil,limitNumber,5,1,3,24
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,NumberUtil,limitMinNumber,6,2,2,33
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,NumberUtil,limitMaxNumber,6,2,2,44
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,PageUtil,2,1,0,8
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,checkPageNo,3,1,1,11
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,checkPageSize,3,1,1,15
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,checkPageSize,3,1,2,19
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,checkPageSize,3,1,3,23
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,calcPageCount,7,2,2,27
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PageUtil,calcPageSize,7,2,2,39
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PPTUtil,convertPPTToImages,22,5,2,31
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PPTUtil,convertPPT2003ToImages,16,2,2,56
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PPTUtil,convertPPT2007ToImages,16,2,2,83
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PPTUtil,convertSlideToImage,18,1,3,110
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,PPTUtil,main,5,1,1,141
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,StringUtil,2,1,0,17
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,trimBlank,6,1,1,20
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,convertListToString,3,1,1,30
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,convertListToString,12,4,2,37
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,countSubString,8,2,2,51
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,splitToLongList,3,1,1,63
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,splitToLongList,14,3,2,70
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,splitToStringList,3,1,1,87
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,splitToStringList,8,2,2,94
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,appendWidthSeparator,3,1,2,106
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,appendWidthSeparator,7,2,3,113
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,StringUtil,main,6,1,1,126
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,TimeUtil,TimeUtil,2,1,0,8
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,TimeUtil,getIntervalTimeMillis,3,1,1,11
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,TimeUtil,getIntervalTimeMillisStr,3,1,1,18
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,TimeUtil,getIntervalTime,3,1,1,25
4_SpringMVC-Project-master,com.doodl6.springmvc.common.util,TimeUtil,getIntervalTimeStr,3,1,1,32
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.api,BaseMapper,insert,0,1,1,5
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.api,BaseMapper,getById,0,1,1,7
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.api,UserLoginLogMapper,queryLastLoginLog,0,1,1,11
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.api,UserLoginLogMapper,deleteAllByUserId,0,1,1,13
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.api,UserMapper,deleteById,0,1,1,9
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,getId,3,1,0,21
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,setId,3,1,1,25
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,getName,3,1,0,29
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,setName,3,1,1,33
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,getCreated,3,1,0,37
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,setCreated,3,1,1,41
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,getModified,3,1,0,45
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,User,setModified,3,1,1,49
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,getId,3,1,0,21
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,setId,3,1,1,25
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,getUserId,3,1,0,29
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,setUserId,3,1,1,33
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,getLoginTime,3,1,0,37
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,setLoginTime,3,1,1,41
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,getCreated,3,1,0,45
4_SpringMVC-Project-master,com.doodl6.springmvc.dao.entity,UserLoginLog,setCreated,3,1,1,49
4_SpringMVC-Project-master,com.doodl6.springmvc.dubbo.service,FirstDubboServiceImpl,getDubboInfo,22,1,1,19
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached.base,MemCachedService,set,0,1,2,9
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached.base,MemCachedService,get,0,1,2,11
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,JSONObjectTransCoder,encode,4,1,2,16
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,JSONObjectTransCoder,decode,10,2,1,22
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,JSONTranscoder,decode,17,3,1,16
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,JSONTranscoder,encode,10,1,1,32
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,MemcachedConfig,memCachedClient,18,1,0,24
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,MemcachedConfig,memcachedClient,6,1,0,68
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,MemCachedImpl,set,3,1,2,20
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,MemCachedImpl,get,7,2,2,25
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,XmemcachedImpl,set,8,1,2,23
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,XmemcachedImpl,get,13,2,2,32
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.memcached,XmemcachedImpl,main,5,1,1,48
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,BloomFilterHelper,BloomFilterHelper,6,1,3,15
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,BloomFilterHelper,murmurHashOffset,14,3,1,22
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,BloomFilterHelper,optimalNumOfBits,6,2,2,39
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,BloomFilterHelper,optimalNumOfHashFunctions,3,1,2,49
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisConfig,redisConnectionFactory,14,1,0,46
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisConfig,redisTemplate,16,1,1,70
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,set,3,1,2,27
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,set,3,1,4,34
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,setIfAbsent,7,2,4,41
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,getLock,6,1,3,55
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,releaseLock,6,1,2,67
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,increment,3,1,2,79
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,increment,7,2,4,86
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,multiSet,3,1,1,100
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,multiSet,6,2,3,107
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,get,3,1,1,117
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,leftPush,3,1,2,124
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,leftPushAll,3,1,2,131
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,size,3,1,1,138
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,rightPop,3,1,1,145
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,addByBloomFilter,7,2,3,152
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.redis,RedisService,includeByBloomFilter,10,3,3,163
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.vo,Model,Model,2,1,0,14
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.vo,Model,Model,4,1,2,17
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.vo,Model,getKey,3,1,0,22
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.vo,Model,setKey,3,1,1,26
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.vo,Model,getValue,3,1,0,30
4_SpringMVC-Project-master,com.doodl6.springmvc.service.cache.vo,Model,setValue,3,1,1,34
4_SpringMVC-Project-master,com.doodl6.springmvc.service.chat,ChatService,saveChatRecord,3,1,3,15
4_SpringMVC-Project-master,com.doodl6.springmvc.service.config,NacosConfigService,getMaxPageSize,3,1,0,15
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch,ElasticSearchConfig,httpHost,3,1,0,27
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch,ElasticSearchConfig,getRHLClient,3,1,1,32
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch,ElasticSearchService,addArticle,7,1,1,46
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch,ElasticSearchService,updateArticle,6,1,1,58
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch,ElasticSearchService,deleteArticle,5,1,1,69
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch,ElasticSearchService,queryArticle,31,3,2,79
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,getId,3,1,0,17
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,setId,3,1,1,21
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,getTitle,3,1,0,25
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,setTitle,3,1,1,29
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,getCategory,3,1,0,33
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,setCategory,3,1,1,37
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,getContent,3,1,0,41
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,setContent,3,1,1,45
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,getPublishTime,3,1,0,49
4_SpringMVC-Project-master,com.doodl6.springmvc.service.elasticsearch.vo,Article,setPublishTime,3,1,1,53
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,PropertyFactory,getProperties,3,1,0,19
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,Result,2,1,0,9
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,Result,4,1,2,13
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,getId,3,1,0,18
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,setId,3,1,1,22
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,getStatus,3,1,0,26
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,setStatus,3,1,1,30
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,Result,toString,7,1,0,34
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,ZeroIDGen,get,3,1,1,7
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.common,ZeroIDGen,init,3,1,0,12
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf,IDGen,get,0,1,1,8
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf,IDGen,init,0,1,0,10
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.exception,InitException,InitException,3,1,1,5
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocDao,getAllLeafAllocs,0,1,0,9
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocDao,updateMaxIdAndGetLeafAlloc,0,1,1,11
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocDao,updateMaxIdByCustomStepAndGetLeafAlloc,0,1,1,13
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocDao,getAllTags,0,1,0,15
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocMapper,getAllLeafAllocs,0,1,0,10
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocMapper,getLeafAlloc,0,1,1,19
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocMapper,updateMaxId,0,1,1,27
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocMapper,updateMaxIdByCustomStep,0,1,1,30
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao,IDAllocMapper,getAllTags,0,1,0,33
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao.impl,IDAllocDaoImpl,IDAllocDaoImpl,7,1,1,21
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao.impl,IDAllocDaoImpl,getAllLeafAllocs,9,1,0,29
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao.impl,IDAllocDaoImpl,updateMaxIdAndGetLeafAlloc,12,1,1,39
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao.impl,IDAllocDaoImpl,updateMaxIdByCustomStepAndGetLeafAlloc,12,1,1,52
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.dao.impl,IDAllocDaoImpl,getAllTags,9,1,0,65
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,getKey,3,1,0,13
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,setKey,3,1,1,17
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,getMaxId,3,1,0,21
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,setMaxId,3,1,1,25
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,getStep,3,1,0,29
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,setStep,3,1,1,33
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,getUpdateTime,3,1,0,37
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,LeafAlloc,setUpdateTime,3,1,1,41
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,Segment,3,1,1,15
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,getValue,3,1,0,19
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,setValue,3,1,1,23
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,getMax,3,1,0,27
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,setMax,3,1,1,31
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,getStep,3,1,0,35
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,setStep,3,1,1,39
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,getBuffer,3,1,0,43
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,getIdle,3,1,0,47
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,Segment,toString,11,1,0,51
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,SegmentBuffer,8,1,0,34
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,getKey,3,1,0,43
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,setKey,3,1,1,47
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,getSegments,3,1,0,51
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,getCurrent,3,1,0,55
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,getCurrentPos,3,1,0,59
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,nextPos,3,1,0,63
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,switchPos,3,1,0,67
4_SpringMVC-Project-master,com.doodl6.springmvc.service.leaf.segment.model,SegmentBuffer,isInitOk,3,1,0,71
