Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,waitNow,19,4,0,99
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,BaseTestCase,3,1,1,125
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,beforeClass,3,1,0,131
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,configureLogbackDirectly,15,1,0,136
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,setUp,45,1,0,161
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,provideLifeCycleMonitor,3,1,0,182
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,provideLifeCycleMonitorA,3,1,0,187
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,provideLifeCycleMonitorB,3,1,0,192
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,provideLifeCycleMonitorC,3,1,0,197
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,provideLifeCycleMonitorD,3,1,0,202
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,run,4,1,0,216
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,prepareDependencies,2,1,1,226
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,tearDown,12,1,0,229
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,navTo,3,1,1,243
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,navTo,12,1,2,247
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,run,4,1,0,250
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,navigateBackByFragment,11,1,0,261
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,run,3,1,0,264
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,pressHome,35,2,0,274
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,onPause,5,1,0,284
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,onEvent,8,2,1,317
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,bringBack,44,3,1,326
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,onResumeFragments,4,1,0,349
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,waitActivityResume,12,1,1,374
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,onResume,3,1,0,377
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,startActivity,9,1,1,387
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,rotateMainActivity,12,1,1,396
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,run,4,1,0,399
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,isDontKeepActivities,15,2,0,411
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,waitTest,3,1,0,427
AndroidMvc-master,com.shipdream.lib.android.mvc,Waiter,Waiter,3,1,1,86
AndroidMvc-master,com.shipdream.lib.android.mvc,Waiter,Waiter,4,1,2,90
AndroidMvc-master,com.shipdream.lib.android.mvc,Waiter,skip,3,1,0,95
AndroidMvc-master,com.shipdream.lib.android.mvc,Waiter,waitNow,19,4,0,99
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,OnFragmentsResumed,3,1,1,40
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onCreate,2,1,0,56
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onResume,2,1,0,57
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onResumeFragments,2,1,0,58
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onPause,2,1,0,59
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onSaveInstanceState,2,1,0,60
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onDestroy,2,1,0,61
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,getState,3,1,0,70
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,getDelegateFragment,3,1,0,76
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,addProxy,5,1,1,80
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,removeProxy,5,1,1,86
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onCreate,12,3,1,94
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onResume,7,2,0,112
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onResumeFragments,12,3,0,122
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onSaveInstanceState,10,3,1,140
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onPause,7,2,0,153
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,onDestroy,8,2,0,162
AndroidMvc-master,com.shipdream.lib.android.mvc,Event,OnFragmentsResumed,3,1,1,40
AndroidMvc-master,com.shipdream.lib.android.mvc,OnFragmentsResumed,OnFragmentsResumed,3,1,1,40
AndroidMvc-master,com.shipdream.lib.android.mvc,Proxy,onCreate,2,1,0,56
AndroidMvc-master,com.shipdream.lib.android.mvc,Proxy,onResume,2,1,0,57
AndroidMvc-master,com.shipdream.lib.android.mvc,Proxy,onResumeFragments,2,1,0,58
AndroidMvc-master,com.shipdream.lib.android.mvc,Proxy,onPause,2,1,0,59
AndroidMvc-master,com.shipdream.lib.android.mvc,Proxy,onSaveInstanceState,2,1,0,60
AndroidMvc-master,com.shipdream.lib.android.mvc,Proxy,onDestroy,2,1,0,61
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,beforeClass,8,1,0,48
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,setUp,47,1,0,60
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,answer,5,1,1,68
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,answer,4,1,1,77
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,createEventBusC,3,1,0,85
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,createEventBusV,3,1,0,91
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,executorService,3,1,0,97
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,uiThreadRunner,14,1,0,102
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,isOnUiThread,3,1,0,105
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,post,3,1,1,110
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTest,postDelayed,3,1,2,115
AndroidMvc-master,com.shipdream.lib.android.mvc,TestTestUtil,can_construct_testUtil,3,1,0,25
AndroidMvc-master,com.shipdream.lib.android.mvc,TestTestUtil,should_assign_controller_view_correctly,11,1,0,30
AndroidMvc-master,com.shipdream.lib.android.mvc,TestTestUtil,modelType,3,1,0,33
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_throw_exception_when_bind_null_to_a_mvcBean,9,1,0,25
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,28
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_be_able_to_inject_background_executor_service,19,1,0,37
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,run,6,1,0,45
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_rebind_state_after_restoring_mvcBean,11,1,0,61
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,65
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_call_on_restore_call_back_after_a_stateful_mvcBean_is_restored,17,1,0,78
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,83
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,onRestored,4,1,0,88
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_not_call_on_restore_call_back_after_a_non_stateful_mvcBean_is_restored,17,1,0,104
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,109
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,onRestored,4,1,0,114
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_create_state_instance_on_construct_when_the_state_type_is_specified_for_a_mvcBean,12,1,0,130
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,132
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_NOT_create_state_instance_on_construct_when_the_state_type_is_null_for_a_mvcBean,12,1,0,146
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,148
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_throw_exception_out_when_creating_state_failed,15,1,0,162
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,169
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_throw_exception_when_binding_null_to_stateful_mvcBean,10,1,0,180
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,modelType,3,1,0,183
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,should_be_able_to_successfully_bind_state_to_stateful_mvcBean,12,1,0,194
