Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
88_Airporter_MVP-master,com.example.airporter.LoginModule,OnLoginButtonClickListener,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): View
88_Airporter_MVP-master,com.example.airporter.LoginModule,OnEmailFocusChangeListener,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): View
88_Airporter_MVP-master,com.example.airporter.LoginModule,OnPasswordFocusChangeListener,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): View
88_Airporter_MVP-master,com.example.airporter.LoginModule,LoginActivityPresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mView; isEmailValid; isPasswordValid; TAG; mView; mView; mView
88_Airporter_MVP-master,com.example.airporter.MenuModule.HomeFragmentModule.EarnMoneyFragmentModule,EarnMoneyFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EarnMoneyContract; SubmitOfferDialogFragment
88_Airporter_MVP-master,com.example.airporter.MenuModule.HomeFragmentModule.EarnMoneyFragmentModule,EarnMoneyFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EarnMoneyFragment; EarnMoneyRecyclerViewAdapter
88_Airporter_MVP-master,com.example.airporter.MenuModule.HomeFragmentModule.EarnMoneyFragmentModule,EarnMoneyRecyclerViewAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; orderList; containerFragment; mContext; VIEW_TYPE_HEADER; VIEW_TYPE_FOOTER; VIEW_TYPE_ITEM; position; position; loadMoreImageButton; shopperName; productTitle; deliverFrom; deliverTo; deliverBefore; productPrice; productImage; submitOfferButton; rewardEditText; shopperImage; rewardTextChangeWatcher; submitClickListener
88_Airporter_MVP-master,com.example.airporter.MenuModule.HomeFragmentModule,HomeFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
88_Airporter_MVP-master,com.example.airporter.MenuModule.HomeFragmentModule.ShopFragment,ShopFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
88_Airporter_MVP-master,com.example.airporter.MenuModule.MessagesFragmentModule.ChatMessagesModule,ChatMessagesActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
88_Airporter_MVP-master,com.example.airporter.MenuModule.MessagesFragmentModule.ChatMessagesModule,ChatMessagesRecyclerViewAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LEFT_ALIGNED; RIGHT_ALIGNED; chatMessageList; userId; chatMessageTextView
88_Airporter_MVP-master,com.example.airporter.MenuModule.MessagesFragmentModule,MessagesFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MessagesRecyclerViewAdapter; MessagesFragment; MessagesPresenter
88_Airporter_MVP-master,com.example.airporter.MenuModule.OffersFragmentModule,OffersFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
88_Airporter_MVP-master,com.example.airporter.MenuModule.OffersFragmentModule.OffersReceivedFragmentModule.OffersReceivedDetailsActivity,OffersReceivedDetailsActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OffersReceivedDetailsActivity; OffersReceivedDetailsAdapter
88_Airporter_MVP-master,com.example.airporter.MenuModule.OffersFragmentModule.OffersReceivedFragmentModule,OffersReceivedFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OFFERS_RECEIVED_DETAILS_TAG; REQUEST_CODE_OFFER_DETAILS_ACTIVITY; recyclerView; mPresenter; mAdapter; offersReceivedList
88_Airporter_MVP-master,com.example.airporter.MenuModule.OffersFragmentModule.OffersReceivedFragmentModule,OffersReceivedFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OffersReceivedRecyclerViewAdapter; OffersReceivedFragment
88_Airporter_MVP-master,com.example.airporter.MenuModule.OffersFragmentModule.OffersSentFragmentModule,OffersSentFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OffersSentRecyclerViewAdapter; OffersSentFragment
88_Airporter_MVP-master,com.example.airporter.MenuModule.OrdersFragmentModule.DeliveredOrderFragmentModule,DeliveredOrderFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
88_Airporter_MVP-master,com.example.airporter.MenuModule.OrdersFragmentModule.InTransitOrderFragmentModule,InTransitOrderFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InTransitOrdersRecyclerViewAdapter; InTransitOrderFragment
88_Airporter_MVP-master,com.example.airporter.MenuModule.OrdersFragmentModule,OrdersFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
88_Airporter_MVP-master,com.example.airporter.MenuModule.OrdersFragmentModule.ReceivedOrderFragmentModule,ReceivedOrderFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ReceivedOrdersRecyclerViewAdapter; ReceivedOrderFragment
88_Airporter_MVP-master,com.example.airporter.MenuModule.OrdersFragmentModule.RequestedOrderFragmentModule,RequestedOrderFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RequestedOrdersRecyclerViewAdapter; RequestedOrderFragment
88_Airporter_MVP-master,com.example.airporter.Services,AirporterFirebaseMessagingService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
