Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,initViews,Long Statement,The length of the statement "@Override public boolean onMove( RecyclerView recyclerView` RecyclerView.ViewHolder viewHolder` RecyclerView.ViewHolder target){" is 128.,85
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,initViews,Long Statement,The length of the statement "@Override public void onChildDraw( Canvas c` RecyclerView recyclerView` RecyclerView.ViewHolder viewHolder` float dX` float dY` int actionState` boolean isCurrentlyActive){" is 172.,85
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,initViews,Magic Number,The method contains a magic number: 300,85
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,OnClickListener,Long Statement,The length of the statement "AlertDialog.Builder builder=new AlertDialog.Builder(mContext).setTitle(values.appName).setIcon(values.icon).setNegativeButton("取消"`(dialogInterface`i) -> {" is 155.,89
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,onChildDraw,Long Parameter List,The method has 7 parameters. ,191
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,onOptionsItemSelected,Complex Method,Cyclomatic complexity of the method is 24,245
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,onOptionsItemSelected,Magic Number,The method contains a magic number: 2,245
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,onOptionsItemSelected,Magic Number,The method contains a magic number: 3,245
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,onOptionsItemSelected,Magic Number,The method contains a magic number: 4,245
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,365
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.activity,MemoryCleanPresenter,cleanMemory,Long Statement,The length of the statement "mMemoryClean.showSnackBar(count > 0 ? "共清理" + count + "个进程`共占内存"+ TextFormater.dataSizeFormat(killAppmemory)+ "内存" : "未选中要清理的进程");" is 130.,396
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,disableApps,Long Statement,The length of the statement "mObservableUtils.disableApps(mContext`noSystemAuto).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe((v) -> {" is 141.,70
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,initView,Long Statement,The length of the statement "recyclerAdapter.setOnInViewClickListener(R.id.is_clean`new BaseRecyclerViewAdapter.onInternalClickListenerImpl<AutoStartInfo>(){" is 128.,106
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,initView,Long Statement,The length of the statement "@Override public void OnClickListener( android.view.View parentV` android.view.View v` Integer position` AutoStartInfo values){" is 127.,106
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,initView,Magic Number,The method contains a magic number: 300,106
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,enableApp,Long Statement,The length of the statement "mObservableUtils.enableApp(mContext`autoStartInfo).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe((v) -> {" is 140.,165
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,doInBackground,Complex Method,Cyclomatic complexity of the method is 8,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,doInBackground,Long Statement,The length of the statement "ComponentName mComponentName1=new ComponentName(resolveInfoList.get(0).activityInfo.packageName`resolveInfoList.get(0).activityInfo.name);" is 138.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,doInBackground,Long Statement,The length of the statement "packageReceiver=packageReceiver + ";" + resolveInfoList.get(i).activityInfo.packageName+ "/"+ resolveInfoList.get(i).activityInfo.name;" is 135.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,doInBackground,Long Statement,The length of the statement "ComponentName mComponentName2=new ComponentName(resolveInfoList.get(i).activityInfo.packageName`resolveInfoList.get(i).activityInfo.name);" is 138.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,doInBackground,Magic Number,The method contains a magic number: 2,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,doInBackground,Magic Number,The method contains a magic number: 2,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,onProgressUpdate,Empty catch clause,The method has an empty catch block.,312
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,onProgressUpdate,Magic Number,The method contains a magic number: 3,312
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,onPreExecute,Empty catch clause,The method has an empty catch block.,323
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AutoStartPresenter,onPostExecute,Empty catch clause,The method has an empty catch block.,339
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Complex Method,Cyclomatic complexity of the method is 8,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Long Statement,The length of the statement "ComponentName mComponentName1=new ComponentName(resolveInfoList.get(0).activityInfo.packageName`resolveInfoList.get(0).activityInfo.name);" is 138.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Long Statement,The length of the statement "packageReceiver=packageReceiver + ";" + resolveInfoList.get(i).activityInfo.packageName+ "/"+ resolveInfoList.get(i).activityInfo.name;" is 135.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Long Statement,The length of the statement "ComponentName mComponentName2=new ComponentName(resolveInfoList.get(i).activityInfo.packageName`resolveInfoList.get(i).activityInfo.name);" is 138.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Magic Number,The method contains a magic number: 2,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Magic Number,The method contains a magic number: 2,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onProgressUpdate,Empty catch clause,The method has an empty catch block.,312
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onProgressUpdate,Magic Number,The method contains a magic number: 3,312
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onPreExecute,Empty catch clause,The method has an empty catch block.,323
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onPostExecute,Empty catch clause,The method has an empty catch block.,339
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,51
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,updateViews,Long Statement,The length of the statement "Axis axisX=new Axis(mAxisValues).setTextColor(color).setHasLines(true).setLineColor(color).setTextSize(9).setName("时间(HH:mm:ss)").setMaxLabelChars(5);" is 150.,72
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,updateViews,Magic Number,The method contains a magic number: 9,72
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,updateViews,Magic Number,The method contains a magic number: 5,72
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,updateViews,Magic Number,The method contains a magic number: 5,72
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,setTimeTask,Magic Number,The method contains a magic number: 3,130
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,setTimeTask,Magic Number,The method contains a magic number: 1000,130
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,LineChartPresenter,run,Magic Number,The method contains a magic number: 3,133
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,initViews,Long Statement,The length of the statement "recyclerAdapter.setOnInViewClickListener(R.id.card_item_root`new BaseRecyclerViewAdapter.onInternalClickListenerImpl<Menu>(){" is 125.,90
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,initViews,Magic Number,The method contains a magic number: 300,90
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,onRecyclerViewItemClick,Magic Number,The method contains a magic number: 2,127
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,onRecyclerViewItemClick,Magic Number,The method contains a magic number: 3,127
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,onRecyclerViewItemClick,Missing default,The following switch statement is missing a default case: switch (position) {,127
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,156
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,setTimeTask,Magic Number,The method contains a magic number: 3,170
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,setTimeTask,Magic Number,The method contains a magic number: 1000,170
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,run,Magic Number,The method contains a magic number: 3,173
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,CircularLoaderPresenter,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,221
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onCreate,Long Statement,The length of the statement "mGetPackageSizeInfoMethod=mContext.getPackageManager().getClass().getMethod("getPackageSizeInfo"`String.class`IPackageStatsObserver.class);" is 139.,68
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,initView,Long Statement,The length of the statement "recyclerAdapter.setOnInViewClickListener(R.id.card_item_root`new BaseRecyclerViewAdapter.onInternalClickListenerImpl<AppInfo>(){" is 128.,109
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,initView,Long Statement,The length of the statement "@Override public void OnClickListener( android.view.View parentV` android.view.View v` Integer position` AppInfo values){" is 121.,109
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,initView,Long Statement,The length of the statement "AlertDialog.Builder builder=new AlertDialog.Builder(mContext).setTitle(values.getAppName()).setIcon(values.getAppIcon()).setNegativeButton("取消"`(dialogInterface`i) -> {" is 168.,109
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,initView,Magic Number,The method contains a magic number: 300,109
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,OnClickListener,Long Statement,The length of the statement "AlertDialog.Builder builder=new AlertDialog.Builder(mContext).setTitle(values.getAppName()).setIcon(values.getAppIcon()).setNegativeButton("取消"`(dialogInterface`i) -> {" is 168.,119
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,doInBackground,Empty catch clause,The method has an empty catch block.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onProgressUpdate,Empty catch clause,The method has an empty catch block.,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onProgressUpdate,Long Statement,The length of the statement "mAppsView.onProgressUpdate(Integer.parseInt(values[0] + "")`Integer.parseInt(values[1] + "")`Long.parseLong(values[2] + "")`values[3] + "");" is 140.,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onProgressUpdate,Magic Number,The method contains a magic number: 2,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onProgressUpdate,Magic Number,The method contains a magic number: 3,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onPreExecute,Empty catch clause,The method has an empty catch block.,306
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,AppsPresenter,onPostExecute,Empty catch clause,The method has an empty catch block.,321
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,doInBackground,Empty catch clause,The method has an empty catch block.,214
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onProgressUpdate,Empty catch clause,The method has an empty catch block.,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onProgressUpdate,Long Statement,The length of the statement "mAppsView.onProgressUpdate(Integer.parseInt(values[0] + "")`Integer.parseInt(values[1] + "")`Long.parseLong(values[2] + "")`values[3] + "");" is 140.,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onProgressUpdate,Magic Number,The method contains a magic number: 2,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onProgressUpdate,Magic Number,The method contains a magic number: 3,292
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onPreExecute,Empty catch clause,The method has an empty catch block.,306
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.presenters.impl.fragment,TaskScanApps,onPostExecute,Empty catch clause,The method has an empty catch block.,321
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.views.impl.activity,RubbishCleanView,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,16
MemoryCleaner-master,edu.wkd.towave.memorycleaner.mvp.views.impl.activity,MemoryCleanView,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,17
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AppsListAdapter,getAnimators,Long Statement,The length of the statement "return new Animator[]{ObjectAnimator.ofFloat(view`"scaleX"`1.05f`1.0f)`ObjectAnimator.ofFloat(view`"scaleY"`1.05f`1.0f)};" is 121.,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AppsListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AppsListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AppsListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AppsListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,CacheListAdapter,getAnimators,Long Statement,The length of the statement "return new Animator[]{ObjectAnimator.ofFloat(view`"scaleX"`1.05f`1.0f)`ObjectAnimator.ofFloat(view`"scaleY"`1.05f`1.0f)};" is 121.,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,CacheListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,CacheListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,CacheListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,CacheListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,ProcessListAdapter,getAnimators,Long Statement,The length of the statement "return new Animator[]{ObjectAnimator.ofFloat(view`"scaleX"`1.05f`1.0f)`ObjectAnimator.ofFloat(view`"scaleY"`1.05f`1.0f)};" is 121.,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,ProcessListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,ProcessListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,ProcessListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,ProcessListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,59
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,MenuListAdapter,getAnimators,Long Statement,The length of the statement "return new Animator[]{ObjectAnimator.ofFloat(view`"scaleX"`1.05f`1.0f)`ObjectAnimator.ofFloat(view`"scaleY"`1.05f`1.0f)};" is 121.,53
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,MenuListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,53
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,MenuListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,53
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,MenuListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,53
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,MenuListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,53
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,IgnoreListAdapter,getAnimators,Long Statement,The length of the statement "return new Animator[]{ObjectAnimator.ofFloat(view`"scaleX"`1.05f`1.0f)`ObjectAnimator.ofFloat(view`"scaleY"`1.05f`1.0f)};" is 121.,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,IgnoreListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,IgnoreListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,IgnoreListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,IgnoreListAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AutoStartAdapter,getAnimators,Long Statement,The length of the statement "return new Animator[]{ObjectAnimator.ofFloat(view`"scaleX"`1.05f`1.0f)`ObjectAnimator.ofFloat(view`"scaleY"`1.05f`1.0f)};" is 121.,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AutoStartAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AutoStartAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AutoStartAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.adapter,AutoStartAdapter,getAnimators,Magic Number,The method contains a magic number: 1.05f,57
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,46
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,doInBackground,Long Statement,The length of the statement "apps.add(new CacheListItem(pStats.packageName`getPackageManager().getApplicationLabel(getPackageManager().getApplicationInfo(pStats.packageName`PackageManager.GET_META_DATA)).toString()`getPackageManager().getApplicationIcon(pStats.packageName)`pStats.cacheSize));" is 264.,77
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onGetStatsCompleted,Long Statement,The length of the statement "apps.add(new CacheListItem(pStats.packageName`getPackageManager().getApplicationLabel(getPackageManager().getApplicationInfo(pStats.packageName`PackageManager.GET_META_DATA)).toString()`getPackageManager().getApplicationIcon(pStats.packageName)`pStats.cacheSize));" is 264.,97
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onProgressUpdate,Long Statement,The length of the statement "mOnActionListener.onScanProgressUpdated(CleanerService.this`Integer.parseInt(values[0] + "")`Integer.parseInt(values[1] + "")`Long.parseLong(values[2] + "")`values[3] + "");" is 173.,145
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onProgressUpdate,Magic Number,The method contains a magic number: 2,145
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onProgressUpdate,Magic Number,The method contains a magic number: 3,145
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,doInBackground,Long Statement,The length of the statement "mFreeStorageAndNotifyMethod.invoke(getPackageManager()`(long)stat.getBlockCount() * (long)stat.getBlockSize()`new IPackageDataObserver.Stub(){" is 142.,173
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onCreate,Long Statement,The length of the statement "mGetPackageSizeInfoMethod=getPackageManager().getClass().getMethod("getPackageSizeInfo"`String.class`IPackageStatsObserver.class);" is 130.,217
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onCreate,Long Statement,The length of the statement "mFreeStorageAndNotifyMethod=getPackageManager().getClass().getMethod("freeStorageAndNotify"`long.class`IPackageDataObserver.class);" is 131.,217
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onCreate,Long Statement,The length of the statement "mDeleteApplicationCacheFiles=getPackageManager().getClass().getMethod("deleteApplicationCacheFiles"`String.class`IPackageDataObserver.class);" is 141.,217
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onStartCommand,Magic Number,The method contains a magic number: 5000,241
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,252
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CleanerService,onCleanCompleted,Magic Number,The method contains a magic number: 5000,271
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,OnActionListener,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,46
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,doInBackground,Long Statement,The length of the statement "apps.add(new CacheListItem(pStats.packageName`getPackageManager().getApplicationLabel(getPackageManager().getApplicationInfo(pStats.packageName`PackageManager.GET_META_DATA)).toString()`getPackageManager().getApplicationIcon(pStats.packageName)`pStats.cacheSize));" is 264.,77
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onGetStatsCompleted,Long Statement,The length of the statement "apps.add(new CacheListItem(pStats.packageName`getPackageManager().getApplicationLabel(getPackageManager().getApplicationInfo(pStats.packageName`PackageManager.GET_META_DATA)).toString()`getPackageManager().getApplicationIcon(pStats.packageName)`pStats.cacheSize));" is 264.,97
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onProgressUpdate,Long Statement,The length of the statement "mOnActionListener.onScanProgressUpdated(CleanerService.this`Integer.parseInt(values[0] + "")`Integer.parseInt(values[1] + "")`Long.parseLong(values[2] + "")`values[3] + "");" is 173.,145
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onProgressUpdate,Magic Number,The method contains a magic number: 2,145
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onProgressUpdate,Magic Number,The method contains a magic number: 3,145
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskClean,doInBackground,Long Statement,The length of the statement "mFreeStorageAndNotifyMethod.invoke(getPackageManager()`(long)stat.getBlockCount() * (long)stat.getBlockSize()`new IPackageDataObserver.Stub(){" is 142.,173
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,48
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onCreate,Empty catch clause,The method has an empty catch block.,72
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onStartCommand,Magic Number,The method contains a magic number: 5000,85
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,96
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onCleanCompleted,Magic Number,The method contains a magic number: 5000,115
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,doInBackground,Magic Number,The method contains a magic number: 1024,162
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onProgressUpdate,Long Statement,The length of the statement "mOnActionListener.onScanProgressUpdated(CoreService.this`Integer.parseInt(values[0] + "")`Integer.parseInt(values[1] + "")`Long.parseLong(values[2] + "")`values[3] + "");" is 170.,229
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onProgressUpdate,Magic Number,The method contains a magic number: 2,229
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,CoreService,onProgressUpdate,Magic Number,The method contains a magic number: 3,229
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,OnProcessActionListener,onScanProgressUpdated,Long Parameter List,The method has 5 parameters. ,48
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,doInBackground,Magic Number,The method contains a magic number: 1024,162
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onProgressUpdate,Long Statement,The length of the statement "mOnActionListener.onScanProgressUpdated(CoreService.this`Integer.parseInt(values[0] + "")`Integer.parseInt(values[1] + "")`Long.parseLong(values[2] + "")`values[3] + "");" is 170.,229
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onProgressUpdate,Magic Number,The method contains a magic number: 2,229
MemoryCleaner-master,edu.wkd.towave.memorycleaner.service,TaskScan,onProgressUpdate,Magic Number,The method contains a magic number: 3,229
