Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
RIBs-master,com.uber.rib.root,RootRouterTest,4,0,1,1,10,1,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/test/java/com/uber/rib/root/RootRouterTest.java,24
RIBs-master,com.uber.rib.root,RootInteractor,1,0,2,1,21,2,8,0,1.0,65,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootInteractor.java,25
RIBs-master,com.uber.rib.root,LoggedOutListener,0,0,1,1,6,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootInteractor.java,37
RIBs-master,com.uber.rib.root,RootPresenter,0,0,0,0,5,0,0,0,-1.0,8,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootInteractor.java,47
RIBs-master,com.uber.rib.root,RootBuilder,0,0,11,2,45,11,0,0,-1.0,28,8,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootBuilder.java,34
RIBs-master,com.uber.rib.root,ParentComponent,0,0,0,0,2,0,0,0,-1.0,24,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootBuilder.java,64
RIBs-master,com.uber.rib.root,Module,0,0,3,0,9,3,0,0,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootBuilder.java,68
RIBs-master,com.uber.rib.root,Component,0,0,4,0,8,4,0,1,-1.0,16,5,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootBuilder.java,93
RIBs-master,com.uber.rib.root,Builder,0,0,4,0,6,4,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootBuilder.java,101
RIBs-master,com.uber.rib.root,BuilderComponent,0,0,1,0,3,1,8,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootBuilder.java,116
RIBs-master,com.uber.rib.root,RootView,0,0,3,3,14,3,0,1,-1.0,54,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootView.java,23
RIBs-master,com.uber.rib.root,RootRouter,3,0,4,0,28,5,0,0,0.0,25,6,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3/src/main/java/com/uber/rib/root/RootRouter.java,24
RIBs-master,com.uber.rib.root,RootInteractor,1,0,2,1,21,2,0,1,1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootInteractor.java,25
RIBs-master,com.uber.rib.root,LoggedOutListener,0,0,1,1,6,1,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootInteractor.java,38
RIBs-master,com.uber.rib.root,RootPresenter,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootInteractor.java,48
RIBs-master,com.uber.rib.root,WorkflowFactory,0,0,1,1,8,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/WorkflowFactory.java,21
RIBs-master,com.uber.rib.root,RootWorkflow,1,0,6,3,43,6,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootWorkflow.java,23
RIBs-master,com.uber.rib.root,UserName,0,0,2,2,6,2,0,0,-1.0,17,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/UserName.java,21
RIBs-master,com.uber.rib.root,TrainingSessionsValidationFactory,0,0,1,1,7,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/TrainingSessionsValidationFactory.java,23
RIBs-master,com.uber.rib.root,EmptyObject,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/TrainingSessionsValidationFactory.java,32
RIBs-master,com.uber.rib.root,RootWorkflowModel,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootWorkflowModel.java,20
RIBs-master,com.uber.rib.root,RootBuilder,0,0,11,2,45,11,0,0,-1.0,0,8,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootBuilder.java,34
RIBs-master,com.uber.rib.root,ParentComponent,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootBuilder.java,64
RIBs-master,com.uber.rib.root,Module,0,0,3,0,9,3,0,0,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootBuilder.java,68
RIBs-master,com.uber.rib.root,Component,0,0,4,0,8,4,0,1,-1.0,0,5,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootBuilder.java,93
RIBs-master,com.uber.rib.root,Builder,0,0,4,0,6,4,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootBuilder.java,101
RIBs-master,com.uber.rib.root,BuilderComponent,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootBuilder.java,116
RIBs-master,com.uber.rib.root,RootView,0,0,3,3,14,3,0,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootView.java,23
RIBs-master,com.uber.rib.root,RootRouter,4,0,4,0,32,5,0,0,0.0,0,8,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootRouter.java,28
RIBs-master,com.uber.rib.root,RootActionableItem,0,0,0,0,2,0,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial4/src/main/java/com/uber/rib/root/RootActionableItem.java,20
RIBs-master,com.uber.rib.root,RootInteractorTest,3,0,1,1,9,1,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/test/java/com/uber/rib/root/RootInteractorTest.java,22
RIBs-master,com.uber.rib.root,RootRouterTest,4,0,1,1,10,1,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/test/java/com/uber/rib/root/RootRouterTest.java,23
RIBs-master,com.uber.rib.root,RootInteractor,1,0,1,0,15,1,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootInteractor.java,24
RIBs-master,com.uber.rib.root,RootPresenter,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootInteractor.java,36
RIBs-master,com.uber.rib.root,RootBuilder,0,0,10,2,42,10,0,0,-1.0,0,7,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootBuilder.java,32
RIBs-master,com.uber.rib.root,ParentComponent,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootBuilder.java,62
RIBs-master,com.uber.rib.root,Module,0,0,2,0,6,2,0,0,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootBuilder.java,66
RIBs-master,com.uber.rib.root,Component,0,0,4,0,8,4,0,1,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootBuilder.java,80
RIBs-master,com.uber.rib.root,Builder,0,0,4,0,6,4,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootBuilder.java,87
RIBs-master,com.uber.rib.root,BuilderComponent,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootBuilder.java,101
RIBs-master,com.uber.rib.root,RootView,0,0,3,3,14,3,0,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootView.java,23
RIBs-master,com.uber.rib.root,RootRouter,2,0,4,2,20,4,0,0,0.75,0,5,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial2/src/main/java/com/uber/rib/root/RootRouter.java,23
RIBs-master,com.uber.rib.root,RootInteractorTest,3,0,1,1,9,1,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/test/java/com/uber/rib/root/RootInteractorTest.java,22
RIBs-master,com.uber.rib.root,RootRouterTest,4,0,1,1,10,1,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/test/java/com/uber/rib/root/RootRouterTest.java,22
RIBs-master,com.uber.rib.root,RootInteractor,1,0,1,0,14,1,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootInteractor.java,24
RIBs-master,com.uber.rib.root,RootPresenter,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootInteractor.java,37
RIBs-master,com.uber.rib.root,RootBuilder,0,0,10,2,42,10,0,0,-1.0,0,6,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootBuilder.java,31
RIBs-master,com.uber.rib.root,ParentComponent,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootBuilder.java,61
RIBs-master,com.uber.rib.root,Module,0,0,2,0,6,2,0,0,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootBuilder.java,65
RIBs-master,com.uber.rib.root,Component,0,0,4,0,8,4,0,1,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootBuilder.java,79
RIBs-master,com.uber.rib.root,Builder,0,0,4,0,6,4,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootBuilder.java,83
RIBs-master,com.uber.rib.root,BuilderComponent,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootBuilder.java,97
RIBs-master,com.uber.rib.root,RootView,0,0,3,3,14,3,0,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootView.java,23
RIBs-master,com.uber.rib.root,RootRouter,0,0,1,0,8,1,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial1/src/main/java/com/uber/rib/root/RootRouter.java,20
RIBs-master,com.uber.rib.root,RootInteractorTest,3,0,1,1,9,1,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/test/java/com/uber/rib/root/RootInteractorTest.java,22
RIBs-master,com.uber.rib.root,RootRouterTest,4,0,1,1,10,1,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/test/java/com/uber/rib/root/RootRouterTest.java,24
RIBs-master,com.uber.rib.root,RootInteractor,1,0,2,1,21,2,0,0,1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootInteractor.java,25
RIBs-master,com.uber.rib.root,LoggedOutListener,0,0,1,1,6,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootInteractor.java,37
RIBs-master,com.uber.rib.root,RootPresenter,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootInteractor.java,47
RIBs-master,com.uber.rib.root,RootBuilder,0,0,11,2,45,11,0,0,-1.0,0,8,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootBuilder.java,34
RIBs-master,com.uber.rib.root,ParentComponent,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootBuilder.java,64
RIBs-master,com.uber.rib.root,Module,0,0,3,0,9,3,0,0,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootBuilder.java,68
RIBs-master,com.uber.rib.root,Component,0,0,4,0,8,4,0,1,-1.0,0,5,/Users/shreyas/Downloads/MVP_Apr/RIBs-master/android/tutorials/tutorial3-completed/src/main/java/com/uber/rib/root/RootBuilder.java,93
