Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
WatchGithub-master,io.fisache.watchgithub.mock,UserDummy,0,0,1,1,6,1,0,0,-1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/androidTest/java/io/fisache/watchgithub/mock/UserDummy.java,7
WatchGithub-master,io.fisache.watchgithub.mock,ApplicationTest,3,0,8,8,30,8,0,0,0.0,5,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/androidTest/java/io/fisache/watchgithub/mock/ApplicationTest.java,14
WatchGithub-master,io.fisache.watchgithub.mock,RepositoryDummy,0,0,1,1,6,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/androidTest/java/io/fisache/watchgithub/mock/RepositoryDummy.java,9
WatchGithub-master,io.fisache.watchgithub.mock,RepositoryMock,0,0,1,1,6,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/mock/RepositoryMock.java,7
WatchGithub-master,io.fisache.watchgithub.mock,UserMock,0,0,1,1,6,1,0,0,-1.0,7,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/mock/UserMock.java,7
WatchGithub-master,io.fisache.watchgithub.presenter,UsersListPresenterTest,5,0,8,7,67,10,0,0,0.0,0,7,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/presenter/UsersListPresenterTest.java,26
WatchGithub-master,io.fisache.watchgithub.presenter,UserDetailPresenterTest,4,0,5,5,28,5,0,0,0.0,0,5,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/presenter/UserDetailPresenterTest.java,20
WatchGithub-master,io.fisache.watchgithub.presenter,RepoDetailPresenterTest,2,0,2,2,12,2,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/presenter/RepoDetailPresenterTest.java,13
WatchGithub-master,io.fisache.watchgithub.presenter,ReposListPresenterTest,5,0,5,4,47,6,0,0,0.4,0,7,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/presenter/ReposListPresenterTest.java,29
WatchGithub-master,io.fisache.watchgithub.manager,GithubReposManagerTest,3,0,3,3,18,3,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/manager/GithubReposManagerTest.java,27
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,2,0,8,8,41,8,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/manager/UsersManagerTest.java,25
WatchGithub-master,io.fisache.watchgithub.manager,GithubUserManagerTest,2,0,3,3,17,3,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/manager/GithubUserManagerTest.java,28
WatchGithub-master,io.fisache.watchgithub.manager,CacheReposManagerTest,3,0,5,5,31,5,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/test/java/io/fisache/watchgithub/manager/CacheReposManagerTest.java,26
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListHolder,4,0,3,3,26,5,0,0,0.6666666666666666,2,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/RepositoriesListHolder.java,12
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityComponent,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/RepositoriesListActivityComponent.java,6
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,OnRepoScrollListener,6,0,2,2,29,6,0,0,0.0,4,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/OnRepoScrollListener.java,6
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,8,0,8,7,78,15,0,0,0.0,2,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/RepositoriesListAdapter.java,16
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,2,0,7,1,26,7,0,0,0.2857142857142857,2,7,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/RepositoriesListActivityModule.java,12
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,11,0,20,18,132,35,0,0,0.1,4,8,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/RepositoriesListActivityPresenter.java,23
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,12,0,17,12,115,29,0,0,0.47058823529411764,6,9,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorieslist/RepositoriesListActivity.java,33
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityPresenter,1,0,3,3,11,3,0,0,0.6666666666666666,3,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorydetail/RepositoryDetailActivityPresenter.java,5
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailComponent,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorydetail/RepositoryDetailComponent.java,6
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,10,0,9,5,67,11,0,0,0.5555555555555556,5,5,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorydetail/RepositoryDetailActivity.java,27
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityModule,1,0,3,1,12,3,0,0,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/repositorydetail/RepositoryDetailActivityModule.java,7
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListHolder,5,0,2,2,17,3,0,0,1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userslist/UsersListHolder.java,13
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,13,0,20,16,131,29,0,0,0.5,5,8,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userslist/UsersListActivity.java,38
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,9,0,25,22,153,39,0,0,0.08,3,6,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userslist/UsersListActivityPresenter.java,24
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListAdapter,6,0,10,8,67,15,0,0,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userslist/UsersListAdapter.java,17
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityModule,1,0,6,1,21,6,0,0,0.0,2,6,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userslist/UsersListActivityModule.java,13
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityComponent,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userslist/UsersListActivityComponent.java,6
WatchGithub-master,io.fisache.watchgithub.ui.userdetail,UserDetailActivityModule,2,0,5,1,20,5,0,0,0.0,2,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userdetail/UserDetailActivityModule.java,11
WatchGithub-master,io.fisache.watchgithub.ui.userdetail,UserDetailComponent,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userdetail/UserDetailComponent.java,6
WatchGithub-master,io.fisache.watchgithub.ui.userdetail,UserDetailActivity,13,0,13,8,101,18,0,0,0.3076923076923077,5,5,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userdetail/UserDetailActivity.java,32
WatchGithub-master,io.fisache.watchgithub.ui.userdetail,UserDetailActivityPresenter,4,2,5,5,25,5,0,0,0.4,3,3,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/ui/userdetail/UserDetailActivityPresenter.java,7
WatchGithub-master,io.fisache.watchgithub.util,ActivityUtils,0,0,1,1,7,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/util/ActivityUtils.java,8
WatchGithub-master,io.fisache.watchgithub.util,DateUtils,1,0,5,5,29,5,0,0,0.4,4,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/util/DateUtils.java,8
WatchGithub-master,io.fisache.watchgithub.util,TextUtils,0,0,1,1,20,3,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/util/TextUtils.java,3
WatchGithub-master,io.fisache.watchgithub.data.cache,UserRepoCache,3,0,4,4,20,4,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/cache/UserRepoCache.java,8
WatchGithub-master,io.fisache.watchgithub.data.cache,LruCacheImpl,1,0,2,1,10,2,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/cache/LruCacheImpl.java,5
WatchGithub-master,io.fisache.watchgithub.data.cache,CacheService,1,0,7,7,37,9,0,0,0.2857142857142857,3,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/cache/CacheService.java,11
WatchGithub-master,io.fisache.watchgithub.data.module,GithubUserModule,1,0,4,1,15,4,0,0,0.0,1,3,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/module/GithubUserModule.java,12
WatchGithub-master,io.fisache.watchgithub.data.module,GroupModule,0,0,2,1,7,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/module/GroupModule.java,9
WatchGithub-master,io.fisache.watchgithub.data.component,GithubUserComponent,0,0,2,0,4,2,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/component/GithubUserComponent.java,11
WatchGithub-master,io.fisache.watchgithub.data.component,GroupComponent,0,0,2,0,4,2,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/component/GroupComponent.java,11
WatchGithub-master,io.fisache.watchgithub.data.manager,GithubRepositoriesManager,3,0,7,7,42,9,0,0,0.2857142857142857,5,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/manager/GithubRepositoriesManager.java,18
WatchGithub-master,io.fisache.watchgithub.data.manager,CacheRepositoriesManager,2,0,8,8,36,9,0,0,0.375,5,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/manager/CacheRepositoriesManager.java,12
WatchGithub-master,io.fisache.watchgithub.data.manager,GithubUserManager,2,0,10,10,57,10,0,0,0.3,6,4,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/manager/GithubUserManager.java,17
WatchGithub-master,io.fisache.watchgithub.data.manager,UsersManager,1,0,11,11,40,11,0,0,0.2727272727272727,10,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/manager/UsersManager.java,14
WatchGithub-master,io.fisache.watchgithub.data,GithubApiService,0,0,10,0,12,10,0,0,-1.0,7,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/GithubApiService.java,14
WatchGithub-master,io.fisache.watchgithub.data,BaseService,0,0,8,0,10,8,0,0,-1.0,3,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/BaseService.java,8
WatchGithub-master,io.fisache.watchgithub.data.model,UserResponse,26,26,1,1,37,1,0,0,0.0,3,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/model/UserResponse.java,7
WatchGithub-master,io.fisache.watchgithub.data.model,User,9,9,7,6,54,7,0,0,0.7142857142857143,35,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/model/User.java,8
WatchGithub-master,io.fisache.watchgithub.data.model,RepositoryResponse,29,29,0,0,31,0,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/model/RepositoryResponse.java,5
WatchGithub-master,io.fisache.watchgithub.data.model,Repository,9,9,7,6,54,7,0,0,0.7142857142857143,7,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/data/model/Repository.java,6
WatchGithub-master,io.fisache.watchgithub.base,BaseApplication,3,0,10,10,38,10,0,0,0.2,5,5,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/BaseApplication.java,12
WatchGithub-master,io.fisache.watchgithub.base,AppModule,1,0,4,1,15,4,0,0,0.5,1,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/AppModule.java,10
WatchGithub-master,io.fisache.watchgithub.base,Validator,0,0,2,2,7,2,0,0,-1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/Validator.java,5
WatchGithub-master,io.fisache.watchgithub.base,SplashActivity,1,0,2,1,16,2,0,0,1.0,1,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/SplashActivity.java,12
WatchGithub-master,io.fisache.watchgithub.base,BasePresenter,0,0,2,0,4,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/BasePresenter.java,3
WatchGithub-master,io.fisache.watchgithub.base,BaseActivity,0,0,2,0,7,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/BaseActivity.java,7
WatchGithub-master,io.fisache.watchgithub.base,AppComponent,0,0,2,0,4,2,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/AppComponent.java,13
WatchGithub-master,io.fisache.watchgithub.base,AnalyticsManager,1,0,2,2,9,2,0,0,1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/WatchGithub-master/app/src/main/java/io/fisache/watchgithub/base/AnalyticsManager.java,7
