Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BaseActivity; BaseFragment
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,Callback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseActivity,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: MvpView
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseSubView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,ViewUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,AppConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATUS_CODE_SUCCESS; STATUS_CODE_FAILED; API_STATUS_CODE_LOCAL_ERROR; DB_NAME; PREF_NAME; NULL_INDEX; SEED_DATABASE_OPTIONS; SEED_DATABASE_QUESTIONS; TIMESTAMP_FORMAT
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,KeyboardUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvp-architecture-master,com.mindorks.framework.mvp.service,SyncService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SyncService; ServiceComponent
android-mvp-architecture-master,com.mindorks.framework.mvp.data,AppDataManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,ApiEndPoint,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENDPOINT_GOOGLE_LOGIN; ENDPOINT_FACEBOOK_LOGIN; ENDPOINT_SERVER_LOGIN; ENDPOINT_LOGOUT; ENDPOINT_BLOG; ENDPOINT_OPEN_SOURCE
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,BlogResponse,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,LoginRequest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,LoginResponse,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
