Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Comic-MTC-master,com.lai.mtc.mvp.utlis,ViewUtils,setImmersionStateMode,Long Statement,The length of the statement "window.clearFlags(WindowManager.LayoutParams.FLAG_TRANSLUCENT_STATUS | WindowManager.LayoutParams.FLAG_TRANSLUCENT_NAVIGATION);" is 127.,326
Comic-MTC-master,com.lai.mtc.mvp.utlis,ViewUtils,setTitleBarByTop,Long Statement,The length of the statement "titleBarView.setPadding(titleBarView.getPaddingLeft()`titleBarView.getPaddingTop() + getStatusBarHeight(context)`titleBarView.getPaddingRight()`titleBarView.getPaddingBottom());" is 177.,352
Comic-MTC-master,com.lai.mtc.mvp.utlis,ViewUtils,setTitleBarByTop,Magic Number,The method contains a magic number: 19,352
Comic-MTC-master,com.lai.mtc.mvp.utlis,ViewUtils,addStatuHeight,Magic Number,The method contains a magic number: 19,361
Comic-MTC-master,com.lai.mtc.mvp.utlis,ViewUtils,setViewMargin,Long Parameter List,The method has 6 parameters. ,369
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,setFullScreen,Long Statement,The length of the statement "activity.getWindow().addFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN | WindowManager.LayoutParams.FLAG_LAYOUT_NO_LIMITS);" is 125.,107
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,getScreenRotation,Magic Number,The method contains a magic number: 90,186
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,getScreenRotation,Magic Number,The method contains a magic number: 180,186
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,getScreenRotation,Magic Number,The method contains a magic number: 270,186
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,getScreenRotation,Missing default,The following switch statement is missing a default case: switch (activity.getWindowManager().getDefaultDisplay().getRotation()) {,186
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,getSleepDuration,Magic Number,The method contains a magic number: 123,273
Comic-MTC-master,com.lai.mtc.mvp.utlis,ScreenUtils,isTablet,Long Statement,The length of the statement "return (MTC.getApp().getResources().getConfiguration().screenLayout & Configuration.SCREENLAYOUT_SIZE_MASK) >= Configuration.SCREENLAYOUT_SIZE_LARGE;" is 149.,290
Comic-MTC-master,com.lai.mtc.mvp.utlis,KeyBoardUtils,closeKeyboard,Complex Conditional,The conditional expression imm != null && editText != null && editText.getWindowToken() != null is complex.,22
Comic-MTC-master,com.lai.mtc.mvp.utlis,KeyBoardUtils,closeKeyboard,Long Statement,The length of the statement "if (imm != null && editText != null && editText.getWindowToken() != null) imm.hideSoftInputFromWindow(editText.getWindowToken()`0);" is 131.,22
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,RoundCornersTransformation,Magic Number,The method contains a magic number: 2,33
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRoundRect,Complex Method,Cyclomatic complexity of the method is 10,102
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRoundRect,Missing default,The following switch statement is missing a default case: switch (mCornerType) {,102
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftTopCorner,Magic Number,The method contains a magic number: 180,136
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftTopCorner,Magic Number,The method contains a magic number: 90,136
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftBottomCorner,Magic Number,The method contains a magic number: 90,145
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftBottomCorner,Magic Number,The method contains a magic number: 90,145
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRightTopCorner,Magic Number,The method contains a magic number: 270,154
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRightTopCorner,Magic Number,The method contains a magic number: 90,154
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRightBottomCorner,Magic Number,The method contains a magic number: 90,163
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftCorner,Magic Number,The method contains a magic number: 180,172
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftCorner,Magic Number,The method contains a magic number: 90,172
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftCorner,Magic Number,The method contains a magic number: 90,172
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawLeftCorner,Magic Number,The method contains a magic number: 90,172
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRightCorner,Magic Number,The method contains a magic number: 270,182
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRightCorner,Magic Number,The method contains a magic number: 90,182
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawRightCorner,Magic Number,The method contains a magic number: 90,182
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawTopCorner,Magic Number,The method contains a magic number: 180,192
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawTopCorner,Magic Number,The method contains a magic number: 90,192
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawTopCorner,Magic Number,The method contains a magic number: 270,192
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawTopCorner,Magic Number,The method contains a magic number: 90,192
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawBottomCorner,Magic Number,The method contains a magic number: 90,202
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawBottomCorner,Magic Number,The method contains a magic number: 90,202
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,RoundCornersTransformation,drawBottomCorner,Magic Number,The method contains a magic number: 90,202
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,UnsafeOkHttpClient,getUnsafeOkHttpClient,Long Statement,The length of the statement "@Override public void checkClientTrusted( java.security.cert.X509Certificate[] chain` String authType) throws CertificateException {" is 132.,26
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,UnsafeOkHttpClient,getUnsafeOkHttpClient,Long Statement,The length of the statement "@Override public void checkServerTrusted( java.security.cert.X509Certificate[] chain` String authType) throws CertificateException {" is 132.,26
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,UnsafeOkHttpClient,getUnsafeOkHttpClient,Long Statement,The length of the statement "Request authorised=originalRequest.newBuilder().header("Referer"`" http://manhua.dmzj.com/zhiyoushenzhidao/27751.shtml").build();" is 129.,26
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,UnsafeOkHttpClient,getUnsafeOkHttpClient,Magic Number,The method contains a magic number: 20,26
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,UnsafeOkHttpClient,getUnsafeOkHttpClient,Magic Number,The method contains a magic number: 20,26
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,UnsafeOkHttpClient,intercept,Long Statement,The length of the statement "Request authorised=originalRequest.newBuilder().header("Referer"`" http://manhua.dmzj.com/zhiyoushenzhidao/27751.shtml").build();" is 129.,65
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,load,Long Statement,The length of the statement "GlideApp.with(context).load(url).placeholder(R.color.colorEEE).error(R.drawable.img_cover_default).centerCrop().thumbnail(0.1f).diskCacheStrategy(DiskCacheStrategy.ALL).transition(withCrossFade()).into(imageView);" is 213.,30
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,load,Magic Number,The method contains a magic number: 0.1f,30
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,load,Long Statement,The length of the statement "GlideApp.with(context).load(url).placeholder(R.mipmap.ic_place_holder).error(R.drawable.img_cover_default).centerCrop().diskCacheStrategy(DiskCacheStrategy.ALL).transition(withCrossFade()).into(target);" is 202.,49
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,loadByModule,Long Statement,The length of the statement "GlideRequest<Bitmap> transition=GlideApp.with(context).asBitmap().load(imageUrl).placeholder(new ColorDrawable(Color.BLACK)).diskCacheStrategy(DiskCacheStrategy.ALL).transition(new GenericTransitionOptions<Bitmap>());" is 217.,60
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,loadByModule,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Bitmap> target` boolean isFirstResource){" is 129.,60
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,loadByModule,Long Statement,The length of the statement "@Override public boolean onResourceReady( Bitmap resource` Object model` Target<Bitmap> target` DataSource dataSource` boolean isFirstResource){" is 144.,60
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,onResourceReady,Long Parameter List,The method has 5 parameters. ,74
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,loadN,Long Statement,The length of the statement "GlideApp.with(context).asBitmap().load(imageUrl).placeholder(new ColorDrawable(Color.BLACK)).diskCacheStrategy(DiskCacheStrategy.RESOURCE).listener(new RequestListener<Bitmap>(){" is 178.,99
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,loadN,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Bitmap> target` boolean isFirstResource){" is 129.,99
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,loadN,Long Statement,The length of the statement "@Override public boolean onResourceReady( Bitmap resource` Object model` Target<Bitmap> target` DataSource dataSource` boolean isFirstResource){" is 144.,99
Comic-MTC-master,com.lai.mtc.mvp.utlis.glide,ImageUtils,onResourceReady,Long Parameter List,The method has 5 parameters. ,111
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,ShareElementInfo,Magic Number,The method contains a magic number: 2,38
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,ShareElementInfo,Magic Number,The method contains a magic number: 2,38
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,ShareElementInfo,Magic Number,The method contains a magic number: 9,38
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,ShareElementInfo,Magic Number,The method contains a magic number: 9,38
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Long Statement,The length of the statement "mCenterOffsetX=(int)(mOriginalLocation[0] + mOriginalValues[Matrix.MTRANS_X] + mOriginalViewWidth / 2 - mTargetLocation[0] - mTargetValues[Matrix.MTRANS_X] - mTargetViewWidth / 2);" is 180.,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Long Statement,The length of the statement "mCenterOffsetY=(int)(mOriginalLocation[1] + mOriginalValues[Matrix.MTRANS_Y] + mOriginalViewHeight / 2 - mTargetLocation[1] - mTargetValues[Matrix.MTRANS_Y] - mTargetViewHeight / 2);" is 182.,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Magic Number,The method contains a magic number: 2,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Magic Number,The method contains a magic number: 2,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Magic Number,The method contains a magic number: 2,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Magic Number,The method contains a magic number: 2,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Magic Number,The method contains a magic number: 2,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementInfo,init,Magic Number,The method contains a magic number: 2,113
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementUtils,startAnimator,Long Statement,The length of the statement "instance.convert(imageView).setDuration(ANIMATOR_DURATION).setInterpolator(new LinearInterpolator()).startEnterAnimator();" is 122.,68
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementUtils,finishAnimator,Long Statement,The length of the statement "getInstance().startBackgroundAlphaAnimation(mBgView`new ColorDrawable(ContextCompat.getColor(activity`R.color.white))`255`0);" is 125.,80
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementUtils,finishAnimator,Long Statement,The length of the statement "getInstance().convert(mCoverImageView).setDuration(ANIMATOR_DURATION).setInterpolator(new LinearInterpolator()).setListener(new AnimatorListenerAdapter(){" is 154.,80
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementUtils,finishAnimator,Magic Number,The method contains a magic number: 255,80
Comic-MTC-master,com.lai.mtc.mvp.utlis.share,ShareElementUtils,startExitAnimator,Long Statement,The length of the statement "mAnimator.setDuration(mDuration).scaleX(mInfo.getScaleX()).scaleY(mInfo.getScaleY()).translationX(mInfo.getCenterOffsetX()).translationY(mInfo.getCenterOffsetY());" is 163.,201
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,testList,Long Statement,The length of the statement ").subscribeOn(Schedulers.io()).observeOn(Schedulers.computation()).compose(mRootView.<ComicPreView>bindToLifecycle()).flatMap(new Function<ComicPreView`ObservableSource<ComicPreView>>(){" is 186.,68
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,testList,Magic Number,The method contains a magic number: 4,68
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,testList,Magic Number,The method contains a magic number: 4,68
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,apply,Magic Number,The method contains a magic number: 4,79
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,apply,Magic Number,The method contains a magic number: 4,79
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,createGlideObservable,Long Statement,The length of the statement "GlideApp.with(context).load(l.getTrack_url()).diskCacheStrategy(DiskCacheStrategy.ALL).listener(new RequestListener<Drawable>(){" is 128.,104
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,createGlideObservable,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Drawable> target` boolean isFirstResource){" is 131.,104
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,createGlideObservable,Long Statement,The length of the statement "@Override public boolean onResourceReady( Drawable resource` Object model` Target<Drawable> target` DataSource dataSource` boolean isFirstResource){" is 148.,104
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,subscribe,Long Statement,The length of the statement "GlideApp.with(context).load(l.getTrack_url()).diskCacheStrategy(DiskCacheStrategy.ALL).listener(new RequestListener<Drawable>(){" is 128.,109
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,subscribe,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Drawable> target` boolean isFirstResource){" is 131.,109
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,subscribe,Long Statement,The length of the statement "@Override public boolean onResourceReady( Drawable resource` Object model` Target<Drawable> target` DataSource dataSource` boolean isFirstResource){" is 148.,109
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,onResourceReady,Long Parameter List,The method has 5 parameters. ,121
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,requestPreview,Long Statement,The length of the statement "mComicApi.getComicPreViewById(id`index).compose(mRootView.<ComicPreView>bindToLifecycle()).compose(RxUtlis.<ComicPreView>toMain()).onErrorResumeNext(new HttpResultFunction<ComicPreView>()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<ComicPreView>(){" is 263.,137
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPreviewPresenter,getIndexByPosition,Long Statement,The length of the statement ").compose(mRootView.<ComicListDetail.ChaptersBean>bindToLifecycle()).compose(RxUtlis.<ComicListDetail.ChaptersBean>toMain()).subscribe(new Consumer<ComicListDetail.ChaptersBean>(){" is 180.,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsSearchPresenter,search,Long Statement,The length of the statement "mComicApi.getComicsByName(name`pager).compose(mRootView.<ComicListInfo>bindToLifecycle()).compose(RxUtlis.<ComicListInfo>toMain()).onErrorResumeNext(new HttpResultFunction<ComicListInfo>()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<ComicListInfo>(){" is 265.,29
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,getComicById,Long Statement,The length of the statement "mComicApi.getComicById(id).compose(RxUtlis.<ComicListDetail>toMain()).compose(mRootView.<ComicListDetail>bindToLifecycle()).onErrorResumeNext(new HttpResultFunction<ComicListDetail>()).observeOn(AndroidSchedulers.mainThread()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<ComicListDetail>(){" is 304.,48
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,reverse,Long Statement,The length of the statement ").compose(RxUtlis.<ComicListDetail>toMain()).onErrorResumeNext(new HttpResultFunction<ComicListDetail>()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<ComicListDetail>(){" is 183.,82
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,reverse,Magic Number,The method contains a magic number: 52,82
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,reverse,Magic Number,The method contains a magic number: 52,82
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,reverse,Magic Number,The method contains a magic number: 52,82
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,subscribe,Magic Number,The method contains a magic number: 52,86
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,subscribe,Magic Number,The method contains a magic number: 52,86
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsListDetailPresenter,subscribe,Magic Number,The method contains a magic number: 52,86
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,requestHome,Magic Number,The method contains a magic number: 2,60
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,change,Long Parameter List,The method has 5 parameters. ,84
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,change,Long Statement,The length of the statement ").compose(mRootView.<Response<ComicListInfo>>bindToLifecycle()).onErrorResumeNext(new HttpResultFunction<Response<ComicListInfo>>()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<Response<ComicListInfo>>(){" is 218.,84
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getHome,Long Statement,The length of the statement "mComicApi.getAllComic(1).compose(RxUtlis.<Response<ComicListInfo>>toMain()).compose(mRootView.<Response<ComicListInfo>>bindToLifecycle()).onErrorResumeNext(new HttpResultFunction<Response<ComicListInfo>>()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<Response<ComicListInfo>>(){" is 292.,128
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Long Statement,The length of the statement "Observable.fromIterable(news).subscribeOn(Schedulers.io()).observeOn(Schedulers.io()).compose(mRootView.<ComicCategories>bindToLifecycle()).flatMap(transformationComicListInfo()).compose(mRootView.<Response<ComicListInfo>>bindToLifecycle()).doOnNext(new Consumer<Response<ComicListInfo>>(){" is 290.,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Long Statement,The length of the statement ").compose(mRootView.<Response<ComicListInfo>>bindToLifecycle()).onErrorResumeNext(new HttpResultFunction<Response<ComicListInfo>>()).observeOn(AndroidSchedulers.mainThread()).doOnComplete(new Action(){" is 201.,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Long Statement,The length of the statement ").compose(mRootView.<Response<ComicListInfo>>bindToLifecycle()).subscribe(new HttpRxObserver<>(new HttpRxObserver.IResult<Response<ComicListInfo>>(){" is 149.,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Magic Number,The method contains a magic number: 2,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Magic Number,The method contains a magic number: 5,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Magic Number,The method contains a magic number: 41,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,getRandomComic,Magic Number,The method contains a magic number: 7,158
Comic-MTC-master,com.lai.mtc.mvp.presenter,ComicsPresenter,setShowInfo,Magic Number,The method contains a magic number: 6,232
Comic-MTC-master,com.lai.mtc.comm,ExceptionEngine,handleException,Complex Conditional,The conditional expression e instanceof JsonParseException || e instanceof JSONException || e instanceof ParseException|| e instanceof MalformedJsonException is complex.,30
Comic-MTC-master,com.lai.mtc.comm,ExceptionEngine,handleException,Long Statement,The length of the statement "else if (e instanceof JsonParseException || e instanceof JSONException || e instanceof ParseException|| e instanceof MalformedJsonException) {" is 142.,30
Comic-MTC-master,com.lai.mtc.comm.widget,BookViewLayout,init,Magic Number,The method contains a magic number: 2,73
Comic-MTC-master,com.lai.mtc.comm.widget,TouchRecyclerView,onTouchEvent,Missing default,The following switch statement is missing a default case: switch (action) {,47
Comic-MTC-master,com.lai.mtc.comm.dialog,LoadingDialog,onCreate,Magic Number,The method contains a magic number: 150,53
Comic-MTC-master,com.lai.mtc.comm.dialog,LoadingDialog,onCreate,Magic Number,The method contains a magic number: 150,53
