Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,onInterceptTouchEvent,Missing default,The following switch statement is missing a default case: switch (ev.getAction()) {,154
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,canChildScrollUp,Long Statement,The length of the statement "return absListView.getChildCount() > 0 && (absListView.getFirstVisiblePosition() > 0 || absListView.getChildAt(0).getTop() < absListView.getPaddingTop());" is 154.,180
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,canChildScrollUp,Magic Number,The method contains a magic number: 14,180
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 9,198
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,onTouchEvent,Missing default,The following switch statement is missing a default case: switch (e.getAction()) {,198
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,viewAnimateTranslationY,Magic Number,The method contains a magic number: 250,252
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,RefreshLayout,viewAnimateTranslationY,Magic Number,The method contains a magic number: 250,265
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Long Statement,The length of the statement "leftBackTranslate=new TranslateAnimation(Animation.RELATIVE_TO_SELF`0`Animation.RELATIVE_TO_SELF`-1`Animation.RELATIVE_TO_SELF`0`Animation.RELATIVE_TO_SELF`0);" is 159.,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Long Statement,The length of the statement "rightBackTranslate=new TranslateAnimation(Animation.RELATIVE_TO_SELF`1`Animation.RELATIVE_TO_SELF`0`Animation.RELATIVE_TO_SELF`0`Animation.RELATIVE_TO_SELF`0);" is 159.,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 179,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 0.5f,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 0.5f,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 600,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 5,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 225,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 359,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 0.5f,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 0.5f,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 300,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 2000,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,initAnimations,Magic Number,The method contains a magic number: 2000,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshHeaderView,getConfig,Magic Number,The method contains a magic number: 300,97
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 100,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 2,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 2,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 10,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 10,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 10,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.widget.refresh,DefaultRefreshFooterView,init,Magic Number,The method contains a magic number: 10,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,NetworkUtil,openWirelessSettings,Magic Number,The method contains a magic number: 10,24
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,NetworkUtil,isWifiConnected,Long Statement,The length of the statement "return cm != null && cm.getActiveNetworkInfo() != null && cm.getActiveNetworkInfo().getType() == ConnectivityManager.TYPE_WIFI;" is 127.,135
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,NetworkUtil,getIPAddress,Complex Method,Cyclomatic complexity of the method is 8,169
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Long Parameter List,The method has 6 parameters. ,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Long Statement,The length of the statement "int inBuff=(numSigBytes > 0 ? ((source[srcOffset] << 24) >>> 8) : 0) | (numSigBytes > 1 ? ((source[srcOffset + 1] << 24) >>> 16) : 0) | (numSigBytes > 2 ? ((source[srcOffset + 2] << 24) >>> 24) : 0);" is 199.,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 8,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 16,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 24,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 18,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 12,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 6,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 18,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 12,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 6,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 18,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 12,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 0x3f,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 2,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Magic Number,The method contains a magic number: 3,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode3to4,Missing default,The following switch statement is missing a default case: switch (numSigBytes) {,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Long Parameter List,The method has 5 parameters. ,260
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Long Parameter List,The method has 5 parameters. ,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Long Statement,The length of the statement "int inBuff=((source[d + off] << 24) >>> 8) | ((source[d + 1 + off] << 24) >>> 16) | ((source[d + 2 + off] << 24) >>> 24);" is 121.,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 2,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 3,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 2,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 3,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 24,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 8,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 24,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 16,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 2,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 24,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 24,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 18,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 12,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 0x3f,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 2,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 6,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 0x3f,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 3,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 0x3f,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,encode,Magic Number,The method contains a magic number: 4,288
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Long Parameter List,The method has 5 parameters. ,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Long Statement,The length of the statement "int outBuff=((decodabet[source[srcOffset]] << 24) >>> 6) | ((decodabet[source[srcOffset + 1]] << 24) >>> 12) | ((decodabet[source[srcOffset + 2]] << 24) >>> 18);" is 161.,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Long Statement,The length of the statement "int outBuff=((decodabet[source[srcOffset]] << 24) >>> 6) | ((decodabet[source[srcOffset + 1]] << 24) >>> 12) | ((decodabet[source[srcOffset + 2]] << 24) >>> 18)| ((decodabet[source[srcOffset + 3]] << 24) >>> 24);" is 212.,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 2,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 6,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 12,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 16,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 3,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 6,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 12,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 2,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 18,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 16,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 8,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 2,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 6,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 12,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 2,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 18,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 3,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 24,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 16,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 8,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 2,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode4to3,Magic Number,The method contains a magic number: 3,351
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Complex Conditional,The conditional expression (b4Posn == 3 && bytesLeft > 2) || (b4Posn == 4 && bytesLeft > 1) is complex.,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Complex Method,Cyclomatic complexity of the method is 11,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 3,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 4,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 2,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 4,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 0x7f,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 0x7f,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 3,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 2,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 4,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Base64,decode,Magic Number,The method contains a magic number: 4,491
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,ShoppingCartAnimation,createAnimLayer,Long Statement,The length of the statement "ll.setLayoutParams(new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 129.,75
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,ShoppingCartAnimation,getAnimStartLoc,Magic Number,The method contains a magic number: 2,104
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,ShoppingCartAnimation,setAnimStartLoc,Long Statement,The length of the statement "LinearLayout.LayoutParams lp=new LinearLayout.LayoutParams(LinearLayout.LayoutParams.WRAP_CONTENT`LinearLayout.LayoutParams.WRAP_CONTENT);" is 138.,116
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,ShoppingCartAnimation,getAnimOffset,Magic Number,The method contains a magic number: 2,129
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,ShoppingCartAnimation,buildAnimation,Magic Number,The method contains a magic number: 500,143
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DoubleExitUtil,onKeyDown,Magic Number,The method contains a magic number: 2000,27
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatDiscount,Magic Number,The method contains a magic number: 10,56
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,toHex,Magic Number,The method contains a magic number: 2,145
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,toHex,Magic Number,The method contains a magic number: 240,145
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,toHex,Magic Number,The method contains a magic number: 4,145
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,toHex,Magic Number,The method contains a magic number: 16,145
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,toHex,Magic Number,The method contains a magic number: 15,145
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,toHex,Magic Number,The method contains a magic number: 16,145
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,copyToClipboard,Long Statement,The length of the statement "android.text.ClipboardManager clipboard=(android.text.ClipboardManager)context.getSystemService(Context.CLIPBOARD_SERVICE);" is 123.,160
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,copyToClipboard,Long Statement,The length of the statement "android.content.ClipboardManager clipboard=(android.content.ClipboardManager)context.getSystemService(Context.CLIPBOARD_SERVICE);" is 129.,160
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,stringToDBC,Magic Number,The method contains a magic number: 12288,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,stringToDBC,Magic Number,The method contains a magic number: 32,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,stringToDBC,Magic Number,The method contains a magic number: 65280,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,stringToDBC,Magic Number,The method contains a magic number: 65375,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,stringToDBC,Magic Number,The method contains a magic number: 65248,173
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 3,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 3,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 7,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 3,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 3,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 7,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 3,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 3,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 7,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,StringUtil,formatPhoneNumber,Magic Number,The method contains a magic number: 7,193
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,hexdigest,Empty catch clause,The method has an empty catch block.,256
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,hexdigest,Magic Number,The method contains a magic number: 32,256
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,hexdigest,Magic Number,The method contains a magic number: 16,256
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,hexdigest,Magic Number,The method contains a magic number: 0xF,256
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,hexdigest,Magic Number,The method contains a magic number: 4,256
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,hexdigest,Magic Number,The method contains a magic number: 0xF,256
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,getDeviceUsableMemory,Magic Number,The method contains a magic number: 1024,280
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,getDeviceUsableMemory,Magic Number,The method contains a magic number: 1024,280
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,gc,Complex Method,Cyclomatic complexity of the method is 8,296
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,SystemUtil,gc,Magic Number,The method contains a magic number: 100,296
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,FileUtil,writeFile,Magic Number,The method contains a magic number: 1024,297
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,FileUtil,deleteFile,Complex Method,Cyclomatic complexity of the method is 8,619
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getAccurateDate,Complex Method,Cyclomatic complexity of the method is 15,78
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getAccurateDate,Magic Number,The method contains a magic number: 100000000000L,78
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,StringToDate,Empty catch clause,The method has an empty catch block.,196
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,DateToString,Empty catch clause,The method has an empty catch block.,238
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getWeek,Complex Method,Cyclomatic complexity of the method is 8,644
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getWeek,Magic Number,The method contains a magic number: 2,644
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getWeek,Magic Number,The method contains a magic number: 3,644
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getWeek,Magic Number,The method contains a magic number: 4,644
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getWeek,Magic Number,The method contains a magic number: 5,644
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getWeek,Magic Number,The method contains a magic number: 6,644
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getIntervalDays,Magic Number,The method contains a magic number: 24,692
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getIntervalDays,Magic Number,The method contains a magic number: 60,692
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getIntervalDays,Magic Number,The method contains a magic number: 60,692
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DateUtil,getIntervalDays,Magic Number,The method contains a magic number: 1000,692
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DensityUtil,px2dip,Magic Number,The method contains a magic number: 0.5f,44
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DensityUtil,px2sp,Magic Number,The method contains a magic number: 0.5f,52
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DensityUtil,sp2px,Magic Number,The method contains a magic number: 0.5f,60
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,DensityUtil,getDialogW,Magic Number,The method contains a magic number: 100,68
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,hide,Complex Conditional,The conditional expression view.getVisibility() == View.VISIBLE && (visibility == View.INVISIBLE || visibility == View.GONE) is complex.,98
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,CrossFadeDrawable,Magic Number,The method contains a magic number: 0xff,166
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,draw,Magic Number,The method contains a magic number: 255,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,draw,Magic Number,The method contains a magic number: 0xff,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,draw,Magic Number,The method contains a magic number: 0xff,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,draw,Magic Number,The method contains a magic number: 0xff,185
