Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
LazyWaimai-Android-master,com.cheikh.lazywaimai.module.library,NetworkProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.module.library,UtilProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.module.library,InjectorModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.module,ApplicationModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LazyWaimai-Android-master,com.cheikh.lazywaimai.module,ApplicationModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,RestApiClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OrderController; RestApiClient; ResponseErrorProxy; StringFetcher; BusinessController; BusinessUi; BaseController; Display; RegisterSecondStepFragment; UserController; AppContext; MainController; AddressController; RegisterThirdStepFragment; BusinessListUi; ProductListUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,RequestCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mProxyObject; mRestApiClient
LazyWaimai-Android-master,com.cheikh.lazywaimai.network.service,AccountService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network.service,CommonService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network.service,OrderService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network.service,AddressService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network.service,TokenService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.network.service,BusinessService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: OrderListUi; OrderDetailUi; OrderSettleUi; OrderRemarkUi; OrderPaymentUi in method populateUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: OrderListUi; OrderDetailUi; OrderSettleUi; OrderRemarkUi; OrderPaymentUi in method populateUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OrderController; RestApiClient; ResponseErrorProxy; StringFetcher; BusinessController; BusinessUi; BaseController; Display; RegisterSecondStepFragment; UserController; AppContext; MainController; AddressController; RegisterThirdStepFragment; BusinessListUi; ProductListUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessController,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: BusinessListUi; BusinessTabUi; ProductListUi in method populateUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessController,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: BusinessListUi; BusinessTabUi; ProductListUi in method populateUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessController,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,CommentListUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessProfileUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,MainFeedbackUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,AddressController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UpdateAddressUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: UserCenterUi; UserProfileUi; UserFavoriteListUi in method populateUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: UserCenterUi; UserProfileUi; UserFavoriteListUi in method populateUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,RegisterSecondStepUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,RegisterThirdStepUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserLoginUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserNameUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserNicknameUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,SettingUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,BookingTime,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Order,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Product,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,BoughtProduct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Address,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; summary; detail; name; phone; userId; gender; CREATOR
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,SendTime,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,IEnum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,ResultsPage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: results; meta; totalCount; pageCount; currentPage; perPage
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Meta,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: totalCount; pageCount; currentPage; perPage
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Meta,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: totalCount; pageCount; currentPage; perPage
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Business,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,CartInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,DiscountInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,ExtraFee,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,ExtraFee,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,DiscountInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.event,ShoppingCartChangeEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.event,OrderStatusChangedEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.event,OrderStatusChangedEvent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseArgumentEvent
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.event,UiCausedEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: callingId
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BasePermissionActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CoreFragment
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFragment
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity; BaseController
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListActivity,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: CoreActivity
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseWrapperAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseWrapperAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEM_TYPE_LOAD_MORE; mInnerAdapter
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,IBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,IBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,CoreFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OrderController; RestApiClient; ResponseErrorProxy; StringFetcher; BusinessController; BusinessUi; BaseController; Display; RegisterSecondStepFragment; UserController; AppContext; MainController; AddressController; RegisterThirdStepFragment; BusinessListUi; ProductListUi
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,ListUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,SubUi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,TabPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFragment; BaseController
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListFragment,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: CoreFragment
