Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
android-mvc-master,com.mobile_develop.android.ui.component,MDFrameLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.component,MDImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.component,MDNoDefaultSpinner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller,AbstractController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; DEFAULT_INTERNAL_ERROR_TYPE; DEFAULT_INTERNAL_ERROR_MESSAGE; viewHolderFactory; viewHolder; controllerState; stateListeners; commandListeners; activeAnimations; model; modelListener; errorHandler; threadHelper; name; externalCommands; commands
android-mvc-master,com.mobile_develop.android.ui.controller,AbstractController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
android-mvc-master,com.mobile_develop.android.ui.controller,AbstractModelProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller,AbstractModelProxy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractModel
android-mvc-master,com.mobile_develop.android.ui.controller,Controller,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Controller; ControllerStateListener; ControllerCommandListener
android-mvc-master,com.mobile_develop.android.ui.controller,ControllerProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller,EmptyModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
android-mvc-master,com.mobile_develop.android.ui.controller,Model,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Model; ModelListener
android-mvc-master,com.mobile_develop.android.ui.controller.command,CommandBarDecoratorControllerFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.command,CommandModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHANGE_TYPE_COMMANDS
android-mvc-master,com.mobile_develop.android.ui.controller.command,ViewAndId,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.command,SimpleCommandPopupMenuManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.command,TitleBackCommandController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite,AbstractCompositeController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite,AbstractCompositeController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
android-mvc-master,com.mobile_develop.android.ui.controller.composite.async,AbstractAsynchronousStartModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
android-mvc-master,com.mobile_develop.android.ui.controller.composite.async,AbstractInjectableAsyncrhonousStartModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite.async,AbstractInjectableAsyncrhonousStartModel,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAsynchronousStartModel
android-mvc-master,com.mobile_develop.android.ui.controller.composite.async,AsynchronousStartController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AsynchronousStartController; AsynchronousStartErrorListModel
android-mvc-master,com.mobile_develop.android.ui.controller.composite.async,AsynchronousStartModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NEW_MODEL_TYPE_AVAILABLE
android-mvc-master,com.mobile_develop.android.ui.controller.composite.async,PassThroughAsynchronousStartModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite.factory,FactoryController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite.list,ControllerListContext,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ControllerListContext; ControllerListContextListener
android-mvc-master,com.mobile_develop.android.ui.controller.composite.list,ListViewListController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite.stack,StackController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.composite.stack,StackController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COMMAND_TYPE_BACK; pushViewId; stackControllers; pushAddAnimationFactory; pushRemoveAnimationFactory; popAddAnimationFactory; popRemoveAnimationFactory; backCommand
android-mvc-master,com.mobile_develop.android.ui.controller.composite.tab,TabController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.error,ErrorControllerListContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.error,ErrorListModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.error,ErrorListModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHANGE_TYPE_ALL; CHANGE_TYPE_ERROR_ADDED
android-mvc-master,com.mobile_develop.android.ui.controller.error,ErrorListViewListController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.error,HiddenDetailErrorController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
android-mvc-master,com.mobile_develop.android.ui.controller.loading,LoadingModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHANGE_TYPE_STEP
android-mvc-master,com.mobile_develop.android.ui.controller.loading,OperationLoadingModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
