Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,GameMap,2,0,6,6,48,6,0,0,0.3333333333333333,16,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\GameData\GameMap.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,Location,2,0,7,7,58,7,0,0,0.2857142857142857,25,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\GameData\Location.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SavedMapEntry,2,0,6,6,49,6,0,0,0.3333333333333333,1,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\GameData\SavedMapEntry.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,Size,2,0,5,5,42,5,0,0,0.4,12,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\GameData\Size.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,Speed,4,0,13,13,108,14,0,0,0.15384615384615385,4,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\GameData\Speed.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,1,0,6,0,89,6,0,0,0.0,0,1,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Model\GameData\SpeedTest.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ExplosiveObstacle,0,0,5,5,47,5,0,1,-1.0,2,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\ExplosiveObstacle.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,FirmObstacle,0,0,2,1,27,2,0,1,-1.0,2,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\FirmObstacle.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,FirstObstacleSubscriber,1,0,2,2,21,2,0,1,0.0,1,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\FirstObstacleSubscriber.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,GiftObstacle,0,0,3,3,34,3,0,1,-1.0,3,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\GiftObstacle.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,HollowPurpleObstacle,0,0,1,1,20,1,0,1,-1.0,1,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\HollowPurpleObstacle.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,Obstacle,12,0,32,32,275,41,5,0,0.34375,14,7,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\Obstacle.java,16
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactory,1,0,3,2,58,11,0,0,1.0,4,9,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\ObstacleFactory.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleSubscriber,0,0,1,0,6,1,1,0,-1.0,1,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\ObstacleSubscriber.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,SimpleObstacle,0,0,1,1,20,1,0,1,-1.0,2,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\SimpleObstacle.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactoryTest,1,0,6,6,34,7,0,0,0.0,0,2,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\ObstacleFactoryTest.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,6,0,6,0,62,6,0,0,0.0,0,7,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Model\Obstacle\ObstacleTest.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Player,Account,6,0,17,17,140,19,0,0,0.17647058823529413,2,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Player\Account.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Player,Player,4,0,11,11,81,12,0,0,0.18181818181818182,11,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Player\Player.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,ChanceGivingSpell,0,0,10,10,76,10,0,1,-1.0,1,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\ChanceGivingSpell.java,7
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,ExpansionSpell,0,0,10,10,77,10,0,1,-1.0,1,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\ExpansionSpell.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,MagicalHexSpell,0,0,10,10,79,10,0,1,-1.0,1,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\MagicalHexSpell.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,Spell,4,0,13,13,111,17,4,0,0.15384615384615385,8,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\Spell.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactory,1,0,3,2,47,9,0,0,1.0,2,7,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\SpellFactory.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,UnstoppableSpell,0,0,10,10,77,10,0,1,-1.0,1,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\UnstoppableSpell.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactoryTest,5,0,7,0,69,7,0,0,0.0,0,6,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Model\Spell\SpellFactoryTest.java,14
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,DoubleAccelSpell,0,0,1,1,12,1,0,1,-1.0,0,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\YmirSpells\DoubleAccelSpell.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,HollowPurpleSpell,0,0,1,1,12,1,0,1,-1.0,0,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\YmirSpells\HollowPurpleSpell.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,HollowPurpleSubscriber,0,0,1,0,6,1,0,0,-1.0,1,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\YmirSpells\HollowPurpleSubscriber.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,InfiniteVoidSpell,0,0,2,2,42,7,0,1,-1.0,0,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\YmirSpells\InfiniteVoidSpell.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,YmirPower,0,0,1,0,6,1,3,0,-1.0,1,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Spell\YmirSpells\YmirPower.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Bullet,4,0,10,10,87,10,0,0,0.0,6,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\UIModels\Bullet.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,CollisionData,2,0,6,6,49,6,0,0,0.3333333333333333,4,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\UIModels\CollisionData.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,FocusableJTextField,2,0,5,5,69,9,0,0,0.0,5,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\UIModels\FocusableJTextField.java,13
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,16,0,35,34,281,37,0,0,0.2571428571428571,16,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\UIModels\NoblePhantasm.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,8,0,19,19,166,23,0,0,0.10526315789473684,3,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\UIModels\Sphere.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,ViewData,7,0,15,15,115,15,0,0,0.5333333333333333,1,7,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\UIModels\ViewData.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,1,0,6,5,47,6,0,0,0.0,0,2,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Model\UIModels\NoblePhantasmTest.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Ymir,Ymir,2,0,3,2,59,9,0,0,0.0,1,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Model\Ymir\Ymir.java,14
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear,NeedforSpearGame,5,0,20,17,151,22,0,0,0.15,46,7,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\NeedforSpearGame.java,21
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,ActivationView,5,0,5,1,72,5,0,0,0.0,2,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\AuthViews\ActivationView.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,LoginView,8,0,5,1,99,7,0,0,0.0,5,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\AuthViews\LoginView.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,SendVerificationView,4,0,5,1,68,5,0,0,0.0,3,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\AuthViews\SendVerificationView.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,ValidateAndChangePasswordView,6,0,5,1,76,5,0,0,0.0,2,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\AuthViews\ValidateAndChangePasswordView.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,BulletAnimator,4,0,4,3,50,7,0,0,0.0,3,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\Animators\BulletAnimator.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,NoblePhantasmAnimator,3,0,2,2,33,3,0,0,0.0,0,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\Animators\NoblePhantasmAnimator.java,12
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,ObstacleAnimator,7,0,6,5,143,24,0,0,0.0,3,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\Animators\ObstacleAnimator.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,SpellAnimator,6,0,4,4,64,11,0,0,0.0,2,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\Animators\SpellAnimator.java,16
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,SphereAnimator,3,0,3,3,57,6,0,0,0.0,2,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\Animators\SphereAnimator.java,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,AnimatorStrategy,0,0,1,0,7,1,0,0,-1.0,0,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\AnimatorStrategy.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,GamePanel,10,0,18,18,253,68,0,1,0.1111111111111111,1,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\GamePanel.java,20
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,GameView,22,0,21,10,421,32,0,0,0.0,2,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\GameView.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,HelpView,1,0,5,1,50,5,0,0,0.0,2,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\HelpView.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,MagicalHexSubscriber,0,0,1,0,6,1,1,0,-1.0,1,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\MagicalHexSubscriber.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,MainMenuView,4,0,5,1,77,6,0,0,0.0,4,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\MainMenuView.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,SwitchModeSubscriber,0,0,1,0,7,1,1,0,-1.0,1,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\View\PlayViews\SwitchModeSubscriber.java,3
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.AuthHandler,LoginHandler,1,0,10,9,108,16,0,0,1.0,6,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\AuthHandler\LoginHandler.java,15
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.Database,DatabaseAuthSubscriber,0,0,1,0,7,1,0,0,-1.0,2,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\Database\DatabaseAuthSubscriber.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.Database,DatabaseSaveLoadSubscriber,0,0,1,0,7,1,0,0,-1.0,2,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\Database\DatabaseSaveLoadSubscriber.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.Database,FirebaseDatabase,5,0,42,31,423,74,0,1,0.23809523809523808,0,8,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\Database\FirebaseDatabase.java,26
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.Database,GameDatabase,0,0,15,0,21,15,1,0,-1.0,1,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\Database\GameDatabase.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameHandlers,DifficultyHandler,1,0,4,4,34,5,0,0,0.0,1,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameHandlers\DifficultyHandler.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameHandlers,InternetHandler,1,0,2,2,29,2,0,0,0.0,0,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameHandlers\InternetHandler.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameHandlers,SoundHandler,3,0,5,5,71,8,0,0,0.8,5,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameHandlers\SoundHandler.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,BackgroundHandler,0,0,4,4,33,4,0,0,-1.0,0,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\BackgroundHandler.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,BuildModeHandler,6,0,28,25,352,53,0,0,0.21428571428571427,4,11,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\BuildModeHandler.java,20
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,CollisionHandler,0,0,9,9,150,12,0,0,-1.0,3,11,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\CollisionHandler.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,HollowPurpleHandler,2,0,5,4,41,7,0,0,0.6,2,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\HollowPurpleHandler.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,KeyDispatcher,0,0,1,1,76,20,0,0,-1.0,0,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\KeyDispatcher.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,MagicalHexHandler,2,0,5,5,41,7,0,0,0.6,2,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\MagicalHexHandler.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,MainMenuHandler,1,0,4,3,56,8,0,0,1.0,2,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\MainMenuHandler.java,14
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,MapHandler,0,0,1,1,18,3,0,0,-1.0,0,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\MapHandler.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,MovementHandler,8,0,21,21,386,69,0,0,0.3333333333333333,7,17,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\MovementHandler.java,24
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,PlayerLivesHandler,4,0,6,5,64,7,0,0,0.5,2,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\PlayerLivesHandler.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,PlayerScoreHandler,3,0,5,4,52,7,0,0,0.6,2,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\PlayerScoreHandler.java,9
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,SaveLoadHandler,4,0,12,11,127,21,0,0,0.6666666666666666,3,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\SaveLoadHandler.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,SpellHandler,2,0,8,7,138,26,0,0,0.75,3,4,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\SpellHandler.java,15
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,SwitchModeHandler,2,0,5,5,45,7,0,0,0.6,1,2,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\SwitchModeHandler.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.GameLogicHandlers,CollisionHandlerTest,3,0,5,4,39,5,0,0,0.0,0,6,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Viewmodel\GameLogicHandlers\CollisionHandlerTest.java,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.MailVerification,MailSender,3,0,6,4,83,7,0,0,0.3333333333333333,1,0,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\MailVerification\MailSender.java,10
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,ActivationViewState,0,0,8,8,58,8,0,1,-1.0,1,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\ActivationViewState.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,GameViewState,0,0,8,8,58,8,0,1,-1.0,1,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\GameViewState.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,HelpViewState,0,0,8,8,58,8,0,1,-1.0,1,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\HelpViewState.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,InitialState,0,0,8,8,58,8,0,1,-1.0,0,3,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\InitialState.java,6
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,LoginViewState,0,0,8,8,64,8,0,1,-1.0,4,7,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\LoginViewState.java,8
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,MainMenuViewState,0,0,8,8,61,8,0,1,-1.0,3,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\MainMenuViewState.java,7
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,SendVerificationViewState,0,0,8,8,61,8,0,1,-1.0,2,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\SendVerificationViewState.java,7
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,ValidateAndChangePasswordViewState,0,0,8,8,61,8,0,1,-1.0,1,5,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\ValidateAndChangePasswordViewState.java,7
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.State,ViewState,1,0,8,8,21,8,8,0,1.0,1,1,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\State\ViewState.java,5
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Viewmodel.Util,PhysicsEngine,0,0,4,3,108,20,0,0,-1.0,2,6,C:\7_NeedforSpear-master\src\main\java\tr\edu\ku\devnull\needforspear\Viewmodel\Util\PhysicsEngine.java,11
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Util,PhysicsEngineTest,4,0,6,0,67,6,0,0,0.0,0,5,C:\7_NeedforSpear-master\src\test\java\tr\edu\ku\devnull\needforspear\Model\Util\PhysicsEngineTest.java,15
