Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,ImagePickerBottomSheetDialog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; listener; binding
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,InfoDialog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; titleText; msg; listener; binding
18_mvvmwithbinding-main,com.mvvmwithbinding.app_common_components.dialogs,MonthYearPickerDialog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; listener; binding
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,CallServer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; utils; serverError
18_mvvmwithbinding-main,com.mvvmwithbinding.data.network,Resource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NO_CODE; status; message; data; code; exception; throwable
18_mvvmwithbinding-main,com.mvvmwithbinding.data.social_login,LoginViaSocialAccounts,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RC_SIGN_IN; mActivity; mContext; mGoogleSignInClient; mSocialResponseHandler; callbackManager
18_mvvmwithbinding-main,com.mvvmwithbinding,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.home_screen,HomeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen,SignInActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.login_screen.view_model,SignInForm,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: loginFields; signInData; fbSignInData; instaSignInData
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.phone_authentication_screen,PhoneAuthenticationScreen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.screens.splash_screen,SplashActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,AppConstants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ErrorEmail; ErrorPassword; KEY_POPUP_TITLE; KEY_POPUP_MSG
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,AppConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ErrorEmail; ErrorPassword; KEY_POPUP_TITLE; KEY_POPUP_MSG
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,CustomDDMenu,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,DateFormatingClass,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATE_FORMAT_1; DATE_FORMAT_2; DATE_FORMAT_3; DATE_FORMAT_4; DATE_FORMAT_5; DATE_FORMAT_6; DATE_TIME_IMAGE_NAME; TIME_FORMAT_1
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,FileProviderUtilsHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
18_mvvmwithbinding-main,com.mvvmwithbinding.utils,PreferencesUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mSharedPreferences; DEFAULT_INT; PREFERENCE_NAME
18_mvvmwithbinding-main,com.mvvmwithbinding.utils.camera_utils,CameraUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
18_mvvmwithbinding-main,com.mvvmwithbinding.utils.camera_utils,SimpleImageProcessingListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
