Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 360,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 10,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 380,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 400,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 10,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 360,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 10,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 380,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 400,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,CircleRotaterView,onDraw,Magic Number,The method contains a magic number: 10,40
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,ClockView,Magic Number,The method contains a magic number: 8,45
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,ClockView,Magic Number,The method contains a magic number: 5,45
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,ClockView,Magic Number,The method contains a magic number: 50,45
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,ClockView,Magic Number,The method contains a magic number: 30,45
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,onSizeChanged,Magic Number,The method contains a magic number: 2,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,onSizeChanged,Magic Number,The method contains a magic number: 100,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,onSizeChanged,Magic Number,The method contains a magic number: 20F,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,onSizeChanged,Magic Number,The method contains a magic number: 70,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,onSizeChanged,Magic Number,The method contains a magic number: 50,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,onSizeChanged,Magic Number,The method contains a magic number: 40,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,run,Empty catch clause,The method has an empty catch block.,100
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,run,Magic Number,The method contains a magic number: 2,100
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,run,Magic Number,The method contains a magic number: 2,100
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 30.0F,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 12,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 6.0F,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 20,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 6.0F,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 20,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 6.0F,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawPointer,Magic Number,The method contains a magic number: 20,136
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 360,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 6,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 30,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 2,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 10,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 5,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 2,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,ClockView,drawDial,Magic Number,The method contains a magic number: 6,171
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Long Statement,The length of the statement "float[] dst={0`0`mUMRBitmap.getWidth()`-200`mUMRBitmap.getWidth()`mUMRBitmap.getHeight() + 100`0`mUMRBitmap.getHeight()};" is 121.,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Magic Number,The method contains a magic number: 200,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Magic Number,The method contains a magic number: 100,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Magic Number,The method contains a magic number: 0.5f,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Magic Number,The method contains a magic number: 0.5f,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Magic Number,The method contains a magic number: 100,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initUMR,Magic Number,The method contains a magic number: 830,39
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initBitmapAndMatrix,Magic Number,The method contains a magic number: 400,63
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initBitmapAndMatrix,Magic Number,The method contains a magic number: 0.26f,63
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initBitmapAndMatrix,Magic Number,The method contains a magic number: 0.26f,63
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initBitmapAndMatrix,Magic Number,The method contains a magic number: 50,63
Android-Code-Demos-master,com.innofang.viewsdemo.views,MatrixSetPolyToPolyView,initBitmapAndMatrix,Magic Number,The method contains a magic number: 10,63
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,init,Magic Number,The method contains a magic number: 50,50
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,init,Magic Number,The method contains a magic number: 4,50
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onTouchEvent,Magic Number,The method contains a magic number: 2,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onTouchEvent,Magic Number,The method contains a magic number: 2,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onTouchEvent,Magic Number,The method contains a magic number: 100,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onTouchEvent,Magic Number,The method contains a magic number: 100,71
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 100,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 100,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 0.5f,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 0.5f,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 8,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 2,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,onDraw,Magic Number,The method contains a magic number: 2,94
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,setPointCount,Magic Number,The method contains a magic number: 4,116
Android-Code-Demos-master,com.innofang.viewsdemo.views,PolyToPolyView,setPointCount,Magic Number,The method contains a magic number: 4,116
Android-Code-Demos-master,com.innofang.viewsdemo.views,RegionClickView,RegionClickView,Magic Number,The method contains a magic number: 0xFF4E5268,29
Android-Code-Demos-master,com.innofang.viewsdemo.views,RegionClickView,onSizeChanged,Magic Number,The method contains a magic number: 2,37
Android-Code-Demos-master,com.innofang.viewsdemo.views,RegionClickView,onSizeChanged,Magic Number,The method contains a magic number: 2,37
Android-Code-Demos-master,com.innofang.viewsdemo.views,RegionClickView,onSizeChanged,Magic Number,The method contains a magic number: 300,37
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 5,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 30,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 5,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 50,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 2,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 3,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 4,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 5,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 6,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,SpiderNetView,Magic Number,The method contains a magic number: 7,41
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,initData,Magic Number,The method contains a magic number: 100,76
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,onSizeChanged,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,onSizeChanged,Magic Number,The method contains a magic number: 120,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,onSizeChanged,Magic Number,The method contains a magic number: 4,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,onSizeChanged,Magic Number,The method contains a magic number: 8,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,onDraw,Magic Number,The method contains a magic number: 2,93
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,onDraw,Magic Number,The method contains a magic number: 2,93
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 30,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 2,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 20,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 3,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 20,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 4,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 30,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 360,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 45,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 45,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 10,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 20,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawNet,Magic Number,The method contains a magic number: 45,101
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Long Statement,The length of the statement "canvas.drawPoint(mUnitPointFs[i].x * mOffsets[i] / 100 * mNetLength`mUnitPointFs[i].y * mOffsets[i] / 100 * mNetLength`mPointPaint);" is 132.,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Long Statement,The length of the statement "path.lineTo(mUnitPointFs[i + 1].x * mOffsets[i + 1] / 100 * mNetLength`mUnitPointFs[i + 1].y * mOffsets[i + 1] / 100 * mNetLength);" is 131.,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,SpiderNetView,drawPointsAndFill,Magic Number,The method contains a magic number: 100,120
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,init,Magic Number,The method contains a magic number: 5,47
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,init,Magic Number,The method contains a magic number: 2,47
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,init,Magic Number,The method contains a magic number: 2,47
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,getBitmap,Long Statement,The length of the statement "bitmap=Bitmap.createBitmap(vectorDrawable.getIntrinsicWidth()`vectorDrawable.getIntrinsicHeight()`Bitmap.Config.ARGB_8888);" is 123.,62
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onSizeChanged,Magic Number,The method contains a magic number: 2,77
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onSizeChanged,Magic Number,The method contains a magic number: 2,77
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 200,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 0.005,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 180.0,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,ArrowView,onDraw,Magic Number,The method contains a magic number: 2,84
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 8,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 2,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 3,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 4,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 5,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 6,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 7,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 2,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 2,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 3,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 3,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 4,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 2,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 5,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 3,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 6,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 4,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 7,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 5,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 8,44
Android-Code-Demos-master,com.innofang.viewsdemo.views,BezierHeartView,BezierHeartView,Magic Number,The method contains a magic number: 4,44
