Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TurboChatComponent; TurboChatBaseApplication
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.di,TestTurboChatComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; ARG_TEAM; recyclerEmojis; imageLoader; emojiViewModel; adapter; team; EMOJI_PREFIX; onClickSubject; emojiList; context; imgEmoji
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMOJI_PREFIX; onClickSubject; emojiList; context
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,Feature Envy,The tool detected a instance of this smell because updateMessage is more interested in members of the type: MessageAdapter
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; ARG_TEAM; messageViewModel; recyclerMessages; progress; imageLoader; imgEmoji; frameEmojis; editComment; team; adapter; emojiFragment; pressedEmojis; imageLoader; messages; context; linkParser; mentionParser; imgAvatar; txtUser; txtMessage
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_USER; TAG; profileViewModel; imageLoader; imgAvatar; txtNick; txtName; progress; userNick
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; teamViewModel; recyclerTeams; progress; adapter; onClickSubject; items; context; txtTeamName; imgGroup
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; url; title
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; id; text; mentions; emoticons; links; user
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; uuid; name; photoUrl; teamUsers
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; id; nick; name; avatarUrl
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMOJI_TYPE; context; emojiList; emojiResourcePrefix; textSize
10_TurboChat-master,com.nullpointerbay.turbochat.repository,EmojiRepositoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MessageRepositoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.repository,TeamRepositoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.repository,UserRepositoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MockMessageRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MockTeamRepositoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MockUserRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_TurboChat-master,com.nullpointerbay.turbochat.service,MockUserApiService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NICK_BRUNO; NICK_ALEX; NICK_YUI; delegate
