Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
58_Tea-master,com.fengjie.model.dbhelper.Statistic,StatisticDBUtil,getListInfo_Detail_BY_TIME,Long Statement,The length of the statement "cursor=database.rawQuery(GET_LIST_INFO_DETAIL_BY_TIME_BETWEEN`new String[]{start_checkout_date`end_checkout_date + " 23:59:59"});" is 129.,275
58_Tea-master,com.fengjie.model.dbhelper.Statistic,StatisticDBUtil,getListInfo_Detail_BY_TIME,Long Identifier,The length of the field GET_LIST_INFO_DETAIL_BY_TIME_Onedate is 36.,328
58_Tea-master,com.fengjie.model.dbhelper.Statistic,StatisticDBUtil,getListInfo_Detail_ByRecord,Long Identifier,The length of the field GET_checkout_serial_numbers_BY_checkout_record_serial is 53.,362
58_Tea-master,com.fengjie.model.dbhelper.Statistic,StatisticDBUtil,getListInfo_Detail_ByRecord,Long Statement,The length of the statement "Cursor cursor=database.rawQuery(GET_checkout_serial_numbers_BY_checkout_record_serial`new String[]{checkout_record_serial});" is 124.,362
58_Tea-master,com.fengjie.model.dbhelper.Statistic,StatisticDBUtil,get_Detail_ListInfo_order_by_serial_number,Long Identifier,The length of the field GET_LIST_INFO_DETAIL_order_BY_serial_number is 43.,395
58_Tea-master,com.fengjie.model.dbhelper.Tea,TeaDBUtil,updateTea,Long Statement,The length of the statement "if ((database.query(TB_TEA_INFO`null`TEA_ID + "==?"`new String[]{teaInfo.getTea_Id() + ""}`null`null`null)).moveToFirst()) {" is 124.,106
58_Tea-master,com.fengjie.model.dbhelper.Tea,TeaDBUtil,updateTeaUseCategory,Long Statement,The length of the statement "if ((database.query(TB_TEA_INFO`null`TEA_CATEGORY + "==?"`new String[]{teaInfo.getTea_Category()}`null`null`null)).moveToFirst()) {" is 131.,123
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Long Statement,The length of the statement "Cursor cursor=database.query(TB_TEMP`null`TEMP_ID + "==?" + " And "+ TEMP_MD5+ "==?"`new String[]{id + ""`MD5Value}`null`null`null);" is 132.,110
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Magic Number,The method contains a magic number: 22,110
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Magic Number,The method contains a magic number: 22,110
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Magic Number,The method contains a magic number: 22,110
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Magic Number,The method contains a magic number: 22,131
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Magic Number,The method contains a magic number: 22,131
58_Tea-master,com.fengjie.model.dbhelper.Temp,TempDBUtil,selectTea,Magic Number,The method contains a magic number: 22,131
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Complex Conditional,The conditional expression bytes == null || bytes.length > 2 || bytes.length <= 0 is complex.,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 2,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 2,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 256,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 256,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 256,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 256,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getChsAscii,Magic Number,The method contains a magic number: 256,73
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,convert,Magic Number,The method contains a magic number: 160,95
58_Tea-master,com.fengjie.model.helper.characterParser,CharacterParser,getSelling,Magic Number,The method contains a magic number: 2,112
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,PrinterClassSerialPort,Complex Conditional,The conditional expression buffer[0] == 0x08 || buffer[0] == 0x01 || buffer[0] == 0x04 || buffer[0] == 0x02 is complex.,24
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,PrinterClassSerialPort,Magic Number,The method contains a magic number: 200,24
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,PrinterClassSerialPort,Magic Number,The method contains a magic number: 0x08,24
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,PrinterClassSerialPort,Magic Number,The method contains a magic number: 0x04,24
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,PrinterClassSerialPort,Magic Number,The method contains a magic number: 0x02,24
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,onDataReceivedListener,Complex Conditional,The conditional expression buffer[0] == 0x08 || buffer[0] == 0x01 || buffer[0] == 0x04 || buffer[0] == 0x02 is complex.,44
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,onDataReceivedListener,Magic Number,The method contains a magic number: 0x08,44
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,onDataReceivedListener,Magic Number,The method contains a magic number: 0x04,44
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,onDataReceivedListener,Magic Number,The method contains a magic number: 0x02,44
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,run,Magic Number,The method contains a magic number: 300,69
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,open,Magic Number,The method contains a magic number: 200,111
58_Tea-master,com.fengjie.model.helper.printer,PrinterClassSerialPort,write,Magic Number,The method contains a magic number: 200,184
58_Tea-master,com.fengjie.model.helper.printer,WriteThread,run,Magic Number,The method contains a magic number: 300,69
58_Tea-master,com.fengjie.model.helper.printer,PrintService,getImage,Magic Number,The method contains a magic number: 8,48
58_Tea-master,com.fengjie.model.helper.printer,PrintService,resizeImage,Magic Number,The method contains a magic number: 24,91
58_Tea-master,com.fengjie.model.helper.printer,PrintService,resizeImage,Magic Number,The method contains a magic number: 24,91
58_Tea-master,com.fengjie.model.helper.printer,PrintService,resizeImage,Magic Number,The method contains a magic number: 2,91
58_Tea-master,com.fengjie.model.helper.printer,PrintService,string2Unicode,Magic Number,The method contains a magic number: 2,122
58_Tea-master,com.fengjie.model.helper.printer,PrintService,string2Unicode,Magic Number,The method contains a magic number: 2,122
58_Tea-master,com.fengjie.model.helper.printer,PrintService,string2Unicode,Magic Number,The method contains a magic number: 2,122
58_Tea-master,com.fengjie.model.helper.printer,PrintService,string2Unicode,Magic Number,The method contains a magic number: 2,122
58_Tea-master,com.fengjie.model.helper.printer,PrintService,string2Unicode,Magic Number,The method contains a magic number: 0xff,122
58_Tea-master,com.fengjie.model.helper.printer,PrintService,string2Unicode,Magic Number,The method contains a magic number: 0xff,122
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 7,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 8,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 7,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 8,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 7,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 7,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 24,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 24,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 8,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 8,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 8,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 4,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 4,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 0x1f,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 0x10,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 2,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 8,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 3,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 4,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 4,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 4,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,StartBmpToPrintCode,Magic Number,The method contains a magic number: 4,146
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 2,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 8,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 0xff000000,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 24,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 0xff0000,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 16,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 0xff00,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 8,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 66,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 129,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 25,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 128,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 8,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 16,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 38,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 74,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 112,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 128,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 8,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 128,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 112,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 94,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 18,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 128,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 8,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 128,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 255,201
58_Tea-master,com.fengjie.model.helper.printer,PrintService,encodeYUV420SP,Magic Number,The method contains a magic number: 255,201
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,initView,Long Identifier,The length of the field left_button_bottomButton_moudule is 32.,25
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,initView,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,25
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,initView,Long Identifier,The length of the field moreFuntion_button_bottomButton_moudule is 39.,25
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,init,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,35
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,init,Long Identifier,The length of the field left_button_bottomButton_moudule is 32.,50
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,init,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,50
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,init,Long Identifier,The length of the field left_button_bottomButton_moudule is 32.,67
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,init,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,67
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,init,Long Identifier,The length of the field moreFuntion_button_bottomButton_moudule is 39.,67
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setAllButtonSameColor,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,87
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setAllButtonSameColor,Long Identifier,The length of the field left_button_bottomButton_moudule is 32.,87
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setAllButtonSameColor,Long Identifier,The length of the field moreFuntion_button_bottomButton_moudule is 39.,87
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setRightButtonBackground,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,96
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setLeftButtonBackground,Long Identifier,The length of the field left_button_bottomButton_moudule is 32.,100
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setMoreFuntionButtonBackground,Long Identifier,The length of the field moreFuntion_button_bottomButton_moudule is 39.,105
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setLeftButtonVisibility,Long Identifier,The length of the field left_button_bottomButton_moudule is 32.,108
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setRightButtonVisibility,Long Identifier,The length of the field right_button_bottomButton_moudule is 33.,116
58_Tea-master,com.fengjie.model.userdefinedview,CustomBottomButton,setfuntionButtonView,Long Identifier,The length of the field moreFuntion_button_bottomButton_moudule is 39.,120
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,DropDownWindow,Long Parameter List,The method has 5 parameters. ,35
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,DropDownWindow,Magic Number,The method contains a magic number: 30,35
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,DropDownWindow,Magic Number,The method contains a magic number: 6,35
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,DropDownWindow,Magic Number,The method contains a magic number: 11,35
58_Tea-master,com.fengjie.model.userdefinedview,DropDownWindow,DropDownWindow,Magic Number,The method contains a magic number: 2,35
58_Tea-master,com.fengjie.model.userdefinedview,Menu,init,Magic Number,The method contains a magic number: 30,89
58_Tea-master,com.fengjie.model.userdefinedview,Menu,initPopupWindow,Magic Number,The method contains a magic number: 60,127
58_Tea-master,com.fengjie.model.userdefinedview,Menu,initPopupWindow,Magic Number,The method contains a magic number: 90,127
58_Tea-master,com.fengjie.model.utils,HttpUtils,doGet,Empty catch clause,The method has an empty catch block.,88
58_Tea-master,com.fengjie.model.utils,HttpUtils,doGet,Empty catch clause,The method has an empty catch block.,88
58_Tea-master,com.fengjie.model.utils,HttpUtils,doGet,Magic Number,The method contains a magic number: 200,88
58_Tea-master,com.fengjie.model.utils,HttpUtils,doGet,Magic Number,The method contains a magic number: 128,88
58_Tea-master,com.fengjie.model.utils,SDCardUtils,getSDCardAllSize,Magic Number,The method contains a magic number: 4,45
58_Tea-master,com.fengjie.model.utils,SDCardUtils,getFreeBytes,Magic Number,The method contains a magic number: 4,64
58_Tea-master,com.fengjie.model.utils,SPUtils,findApplyMethod,Empty catch clause,The method has an empty catch block.,159
58_Tea-master,com.fengjie.model.utils,SPUtils,apply,Empty catch clause,The method has an empty catch block.,178
58_Tea-master,com.fengjie.model.utils,SPUtils,apply,Empty catch clause,The method has an empty catch block.,178
58_Tea-master,com.fengjie.model.utils,SPUtils,apply,Empty catch clause,The method has an empty catch block.,178
58_Tea-master,com.fengjie.model.utils,SharedPreferencesCompat,findApplyMethod,Empty catch clause,The method has an empty catch block.,159
58_Tea-master,com.fengjie.model.utils,SharedPreferencesCompat,apply,Empty catch clause,The method has an empty catch block.,178
58_Tea-master,com.fengjie.model.utils,SharedPreferencesCompat,apply,Empty catch clause,The method has an empty catch block.,178
58_Tea-master,com.fengjie.model.utils,SharedPreferencesCompat,apply,Empty catch clause,The method has an empty catch block.,178
