Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PeopleAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w300/" + peopleList.get(position).getProfilePath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivPeople);" is 177.,76
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PeopleAdapter,onBind,Magic Number,The method contains a magic number: 200,76
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PeopleViewHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w300/" + peopleList.get(position).getProfilePath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivPeople);" is 177.,76
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PeopleViewHolder,onBind,Magic Number,The method contains a magic number: 200,76
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoAdapter,PrimeVideoAdapter,Long Parameter List,The method has 5 parameters. ,35
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + listPrimeVideo.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 185.,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + primeVideoTvShows.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 188.,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoAdapter,onBind,Magic Number,The method contains a magic number: 200,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoAdapter,onBind,Magic Number,The method contains a magic number: 200,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + listPrimeVideo.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 185.,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + primeVideoTvShows.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 188.,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoHolder,onBind,Magic Number,The method contains a magic number: 200,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,PrimeVideoHolder,onBind,Magic Number,The method contains a magic number: 200,94
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvAnticipatedAdapter,TraktTvAnticipatedAdapter,Long Parameter List,The method has 5 parameters. ,38
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvAnticipatedAdapter,onBind,Complex Method,Cyclomatic complexity of the method is 10,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvAnticipatedAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w500/" + movieList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMoviePoster);" is 180.,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvAnticipatedAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w500/" + tvShowList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMoviePoster);" is 181.,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvAnticipatedAdapter,onBind,Magic Number,The method contains a magic number: 200,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvAnticipatedAdapter,onBind,Magic Number,The method contains a magic number: 200,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,MoviesHolder,onBind,Complex Method,Cyclomatic complexity of the method is 10,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,MoviesHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w500/" + movieList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMoviePoster);" is 180.,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,MoviesHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w500/" + tvShowList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMoviePoster);" is 181.,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,MoviesHolder,onBind,Magic Number,The method contains a magic number: 200,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,MoviesHolder,onBind,Magic Number,The method contains a magic number: 200,103
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvTrendingMoviesAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + trendingMovies.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 185.,88
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvTrendingMoviesAdapter,onBind,Magic Number,The method contains a magic number: 200,88
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TrendingMoviesHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + trendingMovies.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 185.,88
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TrendingMoviesHolder,onBind,Magic Number,The method contains a magic number: 200,88
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvTrendingTvShowsAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + trendingTvShows.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 186.,87
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TraktTvTrendingTvShowsAdapter,onBind,Magic Number,The method contains a magic number: 200,87
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TrendingTvShowsHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + trendingTvShows.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 186.,87
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,TrendingTvShowsHolder,onBind,Magic Number,The method contains a magic number: 200,87
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 40,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 20,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 40,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 20,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 40,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 40,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 20,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 20,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.ItemDecorators,ItemDecorator,getItemOffsets,Magic Number,The method contains a magic number: 40,22
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchMoviesAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + moviesList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 181.,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchMoviesAdapter,onBind,Magic Number,The method contains a magic number: 200,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchViewHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + moviesList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 181.,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchViewHolder,onBind,Magic Number,The method contains a magic number: 200,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchTvShowAdapter,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + tvShowList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 181.,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchTvShowAdapter,onBind,Magic Number,The method contains a magic number: 200,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchViewHolder,onBind,Long Statement,The length of the statement "Glide.with(context).load("https://image.tmdb.org/t/p/w342/" + tvShowList.get(position).getPosterPath()).transition(DrawableTransitionOptions.withCrossFade(200)).into(ivMovieTvHome);" is 181.,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,SearchViewHolder,onBind,Magic Number,The method contains a magic number: 200,78
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.models.TMDB.MovieResponse,ResultMovies,ResultMovies,Long Parameter List,The method has 14 parameters. ,59
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.network.TMDB,TMDBNetworkClient,getRetrofit,Long Statement,The length of the statement "retrofit=new Retrofit.Builder().baseUrl("http://api.themoviedb.org/3/").addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).client(okHttpClient).build();" is 210.,14
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.network.TMDB,TMDBNetworkInterface,getDiscoverNetworks,Long Parameter List,The method has 5 parameters. ,47
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent,BottomNavActivity,onCreate,Long Statement,The length of the statement "AppBarConfiguration appBarConfiguration=new AppBarConfiguration.Builder(R.id.navigation_home`R.id.navigation_traillers`R.id.navigation_search).build();" is 151.,20
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Complex Conditional,The conditional expression isScrollingNetflix && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10) is complex.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Complex Conditional,The conditional expression isScrollingPrimeVideo && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10) is complex.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Complex Conditional,The conditional expression isScrollingPeople && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10) is complex.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Complex Method,Cyclomatic complexity of the method is 22,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Long Method,The method has 243 lines of code.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Long Statement,The length of the statement "traktTvAnticipatedAdapter=new TraktTvAnticipatedAdapter(0`new ArrayList<>()`new ArrayList<>()`getContext()`homeFragmentPresenter);" is 130.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Long Statement,The length of the statement "traktTvAnticipatedAdapter=new TraktTvAnticipatedAdapter(1`new ArrayList<>()`new ArrayList<>()`getContext()`homeFragmentPresenter);" is 130.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Long Statement,The length of the statement "if (isScrollingNetflix && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10)) {" is 155.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Long Statement,The length of the statement "if (isScrollingPrimeVideo && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10)) {" is 158.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Long Statement,The length of the statement "if (isScrollingPeople && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10)) {" is 154.,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 6,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 255,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 40,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 40,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 255,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 6,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 6,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 4,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 10,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 4,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 10,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 255,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 40,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 40,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 255,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 4,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onCreateView,Magic Number,The method contains a magic number: 10,132
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 6,157
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Long Statement,The length of the statement "traktTvAnticipatedAdapter=new TraktTvAnticipatedAdapter(0`new ArrayList<>()`new ArrayList<>()`getContext()`homeFragmentPresenter);" is 130.,179
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Magic Number,The method contains a magic number: 255,179
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Magic Number,The method contains a magic number: 40,179
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Long Statement,The length of the statement "traktTvAnticipatedAdapter=new TraktTvAnticipatedAdapter(1`new ArrayList<>()`new ArrayList<>()`getContext()`homeFragmentPresenter);" is 130.,199
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Magic Number,The method contains a magic number: 40,199
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Magic Number,The method contains a magic number: 255,199
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 6,228
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 6,254
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Complex Conditional,The conditional expression isScrollingNetflix && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10) is complex.,279
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Long Statement,The length of the statement "if (isScrollingNetflix && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10)) {" is 155.,279
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 4,279
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 10,279
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Complex Conditional,The conditional expression isScrollingPrimeVideo && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10) is complex.,333
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Long Statement,The length of the statement "if (isScrollingPrimeVideo && ((visibleItemCount + firstVisibleItemPosition) >= totalItemCount - 4 && firstVisibleItemPosition >= 0 && totalItemCount >= 10)) {" is 158.,333
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 4,333
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onScrolled,Magic Number,The method contains a magic number: 10,333
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,HomeFragment,onClick,Magic Number,The method contains a magic number: 255,376
