Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mvp88_musiQ-master,com.dihanov.musiq.ui.detail,ArtistDetailsPresenter,onSuccess,Long Statement,The length of the statement "if (userInfo == null || userInfo.getUser() == null || userInfo.getUser().getImage().get(Constants.IMAGE_LARGE) == null || userInfo.getUser().getPlaycount() == null) {" is 166.,49
mvp88_musiQ-master,com.dihanov.musiq.ui.detail,ArtistDetailsViewPagerAdapter,getItem,Magic Number,The method contains a magic number: 2,22
mvp88_musiQ-master,com.dihanov.musiq.ui.detail,ArtistDetailsViewPagerAdapter,getPageTitle,Magic Number,The method contains a magic number: 2,41
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecifics,onDestroy,Long Identifier,The length of the field artistDetailsFragmentPresenter is 30.,29
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecifics,getPresenter,Long Identifier,The length of the field artistDetailsFragmentPresenter is 30.,35
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,onCreateView,Long Identifier,The length of the field artistDetailsFragmentPresenter is 30.,90
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initAlbums,Long Statement,The length of the statement "disposable=Single.just(artistAlbums).observeOn(AndroidSchedulers.mainThread()).subscribeOn(Schedulers.io()).doOnSuccess(__ -> {" is 127.,101
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new ArtistSpecificsAlbum.GridSpacingItemDecoration(3`HelperMethods.dpToPx(10`artistDetails)`true));" is 130.,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new ArtistSpecificsAlbum.GridSpacingItemDecoration(2`HelperMethods.dpToPx(10`artistDetails)`true));" is 130.,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Long Statement,The length of the statement "recyclerView.setAdapter(new AlbumDetailsAdapter(artistDetails`this.artistAlbums`this`userSettingsRepository.getFavoriteAlbums()`favoritesManager));" is 147.,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Magic Number,The method contains a magic number: 3,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Magic Number,The method contains a magic number: 3,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Magic Number,The method contains a magic number: 10,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Magic Number,The method contains a magic number: 2,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Magic Number,The method contains a magic number: 2,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,initRecyclerView,Magic Number,The method contains a magic number: 10,133
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,showAlbumDetails,Long Identifier,The length of the field albumDetailsPopupWindowManager is 30.,150
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsAlbum,onItemClicked,Long Identifier,The length of the field artistDetailsFragmentPresenter is 30.,155
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsBiography,newInstance,Long Identifier,The length of the identifier artistDetailsBiographyFragment is 30.,51
mvp88_musiQ-master,com.dihanov.musiq.ui.detail.detailfragments,ArtistSpecificsBiography,formatText,Long Statement,The length of the statement "result=result.replaceAll("<a href=\"https://www.last.fm/music/Red\">Read more on Last.fm</a>. User-contributed text is available under the Creative Commons By-SA License; additional terms may apply."`"\n<a href=\"https://www.last.fm/music/Red\">Read more on Last.fm</a>. User-contributed text is available under the Creative Commons By-SA License; additional terms may apply.");" is 378.,88
mvp88_musiQ-master,com.dihanov.musiq.ui.listeners,OverflowClickListener,OverflowClickListener,Long Parameter List,The method has 5 parameters. ,26
mvp88_musiQ-master,com.dihanov.musiq.ui.listeners,OverflowClickListener,onMenuItemClick,Missing default,The following switch statement is missing a default case: switch (item.getItemId()) {,35
mvp88_musiQ-master,com.dihanov.musiq.ui.login,Login,onClick,Long Statement,The length of the statement "alertDialogBuilder.setIcon(android.R.drawable.ic_dialog_alert).setCancelable(true).setPositiveButton(R.string.cont`new DialogInterface.OnClickListener(){" is 153.,127
mvp88_musiQ-master,com.dihanov.musiq.ui.login,LoginPresenter,onSuccess,Long Statement,The length of the statement "persistUserInfo(authenticateUserModel.getUsername()`authenticateUserModel.getPassword()`authenticateUserModel.isShouldRemember());" is 130.,58
mvp88_musiQ-master,com.dihanov.musiq.ui.main,AlbumDetailsPopupWindowManager,showAlbumDetails,Complex Method,Cyclomatic complexity of the method is 8,48
mvp88_musiQ-master,com.dihanov.musiq.ui.main,AlbumDetailsPopupWindowManager,showAlbumDetails,Long Statement,The length of the statement "String duration=String.format("%02d:%02d"`TimeUnit.SECONDS.toMinutes(millis)`TimeUnit.SECONDS.toSeconds(millis) - TimeUnit.MINUTES.toSeconds(TimeUnit.SECONDS.toMinutes(millis)));" is 178.,48
mvp88_musiQ-master,com.dihanov.musiq.ui.main,AlbumDetailsPopupWindowManager,showAlbumDetails,Long Statement,The length of the statement "Glide.with(activity).load(album.getImage().get(Constants.IMAGE_LARGE).getText()).apply(new RequestOptions().placeholder(activity.getApplicationContext().getResources().getIdentifier("ic_missing_image"`"drawable"`activity.getPackageName()))).into(cover);" is 253.,48
mvp88_musiQ-master,com.dihanov.musiq.ui.main,AlbumDetailsPopupWindowManager,formatText,Long Statement,The length of the statement "result=result.replaceAll("<a href=\"https://www.last.fm/music/Red\">Read more on Last.fm</a>. User-contributed text is available under the Creative Commons By-SA License; additional terms may apply."`"\n<a href=\"https://www.last.fm/music/Red\">Read more on Last.fm</a>. User-contributed text is available under the Creative Commons By-SA License; additional terms may apply.");" is 378.,172
mvp88_musiQ-master,com.dihanov.musiq.ui.main,CustomGridLayoutManager,smoothScrollToPosition,Magic Number,The method contains a magic number: 4000f,22
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,onCreate,Magic Number,The method contains a magic number: 2,153
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,setUpTutorial,Long Statement,The length of the statement "TourGuide mTourGuideHandler=TourGuide.init(this).setToolTip(new ToolTip().setTitle(getString(R.string.welcome)).setDescription(getString(R.string.tutorial_text_guide))).setOverlay(overlay).playOn(dummyButton);" is 209.,202
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,initViewPager,Magic Number,The method contains a magic number: 4,271
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,determineSelectedTimeframeFromInt,Magic Number,The method contains a magic number: 2,372
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,determineSelectedTimeframeFromInt,Magic Number,The method contains a magic number: 3,372
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,determineSelectedTimeframeFromInt,Magic Number,The method contains a magic number: 4,372
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,determineSelectedTimeframeFromInt,Missing default,The following switch statement is missing a default case: switch (userSettingsRepository.getChartTimeFrame()) {,372
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,setTopArtists,Long Statement,The length of the statement "TopArtistAdapter topArtistAdapter=new TopArtistAdapter(this`artists`true`this`userSettingsRepository.getFavoriteArtists()`favoritesManager);" is 140.,441
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,setTopArtists,Magic Number,The method contains a magic number: 1000,441
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,initGridView,Magic Number,The method contains a magic number: 2,452
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainActivity,startActivityWithExtras,Long Identifier,The length of the field activityStarterWithIntentExtras is 31.,468
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,onSuccess,Complex Conditional,The conditional expression userInfo == null || userInfo.getUser() == null || userInfo.getUser().getImage().get(Constants.IMAGE_LARGE) == null || userInfo.getUser().getPlaycount() == null is complex.,37
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,onSuccess,Long Statement,The length of the statement "if (userInfo == null || userInfo.getUser() == null || userInfo.getUser().getImage().get(Constants.IMAGE_LARGE) == null || userInfo.getUser().getPlaycount() == null) {" is 166.,37
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,onSuccess,Complex Conditional,The conditional expression userTopArtists == null || userTopArtists.getTopartists() == null || userTopArtists.getTopartists().getArtist() == null is complex.,64
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,onSuccess,Long Statement,The length of the statement "if (userTopArtists == null || userTopArtists.getTopartists() == null || userTopArtists.getTopartists().getArtist() == null) {" is 125.,64
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,MainPresenter,Long Identifier,The length of the parameter fetchArtistWithSerializedInfoUseCase is 36.,115
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,MainPresenter,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,115
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,loadUserTopArtists,Magic Number,The method contains a magic number: 4,140
mvp88_musiQ-master,com.dihanov.musiq.ui.main,MainPresenter,fetchArtist,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,150
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 3,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 3,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 4,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 4,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 5,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 5,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 6,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 6,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 99,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 98,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 2,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,ViewPagerAdapter,Magic Number,The method contains a magic number: 9,35
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,getItem,Complex Method,Cyclomatic complexity of the method is 8,48
mvp88_musiQ-master,com.dihanov.musiq.ui.main,ViewPagerAdapter,getPageTitle,Complex Method,Cyclomatic complexity of the method is 8,85
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,addOnSearchBarTextChangedListener,Long Statement,The length of the statement "Disposable subscribe=RxSearchView.queryTextChanges(mainActivity.getSearchBar()).debounce(DELAY_IN_MILLIS`TimeUnit.MILLISECONDS).filter(s -> s.length() >= 2).observeOn(AndroidSchedulers.mainThread()).doOnNext(s -> {" is 214.,116
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,addOnSearchBarTextChangedListener,Long Statement,The length of the statement ").doOnNext(s -> albumResultFragmentPresenter.searchForAlbum(s.toString())).observeOn(AndroidSchedulers.mainThread()).subscribe();" is 129.,116
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,addOnSearchBarTextChangedListener,Magic Number,The method contains a magic number: 2,116
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,initRecyclerView,Magic Number,The method contains a magic number: 3,131
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,initRecyclerView,Magic Number,The method contains a magic number: 3,131
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,initRecyclerView,Magic Number,The method contains a magic number: 10,131
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,initRecyclerView,Magic Number,The method contains a magic number: 2,131
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,initRecyclerView,Magic Number,The method contains a magic number: 2,131
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,initRecyclerView,Magic Number,The method contains a magic number: 10,131
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,setSearchResults,Long Statement,The length of the statement "AlbumDetailsAdapter albumAdapter=new AlbumDetailsAdapter(requireContext()`result`this`userSettingsRepository.getFavoriteArtists()`favoritesManager);" is 148.,172
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.album,AlbumResult,showAlbumDetails,Long Identifier,The length of the field albumDetailsPopupWindowManager is 30.,190
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,addOnSearchBarTextChangedListener,Long Statement,The length of the statement "Disposable subscribe=RxSearchView.queryTextChanges(mainActivity.getSearchBar()).debounce(DELAY_IN_MILLIS`TimeUnit.MILLISECONDS).filter(s -> s.length() >= 2).observeOn(AndroidSchedulers.mainThread()).doOnNext(s -> {" is 214.,124
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,addOnSearchBarTextChangedListener,Long Statement,The length of the statement ").doOnNext(s -> artistResultFragmentPresenter.searchForArtist(s.toString())).observeOn(AndroidSchedulers.mainThread()).subscribe();" is 131.,124
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,addOnSearchBarTextChangedListener,Magic Number,The method contains a magic number: 2,124
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new ArtistResult.GridSpacingItemDecoration(3`HelperMethods.dpToPx(10`mainActivity)`true));" is 121.,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new ArtistResult.GridSpacingItemDecoration(2`HelperMethods.dpToPx(10`mainActivity)`true));" is 121.,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Magic Number,The method contains a magic number: 3,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Magic Number,The method contains a magic number: 3,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Magic Number,The method contains a magic number: 10,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Magic Number,The method contains a magic number: 2,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Magic Number,The method contains a magic number: 2,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,initRecyclerView,Magic Number,The method contains a magic number: 10,144
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,setSearchResults,Long Statement,The length of the statement "ArtistAdapter artistAdapter=new ArtistAdapter(mainActivity`result`this`userSettingsRepository.getFavoriteArtists()`favoritesManager);" is 133.,180
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResult,startActivityWithExtras,Long Identifier,The length of the field activityStarterWithIntentExtras is 31.,198
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResultPresenter,ArtistResultPresenter,Long Identifier,The length of the parameter fetchArtistWithSerializedInfoUseCase is 36.,58
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResultPresenter,ArtistResultPresenter,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,58
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResultPresenter,searchForArtist,Long Identifier,The length of the field artistSearchResultsResultCallback is 33.,75
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResultPresenter,fetchArtist,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,80
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.artist,ArtistResultPresenter,fetchArtist,Long Identifier,The length of the field fetchArtistWithSerializedInfoCallback is 37.,80
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new FavoriteAlbums.GridSpacingItemDecoration(3`HelperMethods.dpToPx(10`mainActivity)`true));" is 123.,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new FavoriteAlbums.GridSpacingItemDecoration(2`HelperMethods.dpToPx(10`mainActivity)`true));" is 123.,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Long Statement,The length of the statement "recyclerView.setAdapter(new AlbumDetailsAdapter(mainActivity`new ArrayList<>()`true`this`userSettingsRepository.getFavoriteAlbums()`favoritesManager));" is 151.,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Magic Number,The method contains a magic number: 3,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Magic Number,The method contains a magic number: 3,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Magic Number,The method contains a magic number: 10,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Magic Number,The method contains a magic number: 2,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Magic Number,The method contains a magic number: 2,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,initRecyclerView,Magic Number,The method contains a magic number: 10,96
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,showAlbumDetails,Long Identifier,The length of the field albumDetailsPopupWindowManager is 30.,148
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbums,loadFavoriteAlbums,Long Statement,The length of the statement "recyclerView.setAdapter(new AlbumDetailsAdapter(this.mainActivity`new ArrayList<>()`true`this`userSettingsRepository.getFavoriteAlbums()`favoritesManager));" is 156.,198
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbumsPresenter,FavoriteAlbumsPresenter,Long Identifier,The length of the parameter deserializeFavoriteAlbumsUseCase is 32.,60
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbumsPresenter,FavoriteAlbumsPresenter,Long Identifier,The length of the field deserializeFavoriteAlbumsUseCase is 32.,60
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.album,FavoriteAlbumsPresenter,loadFavoriteAlbums,Long Identifier,The length of the field deserializeFavoriteAlbumsUseCase is 32.,76
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,loadFavoriteArtists,Long Statement,The length of the statement "recyclerView.setAdapter(new ArtistAdapter(this.mainActivity`new ArrayList<>()`true`this`userSettingsRepository.getFavoriteArtists()`favoritesManager));" is 151.,97
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new FavoriteArtist.GridSpacingItemDecoration(3`HelperMethods.dpToPx(10`mainActivity)`true));" is 123.,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new FavoriteArtist.GridSpacingItemDecoration(2`HelperMethods.dpToPx(10`mainActivity)`true));" is 123.,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Long Statement,The length of the statement "recyclerView.setAdapter(new ArtistAdapter(mainActivity`new ArrayList<>()`true`this`userSettingsRepository.getFavoriteArtists()`favoritesManager));" is 146.,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Magic Number,The method contains a magic number: 3,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Magic Number,The method contains a magic number: 3,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Magic Number,The method contains a magic number: 10,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Magic Number,The method contains a magic number: 2,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Magic Number,The method contains a magic number: 2,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,initRecyclerView,Magic Number,The method contains a magic number: 10,104
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtist,startActivityWithExtras,Long Identifier,The length of the field activityStarterWithIntentExtras is 31.,161
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtistsPresenter,FavoriteArtistsPresenter,Long Identifier,The length of the parameter deserializeFavoriteArtistsUseCase is 33.,60
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtistsPresenter,FavoriteArtistsPresenter,Long Identifier,The length of the parameter fetchArtistWithSerializedInfoUseCase is 36.,60
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtistsPresenter,FavoriteArtistsPresenter,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,60
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtistsPresenter,FavoriteArtistsPresenter,Long Identifier,The length of the field deserializeFavoriteArtistsUseCase is 33.,60
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtistsPresenter,loadFavoriteArtists,Long Identifier,The length of the field deserializeFavoriteArtistsUseCase is 33.,76
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.favorites.artist,FavoriteArtistsPresenter,fetchArtist,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,81
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,onCreateView,Long Statement,The length of the statement "Glide.with(nowPlayingArtistImage.getContext()).load(HelperMethods.bitmapToByte(nowPlaying.getAlbumArt())).into(nowPlayingArtistImage);" is 134.,109
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,onCreateView,Long Statement,The length of the statement "Glide.with(nowPlayingArtistImage.getContext()).load(getResources().getIdentifier("ic_missing_image"`"drawable"`this.getContext().getPackageName())).into(nowPlayingArtistImage);" is 176.,109
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,onCreateView,Long Statement,The length of the statement "RxView.clicks(nowPlayingArtistImage).debounce(500`TimeUnit.MILLISECONDS).observeOn(AndroidSchedulers.mainThread()).subscribe(click -> {" is 135.,109
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,onCreateView,Long Statement,The length of the statement "RxView.clicks(nowPlayingArtist).debounce(500`TimeUnit.MILLISECONDS).observeOn(AndroidSchedulers.mainThread()).subscribe(click -> {" is 130.,109
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,onCreateView,Magic Number,The method contains a magic number: 500,109
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,onCreateView,Magic Number,The method contains a magic number: 500,109
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,loveTrack,Complex Conditional,The conditional expression nowPlaying == null || nowPlaying.getArtistName() == null || nowPlaying.getTrackName() == null is complex.,167
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,startActivityWithExtras,Long Identifier,The length of the field activityStarterWithIntentExtras is 31.,251
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlaying,showAlbumDetails,Long Identifier,The length of the field albumDetailsPopupWindowManager is 30.,257
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlayingPresenter,NowPlayingPresenter,Long Identifier,The length of the parameter fetchArtistWithSerializedInfoUseCase is 36.,123
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlayingPresenter,NowPlayingPresenter,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,123
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlayingPresenter,NowPlayingPresenter,Long Parameter List,The method has 5 parameters. ,123
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlayingPresenter,loadRecentScrobbles,Long Identifier,The length of the field recentTracksWrapperResultCallback is 33.,142
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlayingPresenter,fetchArtist,Long Identifier,The length of the field fetchArtistWithSerializedInfoUseCase is 36.,157
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtists,spinnerItemSelected,Magic Number,The method contains a magic number: 2,77
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtists,spinnerItemSelected,Magic Number,The method contains a magic number: 3,77
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtists,spinnerItemSelected,Magic Number,The method contains a magic number: 4,77
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtists,configureBarChart,Long Statement,The length of the statement "barChartConfigurator.configureBarChartArtist(userTopArtists.getTopartists().getArtist()`TITLE`requireActivity()`barChart);" is 122.,105
