Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
90_MyAppMVP-master,com.demo.myappmvp.data,Task,Task,3,1,2,34
90_MyAppMVP-master,com.demo.myappmvp.data,Task,Task,3,1,3,38
90_MyAppMVP-master,com.demo.myappmvp.data,Task,getId,3,1,0,42
90_MyAppMVP-master,com.demo.myappmvp.data,Task,getTitle,3,1,0,47
90_MyAppMVP-master,com.demo.myappmvp.data,Task,getDescription,3,1,0,52
90_MyAppMVP-master,com.demo.myappmvp.data,Task,isCompleted,3,1,0,57
90_MyAppMVP-master,com.demo.myappmvp.data,Task,getTitleForList,8,2,0,61
90_MyAppMVP-master,com.demo.myappmvp.data,Task,isActive,3,1,0,70
90_MyAppMVP-master,com.demo.myappmvp.data,Task,isEmpty,3,1,0,74
90_MyAppMVP-master,com.demo.myappmvp.data,Task,equals,10,3,1,78
90_MyAppMVP-master,com.demo.myappmvp.data,Task,toString,3,1,0,100
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,getTasks,0,1,0,16
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,getTasks,0,1,1,18
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,saveTask,0,1,1,20
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,completeTask,0,1,1,22
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,completeTask,0,1,1,24
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,activateTask,0,1,1,26
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,activateTask,0,1,1,28
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,clearCompletedTasks,0,1,0,30
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,refreshTasks,0,1,0,32
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,deleteAllTasks,0,1,0,34
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,deleteTask,0,1,1,36
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,TasksRepository,4,1,2,42
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getInstance,6,2,2,47
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,destroyInstance,3,1,0,55
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getTasks,16,4,0,59
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getAndCacheLocalTasks,8,1,0,79
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,call,3,1,1,82
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getAndSaveRemoteTasks,8,1,0,91
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,call,3,1,1,94
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getTasks,23,4,1,101
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getTaskWithIdFromLoaclRepository,3,1,1,131
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,saveTask,9,2,1,137
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,completeTask,10,2,1,149
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,completeTask,7,2,1,163
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,getTaskWithId,9,2,1,172
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,activateTask,10,2,1,181
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,activateTask,7,2,1,195
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,clearCompletedTasks,14,4,0,204
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,refreshTasks,3,1,0,221
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,deleteAllTasks,8,2,0,226
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,deleteTask,5,1,1,237
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,newInstance,3,1,0,49
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,onCreateView,6,1,3,53
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,init,12,1,0,62
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,onRefresh,3,1,0,68
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,onResume,4,1,0,75
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,onPause,4,1,0,81
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,onDestroyView,4,1,0,87
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,onClick,8,3,1,93
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,setPresenter,3,1,1,103
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,showData,3,1,1,108
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,showNoData,3,1,0,113
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,showError,3,1,1,118
90_MyAppMVP-master,com.demo.myappmvp.home,HomePresenter,HomePresenter,4,1,1,16
90_MyAppMVP-master,com.demo.myappmvp.home,HomePresenter,start,3,1,0,22
90_MyAppMVP-master,com.demo.myappmvp.home,HomePresenter,getProductList,23,4,0,27
90_MyAppMVP-master,com.demo.myappmvp.home,HomePresenter,success,18,4,3,29
90_MyAppMVP-master,com.demo.myappmvp.home,HomeTasksContract,showData,0,1,1,17
90_MyAppMVP-master,com.demo.myappmvp.home,HomeTasksContract,showNoData,0,1,0,18
90_MyAppMVP-master,com.demo.myappmvp.home,HomeTasksContract,showError,0,1,1,19
90_MyAppMVP-master,com.demo.myappmvp.home,View,showData,0,1,1,17
90_MyAppMVP-master,com.demo.myappmvp.home,View,showNoData,0,1,0,18
90_MyAppMVP-master,com.demo.myappmvp.home,View,showError,0,1,1,19
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksActivity,onCreate,21,3,1,23
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksActivity,setupDrawerContent,19,3,1,50
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,serLoadingIndicatior,0,1,1,17
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showTasks,0,1,1,19
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showAddTask,0,1,0,21
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showTaskDetailsUi,0,1,1,23
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showTaskMarkedComplete,0,1,0,25
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showTaskMarkedActive,0,1,0,27
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showCompletedTasksCleared,0,1,0,29
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showLoadingTasksError,0,1,0,31
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showNoTasks,0,1,0,33
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showActiveFilterLabel,0,1,0,35
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showCompletedFilterLabel,0,1,0,37
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showAllFilterLabel,0,1,0,39
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showNoActiveTasks,0,1,0,41
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showNoCompletedTasks,0,1,0,43
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showSuccessfullySavedMessage,0,1,0,45
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,isActive,0,1,0,47
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,showFilteringPopUpMenu,0,1,0,49
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,setLoadingIndicator,0,1,1,51
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,result,0,1,2,55
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,loadTasks,0,1,1,57
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,addNewTask,0,1,0,59
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,openTaskDetails,0,1,1,61
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,completeTask,0,1,1,63
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,activateTask,0,1,1,65
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,clearCompletedTasks,0,1,0,67
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,setFiltering,0,1,1,69
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,getFiltering,0,1,0,71
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,serLoadingIndicatior,0,1,1,17
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showTasks,0,1,1,19
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showAddTask,0,1,0,21
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showTaskDetailsUi,0,1,1,23
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showTaskMarkedComplete,0,1,0,25
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showTaskMarkedActive,0,1,0,27
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showCompletedTasksCleared,0,1,0,29
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showLoadingTasksError,0,1,0,31
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showNoTasks,0,1,0,33
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showActiveFilterLabel,0,1,0,35
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showCompletedFilterLabel,0,1,0,37
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showAllFilterLabel,0,1,0,39
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showNoActiveTasks,0,1,0,41
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showNoCompletedTasks,0,1,0,43
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showSuccessfullySavedMessage,0,1,0,45
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,isActive,0,1,0,47
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,showFilteringPopUpMenu,0,1,0,49
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,setLoadingIndicator,0,1,1,51
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,result,0,1,2,55
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,loadTasks,0,1,1,57
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,addNewTask,0,1,0,59
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,openTaskDetails,0,1,1,61
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,completeTask,0,1,1,63
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,activateTask,0,1,1,65
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,clearCompletedTasks,0,1,0,67
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,setFiltering,0,1,1,69
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,getFiltering,0,1,0,71
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,TasksFragment,2,1,0,48
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,newInstance,3,1,0,50
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onTaskClick,3,1,1,55
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onCompleteTaskClick,3,1,1,60
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onActivateTaskClick,3,1,1,65
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onCreate,4,1,1,71
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onCreateView,16,1,3,77
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onResume,4,1,0,100
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,onPause,4,1,0,106
