Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.service.repository.action,SystemAction,0,0,2,1,8,2,2,1,-1.0,0,0,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\service\repository\action\SystemAction.java,3
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.service.repository.message,MessageIn,4,0,7,3,236,53,0,0,0.0,4,2,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\service\repository\message\MessageIn.java,12
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.service.repository,Repository,11,4,9,9,59,11,0,0,0.0,4,4,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\service\repository\Repository.java,28
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.ui,LoginFragment,14,0,7,6,113,10,0,0,0.5714285714285714,1,3,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\ui\LoginFragment.java,30
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.ui,MainActivity,4,0,5,3,72,13,0,0,0.6,0,7,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\ui\MainActivity.java,29
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.ui,MapFragment,5,1,7,7,53,10,0,0,0.2857142857142857,1,3,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\ui\MapFragment.java,20
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.ui.util,LocationHelper,11,1,7,5,85,15,0,0,0.2857142857142857,1,1,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\ui\util\LocationHelper.java,32
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.ui.util,ProgressbarAsync,1,0,5,1,50,9,0,0,0.4,0,1,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\ui\util\ProgressbarAsync.java,8
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.ui.util,ProgressbarListener,0,0,4,0,6,4,0,0,-1.0,1,0,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\ui\util\ProgressbarListener.java,3
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.viewmodel,LoginViewModel,5,0,5,5,26,5,0,0,0.0,1,1,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\viewmodel\LoginViewModel.java,17
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.viewmodel,MainViewModel,2,0,2,2,11,2,0,0,0.0,1,1,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\viewmodel\MainViewModel.java,16
android-mvc-friendlocalization-master,com.example.casi.uppg5_3.viewmodel,MapViewModel,4,0,4,4,21,4,0,0,0.0,1,1,C:\Android_Apps\MVC\android-mvc-friendlocalization-master\android-mvc-friendlocalization-master\app\src\main\java\com\example\casi\uppg5_3\viewmodel\MapViewModel.java,19
