Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Pioneer-master,com.github.baoti.pioneer,Constants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SAVED_CAPTURE_IMAGE_OUTPUT; SAVED_CROP_IMAGE_INTENT
Pioneer-master,com.github.baoti.pioneer,Saved,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SAVED_CAPTURE_IMAGE_OUTPUT; SAVED_CROP_IMAGE_INTENT
Pioneer-master,com.github.baoti.pioneer,Saved,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer,Saved,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SAVED_CAPTURE_IMAGE_OUTPUT; SAVED_CROP_IMAGE_INTENT
Pioneer-master,com.github.baoti.pioneer.misc.util,SpansV1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,ShapeSpan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,HollowSpan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,IoUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCHEME_FILE
Pioneer-master,com.github.baoti.pioneer.misc.util,IoUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
Pioneer-master,com.github.baoti.pioneer.misc.util,Texts,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UTF_8; DIGITS; UPPER_CASE_DIGITS
Pioneer-master,com.github.baoti.pioneer.misc.util,Texts,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Pioneer-master,com.github.baoti.pioneer.misc.util,ActivityRequestState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SAVED_ACTIVITY_REQUEST_STATE; KEY_REQUEST_INTENT; KEY_REQUEST_CODE; KEY_REQUEST_ARGS; requestIntent; requestArgs; requestCode
Pioneer-master,com.github.baoti.pioneer.misc.util,ImageActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Crop; ImageActions
Pioneer-master,com.github.baoti.pioneer.misc.util,Spans,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Pioneer-master,com.github.baoti.pioneer.misc.util,TextSpan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,HollowSpan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,DebugSpan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,ShapeSpan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.misc.util,DateFormats,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: uiFormat; localStorageFormat; apiFormat; datetimeFormat; DATETIME; DATETIME; DATETIME
Pioneer-master,com.github.baoti.pioneer.misc.util,Ui,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATETIME
Pioneer-master,com.github.baoti.pioneer.misc.util,Ui,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Base
Pioneer-master,com.github.baoti.pioneer.misc.util,LocalStorage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATETIME
Pioneer-master,com.github.baoti.pioneer.misc.util,LocalStorage,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Base
Pioneer-master,com.github.baoti.pioneer.misc.util,Api,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATETIME
Pioneer-master,com.github.baoti.pioneer.misc.util,Api,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Base
Pioneer-master,com.github.baoti.pioneer.ui,UiModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.common.page,PageFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.common.search,BaseSearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.common.holder,LoadingViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: indicator
Pioneer-master,com.github.baoti.pioneer.ui.common.base,BaseContainerActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRANSITION_INIT_FRAGMENT; TAG_CONTENT_FRAGMENT; contentFragment
Pioneer-master,com.github.baoti.pioneer.ui.news,NewsModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.ui.news,NewsModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.news,NewsActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_NEWS; EXTRA_EDITABLE; RESULT_PICKED; TAG_FRAG_LIST; TAG_FRAG_DETAIL; TAG_FRAG_EDIT; toolbar; inPickMode; showList
Pioneer-master,com.github.baoti.pioneer.ui.news,NewsActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NewsActivity; NewsEditFragment; NewsDetailFragment
Pioneer-master,com.github.baoti.pioneer.ui.news.edit,NewsEditFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NewsActivity; NewsEditFragment; NewsDetailFragment
Pioneer-master,com.github.baoti.pioneer.ui.news.detail,NewsDetailFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NewsActivity; NewsEditFragment; NewsDetailFragment
Pioneer-master,com.github.baoti.pioneer.ui.news.list,NewsListPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.me,MeModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.ui.me,MePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.me,MePresenter,Feature Envy,The tool detected a instance of this smell because updateAccountView is more interested in members of the type: Account
Pioneer-master,com.github.baoti.pioneer.ui.me,MeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.main,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.main,MainModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.ui.main,MainPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.ui.main,MainPresenter,Feature Envy,The tool detected a instance of this smell because updateViewByAccount is more interested in members of the type: AccountInteractor
Pioneer-master,com.github.baoti.pioneer.ui.login,LoginModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.ui.login,LoginViewDelegate,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LoginViewDelegate; Delegator
Pioneer-master,com.github.baoti.pioneer.app,AppModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.app.widget.compat,ArrayAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
Pioneer-master,com.github.baoti.pioneer.app.widget,BaseBindAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.app.loader,PageLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.app.loader,ThrowableLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AsyncLoader
Pioneer-master,com.github.baoti.pioneer.app.task.compat,AsyncTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; CORE_POOL_SIZE; MAXIMUM_POOL_SIZE; KEEP_ALIVE; sThreadFactory; mCount; sPoolWorkQueue; THREAD_POOL_EXECUTOR; SERIAL_EXECUTOR; DUAL_THREAD_EXECUTOR; MESSAGE_POST_RESULT; MESSAGE_POST_PROGRESS; sHandler; sDefaultExecutor; mWorker; mFuture; mStatus; mCancelled; mTaskInvoked; mParams; mTask; mData
Pioneer-master,com.github.baoti.pioneer.app.task.compat,AsyncTask,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AsyncTaskResult; AsyncTask; InternalHandler
Pioneer-master,com.github.baoti.pioneer.app.task.compat,WorkerRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mParams
Pioneer-master,com.github.baoti.pioneer.app.task,ResultOrException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.app.task,SafeAsyncTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tasks
Pioneer-master,com.github.baoti.pioneer.app.task,ReportTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SafeAsyncTask
Pioneer-master,com.github.baoti.pioneer.app.task,InteractorTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SafeAsyncTask
Pioneer-master,com.github.baoti.pioneer.app.task,PageTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tasks
Pioneer-master,com.github.baoti.pioneer.app.task,PageTask,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Pioneer-master,com.github.baoti.pioneer.app.task,LifecycleListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.app.task,Task,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SafeAsyncTask
Pioneer-master,com.github.baoti.pioneer.biz,Simple,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz,BizModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz.exception,ValidationException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: kind; target; reason; target; reason
Pioneer-master,com.github.baoti.pioneer.biz.exception,ValidationException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BizException
Pioneer-master,com.github.baoti.pioneer.biz.exception,NoSuchPageException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz.interactor,NewsInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz.interactor,AppInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz.interactor,Simple,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz.interactor,Simple,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: loadResources
Pioneer-master,com.github.baoti.pioneer.biz.interactor,AccountInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.biz.interactor,ResourcePager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FIRST_PAGE; EMPTY; page; count; resources; hasMore; current; lastChanged
Pioneer-master,com.github.baoti.pioneer.entity,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.entity,Account,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: accountId; name; following; followers; avatar; ANONYMOUS
Pioneer-master,com.github.baoti.pioneer.data.prefs,AccountPrefs,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFS_NAME; ACCOUNT; TOKEN; prefs
Pioneer-master,com.github.baoti.pioneer.data,DataException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.data,Assets,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: STORE_DB
Pioneer-master,com.github.baoti.pioneer.data,Assets,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STORE_DB
Pioneer-master,com.github.baoti.pioneer.data,Files,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.data,Temp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.data.api,ApiException,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ApiException; ApiResponse
Pioneer-master,com.github.baoti.pioneer.data.api,ApiResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: result; message; total; payload
Pioneer-master,com.github.baoti.pioneer.data.api,ApiModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.data.api,ApiModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PRODUCTION_API_URL
Pioneer-master,com.github.baoti.pioneer.data.api.internal,FakeNewsApiImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.data.api.internal.mapper,Mapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.event.ui,ApplicationExitRequestEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.event.ui,ApplicationExitRequestEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.event,AccountChangedEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hasAccount; accountId
Pioneer-master,com.github.baoti.pioneer.event.app,AppFinalizeRequestEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.event.app,AppFinalizeRequestEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.event.app,AppInitializeReportEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: progress
Pioneer-master,com.github.baoti.pioneer.event.app,AppInitializeRequestEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Pioneer-master,com.github.baoti.pioneer.event.audit,AuditRechargeEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.event.audit,AuditRechargeEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: accountId; channel; currency; amount
Pioneer-master,com.github.baoti.pioneer.event.audit,AuditConsumeEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.pioneer.event.audit,AuditConsumeEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: accountId; desc; currency; amount
Pioneer-master,com.github.baoti.authprovider,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.authprovider,LoginActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.authprovider.accounts,AuthenticatorActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_AUTH_TOKEN_TYPE
Pioneer-master,com.github.baoti.authprovider.accounts,AccountAuthenticatorService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Pioneer-master,com.github.baoti.authprovider.accounts,AccountAuthenticator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AccountConstants
