Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
22_dream-company-master,dreamcompany.service.implementation,OfficeServiceImpl,findById,Long Statement,The length of the statement "return officeRepository.findById(id).map(x -> modelMapper.map(x`OfficeServiceModel.class)).orElseThrow(() -> new OfficeNotFoundException(OFFICE_NOT_FOUND_MESSAGE));" is 164.,102
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,edit,Long Statement,The length of the statement "Project project=projectRepository.findById(id).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 122.,65
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,delete,Long Statement,The length of the statement "Project project=projectRepository.findById(id).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 122.,87
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,findAll,Long Statement,The length of the statement "return projectRepository.findAll().stream().map(x -> modelMapper.map(x`ProjectServiceModel.class)).collect(Collectors.toList());" is 128.,107
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,findAllNotCompleted,Long Statement,The length of the statement "return projectRepository.findAllByStatusNotIn(Status.FINISHED).stream().map(x -> modelMapper.map(x`ProjectServiceModel.class)).collect(Collectors.toList());" is 156.,114
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,findAllByStatus,Long Statement,The length of the statement "return projectRepository.findAll().stream().map(p -> modelMapper.map(p`ProjectServiceModel.class)).collect(Collectors.toList());" is 128.,121
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,findAllByStatus,Long Statement,The length of the statement "return projectRepository.findAllByStatus(status).stream().map(p -> modelMapper.map(p`ProjectServiceModel.class)).collect(Collectors.toList());" is 142.,121
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,findById,Long Statement,The length of the statement "Project project=projectRepository.findById(id).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 122.,138
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,projectIsCompleted,Long Statement,The length of the statement "Set<Task> projectTasks=projectRepository.findById(id).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE)).getTasks();" is 140.,147
22_dream-company-master,dreamcompany.service.implementation,ProjectServiceImpl,complete,Long Statement,The length of the statement "Project project=projectRepository.findById(id).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 122.,159
22_dream-company-master,dreamcompany.service.implementation,RoleServiceImpl,findByAuthority,Long Statement,The length of the statement "return this.roleRepository.findByAuthority(authority).map(r -> this.modelMapper.map(r`RoleServiceModel.class)).orElseThrow(() -> new RoleNotFoundException("Role not found!"));" is 175.,35
22_dream-company-master,dreamcompany.service.implementation,RoleServiceImpl,findAll,Long Statement,The length of the statement "return this.roleRepository.findAll().stream().map(r -> this.modelMapper.map(r`RoleServiceModel.class)).collect(Collectors.toSet());" is 131.,43
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,create,Long Statement,The length of the statement "Project project=projectRepository.findById(taskServiceModel.getProject()).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 149.,41
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,edit,Long Statement,The length of the statement "Project project=projectRepository.findById(edited.getProject()).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 139.,68
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,findAll,Long Statement,The length of the statement "return taskRepository.findAll().stream().map(t -> modelMapper.map(t`TaskServiceModel.class)).collect(Collectors.toList());" is 122.,120
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,findAllNonAssignedByProjectId,Long Statement,The length of the statement "return taskRepository.findAllByEmployeeNullAndProjectId(id).stream().map(t -> modelMapper.map(t`TaskServiceModel.class)).collect(Collectors.toList());" is 150.,128
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,findNotFinishedAssignedToUser,Long Statement,The length of the statement "return taskRepository.findAllByEmployeeIdAndStatus(userId`Status.IN_PROGRESS).stream().map(t -> modelMapper.map(t`TaskServiceModel.class)).collect(Collectors.toList());" is 168.,160
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,findAllByProjectIdAndStatus,Long Statement,The length of the statement "return taskRepository.findAllByProjectId(projectId).stream().map(t -> modelMapper.map(t`TaskServiceModel.class)).collect(Collectors.toList());" is 142.,169
22_dream-company-master,dreamcompany.service.implementation,TaskServiceImpl,findAllByProjectIdAndStatus,Long Statement,The length of the statement "return taskRepository.findAllByProjectIdAndStatus(projectId`status).stream().map(t -> modelMapper.map(t`TaskServiceModel.class)).collect(Collectors.toList());" is 158.,169
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,create,Long Statement,The length of the statement "Office office=officeRepository.findById(teamServiceModel.getOffice().getId()).orElseThrow(() -> new OfficeNotFoundException(OFFICE_NOT_FOUND_MESSAGE));" is 151.,58
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,create,Long Statement,The length of the statement "String employeesJoinedString=team.getEmployees().stream().map(e -> String.format("%s %s"`e.getFirstName()`e.getLastName())).collect(Collectors.joining("` "));" is 158.,58
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,edit,Long Statement,The length of the statement "Office office=officeRepository.findById(edited.getOffice().getId()).orElseThrow(() -> new OfficeNotFoundException(OFFICE_NOT_FOUND_MESSAGE));" is 141.,133
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,throwIfInvalidEditedTeamServiceModel,Complex Conditional,The conditional expression edited == null || edited.getName() == null || edited.getOffice() == null is complex.,163
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,delete,Long Statement,The length of the statement "User teamLeader=team.getEmployees().stream().filter(e -> e.getPosition() == Position.TEAM_LEADER).findFirst().orElse(null);" is 123.,187
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,findAll,Long Statement,The length of the statement "return teamRepository.findAll().stream().map(t -> modelMapper.map(t`TeamServiceModel.class)).collect(Collectors.toList());" is 122.,245
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,assignProject,Long Statement,The length of the statement "Project project=projectRepository.findById(projectId).orElseThrow(() -> new ProjectNotFoundException(PROJECT_NOT_FOUND_MESSAGE));" is 129.,252
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,findAllWithoutProject,Long Statement,The length of the statement "return teamRepository.findAllByProjectNull().stream().map(p -> modelMapper.map(p`TeamServiceModel.class)).collect(Collectors.toList());" is 135.,274
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,addEmployeeToTeam,Long Statement,The length of the statement "String logMessage=String.format(ADDED_EMPLOYEE_TO_TEAM_SUCCESSFULLY`String.format("%s %s"`employee.getFirstName()`employee.getLastName())`team.getName());" is 154.,283
22_dream-company-master,dreamcompany.service.implementation,TeamServiceImpl,removeEmployeeFromTeam,Long Statement,The length of the statement "String logMessage=String.format(REMOVED_EMPLOYEE_FROM_TEAM_SUCCESSFULLY`String.format("%s %s"`employee.getFirstName()`employee.getLastName())`team.getName());" is 158.,301
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,edit,Long Statement,The length of the statement "User user=userRepository.findByUsername(edited.getUsername()).orElseThrow(() -> new UsernameNotFoundException(USERNAME_NOT_FOUND));" is 131.,98
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAll,Long Statement,The length of the statement "return userRepository.findAll().stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 122.,124
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAllNonLeadersWithoutTeam,Long Statement,The length of the statement "return userRepository.findAllByTeamNullAndPositionNotIn(Position.TEAM_LEADER`Position.PROJECT_MANAGER).stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 193.,131
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAllWithoutTeam,Long Statement,The length of the statement "return userRepository.findAllByTeamNullAndPositionNotIn(Position.PROJECT_MANAGER).stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 172.,140
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAllInTeam,Long Statement,The length of the statement "return userRepository.findAllByTeamId(teamId).stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 136.,149
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAllInTeamWithPosition,Long Statement,The length of the statement "return userRepository.findAllByTeamIdAndPosition(teamId`position).stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 156.,157
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAllForPromotion,Long Statement,The length of the statement "return userRepository.findAllByCreditsGreaterThanAndPositionNotIn(GlobalConstants.MAX_CREDITS - 1`Position.SENIOR`Position.PROJECT_MANAGER`Position.TEAM_LEADER).stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 251.,164
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,findAllForDemotion,Long Statement,The length of the statement "return userRepository.findAllByPositionNotIn(Position.PROJECT_MANAGER`Position.TEAM_LEADER`Position.INTERN).stream().map(u -> modelMapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 198.,171
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,isLeaderWithAssignedProject,Long Statement,The length of the statement "return userServiceModel.getPosition() == Position.TEAM_LEADER && userServiceModel.getTeam() != null && userServiceModel.getTeam().getProject() != null;" is 151.,178
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,assignTask,Long Statement,The length of the statement "String teamLeaderUsername=user.getTeam().getEmployees().stream().filter(u -> u.getPosition() == Position.TEAM_LEADER).map(User::getUsername).findFirst().orElse(null);" is 166.,188
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,changeRoles,Missing default,The following switch statement is missing a default case: switch (role) {,233
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canRemoveFriend,Long Statement,The length of the statement "User loggedUser=userRepository.findByUsername(username).orElseThrow(() -> new UsernameNotFoundException((USERNAME_NOT_FOUND)));" is 127.,314
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canRemoveFriend,Long Statement,The length of the statement "return !username.equals(friendUsername) && loggedUser.getFriends().stream().anyMatch(f -> f.getUsername().equals(friendUsername));" is 130.,314
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,removeFriend,Long Statement,The length of the statement "User friend=userRepository.findByUsername(friendUsername).orElseThrow(() -> new UsernameNotFoundException((USERNAME_NOT_FOUND)));" is 129.,325
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canAcceptRequest,Long Identifier,The length of the identifier receiverHasAlreadyRequestFromSender is 35.,350
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canAcceptRequest,Long Statement,The length of the statement "User sender=userRepository.findByUsername(senderName).orElseThrow(() -> new UserNotFoundException(USER_NOT_FOUND_MESSAGE));" is 123.,350
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canAcceptRequest,Long Statement,The length of the statement "User receiver=userRepository.findByUsername(loggedUserUsername).orElseThrow(() -> new UserNotFoundException(USER_NOT_FOUND_MESSAGE));" is 133.,350
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canAcceptRequest,Long Statement,The length of the statement "boolean receiverHasAlreadyRequestFromSender=receiver.getFriendRequests().stream().anyMatch(r -> r.getSender().getUsername().equals(sender.getUsername()));" is 154.,350
22_dream-company-master,dreamcompany.service.implementation,UserServiceImpl,canAcceptRequest,Long Statement,The length of the statement "return !senderName.equals(loggedUserUsername) && receiverHasAlreadyRequestFromSender && receiver.getFriendRequests() != null && receiver.getFriendRequests().size() > 0;" is 168.,350
22_dream-company-master,dreamcompany.service.implementation.validation,LogValidationServiceImpl,fieldsAreNotNull,Long Statement,The length of the statement "return logServiceModel.getUsername() != null && logServiceModel.getCreatedOn() != null && logServiceModel.getDescription() != null;" is 131.,15
22_dream-company-master,dreamcompany.service.implementation.validation,OfficeValidationServiceImpl,fieldsMeetTheRequirements,Long Statement,The length of the statement "return office.getAddress().matches(ADDRESS_PATTERN_STRING) && office.getTown().matches(TOWN_COUNTRY_PATTERN_STRING) && office.getCountry().matches(TOWN_COUNTRY_PATTERN_STRING)&& office.getPhoneNumber().matches(PHONE_NUMBER_PATTERN_STRING);" is 239.,21
22_dream-company-master,dreamcompany.service.implementation.validation,OfficeValidationServiceImpl,fieldsAreNotNull,Long Statement,The length of the statement "return office.getAddress() != null && office.getCountry() != null && office.getPhoneNumber() != null && office.getTown() != null;" is 129.,28
22_dream-company-master,dreamcompany.service.implementation.validation,ProjectValidationServiceImpl,fieldsMeetTheRequirements,Long Statement,The length of the statement "return project.getName().matches(PROJECT_NAME_PATTERN_STRING) && project.getReward().compareTo(REWARD_MIN_VALUE) > 0 && project.getDescription().matches(DESCRIPTION_PATTERN_STRING);" is 181.,21
22_dream-company-master,dreamcompany.service.implementation.validation,TaskValidationServiceImpl,fieldsMeetTheRequirements,Long Statement,The length of the statement "return task.getName().matches(TASK_NAME_PATTERN_STRING) && task.getDescription().matches(DESCRIPTION_PATTERN_STRING) && creditsAreInRange(task.getCredits())&& minutesAreInRange(task.getMinutesNeeded());" is 202.,21
22_dream-company-master,dreamcompany.service.implementation.validation,TaskValidationServiceImpl,fieldsAreNotNull,Long Statement,The length of the statement "return task.getProject() != null && task.getName() != null && task.getDescription() != null && task.getCredits() != null && task.getRequiredPosition() != null;" is 159.,32
22_dream-company-master,dreamcompany.service.implementation.validation,TeamValidationServiceImpl,fieldsMeetTheRequirements,Long Statement,The length of the statement "return teamServiceModel.getName().matches(NAME_PATTERN) && teamServiceModel.getEmployees().size() >= EMPLOYEES_MIN_COUNT;" is 121.,21
22_dream-company-master,dreamcompany.service.implementation.validation,TeamValidationServiceImpl,fieldsAreNotNull,Long Statement,The length of the statement "return teamServiceModel.getLogoUrl() != null && teamServiceModel.getLogoId() != null && teamServiceModel.getOffice() != null && teamServiceModel.getEmployees() != null && teamServiceModel.getName() != null;" is 206.,26
22_dream-company-master,dreamcompany.service.implementation.validation,UserValidationServiceImpl,fieldsMeetTheRequirements,Long Statement,The length of the statement "return userServiceModel.getEmail().matches(EMAIL_PATTERN_STRING) && !userServiceModel.getPassword().isEmpty() && userServiceModel.getUsername().matches(USERNAME_PATTERN_STRING)&& userServiceModel.getFirstName().matches(NAME_PATTERN_STRING)&& userServiceModel.getLastName().matches(NAME_PATTERN_STRING);" is 302.,21
22_dream-company-master,dreamcompany.service.implementation.validation,UserValidationServiceImpl,fieldsAreNotNull,Long Statement,The length of the statement "return userServiceModel.getEmail() != null && userServiceModel.getFirstName() != null && userServiceModel.getLastName() != null && userServiceModel.getPassword() != null && userServiceModel.getUsername() != null;" is 212.,29
22_dream-company-master,dreamcompany.service.implementation.validation,OfficeValidationServiceTests,isValid_whenCountryStartsWithLowercaseLetter_shouldReturnFalse,Long Identifier,The length of the field COUNTRY_STARTING_WITH_LOWERCASE_LETTER is 38.,76
22_dream-company-master,dreamcompany.service.implementation.validation,OfficeValidationServiceTests,isValid_whenTownStartsWithLowercaseLetter_shouldReturnFalse,Long Identifier,The length of the field TOWN_STARTING_WITH_LOWERCASE_LETTER is 35.,82
22_dream-company-master,dreamcompany.service.implementation.validation,TaskValidationServiceTests,init,Magic Number,The method contains a magic number: 3,16
22_dream-company-master,dreamcompany.service.implementation.validation,TaskValidationServiceTests,isValid_whenCreditsAreMoreThanMax_shouldReturnFalse,Magic Number,The method contains a magic number: 21,70
22_dream-company-master,dreamcompany.service.implementation.validation,TaskValidationServiceTests,isValid_whenMinutesAreMoreThanMaximum_shouldReturnFalse,Magic Number,The method contains a magic number: 61,82
22_dream-company-master,dreamcompany.util,MappingConverterImpl,convert,Complex Method,Cyclomatic complexity of the method is 11,31
22_dream-company-master,dreamcompany.util,MappingConverterImpl,convertToUserServiceModel,Long Statement,The length of the statement "Set<RoleServiceModel> serviceModels=roles.stream().map(r -> modelMapper.map(r`RoleServiceModel.class)).collect(Collectors.toSet());" is 131.,95
22_dream-company-master,dreamcompany.util,MappingConverterImpl,convertToUserServiceModel,Long Statement,The length of the statement "userServiceModel.setFriendRequests(model.getFriendRequests().stream().map(fr -> modelMapper.map(fr`FriendRequestServiceModel.class)).collect(Collectors.toSet()));" is 162.,95
22_dream-company-master,dreamcompany.util,MappingConverterImpl,convertCollection,Complex Method,Cyclomatic complexity of the method is 15,127
22_dream-company-master,dreamcompany.util,MappingConverterImpl,convertToTeamDeleteViewModel,Long Statement,The length of the statement "teamDeleteViewModel.setEmployees(model.getEmployees().stream().map(e -> String.format("%s %s"`e.getFirstName()`e.getLastName())).collect(Collectors.toSet()));" is 158.,182
22_dream-company-master,dreamcompany.util,MyThread,run,Empty catch clause,The method has an empty catch block.,15
22_dream-company-master,dreamcompany.util,ScheduledTask,payTaxesEveryTenMinutes,Magic Number,The method contains a magic number: 20,23
22_dream-company-master,dreamcompany.validation.task.binding,TaskCreateValidator,validate,Complex Method,Cyclomatic complexity of the method is 9,26
22_dream-company-master,dreamcompany.validation.task.binding,TaskCreateValidator,creditsAreNotInRange,Long Statement,The length of the statement "return task.getCredits() != null && task.getCredits() < MIN_CREDITS || task.getCredits() != null && task.getCredits() > MAX_CREDITS;" is 132.,64
22_dream-company-master,dreamcompany.validation.task.binding,TaskCreateValidator,taskWithSameNameExistInTheProject,Long Statement,The length of the statement "return task.getProject() != null && !task.getProject().isEmpty() && task.getName() != null && !task.getName().isEmpty() && taskRepository.existsByNameAndProjectId(task.getName()`task.getProject());" is 197.,71
22_dream-company-master,dreamcompany.validation.task.binding,TaskEditValidator,validate,Complex Method,Cyclomatic complexity of the method is 8,17
22_dream-company-master,dreamcompany.validation.task.binding,TaskEditValidator,creditsAreNotInRange,Long Statement,The length of the statement "return task.getCredits() != null && task.getCredits() < MIN_CREDITS || task.getCredits() != null && task.getCredits() > MAX_CREDITS;" is 132.,51
22_dream-company-master,dreamcompany.validation.user.binding,UserEditValidator,validate,Complex Method,Cyclomatic complexity of the method is 10,32
22_dream-company-master,dreamcompany.validation.user.binding,UserEditValidator,validate,Long Statement,The length of the statement "errors.rejectValue(EMAIL_FIELD`String.format(EMAIL_ALREADY_EXISTS`model.getEmail())`String.format(EMAIL_ALREADY_EXISTS`model.getEmail()));" is 138.,32
22_dream-company-master,dreamcompany.validation.user.binding,UserRegisterValidator,validate,Complex Method,Cyclomatic complexity of the method is 10,26
22_dream-company-master,dreamcompany.validation.user.binding,UserRegisterValidator,validate,Long Statement,The length of the statement "errors.rejectValue(USERNAME_FIELD`String.format(USERNAME_ALREADY_EXISTS`model.getUsername())`String.format(USERNAME_ALREADY_EXISTS`model.getUsername()));" is 153.,26
22_dream-company-master,dreamcompany.validation.user.binding,UserRegisterValidator,validate,Long Statement,The length of the statement "errors.rejectValue(EMAIL_FIELD`String.format(EMAIL_ALREADY_EXISTS`model.getEmail())`String.format(EMAIL_ALREADY_EXISTS`model.getEmail()));" is 138.,26
22_dream-company-master,dreamcompany.web.controller,OfficeController,details,Long Statement,The length of the statement "OfficeDetailsViewModel officeDetailsViewModel=mappingConverter.map(officeService.findById(id)`OfficeDetailsViewModel.class);" is 124.,52
22_dream-company-master,dreamcompany.web.controller,OfficeController,delete,Long Statement,The length of the statement "OfficeDeleteViewModel officeDetailsViewModel=mappingConverter.map(officeService.findById(id)`OfficeDeleteViewModel.class);" is 122.,61
22_dream-company-master,dreamcompany.web.controller,OfficeController,edit,Long Statement,The length of the statement "OfficeEditBindingModel officeEditBindingModel=mappingConverter.map(officeService.findById(id)`OfficeEditBindingModel.class);" is 124.,77
22_dream-company-master,dreamcompany.web.controller,ProjectController,delete,Long Statement,The length of the statement "ProjectDeleteViewModel projectDeleteViewModel=mappingConverter.convert(projectService.findById(id)`ProjectDeleteViewModel.class);" is 129.,97
22_dream-company-master,dreamcompany.web.controller,ProjectController,manage,Long Statement,The length of the statement "List<ProjectAllViewModel> models=mappingConverter.convertCollection(projectService.findAllByStatus(Status.PENDING.name())`ProjectAllViewModel.class);" is 149.,133
22_dream-company-master,dreamcompany.web.controller,ProjectController,projectTasks,Long Statement,The length of the statement "List<TaskAssignViewModel> viewModels=mappingConverter.convertCollection(taskService.findAllNonAssignedByProjectId(id)`TaskAssignViewModel.class);" is 145.,142
22_dream-company-master,dreamcompany.web.controller,ShowController,allProjects,Long Statement,The length of the statement "List<ProjectAllViewModel> viewModels=mappingConverter.convertCollection(projectService.findAll()`ProjectAllViewModel.class);" is 124.,50
22_dream-company-master,dreamcompany.web.controller,ShowController,allOffices,Long Statement,The length of the statement "List<OfficeAllViewModel> viewModels=mappingConverter.convertCollection(officeService.findAll()`OfficeAllViewModel.class);" is 121.,66
22_dream-company-master,dreamcompany.web.controller,TaskController,fetchPositions,Long Statement,The length of the statement "return Arrays.stream(Position.values()).filter(position -> !position.equals(Position.PROJECT_MANAGER)).map(Enum::name).collect(Collectors.toList());" is 148.,108
22_dream-company-master,dreamcompany.web.controller,TaskController,fetch,Long Statement,The length of the statement "return mappingConverter.convertCollection(taskService.findAllByProjectIdAndStatus(projectId`status)`TaskFetchViewModel.class);" is 126.,118
22_dream-company-master,dreamcompany.web.controller,TeamController,addEmployee,Long Statement,The length of the statement "List<UserAddRemoveFromTeamViewModel> viewModels=mappingConverter.convertCollection(userService.findAllWithoutTeam()`UserAddRemoveFromTeamViewModel.class);" is 154.,81
22_dream-company-master,dreamcompany.web.controller,TeamController,removeEmployee,Long Statement,The length of the statement "List<UserAddRemoveFromTeamViewModel> viewModels=mappingConverter.convertCollection(userService.findAllInTeam(id)`UserAddRemoveFromTeamViewModel.class);" is 151.,98
22_dream-company-master,dreamcompany.web.controller,TeamController,assignProject,Long Statement,The length of the statement "List<TeamAllViewModel> viewModels=mappingConverter.convertCollection(teamService.findAllWithoutProject()`TeamAllViewModel.class);" is 129.,140
22_dream-company-master,dreamcompany.web.controller,UserController,profile,Long Statement,The length of the statement "modelAndView.addObject("requestId"`friendRequestService.findAllBySenderAndReceiver(username`principal.getName()).get(0).getId());" is 129.,101
22_dream-company-master,dreamcompany.web.controller,UserController,myTasks,Long Statement,The length of the statement "List<TaskAssignedViewModel> viewModels=converter.convertCollection(taskService.findNotFinishedAssignedToUser(loggedUser.getId())`TaskAssignedViewModel.class);" is 158.,158
