Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,orderReadyStatus,Long Statement,The length of the statement "androidx.appcompat.app.AlertDialog.Builder dialogBuilder=new androidx.appcompat.app.AlertDialog.Builder(this`R.style.DialogSlideAnim);" is 134.,290
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,orderReadyStatus,Long Statement,The length of the statement "orderDetailsActivityVM.updateOrderReady(selectedOrderFullDetails.getOrderType().equalsIgnoreCase("Delivery") ? "delivery" : "pickup"`String.valueOf(selectedOrderFullDetails.getId()));" is 183.,290
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showNewOrderPopup,Complex Method,Cyclomatic complexity of the method is 13,327
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Complex Conditional,The conditional expression orderDetailsApiResponse != null && orderDetailsApiResponse.data != null && orderDetailsApiResponse.data.getOrder() != null is complex.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Complex Method,Cyclomatic complexity of the method is 17,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Method,The method has 157 lines of code.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "if (selectedOrderFullDetails.getIs_schedule() != null && selectedOrderFullDetails.getIs_schedule() == 1) showScheduledDialog();" is 127.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "else if (selectedOrderFullDetails.getOrderStatus().equalsIgnoreCase("New Orders") || selectedOrderFullDetails.getOrderStatus().equalsIgnoreCase("Scheduled")) showAcceptDialog(true);" is 181.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "showAlertDialogWithOptionWithAnim("Notify the customer that you acknowledge the order?"`"OK"`"Cancel"`this`new OnDialogActionListener(){" is 136.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "orderDetailsActivityVM.markComplete.observe(this`aVoid -> showAlertDialogWithOptionWithAnim("Would you like to mark this order as complete?"`"OK"`"Cancel"`this`new OnDialogActionListener(){" is 189.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "if (orderDetailsApiResponse != null && orderDetailsApiResponse.data != null && orderDetailsApiResponse.data.getOrder() != null) {" is 129.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "if (!TextUtils.isEmpty(orderDetailsApiResponse.data.getOrder().getAddress())) binding.customerAddressTV.setText(storeAddress);" is 126.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "binding.orderDateTV.setText(orderDetailsApiResponse.data.getOrder().getOrderType().equalsIgnoreCase("Delivery") ? "Delivery at " + todayStr : "Pickup at " + todayStr);" is 167.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "else binding.orderDateTV.setText(orderDetailsApiResponse.data.getOrder().getOrderType().equalsIgnoreCase("Delivery") ? "Delivery at " + dateFormat.format(date) : "Pickup at " + dateFormat.format(date));" is 202.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Long Statement,The length of the statement "orderContentsAdapter=new OrderContentsAdapter(new ArrayList<>(orderDetailsApiResponse.data.getOrder().getDetail())`this`isOrderComplete);" is 137.,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,subScribeObserver,Magic Number,The method contains a magic number: 2,480
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Complex Method,Cyclomatic complexity of the method is 21,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Long Method,The method has 109 lines of code.,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Long Statement,The length of the statement "String BILL=deliveryType.toUpperCase() + " ORDER " + orderNo+ "\n"+ "zingmyorder.com"+ "\n"+ storeName+ "\n"+ customerName+ "\n"+ cPhone+ "\n";" is 143.,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Long Statement,The length of the statement "BILL=BILL + "\n" + String.format("%-3s %-15s"`orderFullDetailInner.getQuantity()`(orderFullDetailInner.getMenu().getName()))+ "\n";" is 131.,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Magic Number,The method contains a magic number: 28,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Magic Number,The method contains a magic number: 28,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Magic Number,The method contains a magic number: 28,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Magic Number,The method contains a magic number: 28,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Magic Number,The method contains a magic number: 28,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,printData,Magic Number,The method contains a magic number: 28,708
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,beginListenData,Magic Number,The method contains a magic number: 10,867
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,beginListenData,Magic Number,The method contains a magic number: 1024,867
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getSplitStrings,Magic Number,The method contains a magic number: 28f,923
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getSplitStrings,Magic Number,The method contains a magic number: 28,923
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getSplitStrings,Magic Number,The method contains a magic number: 28,923
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getSplitStrings,Magic Number,The method contains a magic number: 28,923
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showAcceptDialog,Complex Method,Cyclomatic complexity of the method is 11,948
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showAcceptDialog,Long Statement,The length of the statement "androidx.appcompat.app.AlertDialog.Builder dialogBuilder=new androidx.appcompat.app.AlertDialog.Builder(this`R.style.DialogSlideAnim);" is 134.,948
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showAcceptDialog,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter=ArrayAdapter.createFromResource(this`R.array.hours_array`R.layout.zing_custom_spinner);" is 122.,948
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showAcceptDialog,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter1=ArrayAdapter.createFromResource(this`R.array.minutes_array`R.layout.zing_custom_spinner);" is 125.,948
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showAcceptDialog,Magic Number,The method contains a magic number: 10,948
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showDelayDialog,Complex Method,Cyclomatic complexity of the method is 9,1061
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showDelayDialog,Long Statement,The length of the statement "androidx.appcompat.app.AlertDialog.Builder dialogBuilder=new androidx.appcompat.app.AlertDialog.Builder(this`R.style.DialogSlideAnim);" is 134.,1061
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showDelayDialog,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter=ArrayAdapter.createFromResource(this`R.array.hours_array`R.layout.zing_custom_spinner);" is 122.,1061
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showDelayDialog,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter1=ArrayAdapter.createFromResource(this`R.array.minutes_array`R.layout.zing_custom_spinner);" is 125.,1061
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showDelayDialog,Magic Number,The method contains a magic number: 10,1061
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showScheduledDialog,Complex Method,Cyclomatic complexity of the method is 9,1159
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showScheduledDialog,Long Statement,The length of the statement "androidx.appcompat.app.AlertDialog.Builder dialogBuilder=new androidx.appcompat.app.AlertDialog.Builder(this`R.style.DialogSlideAnim);" is 134.,1159
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showScheduledDialog,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter=ArrayAdapter.createFromResource(this`R.array.hours_array`R.layout.zing_custom_spinner);" is 122.,1159
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showScheduledDialog,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter1=ArrayAdapter.createFromResource(this`R.array.minutes_array`R.layout.zing_custom_spinner);" is 125.,1159
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,showScheduledDialog,Magic Number,The method contains a magic number: 10,1159
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Complex Method,Cyclomatic complexity of the method is 21,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Long Statement,The length of the statement "String BILL=deliveryType.toUpperCase() + " ORDER " + orderNo+ "\n"+ "zingmyorder.com"+ "\n"+ storeName+ "\n"+ customerName+ "\n"+ cPhone+ "\n";" is 143.,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Long Statement,The length of the statement "BILL=BILL + "\n" + String.format("%-3s %-15s"`orderFullDetailInner.getQuantity() + " "`(orderFullDetailInner.getMenu().getName()))+ "\n";" is 137.,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Long Statement,The length of the statement "if (i == 0) BILL=BILL + "\n" + String.format("%-3s %-15s"`orderFullDetailInner.getQuantity() + " "`itemNameSplits[i])+ "\n";" is 124.,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Magic Number,The method contains a magic number: 28,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Magic Number,The method contains a magic number: 28,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Magic Number,The method contains a magic number: 28,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Magic Number,The method contains a magic number: 28,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Magic Number,The method contains a magic number: 28,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details,OrderDetailsActivity,getPrintStringData,Magic Number,The method contains a magic number: 28,1257
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,getOrderDetails,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,81
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,93
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,acceptOrder,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,114
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,126
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,setDelayTime,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,147
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,159
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,updateOrderReady,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,180
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,192
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,acknowledgeOrder,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,213
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,225
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,markAsComplete,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,246
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.order_details.vm,OrderDetailsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,258
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view,RegistrationFragment,fieldValidations,Long Statement,The length of the statement "if (TextUtils.isEmpty(signupViewBinding.fullNameEdt.getText())) signupViewBinding.fullNameEdt.setError("Field is mandatory");" is 125.,78
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view,RegistrationFragment,fieldValidations,Long Statement,The length of the statement "if (TextUtils.isEmpty(signupViewBinding.mobileEdt.getText())) signupViewBinding.mobileEdt.setError("Field is mandatory");" is 121.,78
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view,RegistrationFragment,fieldValidations,Long Statement,The length of the statement "if (TextUtils.isEmpty(signupViewBinding.addressEdt.getText())) signupViewBinding.addressEdt.setError("Field is mandatory");" is 123.,78
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view,RegistrationFragment,isAllFieldsEntered,Long Statement,The length of the statement "return !TextUtils.isEmpty(signupViewBinding.fullNameEdt.getText()) && !TextUtils.isEmpty(signupViewBinding.emailEdt.getText()) && !TextUtils.isEmpty(signupViewBinding.mobileEdt.getText())&& !TextUtils.isEmpty(signupViewBinding.pwdEdt.getText());" is 245.,114
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view,SignupAndSigninActivity,supportFragmentInjector,Long Identifier,The length of the field fragmentDispatchingAndroidInjector is 34.,54
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,AppSettingsActivity,subScribeObserver,Long Statement,The length of the statement "showAlertDialogWithOptionWithAnim("Would you like to sync Notification Settings?"`"OK"`"Cancel"`this`new OnDialogActionListener(){" is 130.,107
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,AppSettingsActivityVM,updateFcmToBackend,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,81
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,AppSettingsActivityVM,onResponse,Missing default,The following switch statement is missing a default case: switch (apiResponse.errorCode) {,93
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,BluetoothItemAdapter,onBindViewHolder,Long Statement,The length of the statement "if (pairedDevices.get(position).getBondState() == BluetoothDevice.BOND_BONDED) listener.toggleBluetoothPair(pairedDevices.get(position)`false);" is 143.,40
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,DashboardSettingsActivity,onCreate,Complex Conditional,The conditional expression loginResponse != null && !TextUtils.isEmpty(loginResponse.getRestaurantId()) && !TextUtils.isEmpty(slug) is complex.,76
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,DashboardSettingsActivity,onCreate,Long Statement,The length of the statement "if (loginResponse != null && !TextUtils.isEmpty(loginResponse.getRestaurantId()) && !TextUtils.isEmpty(slug)) initWebView("https://restaurant.zingmyorder.com/restaurant/loginas-kitchen/" + loginResponse.getRestaurantId() + "/"+ slug);" is 234.,76
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,DashboardSettingsActivity,showNewOrderPopup,Complex Method,Cyclomatic complexity of the method is 11,115
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,DashboardSettingsActivity,showNewOrderPopup,Long Statement,The length of the statement "if (popupWindow == null) popupWindow=new PopupWindow(view`ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT);" is 131.,115
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,DashboardSettingsVM,getLoginResponse,Long Statement,The length of the statement "return dataManager.getLoginResponse() != null ? new Gson().fromJson(dataManager.getLoginResponse()`KitchenLoginResponse.class) : null;" is 134.,24
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,PrinterSettingsActivity,onReceive,Long Statement,The length of the statement "bluetoothItemAdapter=new BluetoothItemAdapter(PrinterSettingsActivity.this`mDeviceList1`PrinterSettingsActivity.this`getDefaultPrinterPos());" is 141.,61
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,PrinterSettingsActivity,onCreate,Magic Number,The method contains a magic number: 2,109
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,PrinterSettingsActivity,updatePrinterPreferences,Magic Number,The method contains a magic number: 2,147
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,PrinterSettingsActivity,startBtScan,Complex Conditional,The conditional expression mBluetoothAdapter != null && mBluetoothAdapter.isEnabled() && checkLocationPermission() is complex.,168
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,PrinterSettingsActivity,pairDevice,Long Statement,The length of the statement "Toast.makeText(this`"Pairing initiated` confirmation dialog\n will be shown in a few seconds.."`Toast.LENGTH_LONG).show();" is 122.,176
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,PrinterSettingsActivity,fetchPaired,Long Statement,The length of the statement "bluetoothItemAdapter=new BluetoothItemAdapter(PrinterSettingsActivity.this`mDeviceList1`PrinterSettingsActivity.this`defaultPrinterPos);" is 136.,206
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsFragment,onViewCreated,Magic Number,The method contains a magic number: 2,56
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsRVAdapter,bind,Complex Method,Cyclomatic complexity of the method is 8,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsRVAdapter,bind,Magic Number,The method contains a magic number: 2,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsRVAdapter,bind,Magic Number,The method contains a magic number: 3,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsRVAdapter,bind,Magic Number,The method contains a magic number: 4,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsRVAdapter,bind,Magic Number,The method contains a magic number: 5,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,SettingsRVAdapter,bind,Magic Number,The method contains a magic number: 6,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,ViewHolder,bind,Complex Method,Cyclomatic complexity of the method is 8,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,ViewHolder,bind,Magic Number,The method contains a magic number: 2,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,ViewHolder,bind,Magic Number,The method contains a magic number: 3,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,ViewHolder,bind,Magic Number,The method contains a magic number: 4,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,ViewHolder,bind,Magic Number,The method contains a magic number: 5,57
19_RecyclerViewSqliteRoomCrud-master,zingmyorder.kitchen.mobile.view.settings,ViewHolder,bind,Magic Number,The method contains a magic number: 6,57
