Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
60_AndroidMvpEXample-master,com.hankou.utils,StringUtils,oneCn2PY,Magic Number,The method contains a magic number: 127,292
60_AndroidMvpEXample-master,com.hankou.utils.network,HttpManager,HttpManager,Long Statement,The length of the statement "mRetrofit=new Retrofit.Builder().client(mOkHttpClient).baseUrl(HOST_URL).addConverterFactory(CommonConverterFactory.create()).addCallAdapterFactory(rxJavaCallAdapterFactory).build();" is 182.,22
60_AndroidMvpEXample-master,com.hankou.utils.views,AutoRecyclerView,onScrolled,Complex Method,Cyclomatic complexity of the method is 9,83
60_AndroidMvpEXample-master,com.hankou.utils.views,AutoRecyclerView,onScrolled,Long Statement,The length of the statement "throw new RuntimeException("Unsupported LayoutManager used. Valid ones are LinearLayoutManager` GridLayoutManager and StaggeredGridLayoutManager");" is 147.,83
60_AndroidMvpEXample-master,com.hankou.utils.views,AutoRecyclerView,onScrollStateChanged,Complex Conditional,The conditional expression (visibleItemCount > 0 && currentScrollState == RecyclerView.SCROLL_STATE_IDLE && (lastVisibleItemPosition) >= totalItemCount - 1) is complex.,121
60_AndroidMvpEXample-master,com.hankou.utils.views,AutoRecyclerView,onScrollStateChanged,Long Statement,The length of the statement "if ((visibleItemCount > 0 && currentScrollState == RecyclerView.SCROLL_STATE_IDLE && (lastVisibleItemPosition) >= totalItemCount - 1)) {" is 136.,121
60_AndroidMvpEXample-master,com.hankou.utils.views,CustomLayoutManager,generateDefaultLayoutParams,Long Statement,The length of the statement "RecyclerView.LayoutParams params=new RecyclerView.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT);" is 136.,13
60_AndroidMvpEXample-master,com.hankou.utils.views,CustomLayoutManager,onLayoutChildren,Magic Number,The method contains a magic number: 2,20
60_AndroidMvpEXample-master,com.hankou.utils.views,CustomLayoutManager,onLayoutChildren,Magic Number,The method contains a magic number: 2,20
60_AndroidMvpEXample-master,com.hankou.utils.views,CustomLayoutManager,onLayoutChildren,Magic Number,The method contains a magic number: 2,20
60_AndroidMvpEXample-master,com.hankou.utils.views,CustomLayoutManager,onLayoutChildren,Magic Number,The method contains a magic number: 2,20
60_AndroidMvpEXample-master,com.hankou.utils.views,CustomLayoutManager,onLayoutChildren,Magic Number,The method contains a magic number: 20,20
60_AndroidMvpEXample-master,com.hankou.utils.views,SlideView,onInterceptTouchEvent,Complex Conditional,The conditional expression (mMoveX - mStartX) > mTouchSlop && (mMoveX - mStartX) > (Math.abs(mMoveY - mStartY)) && mStartX <= mScreentWidth / 5 && !isCancelScroll is complex.,75
60_AndroidMvpEXample-master,com.hankou.utils.views,SlideView,onInterceptTouchEvent,Long Statement,The length of the statement "if ((mMoveX - mStartX) > mTouchSlop && (mMoveX - mStartX) > (Math.abs(mMoveY - mStartY)) && mStartX <= mScreentWidth / 5 && !isCancelScroll) {" is 142.,75
60_AndroidMvpEXample-master,com.hankou.utils.views,SlideView,onInterceptTouchEvent,Magic Number,The method contains a magic number: 5,75
60_AndroidMvpEXample-master,com.hankou.utils.views,SlideView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 8,105
60_AndroidMvpEXample-master,com.hankou.utils.views,SlideView,onTouchEvent,Magic Number,The method contains a magic number: 5,105
60_AndroidMvpEXample-master,com.hankou.utils.views,TestViewGroup,onLayout,Long Parameter List,The method has 5 parameters. ,30
60_AndroidMvpEXample-master,com.hankou.utils.views,TestViewGroup,onMeasure,Long Statement,The length of the statement "measureChild(child`MeasureSpec.makeMeasureSpec(widthSize`MeasureSpec.AT_MOST)`MeasureSpec.makeMeasureSpec(heightSize`MeasureSpec.AT_MOST));" is 139.,43
60_AndroidMvpEXample-master,com.facebook.keyframes,SanityTests,testFramesForSample,Long Statement,The length of the statement "int resIdentifier=getContext().getResources().getIdentifier("test_" + (int)(progress / step)`"drawable"`getContext().getPackageName());" is 135.,40
60_AndroidMvpEXample-master,com.facebook.keyframes,SanityTests,testFramesForSample,Magic Number,The method contains a magic number: .1f,40
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,KeyframesDrawable,Long Identifier,The length of the field mKeyframesDrawableAnimationCallback is 35.,102
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,KeyframesDrawable,Long Statement,The length of the statement "mFeatureConfigs=builder.getExperimentalFeatures().getParticleFeatureConfigs() == null ? null : Collections.unmodifiableMap(builder.getExperimentalFeatures().getParticleFeatureConfigs());" is 186.,102
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,draw,Complex Conditional,The conditional expression config != null && config.drawable != null && uniqueFeatureMatrix != null is complex.,166
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,draw,Complex Method,Cyclomatic complexity of the method is 10,166
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,startAnimation,Long Identifier,The length of the field mKeyframesDrawableAnimationCallback is 35.,260
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,stopAnimation,Long Identifier,The length of the field mKeyframesDrawableAnimationCallback is 35.,269
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,stopAnimationAtLoopEnd,Long Identifier,The length of the field mKeyframesDrawableAnimationCallback is 35.,276
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,calculateScaleMatrix,Magic Number,The method contains a magic number: 2,324
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,calculateScaleMatrix,Magic Number,The method contains a magic number: 2,324
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,calculateScaleMatrix,Magic Number,The method contains a magic number: 2,324
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,setMaxFrameRate,Long Identifier,The length of the field mKeyframesDrawableAnimationCallback is 35.,350
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,prepareShadersForFeature,Long Statement,The length of the statement "mCachedShaders[i]=new LinearGradient(0`0`0`mKFImage.getCanvasSize()[1]`colorPair.getStartColor()`colorPair.getEndColor()`Shader.TileMode.CLAMP);" is 144.,456
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,extractScaleFromMatrix,Magic Number,The method contains a magic number: 4,502
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawable,extractScaleFromMatrix,Magic Number,The method contains a magic number: 2f,502
60_AndroidMvpEXample-master,com.facebook.keyframes,FeatureState,prepareShadersForFeature,Long Statement,The length of the statement "mCachedShaders[i]=new LinearGradient(0`0`0`mKFImage.getCanvasSize()[1]`colorPair.getStartColor()`colorPair.getEndColor()`Shader.TileMode.CLAMP);" is 144.,456
60_AndroidMvpEXample-master,com.facebook.keyframes,FeatureState,extractScaleFromMatrix,Magic Number,The method contains a magic number: 4,502
60_AndroidMvpEXample-master,com.facebook.keyframes,FeatureState,extractScaleFromMatrix,Magic Number,The method contains a magic number: 2f,502
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawableAnimationCallback,KeyframesDrawableAnimationCallback,Magic Number,The method contains a magic number: 1000,74
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawableAnimationCallback,setMaxFrameRate,Long Identifier,The length of the field mMinimumMillisBetweenProgressUpdates is 36.,80
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawableAnimationCallback,setMaxFrameRate,Magic Number,The method contains a magic number: 1000,80
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawableAnimationCallback,advanceAnimation,Long Identifier,The length of the field mMinimumMillisBetweenProgressUpdates is 36.,122
60_AndroidMvpEXample-master,com.facebook.keyframes,KeyframesDrawableAnimationCallback,doFrame,Magic Number,The method contains a magic number: 1000000,169
60_AndroidMvpEXample-master,com.facebook.keyframes,FrameCallbackFaceAnimationCallback,doFrame,Magic Number,The method contains a magic number: 1000000,169
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPath,cubicTo,Long Parameter List,The method has 6 parameters. ,99
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPath,rCubicTo,Long Parameter List,The method has 6 parameters. ,113
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.1f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.2f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.3f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.4f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.5f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 1.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes,KFPathTest,testDrawingCommandsAndLastPoint,Magic Number,The method contains a magic number: 2.6f,46
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFAnimationDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,33
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFAnimationFrameDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,33
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFAnimationGroupDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,33
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFColorFrameDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,34
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFFeatureDeserializer,readObject,Complex Method,Cyclomatic complexity of the method is 15,36
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFFeatureDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,36
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFFeatureEffectDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,25
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFFeatureFrameDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,33
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFGradientColorDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,25
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFGradientDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,33
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFImageDeserializer,readObject,Complex Method,Cyclomatic complexity of the method is 8,38
60_AndroidMvpEXample-master,com.facebook.keyframes.deserializers,KFImageDeserializer,readObject,Missing default,The following switch statement is missing a default case: switch (name) {,38
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimation,KFAnimation,Long Statement,The length of the statement "mAnimationFrames=ArgCheckUtil.checkArg(ListHelper.immutableOrEmpty(animationFrames)`animationFrames != null && animationFrames.size() > 0`ANIMATION_FRAMES_JSON_FIELD);" is 167.,115
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimation,KFAnimation,Long Statement,The length of the statement "mTimingCurves=ArgCheckUtil.checkArg(timingCurves`ArgCheckUtil.checkTimingCurveObjectValidity(timingCurves`mAnimationFrames.size())`TIMING_CURVES_JSON_FIELD);" is 157.,115
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimation,KFAnimation,Magic Number,The method contains a magic number: 2,115
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,build,Long Statement,The length of the statement "return new KFFeature(name`fillColor`strokeColor`strokeWidth`fromFrame`toFrame`keyFrames`timingCurves`animationGroup`strokeLineCap`featureAnimations`anchorPoint`effect`className);" is 178.,148
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,KFFeature,Long Parameter List,The method has 14 parameters. ,167
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,KFFeature,Long Statement,The length of the statement "mTimingCurves=ArgCheckUtil.checkArg(timingCurves`ArgCheckUtil.checkTimingCurveObjectValidity(timingCurves`mKeyFrames.size())`TIMING_CURVES_JSON_FIELD);" is 151.,167
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,KFFeature,Long Statement,The length of the statement "mStrokeWidthAnimation=AnimationHelper.extractSpecialAnimationAnimationSet(featureAnimations`KFAnimation.PropertyType.STROKE_WIDTH);" is 131.,167
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,KFFeature,Long Statement,The length of the statement "mAnchorPoint=AnimationHelper.extractSpecialAnimationAnimationSet(featureAnimations`KFAnimation.PropertyType.ANCHOR_POINT);" is 122.,167
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,build,Long Statement,The length of the statement "return new KFFeature(name`fillColor`strokeColor`strokeWidth`fromFrame`toFrame`keyFrames`timingCurves`animationGroup`strokeLineCap`featureAnimations`anchorPoint`effect`className);" is 178.,148
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFGradient,KFGradient,Long Statement,The length of the statement "mStartGradient=KeyFramedGradient.fromGradient(ArgCheckUtil.checkArg(colorStart`colorStart != null`COLOR_START_JSON_FIELD)`START);" is 129.,50
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFGradientColor,KFGradientColor,Long Statement,The length of the statement "mTimingCurves=ArgCheckUtil.checkArg(timingCurves`ArgCheckUtil.checkTimingCurveObjectValidity(timingCurves`mKeyValues.size())`TIMING_CURVES_JSON_FIELD);" is 151.,45
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFImage,KFImage,Long Parameter List,The method has 6 parameters. ,76
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFImage,KFImage,Long Statement,The length of the statement "mAnimationGroups=ArgCheckUtil.checkArg(ListHelper.immutableOrEmpty(animationGroups)`ArgCheckUtil.checkAnimationGroupIdUniqueness(animationGroups)`ANIMATION_GROUPS_JSON_FIELD);" is 175.,76
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFImage,KFImage,Long Statement,The length of the statement "mCanvasSize=ArgCheckUtil.checkArg(canvasSize`canvasSize.length == 2 && canvasSize[0] > 0 && canvasSize[1] > 0`CANVAS_SIZE_JSON_FIELD);" is 134.,76
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFImage,KFImage,Magic Number,The method contains a magic number: 2,76
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFImage,setAnimationMatrices,Long Statement,The length of the statement "for (int animationIndex=0` animationsLen=group.getAnimations().size(); animationIndex < animationsLen; animationIndex++) {" is 122.,124
60_AndroidMvpEXample-master,com.facebook.keyframes.model,ModelTests,testMatrixOrderingAnimationGroup,Long Statement,The length of the statement "builder.animations=Arrays.asList(createDummyAnimationOfType(KFAnimation.PropertyType.ROTATION)`createDummyAnimationOfType(KFAnimation.PropertyType.X_POSITION)`createDummyAnimationOfType(KFAnimation.PropertyType.SCALE));" is 219.,21
60_AndroidMvpEXample-master,com.facebook.keyframes.model,ModelTests,testMatrixOrderingAnimationGroup,Magic Number,The method contains a magic number: 2,21
60_AndroidMvpEXample-master,com.facebook.keyframes.model,ModelTests,testFeatureAnimationOrderingAndExtraction,Long Statement,The length of the statement "builder.featureAnimations=new ArrayList<>(Arrays.asList(createDummyAnimationOfType(KFAnimation.PropertyType.ROTATION)`dummyStrokeWidth`createDummyAnimationOfType(KFAnimation.PropertyType.X_POSITION)`createDummyAnimationOfType(KFAnimation.PropertyType.SCALE)));" is 260.,42
60_AndroidMvpEXample-master,com.facebook.keyframes.model,ModelTests,testFeatureAnimationOrderingAndExtraction,Magic Number,The method contains a magic number: 3,42
60_AndroidMvpEXample-master,com.facebook.keyframes.model,ModelTests,testFeatureAnimationOrderingAndExtraction,Magic Number,The method contains a magic number: 2,42
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedGradient,getTransitionColor,Long Statement,The length of the statement "return ((startA + (int)(progress * (endA - startA))) << 24) | ((startR + (int)(progress * (endR - startR))) << 16) | ((startG + (int)(progress * (endG - startG))) << 8)| ((startB + (int)(progress * (endB - startB))));" is 217.,116
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedGradient,getTransitionColor,Magic Number,The method contains a magic number: 24,116
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedGradient,getTransitionColor,Magic Number,The method contains a magic number: 16,116
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedGradient,getTransitionColor,Magic Number,The method contains a magic number: 8,116
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,fromAnimation,Long Statement,The length of the statement "return new KeyFramedMatrixAnimation(animation.getAnimationFrames()`animation.getTimingCurves()`animation.getPropertyType()`animation.getAnchor());" is 146.,25
