Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
60_AndroidMvpEXample-master,com.hankou.base,BaseActivity,loadData,2,1,0,183
60_AndroidMvpEXample-master,com.hankou.base,BaseActivity,showToast,3,1,1,187
60_AndroidMvpEXample-master,com.hankou.base,BaseActivity,showToast,3,1,1,192
60_AndroidMvpEXample-master,com.hankou.base,BaseActivity,initJect,2,1,0,197
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,onCreate,5,1,1,44
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,onCreateView,8,2,3,51
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,onActivityCreated,8,1,1,62
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,initBaseView,5,1,0,72
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,injectFragment,3,1,0,78
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,getLayoutResId,3,1,0,85
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,initIntentData,2,1,0,90
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,initViews,2,1,0,94
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,initListeners,2,1,0,98
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,loadData,2,1,0,102
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,showEmptyView,3,1,0,106
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,showEmptyView,3,1,1,110
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,showEmptyView,3,1,1,114
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,showEmptyView,11,3,2,118
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,showToast,3,1,1,130
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,showToast,3,1,1,135
60_AndroidMvpEXample-master,com.hankou.base,BaseFragment,initJect,2,1,0,140
60_AndroidMvpEXample-master,com.hankou.base,BasePresenter,attachView,0,1,1,7
60_AndroidMvpEXample-master,com.hankou.base,BaseView,showError,0,1,1,7
60_AndroidMvpEXample-master,com.hankou.base,HankouApplication,onCreate,5,1,0,17
60_AndroidMvpEXample-master,com.hankou.base,HankouApplication,initContext,3,1,0,24
60_AndroidMvpEXample-master,com.hankou.base,HankouApplication,initInject,4,1,0,28
60_AndroidMvpEXample-master,com.hankou.base,HankouApplication,getAppComponent,3,1,0,35
60_AndroidMvpEXample-master,com.hankou.base,HankouApplication,getApplication,3,1,0,39
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,isStatus,3,1,0,17
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,setStatus,3,1,1,21
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,getData,3,1,0,25
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,setData,3,1,1,29
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,getCode,3,1,0,33
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,setCode,3,1,1,37
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,getMsg,3,1,0,41
60_AndroidMvpEXample-master,com.hankou.common.model,CommonEntity,setMsg,3,1,1,45
60_AndroidMvpEXample-master,com.hankou.common.presenter,MainContract,onTabChange,0,1,1,13
60_AndroidMvpEXample-master,com.hankou.common.presenter,MainContract,initTabText,0,1,0,15
60_AndroidMvpEXample-master,com.hankou.common.presenter,MainContract,initFragment,0,1,0,17
60_AndroidMvpEXample-master,com.hankou.common.presenter,MainContract,hideFragment,0,1,0,19
60_AndroidMvpEXample-master,com.hankou.common.presenter,MainContract,showFragment,0,1,1,21
60_AndroidMvpEXample-master,com.hankou.common.presenter,IMainView,onTabChange,0,1,1,13
60_AndroidMvpEXample-master,com.hankou.common.presenter,IMainView,initTabText,0,1,0,15
60_AndroidMvpEXample-master,com.hankou.common.presenter,IMainView,initFragment,0,1,0,17
60_AndroidMvpEXample-master,com.hankou.common.presenter,IMainView,hideFragment,0,1,0,19
60_AndroidMvpEXample-master,com.hankou.common.presenter,IMainView,showFragment,0,1,1,21
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initIntentData,3,1,0,71
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,getLayoutResId,3,1,0,76
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initViews,7,1,0,81
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initToolbar,18,2,0,90
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onMenuItemClick,8,2,1,97
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initTabLayout,6,1,0,109
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,loadData,8,1,0,116
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,run,3,1,0,119
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initListeners,22,1,0,126
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onTabSelected,3,1,1,129
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onTabUnselected,2,1,1,134
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onTabReselected,2,1,1,139
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onPageScrolled,2,1,3,145
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onPageSelected,3,1,1,150
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onPageScrollStateChanged,2,1,1,155
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onTabChange,3,1,1,162
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initTabText,2,1,0,167
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,initFragment,9,1,0,172
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,hideFragment,2,1,0,183
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,showFragment,2,1,1,188
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onClick,4,1,1,193
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,showError,2,1,1,200
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,onCreateOptionsMenu,4,1,1,205
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,testIO,34,3,0,211
60_AndroidMvpEXample-master,com.hankou.common.view,MainActivity,testNIO,40,3,0,243
60_AndroidMvpEXample-master,com.hankou.component,ActivityComponent,inJect,0,1,1,15
60_AndroidMvpEXample-master,com.hankou.component,ActivityComponent,inJect,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.component,AppComponent,inJect,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.component,FragmentComponent,inject,0,1,1,15
60_AndroidMvpEXample-master,com.hankou.component,FragmentComponent,inject,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.home.model,VideoEntity,VideoEntity,4,1,2,11
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomeContact,showSuccess,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomeContact,getData,0,1,0,21
60_AndroidMvpEXample-master,com.hankou.home.presenter,IHomeView,showSuccess,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,IHomePresenter,getData,0,1,0,21
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomePresenterImpl,HomePresenterImpl,3,1,1,20
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomePresenterImpl,HomePresenterImpl,2,1,0,24
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomePresenterImpl,getData,17,2,0,28
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomePresenterImpl,onNext,8,2,1,32
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomePresenterImpl,onError,4,1,1,41
60_AndroidMvpEXample-master,com.hankou.home.presenter,HomePresenterImpl,attachView,3,1,1,49
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoContact,showVideoList,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoContact,showAddSuccess,0,1,1,18
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoContact,getVideos,0,1,0,22
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoContact,addVideo,0,1,1,23
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoView,showVideoList,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoView,showAddSuccess,0,1,1,18
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenter,getVideos,0,1,0,22
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenter,addVideo,0,1,1,23
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImageContact,showSuccess,0,1,1,13
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImageContact,getVideoImage,0,1,0,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImageView,showSuccess,0,1,1,13
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImagePresenter,getVideoImage,0,1,0,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImagePresentImpl,getVideoImage,13,2,0,17
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImagePresentImpl,onNext,8,2,1,21
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoImagePresentImpl,attachView,3,1,1,32
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenterImpl,attachView,3,1,1,25
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenterImpl,getVideos,13,2,0,30
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenterImpl,onNext,8,2,1,34
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenterImpl,addVideo,13,2,1,45
60_AndroidMvpEXample-master,com.hankou.home.presenter,VideoPresenterImpl,onNext,8,2,1,49
60_AndroidMvpEXample-master,com.hankou.home.view,CardViewActivity,getLayoutResId,3,1,0,12
60_AndroidMvpEXample-master,com.hankou.home.view,CardViewActivity,initViews,2,1,0,17
60_AndroidMvpEXample-master,com.hankou.home.view,CardViewActivity,showError,2,1,1,21
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,getLayoutResId,3,1,0,36
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,initViews,8,1,0,41
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,initJect,3,1,0,51
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,initListeners,9,1,0,56
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,onItemClick,4,1,2,59
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,loadData,3,1,0,67
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,onClick,4,1,1,72
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,showError,4,1,1,78
60_AndroidMvpEXample-master,com.hankou.home.view,HomeFragment,showSuccess,8,1,1,84
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,getLayoutResId,3,1,0,28
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,initViews,5,1,0,33
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,initListeners,18,4,0,40
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,onTabSelected,13,4,1,43
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,initFragment,6,1,0,60
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,showFragment,16,4,1,72
60_AndroidMvpEXample-master,com.hankou.home.view,SearchActivity,showError,2,1,1,89
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,getLayoutResId,3,1,0,47
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,initViews,7,1,0,52
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,loadData,3,1,0,61
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,initListeners,2,1,0,66
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,showError,2,1,1,70
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,getData,17,2,0,74
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,onNext,10,2,1,77
60_AndroidMvpEXample-master,com.hankou.home.view,TestActivity,onError,2,1,1,87
60_AndroidMvpEXample-master,com.hankou.home.view,TestFragment,getLayoutResId,3,1,0,12
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,getLayoutResId,3,1,0,59
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,initViews,7,1,0,64
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,initJect,3,1,0,73
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,initListeners,9,1,0,78
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,onClick,4,1,1,81
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,getVideoList,8,2,0,89
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,loadData,3,1,0,98
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,onOptionsItemSelected,13,3,1,104
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,showError,3,1,1,119
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,onBackPressed,6,2,0,124
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,onPause,4,1,0,132
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,showVideoList,3,1,1,138
60_AndroidMvpEXample-master,com.hankou.home.view,VideoActivity,showAddSuccess,3,1,1,143
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,onReceive,23,2,2,48
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,getLayoutResId,3,1,0,75
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,initJect,3,1,0,80
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,initViews,5,1,0,85
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,loadData,3,1,0,93
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,showSuccess,3,1,1,98
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,showError,3,1,1,103
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,setKFImage,12,2,1,108
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,getSampleImage,21,2,0,129
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,resetImage,3,1,1,148
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,onPause,6,2,0,152
60_AndroidMvpEXample-master,com.hankou.home.view,VideoImageActivity,onResume,6,2,0,161
60_AndroidMvpEXample-master,com.hankou.home.view,VRTestActivity,getLayoutResId,3,1,0,24
60_AndroidMvpEXample-master,com.hankou.home.view,VRTestActivity,initViews,13,1,0,29
60_AndroidMvpEXample-master,com.hankou.home.view,VRTestActivity,showError,2,1,1,43
60_AndroidMvpEXample-master,com.hankou.mine.model,UserEntity,UserEntity,6,1,4,16
60_AndroidMvpEXample-master,com.hankou.mine.model,UserEntity,toString,3,1,0,23
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,showSuccess,0,1,0,15
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,showFail,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,showUserInfo,0,1,1,19
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,insert,0,1,1,23
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,delete,0,1,1,25
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,selected,0,1,1,27
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MineContract,update,0,1,1,29
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMineView,showSuccess,0,1,0,15
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMineView,showFail,0,1,1,17
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMineView,showUserInfo,0,1,1,19
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMinePresenter,insert,0,1,1,23
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMinePresenter,delete,0,1,1,25
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMinePresenter,selected,0,1,1,27
60_AndroidMvpEXample-master,com.hankou.mine.presenter,IMinePresenter,update,0,1,1,29
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,insert,13,2,1,32
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,onNext,8,2,1,36
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,delete,13,2,1,47
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,onNext,8,2,1,51
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,selected,13,2,1,62
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,onNext,8,2,1,66
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,update,13,2,1,77
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,onNext,8,2,1,81
60_AndroidMvpEXample-master,com.hankou.mine.presenter,MinePresenterImpl,attachView,3,1,1,92
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,getLayoutResId,3,1,0,39
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,initViews,4,1,0,44
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,initJect,3,1,0,50
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,initListeners,6,1,0,55
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,showSuccess,3,1,0,63
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,showFail,3,1,1,68
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,showUserInfo,3,1,1,73
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,onClick,16,5,1,78
60_AndroidMvpEXample-master,com.hankou.mine.view,MineFragment,showError,2,1,1,96
60_AndroidMvpEXample-master,com.hankou.module,ActivityModule,ActivityModule,3,1,1,21
60_AndroidMvpEXample-master,com.hankou.module,ActivityModule,provinceContext,3,1,0,25
60_AndroidMvpEXample-master,com.hankou.module,ActivityModule,provinceActivity,3,1,0,31
60_AndroidMvpEXample-master,com.hankou.module,ActivityModule,provinceUserPresent,3,1,0,37
60_AndroidMvpEXample-master,com.hankou.module,ActivityModule,provinceVideoImagePresent,3,1,0,43
60_AndroidMvpEXample-master,com.hankou.module,AppModule,AppModule,3,1,1,21
60_AndroidMvpEXample-master,com.hankou.module,AppModule,provideApplication,3,1,0,25
60_AndroidMvpEXample-master,com.hankou.module,AppModule,provideContext,3,1,0,31
60_AndroidMvpEXample-master,com.hankou.module,AppModule,provideHttpClient,3,1,0,37
60_AndroidMvpEXample-master,com.hankou.module,FragmentModule,FragmentModule,3,1,1,21
60_AndroidMvpEXample-master,com.hankou.module,FragmentModule,provinceFragment,3,1,0,25
60_AndroidMvpEXample-master,com.hankou.module,FragmentModule,provinceHomePresenter,3,1,0,31
60_AndroidMvpEXample-master,com.hankou.module,FragmentModule,provinceMinePresenter,3,1,0,37
60_AndroidMvpEXample-master,com.hankou.scene.view,SceneFragment,getLayoutResId,3,1,0,18
60_AndroidMvpEXample-master,com.hankou.scene.view,SceneFragment,initViews,2,1,0,23
60_AndroidMvpEXample-master,com.hankou.scene.view,SceneFragment,initListeners,2,1,0,28
60_AndroidMvpEXample-master,com.hankou.scene.view,SceneFragment,showError,2,1,1,32
60_AndroidMvpEXample-master,com.hankou.utils.behavior,AnimationBehavior,AnimationBehavior,2,1,0,21
60_AndroidMvpEXample-master,com.hankou.utils.behavior,AnimationBehavior,AnimationBehavior,3,1,2,24
60_AndroidMvpEXample-master,com.hankou.utils.behavior,AnimationBehavior,layoutDependsOn,3,1,3,28
60_AndroidMvpEXample-master,com.hankou.utils.behavior,AnimationBehavior,onStartNestedScroll,3,1,5,33
60_AndroidMvpEXample-master,com.hankou.utils.behavior,AnimationBehavior,onNestedScroll,9,3,7,39
60_AndroidMvpEXample-master,com.hankou.utils.behavior,BottomBarBehavior,BottomBarBehavior,3,1,2,30
60_AndroidMvpEXample-master,com.hankou.utils.behavior,BottomBarBehavior,layoutDependsOn,3,1,3,34
60_AndroidMvpEXample-master,com.hankou.utils.behavior,BottomBarBehavior,onStartNestedScroll,3,1,5,39
60_AndroidMvpEXample-master,com.hankou.utils.behavior,BottomBarBehavior,onNestedScroll,8,3,7,45
60_AndroidMvpEXample-master,com.hankou.utils.behavior,CustomBehavior,CustomBehavior,3,1,2,16
60_AndroidMvpEXample-master,com.hankou.utils.behavior,CustomBehavior,onStartNestedScroll,3,1,5,20
60_AndroidMvpEXample-master,com.hankou.utils.behavior,CustomBehavior,onNestedScroll,9,3,7,27
60_AndroidMvpEXample-master,com.hankou.utils.behavior,FloatButtonBehavior,FloatButtonBehavior,2,1,0,28
60_AndroidMvpEXample-master,com.hankou.utils.behavior,FloatButtonBehavior,FloatButtonBehavior,4,1,2,31
60_AndroidMvpEXample-master,com.hankou.utils.behavior,FloatButtonBehavior,layoutDependsOn,3,1,3,36
60_AndroidMvpEXample-master,com.hankou.utils.behavior,FloatButtonBehavior,onStartNestedScroll,3,1,5,41
60_AndroidMvpEXample-master,com.hankou.utils.behavior,FloatButtonBehavior,onNestedScroll,9,3,7,47
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,ImageBehavior,5,1,2,34
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,layoutDependsOn,8,2,3,40
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,onDependentViewChanged,3,1,3,50
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,onLayoutChild,3,1,3,55
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,onStartNestedScroll,3,1,5,60
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,onNestedPreScroll,11,3,6,65
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,onNestedScroll,11,3,7,79
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,onStopNestedScroll,17,4,3,93
60_AndroidMvpEXample-master,com.hankou.utils.behavior,ImageBehavior,run,10,3,0,114
60_AndroidMvpEXample-master,com.hankou.utils.behavior,RecyclerViewBehavior,RecyclerViewBehavior,5,1,2,31
60_AndroidMvpEXample-master,com.hankou.utils.behavior,RecyclerViewBehavior,layoutDependsOn,5,1,3,37
