Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
15_TrailersApp-master,com.an.trailers.ui.main.viewmodel,TvListViewModel,loadMoreTvs,Long Statement,The length of the statement "tvRepository.loadTvsByType(currentPage`type).doOnSubscribe(disposable -> addToDisposable(disposable)).subscribe(resource -> getTvsLiveData().postValue(resource));" is 162.,28
15_TrailersApp-master,com.an.trailers.ui.main.viewmodel,TvListViewModel,isLastPage,Long Statement,The length of the statement "return tvsLiveData.getValue() != null && !tvsLiveData.getValue().data.isEmpty() ? tvsLiveData.getValue().data.get(0).isLastPage() : false;" is 138.,34
15_TrailersApp-master,com.an.trailers.ui.search.activity,MovieSearchActivity,initialiseView,Long Statement,The length of the statement "binding.includedLayout.moviesList.setLayoutManager(new LinearLayoutManager(getApplicationContext()`LinearLayoutManager.HORIZONTAL`false));" is 138.,56
15_TrailersApp-master,com.an.trailers.ui.search.activity,MovieSearchActivity,handleSuccessResponse,Magic Number,The method contains a magic number: 400,102
15_TrailersApp-master,com.an.trailers.ui.search.activity,MovieSearchActivity,onItemClick,Long Statement,The length of the statement "ActivityOptionsCompat options=ActivityOptionsCompat.makeSceneTransitionAnimation(this`new Pair(childView.findViewById(R.id.image)`TRANSITION_IMAGE_NAME));" is 154.,134
15_TrailersApp-master,com.an.trailers.ui.search.activity,TvSearchActivity,initialiseView,Long Statement,The length of the statement "binding.includedLayout.moviesList.setLayoutManager(new LinearLayoutManager(getApplicationContext()`LinearLayoutManager.HORIZONTAL`false));" is 138.,56
15_TrailersApp-master,com.an.trailers.ui.search.activity,TvSearchActivity,handleSuccessResponse,Magic Number,The method contains a magic number: 400,102
15_TrailersApp-master,com.an.trailers.ui.search.activity,TvSearchActivity,onItemClick,Long Statement,The length of the statement "ActivityOptionsCompat options=ActivityOptionsCompat.makeSceneTransitionAnimation(this`new Pair(childView.findViewById(R.id.image)`TRANSITION_IMAGE_NAME));" is 154.,134
15_TrailersApp-master,com.an.trailers.ui.search.adapter,MovieSearchListAdapter,CustomViewHolder,Long Statement,The length of the statement "itemView.setLayoutParams(new RecyclerView.LayoutParams(new Float(width * 0.85f).intValue()`RecyclerView.LayoutParams.WRAP_CONTENT));" is 132.,63
15_TrailersApp-master,com.an.trailers.ui.search.adapter,MovieSearchListAdapter,CustomViewHolder,Magic Number,The method contains a magic number: 0.85f,63
15_TrailersApp-master,com.an.trailers.ui.search.adapter,CustomViewHolder,CustomViewHolder,Long Statement,The length of the statement "itemView.setLayoutParams(new RecyclerView.LayoutParams(new Float(width * 0.85f).intValue()`RecyclerView.LayoutParams.WRAP_CONTENT));" is 132.,63
15_TrailersApp-master,com.an.trailers.ui.search.adapter,CustomViewHolder,CustomViewHolder,Magic Number,The method contains a magic number: 0.85f,63
15_TrailersApp-master,com.an.trailers.ui.search.adapter,TvSearchListAdapter,CustomViewHolder,Long Statement,The length of the statement "itemView.setLayoutParams(new RecyclerView.LayoutParams(new Float(width * 0.85f).intValue()`RecyclerView.LayoutParams.WRAP_CONTENT));" is 132.,62
15_TrailersApp-master,com.an.trailers.ui.search.adapter,TvSearchListAdapter,CustomViewHolder,Magic Number,The method contains a magic number: 0.85f,62
15_TrailersApp-master,com.an.trailers.ui.search.adapter,CustomViewHolder,CustomViewHolder,Long Statement,The length of the statement "itemView.setLayoutParams(new RecyclerView.LayoutParams(new Float(width * 0.85f).intValue()`RecyclerView.LayoutParams.WRAP_CONTENT));" is 132.,62
15_TrailersApp-master,com.an.trailers.ui.search.adapter,CustomViewHolder,CustomViewHolder,Magic Number,The method contains a magic number: 0.85f,62
15_TrailersApp-master,com.an.trailers.ui.search.viewmodel,MovieSearchViewModel,searchMovie,Long Statement,The length of the statement "movieRepository.searchMovies(1l`text).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(resource -> getMoviesLiveData().postValue(resource));" is 172.,27
15_TrailersApp-master,com.an.trailers.ui.search.viewmodel,TvSearchViewModel,searchTv,Long Statement,The length of the statement "tvRepository.searchTvs(1l`text).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(resource -> getTvsLiveData().postValue(resource));" is 163.,34
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getFormattedDate,Magic Number,The method contains a magic number: 10,39
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getFormattedDate,Magic Number,The method contains a magic number: 2,39
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getFormattedDate,Magic Number,The method contains a magic number: 3,39
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getFormattedDate,Missing default,The following switch statement is missing a default case: switch (day % 10) {,39
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getScreenWidth,Magic Number,The method contains a magic number: 12,69
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getScreenHeight,Magic Number,The method contains a magic number: 12,85
15_TrailersApp-master,com.an.trailers.utils,AppUtils,getRunTimeInMins,Long Statement,The length of the statement "return (MOVIE_STATUS_RELEASED.equalsIgnoreCase(status) && runtime != null) ? String.format("%s mins"`String.valueOf(runtime)) : getFormattedDate(releaseDate);" is 158.,147
15_TrailersApp-master,com.an.trailers.utils,AppUtils,closeKeyboard,Long Statement,The length of the statement "final InputMethodManager inputMethodManager=(InputMethodManager)activity.getSystemService(Activity.INPUT_METHOD_SERVICE);" is 121.,161
15_TrailersApp-master,com.an.trailers.utils,NavigationUtils,replaceFragment,Long Statement,The length of the statement "Navigation.findNavController(activity`R.id.fragment_nav_host).navigate(navId`bundle`new NavOptions.Builder().setLaunchSingleTop(true).setEnterAnim(R.anim.flip_right_in).setExitAnim(R.anim.flip_right_out).setPopEnterAnim(R.anim.flip_left_in).setPopExitAnim(R.anim.flip_left_out).build());" is 287.,59
15_TrailersApp-master,com.an.trailers.api,ApiAbstract,enqueueResponse,Long Statement,The length of the statement "InputStream inputStream=ApiAbstract.class.getClassLoader().getResourceAsStream(String.format("api-response/%s"`fileName));" is 122.,49
15_TrailersApp-master,com.an.trailers.api,ApiAbstract,createService,Long Statement,The length of the statement "return new Retrofit.Builder().baseUrl(mockWebServer.url("/")).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build().create(clazz);" is 193.,59
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,fetchMovieDetailsTest,Long Statement,The length of the statement "Assert.assertEquals(String.format(AppConstants.IMAGE_URL`"/2uNW4WbgBXL25BAbXGLnLqX71Sw.jpg")`movieEntity.getPosterPath());" is 122.,25
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,fetchMovieVideosTest,Magic Number,The method contains a magic number: 335983,34
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,fetchMovieVideosTest,Magic Number,The method contains a magic number: 4,34
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,fetchMovieCastsTest,Magic Number,The method contains a magic number: 102,44
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,fetchMovieCastsTest,Magic Number,The method contains a magic number: 48,44
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,fetchMovieSimilarTest,Magic Number,The method contains a magic number: 20,53
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,searchMoviesTest,Magic Number,The method contains a magic number: 20,62
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,fetchTvVideosTest,Magic Number,The method contains a magic number: 335983,34
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,fetchTvVideosTest,Magic Number,The method contains a magic number: 4,34
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,fetchTvCastsTest,Magic Number,The method contains a magic number: 102,44
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,fetchTvCastsTest,Magic Number,The method contains a magic number: 48,44
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,fetchTvSimilarTest,Magic Number,The method contains a magic number: 20,53
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,searchTvsTest,Magic Number,The method contains a magic number: 20,61
