Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
15_TrailersApp-master,com.an.trailers.data.local.converter,GenreListTypeConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.local.converter,MovieListTypeConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.local.converter,ReviewListTypeConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.local.converter,StringListConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.local.converter,TvListTypeConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.local.converter,VideoListTypeConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.local.entity,MovieEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; page; totalPages; header; posterPath; description; releaseDate; genres; videos; crews; casts; reviews; categoryTypes; similarMovies; runtime; status; CREATOR
15_TrailersApp-master,com.an.trailers.data.local.entity,MovieEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
15_TrailersApp-master,com.an.trailers.data.local.entity,TvEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; page; totalPages; header; posterPath; description; genres; videos; crews; casts; reviews; categoryTypes; similarTvEntities; status; numberOfSeasons; CREATOR
15_TrailersApp-master,com.an.trailers.data.local.entity,TvEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
15_TrailersApp-master,com.an.trailers.data,NetworkBoundResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data,Resource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: status; data; message
15_TrailersApp-master,com.an.trailers.data.remote.interceptor,RequestInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.remote.model,Cast,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: castId; character; creditId; id; name; order; profilePath; CREATOR
15_TrailersApp-master,com.an.trailers.data.remote.model,CreditResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cast; crew; CREATOR
15_TrailersApp-master,com.an.trailers.data.remote.model,Crew,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: creditId; id; name; profilePath; department; job; CREATOR
15_TrailersApp-master,com.an.trailers.data.remote.model,Genre,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; name; CREATOR
15_TrailersApp-master,com.an.trailers.data.remote.model,Review,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; url; author; content; CREATOR
15_TrailersApp-master,com.an.trailers.data.remote.model,ReviewApiResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.data.remote.model,Video,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; key; CREATOR
15_TrailersApp-master,com.an.trailers.data.remote.model,VideoResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; results; CREATOR
15_TrailersApp-master,com.an.trailers.di.component,ApiComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.di.component,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.di.module,ActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.di.module,FragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.di.module,ViewModelModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base,BaseActivity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
15_TrailersApp-master,com.an.trailers.ui.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base,BaseViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom,AspectRatioCardView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom,BackgroundSwitcherView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom,JustifyTextView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom,JustifyTextView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mLineY; mViewWidth; TWO_CHINESE_BLANK
15_TrailersApp-master,com.an.trailers.ui.base.custom.circleimageview,CircleImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom.circleimageview,CircleImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
15_TrailersApp-master,com.an.trailers.ui.base.custom.collectionpicker,CollectionPicker,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
15_TrailersApp-master,com.an.trailers.ui.base.custom.expandableLayout,ExpandableLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom.expandableLayout,ExpandableLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLLAPSED; COLLAPSING; EXPANDING; EXPANDED; KEY_SUPER_STATE; KEY_EXPANSION; HORIZONTAL; VERTICAL; DEFAULT_DURATION; duration; parallax; expansion; orientation; state; interpolator; animator; listener; targetExpansion; canceled
15_TrailersApp-master,com.an.trailers.ui.base.custom.expandableLayout,ExpandableLayout,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
15_TrailersApp-master,com.an.trailers.ui.base.custom.expandableLayout,State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom.loaders,NewtonCradleLoading,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom.recyclerview,PagerSnapHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.base.custom.recyclerview,RecyclerViewPaginator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.activity,MovieDetailActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.activity,TvDetailActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.activity,VideoActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.adapter,CustomViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.adapter,CustomViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.adapter,CustomViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.detail.adapter,CustomViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.main.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.main.adapter,CustomViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.main.fragment,MovieListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.main.fragment,TvListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.search.activity,MovieSearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.search.activity,MovieSearchActivity,Feature Envy,The tool detected a instance of this smell because querySearch is more interested in members of the type: MovieSearchViewModel
15_TrailersApp-master,com.an.trailers.ui.search.activity,TvSearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.ui.search.activity,TvSearchActivity,Feature Envy,The tool detected a instance of this smell because querySearch is more interested in members of the type: TvSearchViewModel
15_TrailersApp-master,com.an.trailers.ui.search.adapter,CustomViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
15_TrailersApp-master,com.an.trailers.api,MovieApiServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ApiAbstract
15_TrailersApp-master,com.an.trailers.api,TvApiServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ApiAbstract
