Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
16_Contracting-Management-System-master,tables,individualDetails,getDate,3,1,0,61
16_Contracting-Management-System-master,tables,individualDetails,getPayment,3,1,0,65
16_Contracting-Management-System-master,tables,individualDetails,setId,3,1,1,68
16_Contracting-Management-System-master,tables,individualDetails,setName,3,1,1,71
16_Contracting-Management-System-master,tables,individualDetails,setAddress,3,1,1,74
16_Contracting-Management-System-master,tables,individualDetails,setDate,3,1,1,77
16_Contracting-Management-System-master,tables,individualDetails,setPayment,3,1,1,80
16_Contracting-Management-System-master,tables,paymentDetails,paymentDetails,6,1,4,21
16_Contracting-Management-System-master,tables,paymentDetails,NameProperty,3,1,0,33
16_Contracting-Management-System-master,tables,paymentDetails,userNameProperty,3,1,0,38
16_Contracting-Management-System-master,tables,paymentDetails,DateProperty,3,1,0,42
16_Contracting-Management-System-master,tables,paymentDetails,cashProperty,3,1,0,46
16_Contracting-Management-System-master,tables,paymentDetails,getName,3,1,0,51
16_Contracting-Management-System-master,tables,paymentDetails,getuserName,3,1,0,56
16_Contracting-Management-System-master,tables,paymentDetails,getDate,3,1,0,60
16_Contracting-Management-System-master,tables,paymentDetails,getcash,3,1,0,64
16_Contracting-Management-System-master,tables,paymentDetails,setName,3,1,1,68
16_Contracting-Management-System-master,tables,paymentDetails,setuserName,3,1,1,72
16_Contracting-Management-System-master,tables,paymentDetails,setDate,3,1,1,75
16_Contracting-Management-System-master,tables,paymentDetails,setcash,3,1,1,78
16_Contracting-Management-System-master,tables,salary,salary,6,1,4,19
16_Contracting-Management-System-master,tables,salary,firstName,3,1,0,31
16_Contracting-Management-System-master,tables,salary,lastName,3,1,0,35
16_Contracting-Management-System-master,tables,salary,jop,3,1,0,40
16_Contracting-Management-System-master,tables,salary,Salary,3,1,0,43
16_Contracting-Management-System-master,tables,salary,getFirstName,3,1,0,47
16_Contracting-Management-System-master,tables,salary,setFirstName,3,1,1,51
16_Contracting-Management-System-master,tables,salary,getLastName,3,1,0,55
16_Contracting-Management-System-master,tables,salary,setLastName,3,1,1,59
16_Contracting-Management-System-master,tables,salary,getJop,3,1,0,63
16_Contracting-Management-System-master,tables,salary,setJop,3,1,1,67
16_Contracting-Management-System-master,tables,salary,getSalary,3,1,0,72
16_Contracting-Management-System-master,tables,salary,setSalary,3,1,1,76
16_Contracting-Management-System-master,tables,Workers,Workers,8,1,6,21
16_Contracting-Management-System-master,tables,Workers,getFirstName,3,1,0,34
16_Contracting-Management-System-master,tables,Workers,setFirstName,3,1,1,38
16_Contracting-Management-System-master,tables,Workers,getLastName,3,1,0,42
16_Contracting-Management-System-master,tables,Workers,setLastName,3,1,1,46
16_Contracting-Management-System-master,tables,Workers,getState,3,1,0,50
16_Contracting-Management-System-master,tables,Workers,setState,3,1,1,54
16_Contracting-Management-System-master,tables,Workers,getJop,3,1,0,58
16_Contracting-Management-System-master,tables,Workers,getId,3,1,0,61
16_Contracting-Management-System-master,tables,Workers,setJop,3,1,1,65
16_Contracting-Management-System-master,tables,Workers,setId,3,1,1,68
16_Contracting-Management-System-master,tables,Workers,getProject,3,1,0,72
16_Contracting-Management-System-master,tables,Workers,setProject,3,1,1,76
16_Contracting-Management-System-master,tables,Workers,firstName,3,1,0,82
16_Contracting-Management-System-master,tables,Workers,lastName,3,1,0,86
16_Contracting-Management-System-master,tables,Workers,state,3,1,0,90
16_Contracting-Management-System-master,tables,Workers,jop,3,1,0,94
16_Contracting-Management-System-master,tables,Workers,Id,3,1,0,97
16_Contracting-Management-System-master,tables,Workers,project,3,1,0,102
