Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
16_Contracting-Management-System-master,controller,ManageCustomerController,update,Magic Number,The method contains a magic number: 4,206
16_Contracting-Management-System-master,controller,ManageCustomerController,update,Magic Number,The method contains a magic number: 4,206
16_Contracting-Management-System-master,controller,ManageCustomerController,retrive,Long Statement,The length of the statement "data.add(new customerDetails(re.getString("idcustomer")`re.getString("name")`re.getString("address")`re.getString("phone")`re.getString("payment")`re.getString("email")`re.getString("tybe")));" is 192.,344
16_Contracting-Management-System-master,controller,RegistrationController,hlLogin,Empty catch clause,The method has an empty catch block.,60
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 193.,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Enter The Correct Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 191.,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your password not Match To RePassword").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 205.,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Long Statement,The length of the statement "String sql1="INSERT INTO admin (userName` password` name) VALUES ('" + tfUserName.getText() + "'`'"+ pfUserPassword.getText()+ "'`'"+ tfFullName.getText()+ "') ";" is 162.,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("Success").text("Sign Up Correct").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 183.,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("Success").text(ex.getMessage()).graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 181.,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Magic Number,The method contains a magic number: 4,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Magic Number,The method contains a magic number: 4,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Magic Number,The method contains a magic number: 4,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Magic Number,The method contains a magic number: 4,82
16_Contracting-Management-System-master,controller,RegistrationController,btnRegistration,Magic Number,The method contains a magic number: 4,82
16_Contracting-Management-System-master,controller,SalaryFXMLController,total,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the total reminder is " + i + "").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(new EventHandler<ActionEvent>(){" is 226.,108
16_Contracting-Management-System-master,controller,SalaryFXMLController,total,Magic Number,The method contains a magic number: 4,108
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 2,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 3,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 4,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 2,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 3,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 4,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 2,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 3,129
16_Contracting-Management-System-master,controller,SalaryFXMLController,bouns,Magic Number,The method contains a magic number: 4,129
16_Contracting-Management-System-master,controller,StockController,initialize,Empty catch clause,The method has an empty catch block.,88
16_Contracting-Management-System-master,controller,StockController,ADD,Complex Conditional,The conditional expression c2 || c3 || c4 is complex.,134
16_Contracting-Management-System-master,controller,StockController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 193.,134
16_Contracting-Management-System-master,controller,StockController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Choice The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 194.,134
16_Contracting-Management-System-master,controller,StockController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The Number Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 200.,134
16_Contracting-Management-System-master,controller,StockController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must String The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 194.,134
16_Contracting-Management-System-master,controller,StockController,ADD,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,StockController,ADD,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,StockController,ADD,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,StockController,ADD,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,StockController,UPDATE,Complex Conditional,The conditional expression c2 || c3 || c4 is complex.,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 193.,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Choice The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 194.,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The numeric Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 201.,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The String Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 200.,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Magic Number,The method contains a magic number: 4,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Magic Number,The method contains a magic number: 4,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Magic Number,The method contains a magic number: 4,227
16_Contracting-Management-System-master,controller,StockController,UPDATE,Magic Number,The method contains a magic number: 4,227
16_Contracting-Management-System-master,controller,StockController,DELETE,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 193.,313
16_Contracting-Management-System-master,controller,StockController,DELETE,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The numeric Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 201.,313
16_Contracting-Management-System-master,controller,StockController,DELETE,Magic Number,The method contains a magic number: 4,313
16_Contracting-Management-System-master,controller,StockController,DELETE,Magic Number,The method contains a magic number: 4,313
16_Contracting-Management-System-master,controller,StockController,search,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 193.,355
16_Contracting-Management-System-master,controller,StockController,search,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Your Must Enter The numeric Value").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 201.,355
16_Contracting-Management-System-master,controller,StockController,search,Long Statement,The length of the statement "data.add(new Stockvo(makeReport.getInt(1)`makeReport.getString(2)`makeReport.getInt(3)`makeReport.getInt(4)`makeReport.getInt(5)));" is 131.,355
16_Contracting-Management-System-master,controller,StockController,search,Magic Number,The method contains a magic number: 4,355
16_Contracting-Management-System-master,controller,StockController,search,Magic Number,The method contains a magic number: 4,355
16_Contracting-Management-System-master,controller,StockController,search,Magic Number,The method contains a magic number: 2,355
16_Contracting-Management-System-master,controller,StockController,search,Magic Number,The method contains a magic number: 3,355
16_Contracting-Management-System-master,controller,StockController,search,Magic Number,The method contains a magic number: 4,355
16_Contracting-Management-System-master,controller,StockController,search,Magic Number,The method contains a magic number: 5,355
16_Contracting-Management-System-master,controller,StockController,table_insert,Magic Number,The method contains a magic number: 2,412
16_Contracting-Management-System-master,controller,StockController,table_insert,Magic Number,The method contains a magic number: 3,412
16_Contracting-Management-System-master,controller,StockController,table_insert,Magic Number,The method contains a magic number: 4,412
16_Contracting-Management-System-master,controller,StockController,table_insert,Magic Number,The method contains a magic number: 5,412
16_Contracting-Management-System-master,controller,StockmainController,initialize,Empty catch clause,The method has an empty catch block.,34
16_Contracting-Management-System-master,controller,StockmainController,Supplier_pane,Empty catch clause,The method has an empty catch block.,50
16_Contracting-Management-System-master,controller,Stockvo,Stockvo,Long Parameter List,The method has 5 parameters. ,46
16_Contracting-Management-System-master,controller,SupplierController,Delete,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" name ` phone and date is required ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 203.,106
16_Contracting-Management-System-master,controller,SupplierController,Delete,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" your id must be integer number ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 200.,106
16_Contracting-Management-System-master,controller,SupplierController,Delete,Magic Number,The method contains a magic number: 4,106
16_Contracting-Management-System-master,controller,SupplierController,Delete,Magic Number,The method contains a magic number: 4,106
16_Contracting-Management-System-master,controller,SupplierController,Update,Complex Method,Cyclomatic complexity of the method is 12,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" name ` phone is required ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 194.,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the name must not contain digits or signs ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 211.,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the number phone can't contain letters or sign ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 216.,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the email must contain the sign @ ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 203.,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Magic Number,The method contains a magic number: 4,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Magic Number,The method contains a magic number: 4,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Magic Number,The method contains a magic number: 4,149
16_Contracting-Management-System-master,controller,SupplierController,Update,Magic Number,The method contains a magic number: 4,149
16_Contracting-Management-System-master,controller,SupplierController,ADD,Complex Conditional,The conditional expression name.getText().length() == 0 || phone.getText().length() == 0 || date.getValue() == null is complex.,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Complex Method,Cyclomatic complexity of the method is 10,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" name ` phone and date is required ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 203.,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the name must not contain digits or signs ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 211.,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the number phone can't contain letters or sign ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 216.,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the email must contain the sign @ ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 203.,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Magic Number,The method contains a magic number: 4,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Magic Number,The method contains a magic number: 4,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Magic Number,The method contains a magic number: 4,261
16_Contracting-Management-System-master,controller,SupplierController,ADD,Magic Number,The method contains a magic number: 4,261
16_Contracting-Management-System-master,controller,SupplierController,Search,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" your id must be integer number ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 200.,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Long Statement,The length of the statement "data.add(new SupplierVo(rs.getString(1)`rs.getString(2)`rs.getString(3)`rs.getString(4)`rs.getString(5)`rs.getString(6)`rs.getString(7)));" is 138.,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 4,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 2,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 3,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 4,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 5,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 6,366
16_Contracting-Management-System-master,controller,SupplierController,Search,Magic Number,The method contains a magic number: 7,366
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Long Statement,The length of the statement "data.add(new SupplierVo(rs.getString(1)`rs.getString(2)`rs.getString(3)`rs.getString(4)`rs.getString(5)`rs.getString(6)`rs.getString(7)));" is 138.,422
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Magic Number,The method contains a magic number: 2,422
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Magic Number,The method contains a magic number: 3,422
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Magic Number,The method contains a magic number: 4,422
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Magic Number,The method contains a magic number: 5,422
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Magic Number,The method contains a magic number: 6,422
16_Contracting-Management-System-master,controller,SupplierController,table_insert,Magic Number,The method contains a magic number: 7,422
16_Contracting-Management-System-master,controller,SupplierPaymentController,initialize,Magic Number,The method contains a magic number: 2,69
16_Contracting-Management-System-master,controller,SupplierPaymentController,initialize,Magic Number,The method contains a magic number: 2,69
16_Contracting-Management-System-master,controller,SupplierPaymentController,search,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("You Must CHOOSE The date").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 192.,102
16_Contracting-Management-System-master,controller,SupplierPaymentController,search,Long Statement,The length of the statement "data.add(new paymentDetails(re.getString("supplierName")`re.getString("userName")`re.getString("date")`re.getString("cash")));" is 126.,102
16_Contracting-Management-System-master,controller,SupplierPaymentController,search,Magic Number,The method contains a magic number: 4,102
16_Contracting-Management-System-master,controller,SupplierPaymentController,pay,Complex Method,Cyclomatic complexity of the method is 10,143
16_Contracting-Management-System-master,controller,SupplierPaymentController,pay,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("you must choose the name and enter the amount of cash").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 221.,143
16_Contracting-Management-System-master,controller,SupplierPaymentController,pay,Long Statement,The length of the statement "ResultSet re=c.s.executeQuery("select * from contracting.supplier where name ='" + comName + "'and phone = '"+ phone+ "'");" is 123.,143
16_Contracting-Management-System-master,controller,SupplierPaymentController,pay,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text(" the cash must be integer number ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 201.,143
16_Contracting-Management-System-master,controller,SupplierPaymentController,pay,Magic Number,The method contains a magic number: 4,143
16_Contracting-Management-System-master,controller,SupplierPaymentController,pay,Magic Number,The method contains a magic number: 4,143
16_Contracting-Management-System-master,controller,SupplierPaymentController,retrive,Long Statement,The length of the statement "data.add(new paymentDetails(re.getString("supplierName")`re.getString("userName")`re.getString("date")`re.getString("cash")));" is 126.,218
16_Contracting-Management-System-master,controller,SupplierVo,SupplierVo,Long Parameter List,The method has 7 parameters. ,34
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("jop name is requied").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 187.,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("Not Found").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 177.,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 6,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 2,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 4,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 3,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,search,Magic Number,The method contains a magic number: 5,134
16_Contracting-Management-System-master,controller,WorkerfxmlController,join,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("ID is requied").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 181.,191
16_Contracting-Management-System-master,controller,WorkerfxmlController,join,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("updated").text("The Worker has been Joined").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 194.,191
16_Contracting-Management-System-master,controller,WorkerfxmlController,join,Magic Number,The method contains a magic number: 4,191
16_Contracting-Management-System-master,controller,WorkerfxmlController,join,Magic Number,The method contains a magic number: 4,191
16_Contracting-Management-System-master,controller,WorkerfxmlController,finsh,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("warning").text("ID is requied").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 181.,229
16_Contracting-Management-System-master,controller,WorkerfxmlController,finsh,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("updated").text("The Worker is free ").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 187.,229
16_Contracting-Management-System-master,controller,WorkerfxmlController,finsh,Magic Number,The method contains a magic number: 4,229
16_Contracting-Management-System-master,controller,WorkerfxmlController,finsh,Magic Number,The method contains a magic number: 4,229
16_Contracting-Management-System-master,implementation,company,computeDiscount,Magic Number,The method contains a magic number: 100,16
16_Contracting-Management-System-master,implementation,customer,insert,Long Parameter List,The method has 6 parameters. ,33
16_Contracting-Management-System-master,implementation,customer,insert,Long Statement,The length of the statement "C.s.executeUpdate("insert into contracting.customer (name ` tybe ` phone ` email ` address ` payment )values( '" + this.name + "'`'"+ this.tybe+ "'`'"+ this.phone+ "'`'"+ this.email+ "'`'"+ this.address+ "'`"+ this.payment+ ")");" is 229.,33
16_Contracting-Management-System-master,implementation,customer,update,Long Parameter List,The method has 6 parameters. ,77
16_Contracting-Management-System-master,implementation,customerPayment,payment,Long Statement,The length of the statement "c.s.executeUpdate("insert into contracting.customerpayment(cash ` userName`cusstomerId`date`customerName) values (" + this.cash + "`'"+ this.userName+ "'`"+ this.customerID+ "`'"+ date+ "'`'"+ customerName+ "')");" is 213.,33
16_Contracting-Management-System-master,implementation,customerPayment,payment,Long Statement,The length of the statement "Notifications notificationBuildeer=Notifications.create().title("Sucess").text("ADD Successfuly").graphic(null).hideAfter(Duration.seconds(4)).position(Pos.TOP_RIGHT).onAction(e -> {" is 182.,33
16_Contracting-Management-System-master,implementation,customerPayment,payment,Magic Number,The method contains a magic number: 4,33
16_Contracting-Management-System-master,implementation,employee,searchemail,Long Statement,The length of the statement "String selectsql="SELECT idemployee`firstName`lastName`phone`salary`email`address`state`job FROM contracting.employee where email=? ";" is 134.,61
16_Contracting-Management-System-master,implementation,employee,search,Long Statement,The length of the statement "String selectsql="SELECT idemployee`firstName`lastName`phone`salary`email`address`state`job FROM contracting.employee where job=? ";" is 132.,78
16_Contracting-Management-System-master,implementation,employee,update,Long Parameter List,The method has 8 parameters. ,91
16_Contracting-Management-System-master,implementation,employee,update,Long Statement,The length of the statement "String sql2="UPDATE `contracting`.`employee` SET `firstName`='" + FirstName + "'` `lastName`='"+ LastName+ "'` `phone`='"+ this.phone+ "'` `salary`='"+ this.salary+ "'` `email`= '"+ this.email+ "'` `address`='"+ this.address+ "'` `state`='"+ this.State+ "'` `job`='"+ this.job+ "' WHERE `email`='";" is 298.,91
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 4,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 10,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 100,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 5,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 4,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 50,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 100,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 5,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 4,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 70,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 100,27
16_Contracting-Management-System-master,implementation,employeesSalary,computeBouns,Magic Number,The method contains a magic number: 5,27
16_Contracting-Management-System-master,implementation,projects,insert,Long Parameter List,The method has 6 parameters. ,32
16_Contracting-Management-System-master,implementation,projects,insert,Long Statement,The length of the statement "ResultSet r=c.s.executeQuery("select * from contracting.customer where name = '" + comName + "' and tybe = '"+ tybe+ "'");" is 122.,32
16_Contracting-Management-System-master,implementation,projects,insert,Long Statement,The length of the statement "c.s.executeUpdate("insert into contracting.projects (name ` timeLine`address`customerId`payment`tybe)Values ( '" + this.name + "'`'"+ this.timeLine+ "'`'"+ this.address+ "'`"+ employeeid+ "`"+ payment+ "`'"+ tybe+ "')");" is 220.,32
16_Contracting-Management-System-master,implementation,projects,update,Long Parameter List,The method has 7 parameters. ,70
16_Contracting-Management-System-master,implementation,projects,update,Long Statement,The length of the statement "ResultSet r=c.s.executeQuery("select * from contracting.customer where name = '" + comName + "' and tybe = '"+ tybe+ "'");" is 122.,70
16_Contracting-Management-System-master,implementation,projects,delete,Magic Number,The method contains a magic number: 4,130
16_Contracting-Management-System-master,implementation,projects,delete,Magic Number,The method contains a magic number: 6,130
16_Contracting-Management-System-master,implementation,projects,delete,Magic Number,The method contains a magic number: 7,130
16_Contracting-Management-System-master,implementation,projects,delete,Magic Number,The method contains a magic number: 6,130
16_Contracting-Management-System-master,implementation,store,insert,Empty catch clause,The method has an empty catch block.,28
16_Contracting-Management-System-master,implementation,store,insert,Long Parameter List,The method has 5 parameters. ,28
16_Contracting-Management-System-master,implementation,store,insert,Magic Number,The method contains a magic number: 2,28
16_Contracting-Management-System-master,implementation,store,insert,Magic Number,The method contains a magic number: 3,28
16_Contracting-Management-System-master,implementation,store,insert,Magic Number,The method contains a magic number: 4,28
16_Contracting-Management-System-master,implementation,store,insert,Magic Number,The method contains a magic number: 5,28
16_Contracting-Management-System-master,implementation,store,delete,Empty catch clause,The method has an empty catch block.,72
16_Contracting-Management-System-master,implementation,store,delete,Empty catch clause,The method has an empty catch block.,72
16_Contracting-Management-System-master,implementation,store,Update,Empty catch clause,The method has an empty catch block.,98
16_Contracting-Management-System-master,implementation,store,Update,Empty catch clause,The method has an empty catch block.,98
16_Contracting-Management-System-master,implementation,store,Update,Long Parameter List,The method has 5 parameters. ,98
16_Contracting-Management-System-master,implementation,store,Update,Magic Number,The method contains a magic number: 2,98
16_Contracting-Management-System-master,implementation,store,Update,Magic Number,The method contains a magic number: 3,98
16_Contracting-Management-System-master,implementation,store,Update,Magic Number,The method contains a magic number: 4,98
16_Contracting-Management-System-master,implementation,store,Update,Magic Number,The method contains a magic number: 5,98
16_Contracting-Management-System-master,implementation,supplier,insert,Long Parameter List,The method has 6 parameters. ,38
16_Contracting-Management-System-master,implementation,supplier,insert,Long Statement,The length of the statement "c.s.executeUpdate("insert into contracting.supplier (name ` payment`timeLine`address`email`phone)values('" + name + "'`"+ Payment+ "`'"+ timeline+ "'`'"+ Address+ "'`'"+ email+ "'`'"+ phone+ "')");" is 197.,38
16_Contracting-Management-System-master,implementation,supplier,update,Long Parameter List,The method has 6 parameters. ,73
16_Contracting-Management-System-master,implementation,supplier,delete,Empty catch clause,The method has an empty catch block.,99
16_Contracting-Management-System-master,implementation,supplierPayment,payment,Long Statement,The length of the statement "c.s.executeUpdate("insert into contracting.supplierpayment(cash ` userName`supplierId`date`supplierName) values (" + this.cash + "`'"+ this.userName+ "'`"+ this.supplierID+ "`'"+ date+ "'`'"+ supplierName+ "')");" is 212.,30
16_Contracting-Management-System-master,implementation,customerTest,testInsert,Magic Number,The method contains a magic number: 200,41
16_Contracting-Management-System-master,implementation,customerTest,testUpdate,Magic Number,The method contains a magic number: 9,74
16_Contracting-Management-System-master,implementation,customerTest,testDelete,Magic Number,The method contains a magic number: 9,92
16_Contracting-Management-System-master,implementation,projectsTest,testInsert,Magic Number,The method contains a magic number: 414,44
16_Contracting-Management-System-master,implementation,projectsTest,testUpdate,Magic Number,The method contains a magic number: 11,61
