Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,LastItemReachedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,SettingsListViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,LoadingViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,AllDoneViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,LastItemReachedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,SettingsListViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,CountryList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,DataBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,LanguageList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,RoomDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,CountryList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,DataBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,LanguageList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,RoomDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,CountryList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,DataBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,LanguageList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,RoomDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,CountryList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,DataBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,LanguageList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.local,RoomDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: retrofit; url
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: retrofit; url
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: retrofit; url
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: retrofit; url
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: roomDao; retrofit; sharedPreferences; news; restApiStatus; categories; sortBy; postsPerPage; currentPage; apiKey; country; language; countryList; languageList; FIRST_LAUNCH; API_KEY; LANGUAGE_CODE; COUNTRY_CODE; DEFAULT_APIKEY; DEFAULT_LANGUAGE; DEFAULT_COUNTRY
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Country,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Language,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsApiResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: loading; RequestStatus; loadedDataCount; responseErrorMessage; failException; DATA_LOADED; ALL_DONE; API_ERROR_MESSAGE; API_REQUEST_FAILED; API_REQUEST_WRONG_KEY; API_REQUEST_NO_RESULTS
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,SettingItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Country,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Language,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsApiResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,SettingItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Country,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Language,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsApiResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: loading; RequestStatus; loadedDataCount; responseErrorMessage; failException; DATA_LOADED; ALL_DONE; API_ERROR_MESSAGE; API_REQUEST_FAILED; API_REQUEST_WRONG_KEY; API_REQUEST_NO_RESULTS
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,SettingItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Country,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Language,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsApiResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: loading; RequestStatus; loadedDataCount; responseErrorMessage; failException; DATA_LOADED; ALL_DONE; API_ERROR_MESSAGE; API_REQUEST_FAILED; API_REQUEST_WRONG_KEY; API_REQUEST_NO_RESULTS
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,SettingItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Country,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,Language,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsApiResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,NewsSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,RestApiStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: loading; RequestStatus; loadedDataCount; responseErrorMessage; failException; DATA_LOADED; ALL_DONE; API_ERROR_MESSAGE; API_REQUEST_FAILED; API_REQUEST_WRONG_KEY; API_REQUEST_NO_RESULTS
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.model,SettingItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; sharedPreferences; FIRST_LAUNCH; API_KEY; LANGUAGE_CODE; COUNTRY_CODE; DEFAULT_APIKEY; DEFAULT_LANGUAGE; DEFAULT_COUNTRY
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; sharedPreferences; FIRST_LAUNCH; API_KEY; LANGUAGE_CODE; COUNTRY_CODE; DEFAULT_APIKEY; DEFAULT_LANGUAGE; DEFAULT_COUNTRY
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; sharedPreferences; FIRST_LAUNCH; API_KEY; LANGUAGE_CODE; COUNTRY_CODE; DEFAULT_APIKEY; DEFAULT_LANGUAGE; DEFAULT_COUNTRY
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,SharedPrefManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; sharedPreferences; FIRST_LAUNCH; API_KEY; LANGUAGE_CODE; COUNTRY_CODE; DEFAULT_APIKEY; DEFAULT_LANGUAGE; DEFAULT_COUNTRY
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,NewsOptions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NewsRecyclerViewAdapter; NewsOptions
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApiKeySettingsDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApplyKeyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,NewsOptions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
