Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getDownloadPool,Magic Number,The method contains a magic number: 3,27
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getDownloadPool,Magic Number,The method contains a magic number: 3,27
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getDownloadPool,Magic Number,The method contains a magic number: 5L,27
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getLongPool,Magic Number,The method contains a magic number: 5,37
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getLongPool,Magic Number,The method contains a magic number: 5,37
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getLongPool,Magic Number,The method contains a magic number: 5L,37
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getShortPool,Magic Number,The method contains a magic number: 2,49
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getShortPool,Magic Number,The method contains a magic number: 2,49
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getShortPool,Magic Number,The method contains a magic number: 5L,49
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,getSinglePool,Magic Number,The method contains a magic number: 5L,64
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,execute,Long Statement,The length of the statement "mPool=new ThreadPoolExecutor(mCorePoolSize`mMaximumPoolSize`mKeepAliveTime`TimeUnit.MILLISECONDS`new LinkedBlockingQueue<Runnable>()`Executors.defaultThreadFactory()`new ThreadPoolExecutor.AbortPolicy());" is 204.,89
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,cancel,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown()) || mPool.isTerminating() is complex.,109
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,contains,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown() || mPool.isTerminating()) is complex.,116
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,stop,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown() || mPool.isTerminating()) is complex.,125
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolManager,shutdown,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown() || mPool.isTerminating()) is complex.,132
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolProxy,execute,Long Statement,The length of the statement "mPool=new ThreadPoolExecutor(mCorePoolSize`mMaximumPoolSize`mKeepAliveTime`TimeUnit.MILLISECONDS`new LinkedBlockingQueue<Runnable>()`Executors.defaultThreadFactory()`new ThreadPoolExecutor.AbortPolicy());" is 204.,89
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolProxy,cancel,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown()) || mPool.isTerminating() is complex.,109
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolProxy,contains,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown() || mPool.isTerminating()) is complex.,116
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolProxy,stop,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown() || mPool.isTerminating()) is complex.,125
MyStock-master,com.chandler.red.mystock.manager,ThreadPoolProxy,shutdown,Complex Conditional,The conditional expression mPool != null && (!mPool.isShutdown() || mPool.isTerminating()) is complex.,132
MyStock-master,com.chandler.red.mystock.fragment,BaseFragment,showProgressDialog,Empty catch clause,The method has an empty catch block.,8
MyStock-master,com.chandler.red.mystock.fragment,BaseFragment,showProgressDialog,Empty catch clause,The method has an empty catch block.,14
MyStock-master,com.chandler.red.mystock.fragment,HistoryFragment,onSuccess,Magic Number,The method contains a magic number: 100,45
MyStock-master,com.chandler.red.mystock.fragment,HistoryFragment,onSuccess,Magic Number,The method contains a magic number: 2,45
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,initView,Magic Number,The method contains a magic number: 10,129
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,initView,Magic Number,The method contains a magic number: 500,129
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,initView,Magic Number,The method contains a magic number: 9500,129
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,run,Magic Number,The method contains a magic number: 500,147
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,initHoldsStocks,Magic Number,The method contains a magic number: 100,164
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onSuccess,Magic Number,The method contains a magic number: 100,167
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshViewAfteriItemClicked,Magic Number,The method contains a magic number: 10,212
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,querySinaStocks,Magic Number,The method contains a magic number: 30,236
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onResponse,Magic Number,The method contains a magic number: 30,250
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,handleMessage,Magic Number,The method contains a magic number: 2,272
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,handleMessage,Magic Number,The method contains a magic number: 3,272
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Long Statement,The length of the statement "stockBuyList.add(new StockBuy(buyNameArr[i]`String.format("%.2f"`Double.parseDouble(stockArray[29 - i * 2]))`cstr`increase));" is 125.,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Long Statement,The length of the statement "stockBuyList.add(new StockBuy(buyNameArr[5 + i]`String.format("%.2f"`Double.parseDouble(stockArray[11 + i * 2]))`cstr`increase));" is 129.,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 2,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 3,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 100,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 5,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 28,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 2,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 100,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10000,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10000.0,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 29,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 2,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 5,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 2,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 100,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10000,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 10000.0,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 5,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 11,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,refreshView,Magic Number,The method contains a magic number: 2,293
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Complex Method,Cyclomatic complexity of the method is 21,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 2,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 2,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 3,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 3,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 2,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 3,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 4,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,372
MyStock-master,com.chandler.red.mystock.fragment,SellStockFragment,sellStocks,Magic Number,The method contains a magic number: 2,438
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createShNumber,Magic Number,The method contains a magic number: 50,240
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createShNumber,Magic Number,The method contains a magic number: 602000,240
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createShNumber,Magic Number,The method contains a magic number: 603000,240
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createShNumber,Magic Number,The method contains a magic number: 603000,240
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createShkcNumber,Magic Number,The method contains a magic number: 50,251
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createSzNumber,Magic Number,The method contains a magic number: 50,261
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createSzNumber,Magic Number,The method contains a magic number: 10,261
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createSzNumber,Magic Number,The method contains a magic number: 100,261
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createSzNumber,Magic Number,The method contains a magic number: 1000,261
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createChuangNumber,Magic Number,The method contains a magic number: 50,279
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,createStockData,Magic Number,The method contains a magic number: 6,289
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onSuccess,Long Statement,The length of the statement "Log.i(MySqlHelper.TAG`"success curNumber:" + curNumber + " szNumber:"+ szNumber+ " chuangNumber:"+ chuangNumber+ " from:"+ from);" is 129.,320
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,run,Long Statement,The length of the statement "Log.i(MySqlHelper.TAG`"success curNumber:" + curNumber + " szNumber:"+ szNumber+ " chuangNumber:"+ chuangNumber+ " from:"+ from);" is 129.,323
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onError,Long Statement,The length of the statement "Log.i(MySqlHelper.TAG`"errResult:" + result + " error curNumber:"+ curNumber+ " szNumber:"+ szNumber+ " chuangNumber:"+ chuangNumber+ " from:"+ from);" is 150.,333
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,handleMessage,Complex Conditional,The conditional expression curNumber >= MAX_SH && szNumber >= MAX_SZ && chuangNumber >= MAX_CH && shkcNumber >= MAX_SHKC is complex.,345
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,handleMonthResult,Complex Method,Cyclomatic complexity of the method is 17,507
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,refreshMonthProfitValue,Magic Number,The method contains a magic number: 100,576
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onResume,Magic Number,The method contains a magic number: 500,639
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onResume,Magic Number,The method contains a magic number: 29500,639
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,showImage,Long Statement,The length of the statement "RequestOptions options=new RequestOptions().centerCrop().dontAnimate().placeholder(R.mipmap.pictures_no).error(R.mipmap.pictures_no).priority(Priority.HIGH).diskCacheStrategy(DiskCacheStrategy.RESOURCE);" is 203.,697
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onViewClicked,Complex Method,Cyclomatic complexity of the method is 9,710
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onViewClicked,Magic Number,The method contains a magic number: 1000,710
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onViewClicked,Magic Number,The method contains a magic number: 2000,710
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onViewClicked,Magic Number,The method contains a magic number: 2,710
MyStock-master,com.chandler.red.mystock.fragment,MyFragment,onViewClicked,Magic Number,The method contains a magic number: 3,710
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,initView,Long Statement,The length of the statement "AccStock accStock=StockBuisnessManager.getInstance(getActivity()).getStockAccountByPhone(EncryptUtil.md5WithSalt(phone));" is 121.,98
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,initView,Magic Number,The method contains a magic number: 500,98
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,initView,Magic Number,The method contains a magic number: 29500,98
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,initHoldsStocks,Magic Number,The method contains a magic number: 100,141
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,initHoldsStocks,Magic Number,The method contains a magic number: 2,141
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,onSuccess,Magic Number,The method contains a magic number: 100,144
MyStock-master,com.chandler.red.mystock.fragment,HoldsFragment,onItemClick,Magic Number,The method contains a magic number: 2,178
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,initView,Magic Number,The method contains a magic number: 10,134
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,initView,Magic Number,The method contains a magic number: 500,134
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,initView,Magic Number,The method contains a magic number: 9500,134
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,run,Magic Number,The method contains a magic number: 500,155
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,initHoldsStocks,Magic Number,The method contains a magic number: 100,173
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onSuccess,Magic Number,The method contains a magic number: 100,176
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshViewAfteriItemClicked,Magic Number,The method contains a magic number: 10,220
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,querySinaStocks,Magic Number,The method contains a magic number: 30,236
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onResponse,Magic Number,The method contains a magic number: 30,247
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,handleMessage,Magic Number,The method contains a magic number: 2,297
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,handleMessage,Magic Number,The method contains a magic number: 3,297
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Long Statement,The length of the statement "stockBuyList.add(new StockBuy(buyNameArr[i]`String.format("%.2f"`Double.parseDouble(stockArray[29 - i * 2]))`cstr`increase));" is 125.,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Long Statement,The length of the statement "stockBuyList.add(new StockBuy(buyNameArr[5 + i]`String.format("%.2f"`Double.parseDouble(stockArray[11 + i * 2]))`cstr`increase));" is 129.,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 3,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 2,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 100,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 100,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 100,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 5,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 28,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 2,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 100,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10000,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10000.0,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 29,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 2,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 5,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 2,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 100,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10000,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 10000.0,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 5,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 11,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,refreshView,Magic Number,The method contains a magic number: 2,318
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Complex Method,Cyclomatic complexity of the method is 21,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 2,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 2,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 3,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 3,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 2,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 3,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 4,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onViewClicked,Magic Number,The method contains a magic number: 100,401
MyStock-master,com.chandler.red.mystock.fragment,BuyStockFragment,onActivityResult,Magic Number,The method contains a magic number: 100,516
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onSuccess,Long Statement,The length of the statement "Log.i(MySqlHelper.TAG`"success curNumber:" + curNumber + " szNumber:"+ szNumber+ " chuangNumber:"+ chuangNumber+ " from:"+ from);" is 129.,111
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,run,Long Statement,The length of the statement "Log.i(MySqlHelper.TAG`"success curNumber:" + curNumber + " szNumber:"+ szNumber+ " chuangNumber:"+ chuangNumber+ " from:"+ from);" is 129.,114
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onError,Long Statement,The length of the statement "Log.i(MySqlHelper.TAG`"errResult:" + result + " error curNumber:"+ curNumber+ " szNumber:"+ szNumber+ " chuangNumber:"+ chuangNumber+ " from:"+ from);" is 150.,124
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,initView,Magic Number,The method contains a magic number: 2,132
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onItemClick,Magic Number,The method contains a magic number: 2,143
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,refreshTime,Long Statement,The length of the statement "String now=calendar.get(Calendar.YEAR) + "年" + (calendar.get(Calendar.MONTH) + 1)+ "月"+ calendar.get(Calendar.DAY_OF_MONTH)+ "日 "+ "星期"+ weekDayFormate(calendar.get(Calendar.DAY_OF_WEEK))+ " "+ hour+ ":"+ mins+ ":"+ secs;" is 221.,179
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,refreshTime,Magic Number,The method contains a magic number: 10,179
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,refreshTime,Magic Number,The method contains a magic number: 10,179
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Complex Method,Cyclomatic complexity of the method is 8,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Magic Number,The method contains a magic number: 2,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Magic Number,The method contains a magic number: 3,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Magic Number,The method contains a magic number: 4,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Magic Number,The method contains a magic number: 5,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Magic Number,The method contains a magic number: 6,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,weekDayFormate,Magic Number,The method contains a magic number: 7,194
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onResume,Magic Number,The method contains a magic number: 2,231
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onResume,Magic Number,The method contains a magic number: 1000,231
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onResume,Magic Number,The method contains a magic number: 29000,231
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,run,Magic Number,The method contains a magic number: 2,238
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,run,Magic Number,The method contains a magic number: 1000,238
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createShNumber,Magic Number,The method contains a magic number: 50,266
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createShNumber,Magic Number,The method contains a magic number: 602000,266
