Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
MyStock-master,com.chandler.red.mystock,MainActivity,responseToStocks,47,9,1,368
MyStock-master,com.chandler.red.mystock,MainActivity,searchStockData,3,1,0,420
MyStock-master,com.chandler.red.mystock,MainActivity,onClick,43,10,1,424
MyStock-master,com.chandler.red.mystock,MainActivity,sinaResponseToStocks,48,8,1,472
MyStock-master,com.chandler.red.mystock,MainActivity,querySinaHeadStocks,17,2,1,529
MyStock-master,com.chandler.red.mystock,MainActivity,onResponse,3,1,1,539
MyStock-master,com.chandler.red.mystock,MainActivity,onErrorResponse,3,1,1,545
MyStock-master,com.chandler.red.mystock,MainActivity,querySinaStocks,17,2,1,556
MyStock-master,com.chandler.red.mystock,MainActivity,onResponse,3,1,1,566
MyStock-master,com.chandler.red.mystock,MainActivity,onErrorResponse,3,1,1,572
MyStock-master,com.chandler.red.mystock,MainActivity,refreshStocks,10,1,0,582
MyStock-master,com.chandler.red.mystock,MainActivity,run,3,1,0,584
MyStock-master,com.chandler.red.mystock,MainActivity,refreshHeaderStock,14,3,0,593
MyStock-master,com.chandler.red.mystock,MainActivity,refreshSelectedStock,13,3,0,611
MyStock-master,com.chandler.red.mystock,MainActivity,updateStockHeader,73,13,1,626
MyStock-master,com.chandler.red.mystock,MainActivity,updateStockListView,13,3,1,694
MyStock-master,com.chandler.red.mystock,MainActivity,showMyDialog,45,3,1,707
MyStock-master,com.chandler.red.mystock,MainActivity,onClick,12,2,1,727
MyStock-master,com.chandler.red.mystock,MainActivity,onClick,7,1,1,741
MyStock-master,com.chandler.red.mystock,MainActivity,showProgressDialog,7,1,1,753
MyStock-master,com.chandler.red.mystock,MainActivity,showProgressDialog,3,1,2,759
MyStock-master,com.chandler.red.mystock,MainActivity,showProgressDialog,12,3,3,763
MyStock-master,com.chandler.red.mystock,MainActivity,dimissProgressDialog,5,2,0,776
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,SlidingFinishLayout,3,1,2,64
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,SlidingFinishLayout,5,1,3,68
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,onLayout,7,2,5,75
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,setOnSlidingFinishListener,3,1,1,85
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,setTouchView,4,1,1,94
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,getTouchView,3,1,0,104
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,scrollRight,5,1,0,108
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,scrollOrigin,5,1,0,119
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,isTouchOnAbsListView,3,1,0,129
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,isTouchOnScrollView,3,1,0,138
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,onTouch,42,10,2,147
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,computeScroll,11,4,0,205
MyStock-master,com.chandler.red.mystock,SlidingFinishLayout,onSlidingFinish,0,1,0,223
MyStock-master,com.chandler.red.mystock,OnSlidingFinishListener,onSlidingFinish,0,1,0,223
MyStock-master,com.chandler.red.mystock,StockImgActivity,onCreate,5,1,1,49
MyStock-master,com.chandler.red.mystock,StockImgActivity,onPause,4,1,0,56
MyStock-master,com.chandler.red.mystock,StockImgActivity,onResume,3,1,0,62
MyStock-master,com.chandler.red.mystock,StockImgActivity,onDestroy,4,1,0,67
MyStock-master,com.chandler.red.mystock,StockImgActivity,initView,42,3,0,76
MyStock-master,com.chandler.red.mystock,StockImgActivity,run,3,1,0,96
MyStock-master,com.chandler.red.mystock,StockImgActivity,onClick,3,1,1,108
MyStock-master,com.chandler.red.mystock,StockImgActivity,onCreateOptionsMenu,4,1,1,117
MyStock-master,com.chandler.red.mystock,StockImgActivity,onOptionsItemSelected,35,7,1,124
MyStock-master,com.chandler.red.mystock,StockImgActivity,refreshView,31,2,0,166
MyStock-master,com.chandler.red.mystock,StockImgActivity,run,6,1,0,174
MyStock-master,com.chandler.red.mystock,StockImgActivity,onResponse,8,1,1,194
MyStock-master,com.chandler.red.mystock,StockImgActivity,run,3,1,0,197
MyStock-master,com.chandler.red.mystock,StockImgActivity,onErrorResponse,2,1,1,205
MyStock-master,com.chandler.red.mystock,StockImgActivity,updateStockView,33,4,1,213
MyStock-master,com.chandler.red.mystock,StockImgActivity,sinaResponseToStocks,39,4,1,256
MyStock-master,com.chandler.red.mystock,StockImgActivity,weekDayFormate,25,8,1,293
MyStock-master,com.chandler.red.mystock,StockImgActivity,onClick,29,5,1,314
MyStock-master,com.chandler.red.mystock,BaseActivity,onCreate,4,1,1,14
MyStock-master,com.chandler.red.mystock,BaseActivity,initSwipeBackFinish,11,1,0,22
MyStock-master,com.chandler.red.mystock,BaseActivity,isSupportSwipeBack,3,1,0,49
MyStock-master,com.chandler.red.mystock,BaseActivity,onSwipeBackLayoutSlide,2,1,1,59
MyStock-master,com.chandler.red.mystock,BaseActivity,onSwipeBackLayoutCancel,2,1,0,68
MyStock-master,com.chandler.red.mystock,BaseActivity,onSwipeBackLayoutExecuted,3,1,0,75
MyStock-master,com.chandler.red.mystock,BaseActivity,onBackPressed,6,2,0,83
MyStock-master,com.chandler.red.mystock,App,onCreate,6,1,0,12
MyStock-master,com.chandler.red.mystock,App,getContext,3,1,0,26
MyStock-master,com.chandler.red.mystock,RegText,main,7,2,1,4
MyStock-master,com.chandler.red.mystock.widget,CustomProgressDialog,CustomProgressDialog,12,2,2,23
MyStock-master,com.chandler.red.mystock.widget,CustomProgressDialog,onCancel,2,1,1,40
MyStock-master,com.chandler.red.mystock.widget,CustomProgressDialog,showLoading,3,1,1,45
MyStock-master,com.chandler.red.mystock.widget,CustomProgressDialog,showLoading,3,1,2,49
MyStock-master,com.chandler.red.mystock.widget,CustomProgressDialog,showLoading,13,4,3,53
MyStock-master,com.chandler.red.mystock.widget,CustomProgressDialog,stopLoading,6,2,0,69
MyStock-master,com.chandler.red.mystock.widget,CircleImageView,CircleImageView,3,1,1,23
MyStock-master,com.chandler.red.mystock.widget,CircleImageView,CircleImageView,3,1,2,27
MyStock-master,com.chandler.red.mystock.widget,CircleImageView,CircleImageView,6,1,3,31
MyStock-master,com.chandler.red.mystock.widget,CircleImageView,onMeasure,6,1,2,38
MyStock-master,com.chandler.red.mystock.widget,CircleImageView,onDraw,13,3,1,49
MyStock-master,com.chandler.red.mystock.widget,CircleImageView,initBitmapShader,8,1,1,64
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,setHeaderRetainHeight,3,1,1,25
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,StickyNestedScrollLayout,3,1,1,31
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,StickyNestedScrollLayout,3,1,2,35
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,StickyNestedScrollLayout,4,1,3,39
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onFinishInflate,7,1,0,44
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,addView,6,2,3,53
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onMeasure,9,2,2,61
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onSizeChanged,3,1,4,73
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onStartNestedScroll,3,1,3,78
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,canScroll,5,1,2,83
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onNestedPreScroll,6,2,4,89
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onNestedScroll,3,1,5,97
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onNestedPreFling,12,3,3,102
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,startFling,26,3,1,118
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,run,14,1,0,127
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onAnimationUpdate,5,1,1,132
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,normalize,3,1,1,145
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onNestedFling,3,1,4,149
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,onStopNestedScroll,3,1,1,155
MyStock-master,com.chandler.red.mystock.widget,StickyNestedScrollLayout,scrollTo,9,3,2,161
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onStartNestedScroll,4,1,3,26
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onNestedScrollAccepted,3,1,3,33
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onStopNestedScroll,3,1,1,39
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onNestedScroll,3,1,5,45
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onNestedPreScroll,9,2,4,51
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onNestedFling,15,3,4,66
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onNestedPreFling,3,1,3,86
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,getNestedScrollAxes,4,1,0,93
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,computeDuration,19,3,1,100
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,animateScroll,30,5,3,127
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onAnimationUpdate,5,2,1,134
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,StickyNavLayout,8,1,2,175
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,initVelocityTrackerIfNotExists,5,2,0,189
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,recycleVelocityTracker,6,2,0,197
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onFinishInflate,10,2,0,260
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onMeasure,7,1,2,275
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,onSizeChanged,4,1,4,287
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,fling,4,1,1,295
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,scrollTo,11,4,2,301
MyStock-master,com.chandler.red.mystock.widget,StickyNavLayout,computeScroll,6,2,0,318
MyStock-master,com.chandler.red.mystock.widget,ScrollListView,ScrollListView,3,1,1,13
MyStock-master,com.chandler.red.mystock.widget,ScrollListView,ScrollListView,3,1,2,17
MyStock-master,com.chandler.red.mystock.widget,ScrollListView,ScrollListView,3,1,3,21
MyStock-master,com.chandler.red.mystock.widget,ScrollListView,onMeasure,4,1,2,25
MyStock-master,com.chandler.red.mystock.util,NumberUtil,isPhone,15,3,1,11
MyStock-master,com.chandler.red.mystock.util,NumberUtil,getUUID,4,1,0,27
MyStock-master,com.chandler.red.mystock.util,CrawlerPicsUtil,getPicUrls,30,1,2,52
MyStock-master,com.chandler.red.mystock.util,CrawlerPicsUtil,onResponse,2,1,1,55
MyStock-master,com.chandler.red.mystock.util,CrawlerPicsUtil,onErrorResponse,2,1,1,60
MyStock-master,com.chandler.red.mystock.util,CrawlerPicsUtil,getParams,17,1,0,65
MyStock-master,com.chandler.red.mystock.util,HanyuUtil,getUpperCase,3,1,2,11
MyStock-master,com.chandler.red.mystock.util,HanyuUtil,getLowerCase,3,1,2,23
MyStock-master,com.chandler.red.mystock.util,HanyuUtil,convertHanzi2Pinyin,24,5,2,35
MyStock-master,com.chandler.red.mystock.util,HanyuUtil,convertSingleHanzi2Pinyin,15,1,1,75
MyStock-master,com.chandler.red.mystock.util,HanyuUtil,match,5,1,2,97
MyStock-master,com.chandler.red.mystock.util,HanyuUtil,main,4,1,1,113
MyStock-master,com.chandler.red.mystock.util,FileUtil,loadFromSDFile,34,4,1,16
MyStock-master,com.chandler.red.mystock.util,FileUtil,save,23,3,2,55
MyStock-master,com.chandler.red.mystock.util,FileUtil,appendFile,20,2,2,86
MyStock-master,com.chandler.red.mystock.util,FileUtil,stringReplace,5,2,1,111
MyStock-master,com.chandler.red.mystock.util,GsonUtil,objectToJson,5,1,1,11
MyStock-master,com.chandler.red.mystock.util,GsonUtil,jsonToObject,10,1,1,17
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToDate,14,2,1,23
MyStock-master,com.chandler.red.mystock.util,DateUtil,stringToMMDate,12,1,1,42
MyStock-master,com.chandler.red.mystock.util,DateUtil,stringToMMDateLong,12,1,1,55
MyStock-master,com.chandler.red.mystock.util,DateUtil,stringToMMDateLong2,12,1,1,68
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToDate,15,2,2,81
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToString,7,1,1,102
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseStringToMMDate,7,2,1,111
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToStringWithoutSS,7,1,1,119
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToHHMMString,7,1,1,129
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToHHString,7,1,1,138
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseTommString,7,1,1,148
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToDate,7,1,1,158
MyStock-master,com.chandler.red.mystock.util,DateUtil,getCurrentDayString,7,1,0,167
MyStock-master,com.chandler.red.mystock.util,DateUtil,parseToMD,7,1,1,177
MyStock-master,com.chandler.red.mystock.util,DateUtil,getWeekOfDate,8,2,1,186
MyStock-master,com.chandler.red.mystock.util,DateUtil,isSameWeekWithToday,15,3,1,204
MyStock-master,com.chandler.red.mystock.util,DateUtil,getPastDate,8,1,1,237
MyStock-master,com.chandler.red.mystock.util,DateUtil,isSameYear,9,1,2,247
MyStock-master,com.chandler.red.mystock.util,DateUtil,isSameYear,9,1,2,267
MyStock-master,com.chandler.red.mystock.util,DateUtil,isSameMonth,12,2,2,287
MyStock-master,com.chandler.red.mystock.util,DateUtil,isSameMonth,12,2,2,310
MyStock-master,com.chandler.red.mystock.util,DateUtil,daysBetween,17,1,2,333
MyStock-master,com.chandler.red.mystock.util,DateUtil,daysBetween,4,1,2,359
MyStock-master,com.chandler.red.mystock.util,DateUtil,isSameDay,4,1,2,366
MyStock-master,com.chandler.red.mystock.util,DateUtil,daysBetweenInMillies,17,1,2,373
MyStock-master,com.chandler.red.mystock.util,DateUtil,calculateDayStatus,9,1,2,392
MyStock-master,com.chandler.red.mystock.util,DateUtil,getSendTimeDistance,24,3,1,413
MyStock-master,com.chandler.red.mystock.util,DateUtil,getMinuteDistance,11,1,2,448
MyStock-master,com.chandler.red.mystock.util,DateUtil,getMinuteDistance,11,1,2,459
MyStock-master,com.chandler.red.mystock.util,DateUtil,getHourDistance,11,1,2,470
MyStock-master,com.chandler.red.mystock.util,DateUtil,transformToShow,10,3,1,481
MyStock-master,com.chandler.red.mystock.util,DateUtil,transformToShow,39,7,1,491
MyStock-master,com.chandler.red.mystock.util,DateUtil,isExchangeTime,17,4,1,549
MyStock-master,com.chandler.red.mystock.util,LogUtil,v,3,1,1,16
MyStock-master,com.chandler.red.mystock.util,LogUtil,d,3,1,1,20
MyStock-master,com.chandler.red.mystock.util,LogUtil,i,3,1,1,24
MyStock-master,com.chandler.red.mystock.util,LogUtil,w,3,1,1,28
MyStock-master,com.chandler.red.mystock.util,LogUtil,e,3,1,1,32
MyStock-master,com.chandler.red.mystock.util,LogUtil,v,6,2,2,36
MyStock-master,com.chandler.red.mystock.util,LogUtil,d,6,2,2,43
MyStock-master,com.chandler.red.mystock.util,LogUtil,i,6,2,2,50
MyStock-master,com.chandler.red.mystock.util,LogUtil,w,6,2,2,57
MyStock-master,com.chandler.red.mystock.util,LogUtil,e,6,2,2,64
MyStock-master,com.chandler.red.mystock.util,LogUtil,setDebug,3,1,1,71
MyStock-master,com.chandler.red.mystock.util,TextUtils,isEmpty,3,1,1,4
MyStock-master,com.chandler.red.mystock.util,EncryptUtil,main,7,1,1,7
MyStock-master,com.chandler.red.mystock.util,EncryptUtil,md5WithSalt,6,1,1,15
MyStock-master,com.chandler.red.mystock.util,EncryptUtil,md5,23,4,1,22
MyStock-master,com.chandler.red.mystock.util,EncryptUtil,md5,23,4,2,46
MyStock-master,com.chandler.red.mystock.util,ScreenUtil,getMiddleLocation,10,1,1,7
MyStock-master,com.chandler.red.mystock.util,ScreenUtil,dp2Px,11,1,2,18
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,onCreate,6,1,1,55
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,initView,14,2,0,63
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,onViewClicked,22,6,1,78
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,onActivityResult,10,3,3,103
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,onPause,18,4,0,115
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,onDestroy,3,1,0,135
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,onBackPressed,3,1,0,140
MyStock-master,com.chandler.red.mystock.activity,MyInfoActivity,displayImage,4,1,0,145
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onCreate,6,1,1,80
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onDestroy,4,1,0,88
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,initView,91,3,0,94
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onLoadMore,4,1,0,120
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onRefresh,4,1,0,127
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onScrollStateChanged,3,1,2,134
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onScrolled,9,1,3,139
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onTouch,5,1,2,151
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onItemClick,10,2,4,159
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,beforeTextChanged,2,1,4,173
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onTextChanged,2,1,4,178
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,afterTextChanged,10,2,1,183
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,handleMessage,8,2,1,197
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,refreshSearchHistroy,7,2,0,208
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,hideHistory,20,2,0,217
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onAnimationEnd,4,1,1,228
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,showHistory,14,2,0,240
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onEditorAction,8,2,3,257
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,readFileUrls,8,2,0,267
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,addPhotoList,7,2,1,276
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onSuccess,28,7,1,288
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onError,4,1,1,317
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,hideKeybord,6,2,0,324
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,getBaiduPics,12,1,2,332
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onCreateOptionsMenu,4,1,1,345
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,onOptionsItemSelected,9,2,1,351
MyStock-master,com.chandler.red.mystock.activity,SearchImagesActivity,actionDone,6,1,0,362
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onCreate,5,1,1,50
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,handleMessage,18,4,1,58
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,initView,75,3,0,79
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onItemClick,10,1,2,103
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onLoadMore,4,1,0,121
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,beforeTextChanged,2,1,4,128
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onTextChanged,2,1,4,133
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,afterTextChanged,11,2,1,138
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onItemClick,6,2,4,151
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onItemClick,2,1,2,160
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onItemLongClick,2,1,2,164
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,refreshSearchList,56,10,1,173
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,loadMoreAction,16,3,0,227
MyStock-master,com.chandler.red.mystock.activity,BuySearchActivity,onDestroy,4,1,0,246
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,startImageActivity,3,1,3,61
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,startImageActivity,35,3,6,65
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onCreate,64,5,1,103
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onGlobalLayout,43,4,0,127
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,setPhotoViewAndViewPager,70,4,0,176
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onClick,3,1,1,182
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onLongClick,4,1,1,189
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onDrag,5,2,3,196
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onTap,5,2,1,204
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onExit,3,1,6,213
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,getCount,3,1,0,222
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,instantiateItem,4,1,2,227
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,destroyItem,3,1,3,233
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,isViewFromObject,3,1,2,238
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onPageScrolled,2,1,3,245
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onPageSelected,3,1,1,250
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onPageScrollStateChanged,2,1,1,255
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,showMyDialog,18,1,1,262
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onClick,6,1,1,276
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,performExitAnimation,8,2,5,286
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,finishWithAnimation,11,3,0,297
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onBackPressed,3,1,0,309
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,showImage,10,3,2,314
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,getStatusHeight,13,1,0,341
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,setIsShowStatusBar,13,2,1,355
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,describeContents,3,1,0,386
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,writeToParcel,6,1,2,391
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,ImageBean,2,1,0,399
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,ImageBean,6,1,1,402
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,createFromParcel,3,1,1,410
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,newArray,3,1,1,415
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,FixMultiViewPager,3,1,1,432
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,FixMultiViewPager,3,1,2,436
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onInterceptTouchEvent,20,4,1,440
MyStock-master,com.chandler.red.mystock.activity,ImageShowActivity,onKeyDown,11,3,2,466
MyStock-master,com.chandler.red.mystock.activity,ImageBean,describeContents,3,1,0,386
MyStock-master,com.chandler.red.mystock.activity,ImageBean,writeToParcel,6,1,2,391
