Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.interfaces,SearchHistoryDataSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.interfaces,GithubDataSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.interfaces,SearchHistoryDataSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,Item,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,SearchHistoryItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,SearchUsersResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,Item,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,SearchHistoryItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,SearchUsersResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,Item,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.models,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.usecases,GetSearchHistoryUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.usecases,GetUserUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.usecases,SearchUsersUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.usecases,GetSearchHistoryUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.usecases,GetUserUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain.usecases,SearchUsersUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain,NoOpLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain,NoOpLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.domain,NoOpLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,NoOpLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,DefaultServiceLocator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,MainThreadExecutorService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,ServiceLocator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,NoOpLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,DefaultServiceLocator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,MainThreadExecutorService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,ServiceLocator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android,NoOpLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchPresenter,Feature Envy,The tool detected a instance of this smell because search is more interested in members of the type: SearchView
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: searchPresenter; searchView; searchUsersUseCase; getSearchHistoryUseCase; noOpLogger; directExecutorService; instantTaskExecutorRule
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchBindingAdapters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchHistoryAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchResultAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchViewModelTest,Feature Envy,The tool detected a instance of this smell because testLoad is more interested in members of the type: SearchViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchViewModelTest,Feature Envy,The tool detected a instance of this smell because testOnSearchButtonClick is more interested in members of the type: SearchViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchViewModelTest,Feature Envy,The tool detected a instance of this smell because testOnSearchButtonClick_noResults is more interested in members of the type: SearchViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchViewModelTest,Feature Envy,The tool detected a instance of this smell because testOnSearchButtonClick_searchUsersThrowsException is more interested in members of the type: SearchViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchViewModelTest,Feature Envy,The tool detected a instance of this smell because testOnResultItemClick is more interested in members of the type: SearchViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchViewModelTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: searchViewModel; searchUsersUseCase; getSearchHistoryUseCase; noOpLogger; directExecutorService; instantTaskExecutorRule
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchHistoryAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchPresenter,Feature Envy,The tool detected a instance of this smell because search is more interested in members of the type: SearchView
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchResultAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.search,SearchPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: searchPresenter; searchView; searchUsersUseCase; getSearchHistoryUseCase; noOpLogger; directExecutorService; instantTaskExecutorRule
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_USERNAME; presenter; loadingIndicator; avatarImageView; nameTextView; usernameTextView; companyTextView; locationTextView; blogTextView
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userDetailsPresenter; userDetailsView; getUserUseCase; noOpLogger; directExecutorService; instantTaskExecutorRule
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_USERNAME; viewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsViewModelTest,Feature Envy,The tool detected a instance of this smell because testLoad_getUserThrowsException is more interested in members of the type: UserDetailsViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsViewModelTest,Feature Envy,The tool detected a instance of this smell because testOnBlogClick is more interested in members of the type: UserDetailsViewModel
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsViewModelTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userDetailsViewModel; getUserUseCase; noOpLogger; directExecutorService; instantTaskExecutorRule
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_USERNAME; presenter; loadingIndicator; avatarImageView; nameTextView; usernameTextView; companyTextView; locationTextView; blogTextView
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.userdetails,UserDetailsPresenterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userDetailsPresenter; userDetailsView; getUserUseCase; noOpLogger; directExecutorService; instantTaskExecutorRule
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.common,BindingAdapters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
11_android-clean-architecture-samples-master,com.wasisto.githubuserfinder.android.ui.common,Event,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
