Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
9_TODOShare-master,ua.com.mcgray.repository.jpa,ToDoRepository,0,0,1,0,7,1,0,0,-1.0,4,1,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\repository\jpa\ToDoRepository.java,10
9_TODOShare-master,ua.com.mcgray.repository.jpa,ToDoShareAccountRepository,0,0,0,0,6,0,0,0,-1.0,2,0,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\repository\jpa\ToDoShareAccountRepository.java,6
9_TODOShare-master,ua.com.mcgray.repository.jpa,UserRepository,0,0,1,0,7,1,0,0,-1.0,2,0,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\repository\jpa\UserRepository.java,6
9_TODOShare-master,ua.com.mcgray.repository.solr,ToDoDocumentRepository,0,0,2,0,8,2,0,0,-1.0,1,0,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\repository\solr\ToDoDocumentRepository.java,10
9_TODOShare-master,ua.com.mcgray.service,ToDoDocumentService,1,0,3,2,23,3,0,0,0.0,2,2,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\service\ToDoDocumentService.java,12
9_TODOShare-master,ua.com.mcgray.service,ToDoService,0,0,5,0,11,5,1,0,-1.0,2,2,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\service\ToDoService.java,13
9_TODOShare-master,ua.com.mcgray.service,ToDoServiceImpl,2,0,5,5,39,7,0,1,0.0,1,5,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\service\ToDoServiceImpl.java,18
9_TODOShare-master,ua.com.mcgray.service,UserService,1,0,1,1,14,2,0,0,0.0,0,2,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\service\UserService.java,12
9_TODOShare-master,ua.com.mcgray.web,AdviceController,0,0,1,1,11,1,0,0,-1.0,0,0,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\web\AdviceController.java,8
9_TODOShare-master,ua.com.mcgray.web,ProfileController,0,0,1,1,9,1,0,0,-1.0,1,0,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\web\ProfileController.java,7
9_TODOShare-master,ua.com.mcgray.web,SolrSearchController,1,0,2,0,14,2,0,0,0.0,0,1,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\web\SolrSearchController.java,15
9_TODOShare-master,ua.com.mcgray.web,ToDoController,1,0,9,8,54,10,0,0,0.3333333333333333,3,5,C:\9_TODOShare-master\todoshare-webapp\src\main\java\ua\com\mcgray\web\ToDoController.java,28
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,6,0,7,7,42,7,0,0,0.0,0,4,C:\9_TODOShare-master\todoshare-webapp\src\test\java\ua\com\mcgray\web\ControllerTest.java,43
9_TODOShare-master,ua.com.mcgray.web,ProfileControllerTest,2,0,2,2,16,2,0,0,0.0,0,1,C:\9_TODOShare-master\todoshare-webapp\src\test\java\ua\com\mcgray\web\ProfileControllerTest.java,15
9_TODOShare-master,ua.com.mcgray.web,ToDoControllerTest,5,0,3,3,25,3,0,0,0.0,0,3,C:\9_TODOShare-master\todoshare-webapp\src\test\java\ua\com\mcgray\web\ToDoControllerTest.java,25
9_TODOShare-master,ua.com.mcgray.repository,ToDoSharePersistenceTest,6,2,2,2,30,4,0,0,0.0,0,6,C:\9_TODOShare-master\todoshare-webapp\src\test\java\ua\com\mcgray\repository\ToDoSharePersistenceTest.java,25
9_TODOShare-master,ua.com.mcgray.security,PasswordEncryptorTest,3,3,1,1,14,1,0,0,0.0,0,0,C:\9_TODOShare-master\todoshare-webapp\src\test\java\ua\com\mcgray\security\PasswordEncryptorTest.java,10
