Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,2,0,8,8,42,10,0,0,0.375,1,2,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/viewModel/CommentViewModel.java,20
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,DataManagerModule,0,0,3,1,13,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/injection/module/DataManagerModule.java,12
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,ApplicationModule,1,0,3,1,15,3,0,0,0.0,0,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/injection/module/ApplicationModule.java,12
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.component,DataManagerComponent,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/injection/component/DataManagerComponent.java,9
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.component,ApplicationComponent,0,0,3,0,5,3,0,0,-1.0,1,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/injection/component/ApplicationComponent.java,13
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,11,10,10,8,88,24,0,0,0.5,14,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/model/Post.java,10
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,User,4,4,0,0,6,0,0,0,-1.0,3,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/model/User.java,5
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Comment,9,9,3,3,43,14,0,0,0.0,6,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/model/Comment.java,5
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,UserActivity,1,1,3,1,19,4,0,1,0.0,1,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/activity/UserActivity.java,11
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,MainActivity,0,0,5,3,25,6,0,1,-1.0,2,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/activity/MainActivity.java,12
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,10,1,14,8,115,23,0,1,0.14285714285714285,1,3,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/activity/ViewStoryActivity.java,30
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ProgressWebViewClient,0,0,2,2,9,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/activity/ViewStoryActivity.java,167
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,BaseActivity,0,0,1,1,17,3,4,0,-1.0,0,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/activity/BaseActivity.java,7
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,12,1,13,6,95,18,0,1,0.0,2,8,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/activity/CommentsActivity.java,35
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,6,0,8,7,59,11,0,0,0.0,2,3,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/adapter/CommentAdapter.java,20
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,BindingHolder,1,0,2,2,11,2,0,0,0.0,2,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/adapter/CommentAdapter.java,87
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,4,0,7,7,42,8,0,0,0.2857142857142857,2,3,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/adapter/PostAdapter.java,17
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,BindingHolder,1,0,1,1,7,1,0,0,0.0,0,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/adapter/PostAdapter.java,64
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,11,1,19,12,129,26,0,0,0.15789473684210525,2,7,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/view/fragment/StoriesFragment.java,37
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,2,0,15,14,70,17,0,0,0.26666666666666666,4,5,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/data/DataManager.java,21
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,HackerNewsService,1,0,4,0,19,4,0,0,-1.0,4,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/data/remote/HackerNewsService.java,13
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,RetrofitHelper,0,0,1,1,6,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/app/src/main/java/com/hitherejoe/mvvm_hackernews/data/remote/RetrofitHelper.java,8
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.util,TestDataManager,0,0,3,2,15,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/util/TestDataManager.java,12
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,2,2,7,4,65,12,0,0,0.0,0,4,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/MainActivityTest.java,34
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,DataManagerTestModule,0,0,3,1,13,3,0,0,-1.0,0,1,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/injection/module/DataManagerTestModule.java,15
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,ApplicationTestModule,1,0,3,1,15,3,0,0,0.0,0,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/injection/module/ApplicationTestModule.java,13
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.component,DataManagerTestComponent,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/injection/component/DataManagerTestComponent.java,10
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.component,TestComponent,0,0,0,0,2,0,0,0,-1.0,2,0,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/injection/component/TestComponent.java,11
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection,TestComponentRule,1,0,5,4,36,6,0,0,0.0,1,2,/Users/shreyas/Downloads/CodeSmells-in-application-MVVM-3/module_androidtest_only/src/main/java/com/hitherejoe/module_androidtest_only/injection/TestComponentRule.java,16
